feature_2,feature_9,feature_11,feature_13,feature_18
-0.8654008731735409,1.2041498801078745,-0.5867320293686088,1.2236865408026714,-1.2788915220499482
0.6843410202762154,0.2295113195531677,0.0504527776362967,0.9988171075112892,1.082116735749476
0.6319585462333361,0.1465535507423375,-0.8311614434461908,-1.6813398415860097,-0.5154235047302824
0.6181026616465481,1.1910619830102698,-1.3172763729514516,-1.271966012757985,0.8839975769536893
-1.1192244584462518,-1.978053060739058,1.3897593531883712,0.2906392979296412,-1.897128969788309
-0.3214133043973011,0.1518443833468037,-0.2286089576232457,1.112514778006273,0.5047076499092796
-0.6312402975580628,-0.5782839572271751,1.4440611965967176,-0.5048681720441922,-0.1625116962855226
-0.8237677034915745,-0.0899739395602316,-1.2158507338469775,-1.6383649961070443,0.3316846101817972
0.5683237521630748,0.7086678783352487,-1.5840768965117789,-1.2516997658337894,-0.2085822156337852
0.7670507523448169,-0.2210061911097821,-0.3347882026725897,0.6101834589232159,0.9914759149626842
-1.2473493203442905,1.6063771728776015,0.3627371875413979,-0.0310362648789408,0.3413338078538056
1.2805018269119182,-0.924423412207102,-1.2250551275113166,0.3633239226041382,0.9470178593402548
-0.3149037552981076,-1.0376576344825317,0.4896258830817655,1.0488168062134129,-0.2539755362092468
0.7388332181695241,0.7368640652241797,-0.9353776023449296,-0.0144351867830349,-1.0000220567515494
0.6400050106953107,0.0478928050798622,-1.5040800685559363,1.1181476309545184,0.2552863213759677
0.9812923155342752,0.974127190866612,-0.4036221282351452,0.5053573756774388,-1.431928803387592
1.227275907053422,0.3375097760966801,-0.4986586859657848,-1.8666344748766763,0.8098835319246978
-0.1799503416315127,0.9878360149557912,1.042734079472302,-1.9969507963320248,0.1665220277206198
0.1323410995851877,0.2459421982395472,0.8934135881596551,-1.2257922347218757,1.2938702690640933
-0.9295871845379948,0.3044523598615534,-0.552491492425933,1.224514060033429,0.3877200319195767
-0.6769912543815493,-0.2907523265275356,-0.7891207093011382,-0.1787320459198103,0.924290858376267
1.1824476750093655,-2.0707978234407918,-0.2583582730570361,-0.74277911734882,1.4150581784713931
0.605674683920759,-1.735926181527437,0.2573477164275536,0.3410492836989741,-0.3707991421628664
-1.596960540477662,0.0943500196362584,1.3419896489115406,0.0829076040742298,0.9294197987003434
0.0683318497102529,0.5832619833042784,-1.2640595959259633,1.4431755677452591,-0.5557433265157337
-0.6713848610113407,-2.04694713103887,0.5620984731169046,0.7239879385200783,-0.0100502933430497
-0.5407463796963576,1.134519496476357,0.2153244735564767,-1.1115117444517073,-1.6821736100076252
-1.0405640438158144,0.9246369316492404,0.8709739381629505,-1.4991536637308658,-1.4016935081706772
-0.124485125100612,0.8469041105558395,0.4309655255328595,1.1041211423584272,1.540987515480884
-2.080281876389717,-0.7791088050994669,-1.9185503918542264,-0.9902302805184554,0.523858320242372
0.3036301803232364,0.6941709361403678,0.4065845535801233,1.4179928864823326,-2.104618252820013
0.2460046815921162,0.6625272188208177,0.1033149001725222,0.6110588794341909,-0.3772494222625678
-0.9605849644376744,-0.6237540142728351,0.6744879349581985,-0.0832849512852229,1.126746883747518
0.2232181809904329,1.02623814312967,1.2457179122926292,-0.9831431651316233,0.0662353295369082
0.7689366625686009,-0.0020599125730942,1.169529132936863,-0.8690024896380947,0.9891741699540236
0.1374052059324593,-0.5211902756501232,-0.4110069445834871,-1.3096952860125508,-1.0197182021754172
0.4131102282373841,-0.5195843981491903,-0.4794528304724222,1.520722894894631,-1.8070429613865089
0.5824155254072916,0.1975271668265496,0.5714987734961022,0.4977522338061003,1.0546947249623433
0.3448324288699438,1.4895999367367077,-0.1967172541142371,0.61021907644765,0.4993645225863449
-0.8250177862448221,1.2954365739773872,1.4324650711431774,-1.90387727715786,-1.804031639530107
-0.1924886370965439,1.1299733581481866,-0.0972446332825728,-1.54575540013101,-0.4815391896314165
1.449440265666202,1.5347464822664492,0.956634280040108,-0.6973291794390275,0.9114270828084768
0.5081447247025052,0.8794953503238054,-1.804850592089719,1.461393989790851,0.1316174230884933
-0.3788938971257532,1.0542806693345508,1.1712155013542214,0.2811631178028921,0.0867559407807327
-2.234995505891147,-0.214381208275054,0.0507875923086778,-0.6653385903984113,-0.8621447627175923
-0.3740210206049449,0.567058110359744,0.8950413069841787,1.2680957701542703,-2.164017782982422
-1.5386289916216151,-1.6221298249736196,-1.0764169064704858,-0.6398317971525986,0.4122056291872745
-1.7520347522937465,0.4851661632010822,0.6749065620005935,-0.6896797173997631,1.1212961190893005
-2.1327843880655752,1.4226568873566534,0.236056997207941,-0.7844197116930846,-1.254135526495546
-1.7522120024009895,-1.0758250111784016,0.8337249741502866,0.160759580940904,0.1079842461099342
0.7561256648198623,-1.293832116304834,-1.081384163200519,0.7215370448195467,0.7033752914229373
1.219235117852815,-1.133433439798524,-1.8894424611573888,0.0512117879954936,1.4651233937401422
-0.1587013262858438,-0.2563670367387763,0.5977829088443849,1.2451010688688622,-0.7729386439907485
-0.051140866327634,-1.7857480180502443,-1.73908821499426,0.746839089025604,0.5016681395166536
-0.0058898713947774,-1.3855162177309044,1.3027758807170753,-1.501171051691915,0.2023068548444925
-0.018197944601629,0.5403018528459235,0.422590405073052,0.9966478847286776,-0.3262186128370021
1.334744389615668,0.587600813082117,1.1061166361429755,-0.7696532199471743,1.106772592023563
-0.7950496095302102,0.4593870999198766,-0.7831397189392266,0.5759720169746186,0.4788036556970492
-1.601321149137715,-0.3201883147940998,1.0267631446763197,-0.8966572708779486,0.2899979987394951
0.8090564559830788,-1.159878772885388,0.953882856094518,-0.9553149347636865,-1.9055525832733973
-0.5090977723874447,1.0949481385955746,-0.3738557613100127,-0.4607485082437421,1.4672604764127224
1.4632058058650048,1.1941019155723347,0.6306526059728835,-1.5531913555428778,0.7728037817033175
0.8260122221020649,0.1232765158830132,1.4825782067516775,1.1382932422466563,0.8541900749139717
1.4397288570166802,0.1761229443398944,0.7251668097726544,-0.2185548161025965,-1.3360851165981924
0.7205715052257996,1.001919565857636,-0.3647191338994257,0.3562523697079321,-0.2610763875151519
1.252170069236435,1.2515396081245134,1.0583698551805998,-1.2672544783923694,1.2296590383298345
0.830348821719978,1.21360668212125,-0.8933661832900679,0.6466328254003739,-1.1324601288858611
-2.138276375927057,-0.9474393577692052,-0.0247323965596193,1.039916995816354,-0.2320198407474535
-1.8167206182202995,-1.5678875388135372,-1.7261329412195028,-1.4694982093262885,-0.620576544331116
-0.8646944811232136,-1.427358461978556,-0.5758659154370367,0.2394168464955497,-0.5333628933985474
-2.105970565017478,-0.3266025969232569,0.9920802119239948,-1.9867549274195733,-1.6676367443470352
0.0395510570721467,-0.3431144358543948,-2.0524418665220905,-1.8354921062726584,1.375529938618999
1.370240264165855,1.57620305302897,0.897703567455943,-0.0440211114079607,-1.492303756772718
-1.0101473867177109,-0.9239118772910758,-0.6156675658620463,-1.6847730432121202,1.0011647014972376
1.5829093625110149,0.4459222670826228,-1.7577018468082588,0.273279064664291,1.252996294499588
0.0880905718752572,-1.587991706390541,0.4014890814084002,-0.0831497004388276,0.4379465461491394
1.0211317407506135,-0.2215353966735253,-0.3252184896003089,-1.4043020133695694,-1.1202777391479168
1.550141410414229,0.505063912255109,0.499070524543544,-1.968516997220052,1.3095678489218772
1.0025250004855415,-1.1145523249722094,0.1025469205386134,1.1940700834909803,0.0463616577282953
1.2673581614907392,-1.488000600983426,-0.3780653224462046,-0.8119713290361651,-1.2772098647555488
-1.1057965976937056,1.2641592041886016,0.1222503307162523,0.619326242299284,0.5202309958643165
1.2863851901899228,1.0179828823613155,0.2302380211317098,-0.0747033349515119,-0.7212090348485282
-0.8829679364715406,1.2140389908980926,0.9343792182180486,-1.4255167518169751,-1.0260995097728718
1.522286557514651,-0.9509642747662572,0.6070585368462804,-0.4326603775000179,0.7459921219859652
-0.6963179958575613,1.0211478080693923,1.2767958402492108,-2.0127142161867293,0.4616141546247785
-0.7512865216962027,1.300475902487812,0.7421132989041039,-2.003984960684893,-0.9416664685031738
-1.050655386474779,1.4502682605993693,-0.2594124666775806,0.6681756381545836,-0.3236537392014794
-1.4270095503561773,-0.71479818181069,-1.7462722182716146,-2.0177606366510683,1.1839801223981927
-0.2781544693978492,-1.392568103497568,0.2195321380808911,0.5572155254225402,0.1052906290208634
-0.8684503386511162,0.0443755816100808,-0.7063956330632327,1.1351080797133295,-0.0866304667555208
0.4905236998815381,1.4197947460872913,-0.6599988311171716,-0.2631634044230784,-1.6105777912853907
-0.2228711434787116,-0.8125299837783737,-2.024517171387196,0.3436315068927615,0.6112879685821639
-0.981370857902026,-1.3979064123711096,-1.3307068994708553,-0.4026135250745912,0.4484622519374739
-0.6932907042171865,-1.701495324276772,1.214522212892587,-1.3553950006958912,-0.8649655741591797
1.2063776123833274,-1.6920401739486035,-1.7419088180773623,0.8698476096434314,-0.181182750549789
0.4819312501856387,1.111517203619925,-0.7357071167906681,1.4310347573366564,0.6930495907079012
-0.3816378895804053,1.262186140826448,-0.375072410586131,1.339824542716047,-1.729604557417182
-1.4791726418876212,-1.3689650238567326,1.3157770237289046,-0.9631068719314292,1.4961317629464144
1.2798329638083303,-0.9271540386328126,0.2870239370733352,-1.1070677203539023,0.2850206182317462
1.254027810548025,0.9025786434761564,-0.0946819132302159,-0.1032398869956079,0.3492441950415152
-0.9842918458446712,1.455700706416578,0.436360508579071,0.8832821206358663,-0.6854628790746861
-0.4058430925631877,-0.3669112352757357,1.3525336202744802,-0.5869589183399176,-1.397147099133151
1.5078845232623863,0.0947771984963567,-0.5512609703040706,0.5820175317719308,1.2164931988938916
-0.0604510355781702,0.0266832576702597,1.4559007932293817,0.4640343323046555,-1.0577281394052078
-0.0351193115236513,-0.5707717278325434,0.5406270949042549,-0.0913665947832892,1.5671645183782206
-0.6631422328067147,0.3410888507817532,-1.4570307458723164,-0.8703979655188268,-0.8873955078214877
0.5220674362132859,0.1798737463225695,-0.9000789391851752,1.3834975180177684,-0.3051544988815347
0.1480779511130324,0.2390434190199651,0.5245950096471794,-0.9036406204060442,0.9788978967211251
0.3181091331606113,0.6695522369211022,0.7826789441817439,0.2726533486835751,-0.1622237151766242
-0.9417548243267064,0.3288318411091814,1.146554645274935,0.4540866819931368,1.395855467470116
1.3456930917521583,-0.1415795653393739,0.4199106225852094,1.2621649521468452,0.526430384603889
-0.0159918023084349,1.425292160440903,-0.753306581794436,0.7633609563781152,-1.0743502269163898
0.7986006886299595,1.12666357002546,1.1728783260188076,-0.2153579817455993,1.5568478347175725
1.0568181421243,0.2697057241072392,1.0818003975853614,0.6574771450433966,1.5355122845175506
1.0227164245936473,0.3072427444918157,-0.1510480291076005,1.3354169797908533,0.4520023779694146
-0.8310858267700378,0.6985837372678403,1.4032251060713066,0.2323144763882931,-0.9677767699939438
0.1230227911391069,-1.10779862148281,-0.0462376404247025,0.0441528844558345,-0.3806831524624278
0.5820492083939176,-1.6955320586379568,-1.997246179790769,-1.650816564004881,0.1160352052114488
-0.3473431491764544,-0.1189641543878534,-1.5221999877254102,-0.4925337667244179,0.500760244953149
-0.9470432337855031,-0.5288424961212614,-1.4959393672502526,1.0886164790181534,-1.5690318263400287
0.3506403594484152,0.3963515162114339,-0.6978340263933385,-0.653281837289427,-0.4081132272976901
-0.5791223080422175,-0.5634407498707914,-0.1711216961773442,-0.6534151210062886,1.3311355013983048
-1.2573305428087067,-0.588737331109592,1.1400778724238962,1.162699466190757,-0.3024804241494582
-1.049015408862171,1.5317726720231524,-1.1535979190471577,-0.1200800255716511,0.2022505612042858
0.8056291913156785,1.444142457227434,-0.8948640780566468,-1.851503640959302,-0.2138267999555986
0.690717246038649,-0.2587659944634915,-1.922313993513218,-0.2129577077045235,1.426697748470759
-0.5876625650001945,1.279421125160735,1.1031485929935638,0.0742630490270413,-0.1966731238360776
