feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.07507904404346522,0.09957012070607478,0.00781125651067203,0.0480919193173616,0.07095622050147929,0.11902313928864261,0.034285635114757726,0.0907405245360062,0.019557300030054223,0.026739616365908617,0.015687695468290578,0.0011267411693240417,0.14835951897932378,0.015324854436784467,0.003503326112252608,0.10509855661748249,0.030579177024181396,0.01664778175606574,0.0021800313814285322,0.06769480598277039,0.0019427346576736987
0.11227384089550826,0.0687493577829995,0.05382172932750195,0.08787829248764185,0.06038182223359147,0.07731901863192117,0.017388832243880176,0.002840037498550677,0.049601883804773095,0.023669882287665586,0.11184290196141285,0.0008292703086352471,0.048871403790395236,0.0001164445967108747,0.004944490720172194,0.10395712998455041,0.014227234152664456,0.02478224259158497,0.006476142877447176,0.1287882411138276,0.0012398007085649596
0.08950261909062293,0.07284896439750708,0.010617507391231719,0.05477682867796562,0.1503934153501338,0.0005287097475313247,0.059203380845116574,0.06106025186468462,0.049233474458771895,0.01468619297334204,0.0574152942275585,0.0001611198748536892,0.1719420603627325,0.013474936161734547,0.00362853845457279,0.015218201042887429,0.005460500730195649,0.02376855340303047,0.008273604266984176,0.13632291056088217,0.0014829361176605478
0.06221630135205954,0.0484325287000856,0.10250217878242421,0.03970459296868417,0.15275667094391815,0.09712299302942284,0.04282376052200754,0.13080786966899385,0.01781391870808895,0.0013411207268139303,0.04828179602434963,0.00027052860256141794,0.07069870905478723,0.012384752761422636,0.00467751185393425,0.07342054904629829,0.008635899885669417,0.003153790425803866,0.0034754668981680564,0.07749876875543547,0.0019802912890710036
0.11967937729742777,0.056084910847257544,0.017411451847535224,0.074005168614272,0.10259390083277042,0.05741759081392325,0.028270518400426797,0.0064541170490073985,0.05467032176413218,0.030456110998798313,0.11181219090917609,0.0005006620945708816,0.13391812947711654,0.027227761559090402,0.0050116128239996866,0.08106702978474141,0.007450708827336164,0.002772988788334214,0.0006642123540658431,0.07930036842169277,0.0032308664943249063
0.04915792762466603,0.10325446214753907,0.03575859843205984,0.004648709405327716,0.16296914995135414,0.027008765479572646,0.01609717891289377,0.14198823905333405,0.06855472041898784,0.07302310444093658,0.02998808661829614,7.022577648243549e-06,0.11663040896496547,0.01162652657900882,0.0013938281539388857,0.0176287028304123,0.005468134958982411,0.009303365324394686,0.009281471152583156,0.11321850661626329,0.002993090356834528
0.01294795027568501,0.061849183117935774,0.10431945672055823,0.09941662415397601,0.12203059284790747,0.04928855277861114,0.0200327579405985,0.022575292203811072,0.03729877020025487,0.06369023252273977,0.11679517236580453,0.001030731091678016,0.13801675597789387,0.016075846425267177,0.007576465585144492,0.07249188251218679,0.008922198044418406,0.013341897350484595,0.006332255588987293,0.021695932523317907,0.0042714497727392884
0.13791106742124332,0.025798004112478422,0.05138867368543387,0.019783404919047152,0.11990060602317848,0.08614448533816534,0.06290821585675363,0.05423666003609391,0.0570037443367369,0.022541658152117554,0.14932701017646058,0.0013205888704369722,0.1457130780770747,0.011756753894336735,0.0038420609114500665,0.0009312975234914377,0.0032633659570716024,0.003719516468444454,0.00798113776079465,0.03221311864041472,0.0023155518387754565
0.11095392452055003,0.02275679023451876,0.03734489685554353,0.07065271872491773,0.04306467580998622,0.07630469173813177,0.06816899614823557,0.07154535596657409,0.025426027655329395,0.06235789180902189,0.11076097596447516,0.0002291355352457575,0.08154647474450619,0.0323563068203041,0.004253287237497599,0.02566992209219338,0.026115157273116328,0.021007126034128323,0.0031996451666547318,0.10528857840944979,0.0009974212596196078
0.01546362730528419,0.12166626509988339,0.08967877273331837,0.0704946591204359,0.06381893294042529,0.035737716224482415,0.07938436149455262,0.002913533787553305,0.04472604398660632,0.06188865078926263,0.024728707561381943,0.000642087053019258,0.12068069274405989,0.038735006002823334,0.010694368780375897,0.08658774751106055,0.02422046780882053,0.02027131818652356,0.009506410340001343,0.07468670882173245,0.0034739217083970654
0.004105352276663177,0.039108942716214304,0.02780109526643367,0.07819680130307251,0.11290412630507457,0.025881074565486134,0.07829480148800193,0.10847188507195356,0.06120111375593045,0.05765555699328004,0.0764223189012424,0.000834985391917272,0.09074743197176609,0.039728029168011214,0.0048771780775715085,0.04969239473729865,0.02454379028245726,0.008168286692960876,0.005111119442907648,0.10359790095126609,0.0026558146404907345
0.004417315462118063,0.01038792033359886,0.09105731226575897,0.05442005869757926,0.15155316814653802,0.002770087537340546,0.07309112000388733,0.14491126453460224,0.0011282149801030723,0.06172072485011528,0.0979321018625797,0.0009375716355533286,0.10727336791774986,0.007144051934467999,0.006410667587132667,0.0869840753573673,0.03267284353255546,0.006240943718171094,5.267384981167955e-05,0.05494547347776917,0.00394904231519998
0.14745573952512542,0.06358040546936998,0.06824270785661664,0.015157384810140829,0.15108552725563612,0.012701740263424658,0.07332640476951376,0.15324820197745384,0.0005949772503045699,0.024760914897257236,0.050469654895895,0.0012242970012049732,0.054520294668814986,0.01494504680801122,0.008672670630663288,0.04358582926753147,0.022293848719715573,0.01655404808905365,0.0034055660060099986,0.07146074047145251,0.0027139993668041417
0.20875752393231709,0.03223728609590742,0.14745012919014658,0.01319798610355275,0.2510022351899333,0.01984139717178495,0.018968156807419603,0.02696190529064383,0.01341184558670809,0.038147135848191946,0.057994545486938866,0.000870380350741664,0.0058227752364984585,0.038072524368569234,0.006376203897562074,0.026028041289703367,0.007673750650490716,0.008383490738269769,0.01386074962848332,0.05899269297584748,0.005949244160289696
0.05593570841375921,0.03607602050029259,0.06682934934279422,0.059506096335862776,0.11569870469856251,0.012451447173876763,0.06733467576981339,0.05228179582450359,0.02747485533115059,0.02049243386358266,0.10521952643857405,0.001109595890639955,0.17528984811005516,0.037671183048346234,0.00892215401112758,0.09755302714909779,0.008591944364627275,0.020720182448742585,0.008428810745815744,0.01860464630316161,0.0038079942356137133
0.13680650396921437,0.00694734401554391,0.0001805377644249603,0.04501169958588994,0.05695905092117,0.0830267973787698,0.054417924944352644,0.08179286215835377,0.04945922776647157,0.032943002324482946,0.04230409658391073,0.000126861131972467,0.13411032716670154,0.002346986691415594,0.0024959434593364296,0.08214755917070098,0.027334440160789175,0.013333580113881312,0.004491876121723888,0.14329826409527938,0.00046511447561465376
0.003314424857648962,0.03632073307442508,0.10528634592330176,0.02172076744515655,0.1475975990181627,0.07758039930866709,0.05782469055708681,0.08439427173802432,0.05525847630062094,0.015221269792678727,0.07505089413528628,0.00020220205971727205,0.14338352491330014,0.006402601960811904,0.005708810672416183,0.09495481812607501,0.03240058766919787,0.002689442228133317,0.007910863184814092,0.024493624578518038,0.002283652455956775
0.09340054108495469,0.11125829608414559,0.03235254950806284,0.02340690597683617,0.05354559252594364,0.11554146200334255,0.06920761481591853,0.07056334564244934,0.0447835924080748,0.020581757066064653,0.06185698482671731,0.0004971833376197829,0.1537590121930819,0.034934958118697616,0.004261471712590867,0.02128514384932079,0.015013448893139245,0.0029710940076459,0.009607698726337741,0.058139158546996944,0.0030321886720590992
0.14681533973505106,0.0012562434089754603,0.12385681796709168,0.011729041069991527,0.02007731083809765,0.07877454989095228,0.07319439379793442,0.10496423372749962,0.021470423654321162,0.02933223728814916,0.07926809382627334,0.0013764604423449262,0.1677938778923099,0.02168580645862154,0.0003641368595462439,0.040995409378727206,0.01063119935564645,0.023533221254516002,0.0015909895729180746,0.036470166773416114,0.004820046807616185
0.14744155948008536,0.005402235674561927,0.06143130440506724,0.03311688701433021,0.07927033021458132,0.007824876711114911,0.045666823544069195,0.04520140336717032,0.026519260952278308,0.054153287385728464,0.10444918744498934,5.820687894329216e-05,0.09969485617656891,0.032422689618118075,0.00440876979662244,0.10231962863452566,0.003041107312960587,0.01874982604428015,0.0021816047237006005,0.12418826653982562,0.0024578880804779486
0.020103294785410116,0.061759647800684485,0.024201057115869107,0.06716287017920688,0.16181111970038406,0.0707562693862576,0.009013798273473195,0.04757428151247383,0.012584867479062067,0.03388527577688552,0.010849067735319629,0.00013583716622115154,0.18792045921660255,0.03302014265709543,0.0009871890421726656,0.020228165988062055,0.032056884786936524,0.02811557013691812,0.0018543967109147666,0.17295134987120647,0.0030284546788438838
0.09585826832205538,0.13646404188183922,0.0549848707858621,0.01848750265840212,0.15033846104664517,0.07966821768459365,0.017463890671282997,0.0027061200198623386,0.029770920856567885,0.08979049656506059,0.03036023172389354,0.00018624832719491645,0.14980582830068578,0.016107146975758466,0.01211170289031298,0.0013605507315598466,0.03916269906005813,0.0256053545754291,0.004933021702490331,0.04202869997994137,0.0028057252405041524
0.035318455177682714,0.11712944973864804,0.021249956576219045,0.0008647728871261229,0.14403940419311756,0.02089495493134769,0.0729929564259467,0.09091549223578961,0.054659468194375116,0.04576196490878504,0.14679534163195856,0.0009075753498638056,0.0018594008681349858,0.03433179109715838,0.0017669688541466547,0.10312439510102865,0.027043409142164503,0.004420457267404542,0.0030203180348473586,0.06963091016680174,0.003272557217453061
0.10483087364901583,0.07754659895572574,0.1074425833946584,0.04527157182948616,0.12219128488407145,0.09071706630773238,0.05291045127662706,0.060369676360282065,0.04873798843146723,0.01908119474626184,0.019867709514272955,0.0009945425889299547,0.09863548166807655,0.0031339359516383966,0.00011873119541323277,0.003131615468359949,0.03328575027223306,0.009090259628053569,0.0012758169931981703,0.09780573694166865,0.0035611299428276633
0.009742938872656749,0.042721020147536176,0.09942609901552374,0.06967424517544044,0.10807483984256284,0.12535669514038622,0.020072467497682583,0.05197606323122712,0.058786401828383544,0.051654750477040164,0.019575629759669318,0.0005159933948513843,0.11416184439004169,0.013875232003540346,0.009505777171636687,0.05251872635944313,0.030508292896584563,0.022488501230690443,0.0021542349261496284,0.09371949638147532,0.0034907502574779764
0.07602214684375307,0.02739630010207663,0.010081494924408681,0.09401663187435466,0.1197571387326488,0.1139602336173515,0.0032026363101284572,0.05697615099849969,0.037183565837158615,0.05445849567950063,0.14062539086499337,0.0009398011384982551,0.11491177417783965,0.008656253467067058,0.007365295254428187,0.016836496872396564,0.016792358211526234,0.008599599336184798,0.005544378301592621,0.08511514418033295,0.0015587132752593392
0.10304798732238905,0.058968812279170287,0.07267968654159537,0.07891430660649063,0.023014218757119204,0.0570961850934264,0.06790046291866828,0.047460226691405635,0.027693840714349976,0.016910559343993242,0.11798703221306629,1.976041859213635e-05,0.13867785652606138,0.019586230465786784,0.003672831899940149,0.06072164067666167,0.00943401080982,0.0012381332168955254,0.00495755824791457,0.08813386454452107,0.0018847947121322548
0.17540899167322108,0.08457279354595927,0.09418600586083449,0.030659953870509373,0.06131775581622958,0.08574519871984403,0.0014946436674375815,0.04874682726318895,0.00944245220972058,0.05170513768537203,0.03603941259545904,0.0007077117038765888,0.016651303492615562,0.03718176201840436,0.004529365032671205,0.034490601875623465,0.029068814582661487,0.01729674226996791,0.00791971656603534,0.16883722219359096,0.0039975873567774335
0.19427275526201554,0.09885409266260332,0.010288464398154788,0.05179545585576701,0.01904876080536173,0.07365688452186293,0.00960081047975484,0.045174803427697835,0.04882002157492689,0.005416922007789713,0.1252827028083191,0.001386406056675138,0.0775099597191373,0.02006475812374713,0.008896267858930726,0.06872313711907473,0.015641647358215337,0.014343423730157352,0.004178864108664894,0.10573503368229387,0.0013088284388498095
0.1292382546367929,0.04510559506993637,0.08813584360445158,0.06109735989326516,0.04525846209422536,0.0689740097468596,0.047343808443740885,0.02786544969062698,0.016584183182490494,0.0462403401186332,0.06462428547762117,0.00025631121466862544,0.13889916094372373,0.008907630864972167,0.008280731204508068,0.08847189979137195,0.025369782236951383,0.022983910599145535,0.005114280367991196,0.05896655882303208,0.0022821419949913776
0.05434077776595326,0.019958397560676477,0.09790183216696983,0.11493789419516742,0.10467394677828372,0.02074820140937474,0.010692335180933672,0.05117388092522459,0.04000424245850463,0.03594423705119523,0.026736048806637505,0.0004531212121532792,0.18915810345418294,0.014244972042817312,0.0033119743699360406,0.09883413838853579,0.006941102848458305,0.004856245418042383,0.001229511456833047,0.10053281349355343,0.0033262230165665295
0.064449265534099,0.009313560143974185,0.07286239259326326,0.07617783712159171,0.10737900439596353,0.09678564896865886,0.009011537381919562,0.13532023313746894,0.06087996046659856,0.03974580008703666,0.0420154327665271,8.504173454128855e-05,0.05234808230386924,0.021248800542438984,0.002926200529738408,0.07122590735857282,0.022797854846053532,0.021309092639591375,0.009055188610125466,0.08136033452949942,0.003702824308467701
0.09249645852078459,0.019075718338885925,0.04598037039413064,0.02427274079158674,0.16130921227367348,0.07968082950110802,0.05977633814699592,0.10865713841661612,0.0607240263707513,0.06359030100086364,0.12717632378651866,0.0009545251080029009,0.030668187438670533,0.011378993320530164,0.0041570946426009395,0.0741638757175712,0.0009178977835080257,0.01024364744093849,0.005887549783947874,0.015065620239008337,0.0038231509833064584
0.05180951775786337,0.08061932478803917,0.07230353283883664,0.07271319696921656,0.10361446574613102,0.032287723211314026,0.002049017412557878,0.08462369208803418,0.001229462278644974,0.05224728530124637,0.08047720534756456,0.00032219462316949483,0.084908463578676,0.010011105595226829,0.005355674150592208,0.050117230295327275,0.03184099251994984,0.02150348277757492,0.00993519437980306,0.14875266685452473,0.0032785714857070203
0.1114398473007137,0.00961430161469893,0.06613126334374159,0.049226417026912744,0.004249156573094822,0.08836669075956341,0.04969108652214656,0.07707322106885951,0.043687663391112616,0.039076089898815544,0.10012124390078193,0.0010169214403528714,0.11124746071961139,0.030345057808005574,0.005567064846248955,0.05193356384407183,0.003071480234496422,0.02040900852496549,0.003678656492035965,0.13097419881694847,0.00307960587282178
0.07564692697081747,0.0731827564324884,0.07584742546997794,0.039558911892690174,0.044714276160944685,0.09730793624739652,0.06771576226791709,0.013960413096503477,0.052635819253029466,0.027662634974853034,0.10927038843018509,0.000494484294066189,0.13778926109663345,0.018516746971372847,0.005167231358709475,0.06527041750791364,0.008871249850679065,0.017176789678078695,0.005314541120185001,0.06107963191673164,0.0028163950088266835
0.1169228863639516,0.029705286928626732,0.05415808076093209,0.05489717920906708,0.0812828052802382,0.017155246878859543,0.0092548577542759,0.0810121290824435,0.04172549125968418,0.03746695368989325,0.05773730700644091,0.0005389775346222519,0.17871393739146682,0.017182502061107826,0.010773282425985974,0.08123249935740913,0.018017676862554278,0.004834236950618743,0.0025979946889263914,0.10155224904917867,0.0032384194637169617
0.2721055576616334,0.047875159685516686,0.07596065333825018,0.013601668789930538,0.04747673286301683,0.051103535188643356,0.02530427435775039,0.04391179569324751,0.06161259992477405,0.06270310600690936,0.044619732203960115,0.0018096196311557732,0.03704991021812207,0.027688949653368065,0.012685935959928337,0.09190098776479057,0.04780317095972737,0.002786989266768298,0.009203096722317937,0.017926747271979716,0.004869776838209408
0.1547401509402282,0.08613980377900997,0.008980299648786182,0.011353702590346142,0.10720717608036633,0.004786396412183165,0.04556127320228267,0.06460138643454069,0.0518918412233921,0.07196451745584853,0.06789669049887012,0.0013632505971473325,0.0422904910137768,0.02745329340757859,0.008586185402193398,0.08828867443370017,0.020936878854499498,0.0019856157113199006,0.006669353989500561,0.12422362102593644,0.0030793972984932074
0.007337589820333614,0.014538022635189642,0.11056952750028363,0.048611612451151774,0.13432564237484032,0.03820592501552604,0.0204871534249147,0.14096685252017746,0.0414732452538396,0.024840085425635504,0.13446105284104523,0.0010057729854927346,0.10710819973920294,0.02511385669114935,0.00015185845460323266,0.01678192150893751,0.012726681004267493,0.017895718186197875,0.007257317229442097,0.0927941393968177,0.0033478255409514343
0.07530302468715759,0.08733357812062742,0.09189098316128551,0.0935126080807185,0.06991881774872555,0.0730678003223472,0.06920629679853861,0.008042211217975343,0.0030223734335195237,0.0665466263688807,0.09119818285183454,0.0008952662202126872,0.011722392446663977,0.015092990743392747,0.0038588815900158038,0.06906631566845314,0.0020140216813972016,0.026568579060926505,0.009415544494716935,0.1280234766645979,0.004300028638012726
0.08504568126454308,0.10891642365301688,0.054865036467088846,0.02991515112931879,0.04293666191103743,0.09427327036719654,0.04712389728509177,0.13416224469350838,0.004034561499129213,0.05902787480886837,0.1051705186489323,0.0008522851090091459,0.008879712697509375,0.004556808397783789,0.0036758800139909554,0.023836342479352977,0.016024812521528445,0.0014314655060092393,0.0003876578127056769,0.17192357182263798,0.0029601419117409344
0.12343788535460092,0.07993901901226452,0.0836001424022308,0.008278641298834337,0.08264241122409635,0.07672205501620873,0.048951569683324994,0.05828938009159549,0.03015427343789912,0.04292418450158858,0.06971931901531916,0.0003617556993534465,0.10751027142397361,0.00673646635795518,0.0024480729138327923,0.057359168415331195,0.017193346870093426,0.016516261393596337,0.0047457065395492175,0.07981011301888702,0.0026599563294648376
0.02006079980247815,0.07055711340630717,0.0744543660562403,0.051568768744472124,0.01995278822507973,0.04926390716238654,0.07511196750464393,0.09557113481100797,0.05632226460791766,0.04227556852078414,0.12502696368618135,0.00024958992808698317,0.07178508942764074,0.02029369968727965,0.010610040078636607,0.05862383186761647,0.02179881838793953,0.023424476783092264,0.007679217560211276,0.10166620860030501,0.0037033851516922395
0.010418229745509561,0.08660696933575181,0.02091333822842899,6.374702080659328e-05,0.00407139082290381,0.09353527397914696,0.08099572485808035,0.02286928693404421,0.0734319106364537,0.07434572733678277,0.05574134806144217,0.00032882828855430526,0.19423021482688282,0.021280804179070655,0.00875547043312233,0.03080670343968586,0.01907920161744979,0.005627280849138482,0.000915711731394724,0.19228138682721232,0.0037014508481375877
0.03736573580907799,0.10426264197646079,0.10774524058793128,0.03577273777323105,0.07154795936475841,0.08173894918643645,0.0257495117433746,0.05821628459466464,0.04709432134221739,0.011706213722456919,0.05267845470204852,0.0007926912340778659,0.07717152137629238,0.028005355434985627,0.0031397156938716576,0.09859012109517878,0.030994311976098882,0.0023623631763422886,0.0017600220080469066,0.12004339445680601,0.003262452745641658
0.020774515415886163,0.05280474656963259,0.04466469625273388,0.13036889082233946,0.06420507798307366,0.049272023931133974,0.09401004514708614,0.010926687448218213,0.10677438782500144,0.029977011895795685,0.010689552197986276,0.001166243653328932,0.16820229023137054,0.012400567166959605,0.016087972872425627,0.10890116808102146,0.004923009112595651,0.04021833057195808,0.00851539239109532,0.023328219610802715,0.001789170819554542
0.10423227056021858,0.012345554324451292,0.010661001960912192,0.015069086718168,0.025609677016995094,0.10949717943763283,0.023006999839687386,0.1805302865792411,0.07829426808425863,0.018815257751914866,0.1395615749815419,0.0002609996367839615,0.000700916691356019,0.03733260850692481,0.008234891321156472,0.043532468910525694,0.01238206157282084,0.000850148861114785,0.0013889286976886796,0.17521667063963017,0.0024771479069764517
0.05588761646965707,0.1284327765580169,0.1287793773589683,0.0378305454806208,0.20769109377611458,0.11604922836625636,0.04492225588943646,0.0469958337167567,0.02776650984604408,0.015896979314581876,0.0594144432351453,0.0005832216371577603,0.03017720391533952,0.04186934734666128,0.004411751418634191,0.01474274234395775,0.009218317850128287,0.011144480774787802,0.011706660431906733,0.0020395891632479426,0.004440025106580303
0.07653838741399027,0.053223423118159155,0.0619844005947705,0.07887073814163893,0.04573761408908244,0.034334173374756735,0.06848969380783115,0.132060971113237,0.017357250882320693,0.03669021334065611,0.08924159051986016,0.0004148181774005418,0.057894997243681974,0.026367419742660356,0.005855323278855306,0.06139445434404406,0.0006236228158090501,0.014535889505651484,0.007665181188729607,0.12748467873637795,0.003235158570486253
0.1405885654578739,0.09435140568112725,0.04359142804117794,0.003728495952376278,0.11567152361188542,0.02781889650735302,0.02638984872670573,0.1233883543372863,0.0027926180381865036,0.08393300368387197,0.09685178518421823,0.0008240258788031066,0.12411261176293537,0.03717875087118821,0.01042274009187435,0.019554717104694645,0.0022776840636262352,0.02019640496642265,0.007743684695603976,0.015470141791103413,0.003113313551685366
0.1702557793407349,0.03940219282595803,0.020850503738059422,0.08786957975589892,0.017068349668430374,0.007506399161558134,0.06793037822950079,0.0838148628086945,0.022559812477848225,0.05369366285548625,0.05008107795086717,0.00046366541355814583,0.1044579440079453,0.002970281392584524,0.009559406013327758,0.06341104591092978,0.023620991119212342,0.004629763352411398,0.008445709782188813,0.15979243600985957,0.001616158184945641
0.06953880596848964,0.053555657667269274,0.0849031755569789,0.08556702045396337,0.05897606280667981,0.06941773049837295,0.06702843089824433,0.0801456617792801,0.015426835149507837,0.053467681231543135,0.12336196073492794,0.0005815759351433333,0.07044010204281088,0.03021998686139262,0.004705668464788699,0.06173794224548115,0.01606874724391398,0.016263178744303525,0.008414811092695306,0.02623942809056432,0.00393953653364882
0.0225470056620528,0.040792527950925354,0.09452780509604249,0.08660689377651219,0.1335921369441166,0.042159337535304556,0.03894970479366689,0.02141555883869911,0.006899761619427556,0.06749905893045899,0.10438477075691002,0.001171423010412453,0.11363593702310813,0.005756585461905371,0.0006065467535198551,0.007440266500221533,0.021236556044599387,0.02316561979511964,0.009150555001775825,0.15462042817703933,0.0038415203281818725
0.12767663649321498,0.018454411217018216,0.1000625152128011,0.027137264358682044,0.015845165292184667,0.07550367207956855,0.06084955840636305,0.13860670912982379,0.03789231995787302,0.031122938315808864,0.015949054048221684,0.0012667207710445132,0.1458645646386755,0.04787340674308447,0.0010045802787504825,0.0772934713184941,0.04206592321989697,0.018150168256344495,0.010324579298431143,0.002445277034314444,0.004611063929404022
0.12139145677170561,0.006210172823785246,0.0378918523251297,0.06791264146309735,0.049702810140532926,0.11244459587340656,0.06585173687549048,0.11802533504162364,0.046365059096614376,0.07362807508866281,0.11084787372904994,0.0004118853308733933,0.007888473728669685,0.02091029798217529,0.009260826321221681,0.06702113364821341,0.03429643146839296,0.0054982200907423544,0.008687541204500894,0.03196254053992052,0.003791040456191014
0.037541894075812966,0.06334421515245606,0.01480890244510243,0.040608496811340315,0.1040069722043858,0.038350057656827106,0.040166090197611755,0.14597665842706087,0.01566060583407236,0.03286833090454104,0.012830314995488977,0.0005845019824388481,0.1386679434719639,0.03439778373859121,0.0025679336150098604,0.10262716626074665,0.00028805004749012217,0.006619114577048584,0.005214556953871064,0.16066327304602376,0.0022071376021163113
0.14646525293156687,0.011732194271279943,0.10240074238964372,0.05823365657108949,0.127573740727708,0.020208527474512163,0.037273737875321074,0.12155302023360826,0.01308563075821988,0.019344307824260023,0.047291360231198454,0.00021930842488209187,0.04939233020352611,0.012119863996141896,0.0032590722508349127,0.07878126515293525,0.0032577367116581614,0.01378598176791313,0.0017607092066411548,0.12953260063675812,0.0027289603603012627
0.0899582757000838,0.07600741970617121,0.012735428068067158,0.006852635374302277,0.09798573824878767,0.022274355532954735,0.01722740807360503,0.019055007399620953,0.05176510385295949,0.04412700931305031,0.11318783520431124,0.0019109468121386853,0.18459834800039138,0.041045169518707576,0.005665978145353362,0.05372581348216289,0.04184494829119184,0.003850265674793883,0.0005293920794477697,0.11049368281925454,0.00515923870264399
0.18836725023700426,0.04067820006266722,0.009411993092258271,0.07432515871462993,0.1800987851407672,0.04208724218789019,0.022302133570205603,0.0222991008913495,0.0035509425517059796,0.0914322006857706,0.1540579409520254,0.0003422105330350479,0.05615686194981088,0.009764736057091205,0.013253927754503363,0.051535676268162356,0.022177629751565908,0.007781117292437609,0.001763216973946767,0.006029607314370414,0.0025840680188023582
0.09058846066864039,0.08983833319254901,0.05385978326569442,0.06844356804607016,0.11329338521278214,0.07925091311721165,0.02227558851913826,0.06196384654212456,0.044317037537972975,0.025713103435405112,0.07835792152286962,0.0010751729999340877,0.08779320963933289,0.010550581028500124,0.008455979193004035,0.05815223715362084,0.017870005074616124,0.020070804858161685,0.00128914475882045,0.06400947383212068,0.00283145040143062
