feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.14571035254313178,1.2492811399469452,-1.6856821990219455,-0.09171047489722331,-0.30005345248611387,1.5189589117311102,-0.17644823840972892,0.48670731282990054,-0.6325623569653384,-0.3844025404045907,-1.4447648261256703,1.2267735218338516,1.0721452861074945,-0.18819954607065872,-0.5109945106055841,1.4927738985407182,1.229055793029174,0.4880179411982662,-0.9727923584881766,-0.2370384910371223,-0.8430407743922261
0.5288906139863732,0.43198339202869573,-0.0872631047287084,1.115753874590764,-0.5141324863210043,0.5408315472318801,-0.9620066572609021,-1.939963713847066,0.8187386780621292,-0.5395064330983536,0.842906730601241,0.5758264282886429,-0.7131756083091029,-2.19692437048036,-0.0328448520320263,1.4650080640985197,-0.1643359062923273,1.3759138426277255,0.503053167492452,0.840215919550735,-1.589286219956955
0.2426068528376896,0.6890354662576011,-1.5260484882272705,0.24778193338531954,1.2740107726028262,-2.1373491101959883,0.9526377915724623,-0.031340553092046364,0.9535532318126991,-0.9677763082216274,-0.2237114216774868,-1.2585660519540605,1.6135691357383648,-0.2684534797001639,-0.3783145981011233,-1.1250929209447447,-1.0954826909578885,1.4489366630374714,1.2021369978454644,1.1156151775330927,-1.2164819890256344
-0.30477015282386916,-0.04800713477977244,1.4123009719503086,-0.2689748291973463,1.3251182402125097,1.1937239195759837,0.3049707600062139,1.3812895579749898,-0.6542604295439057,-2.0015318715010983,-0.4493088675544859,-0.8486400014617724,-0.1606124334299957,-0.3720271154512186,-0.003255569891648619,0.8567494038863154,-0.6791600352449357,-1.3300551201535762,-0.3863877239892178,0.061953722501190245,-0.643981540746438
0.9042802364921315,0.2734024426877166,-1.198977342807604,0.9844556807550019,0.5187475373450007,0.21421673746272693,-0.28302293784446547,-1.6992066836203923,1.310321184655553,-0.024988655774440358,1.115816462508081,-0.07116618108812839,1.1082051071030146,1.0252092456396178,0.18493037977376875,1.161465761420598,-0.7837444124790378,-1.3798676703261838,-1.626814607079289,0.16766081653108666,0.922366332445846
-0.7019356804315374,1.2798181814988419,-0.6678010802323914,-1.7963546554252194,1.240165135049761,-0.9240898360043523,-1.049500193633314,1.3441251533463365,1.5228212913572376,1.4989106031656056,-1.0356346336462117,-2.108726593810364,0.5132846510024116,-0.5646786590460603,-1.3433922159114475,-1.0864886137174317,-1.1641219688416842,-0.4572021160562092,1.2555426404590135,0.5391767229895946,0.18181680914389114
-1.5925728214106938,0.27644746687546695,1.3205359071468992,1.50237351724165,0.6777145783987202,-0.17630381460347633,-0.8059512855745389,-1.1101774946409935,0.3105932990529379,1.26392625193579,0.9914516137663413,1.0722136715598611,0.9575010746424626,-0.08976651620747564,0.8038407152069349,0.7283903482954106,-0.6992724651903147,0.12988100073281622,0.5025981193166881,-1.2685628477291793,1.6751857687385505
0.8493809567749658,-0.9570856657147104,-0.23127944636824033,-1.140029322912052,0.49659156801370397,0.6585678859530565,0.8242597696224739,-0.344086276102276,1.0160381759071373,-0.6536399874929184,1.4247397328867621,1.4944158028342092,0.9206562539621871,-0.5801374970381135,-0.45738820437944794,-2.0398930764143115,-1.4913042728024601,-1.3040329264574282,0.8387808368392063,-1.046108557045213,-0.5675004354516617
0.7459648078584713,-0.917229605016722,-0.4395719671588277,0.8787963236200121,-0.7653244745990655,0.7560605297788248,1.4171822954092763,0.28675267200920423,-0.14615952517436712,1.4615852599940302,1.0971562530712042,-0.9562662768241339,0.13161132622531044,1.428346212579446,-0.0802906115377326,-0.6296129850005371,1.14131101445474,1.2615666725396575,-0.4341878707905145,0.675723260827841,-1.7123898029611688
-1.5748566449735335,1.4723590324041824,0.6396331694000585,0.3767170645828071,-0.5857146957073632,-0.7388491183472393,1.2107002271865555,-1.9559693372811406,0.3918009709972653,0.8739461672937139,-1.2448191248914555,-0.04704174370346421,0.4076418600799806,1.2980470995734037,1.2966023745068305,0.8099554713751322,0.5074810805233665,0.651797974838806,1.0920095922771051,-0.2584302804069481,0.36566987063273954
-1.940170227825421,-0.5348746720100619,-0.9648296340181073,0.6933782983357529,0.35157821272205503,-0.9972822517290744,1.3013559125013654,0.6954955323383087,1.1444599594401685,0.8285566350796354,0.005501043582113001,0.46958293121672456,0.007850808208735155,1.4813009227356764,-0.1511912472137676,-0.04642893228764961,0.6272012761197122,-0.6557739612082929,-0.028476039544042164,0.3090276590160356,-0.2675736006216655
-1.9075436553673002,-1.5184571884262672,1.0160040616682748,0.17700267433390496,1.211099962633356,-1.9503259286093597,1.3833084160405023,1.5377278844056659,-2.0144014609680765,1.2230902076272467,0.6389317399624843,0.8980689265997531,0.4702691735685277,-0.9853215072608291,0.48908238975960355,1.1377573635740803,1.477345141138007,-0.8294747877496657,-2.0914371411770154,-0.4523344020008594,1.3989936977042214
1.064734853642673,0.2517935599896505,0.28592727391210365,-1.304693843184938,1.0655658260725631,-1.4561255102685726,1.2490413891478913,1.5367138604103951,-2.1025858473434766,-0.5077214153555146,-0.5095908856097223,1.3792944323308327,-0.614111098016036,-0.2489723694188093,1.0163113213153137,-0.16640782881105126,0.5297729969918775,0.4399026584268964,-0.5298303321230342,-0.19050037622645472,-0.08916581521901805
0.9192378058737609,-1.0937558211469045,1.0487767575819127,-1.5886311658943875,1.3025594835650411,-1.4375976910211865,-1.2360772724283167,-1.2930800694972011,-1.3223586446669588,-0.4827218957549053,-0.8085089212172589,-0.06612863130467686,-1.9791629384362266,0.5890106124916488,-0.293698600485538,-1.0994721581846423,-1.2124181357218031,-0.9876349202591518,1.239534868906377,-0.8617470045509179,1.1583650250743058
-0.5337110896048614,-0.5577273890304458,0.2789472444915382,0.2680910876290809,0.5185429623751011,-1.4576041565425946,1.0842943451851923,-0.33184261787340985,-0.20963917417972977,-0.7076349753263234,0.7068604851021116,1.1853734216603737,1.4748721546998074,1.5027539453944934,1.124816292758635,1.3091291783315349,-0.7619017042317089,0.9397779058748947,1.072283109375992,-1.3708410469041805,1.0914766435503198
1.401853652019317,-1.629925915947726,-2.1390866424560566,0.12013629344111247,-0.33539760608805047,1.1078969751775356,1.046020722985792,0.6506537895966233,1.2523967951289654,0.23407789339423485,-0.46380857899968053,-1.3302635580810638,1.295021014258276,-1.591345376545983,-0.6786844902752579,1.3673379491787376,1.4255495665891922,0.43515880632805143,0.18595141233552176,1.5375953000821696,-2.316594952583786
-1.9688975883044981,-0.5750657911028934,1.2263090604753948,-1.0453091217468733,1.0003093828136784,0.5025624793008294,0.6988589048940049,0.32261501414608224,1.003230555525095,-1.0185982938616316,0.041348783240117135,-1.166961377945326,0.9411785812743446,-1.1228972926013845,0.16530272259785625,1.198454753351349,1.3094718569784447,-1.472416431632123,0.875749031248256,-1.220978761971046,-0.5406801942959237
0.15324540277875248,1.4698992347093793,-0.7790068880755807,-0.9830872143495365,-0.686419423406226,1.3756592501377574,1.0934039405251252,0.03992875186671384,0.5603388189231578,-0.7284871307857382,-0.25312889207703526,-0.2810191601462271,1.0948240594751686,1.263368341574416,-0.28995655170405826,-0.9401189633046736,-0.12459509879658826,-1.4215387110324689,1.3395279265330626,-0.45972347153168863,0.2162365633985959
0.9160313360725714,-2.0662518733323845,1.506569301048777,-1.4832443170929162,-1.502290413062936,0.4231892518694818,1.0955031604545498,0.6026392782078928,-0.6188884299278029,-0.36918417065642256,0.03695240042134299,1.5184043593872203,1.1706766129059831,0.21368951501221944,-1.8757730001701407,-0.32533056335554034,-0.6226473133164158,1.0513493323932546,-1.2762806088933438,-0.9732218413421618,1.7564778087953263
1.1717352469251288,-1.7803071656475058,0.17809053208756442,-0.5702918483030518,-0.09815081349282329,-1.6598547924316256,0.33522959632433363,-0.4702883552433731,-0.21928250137458535,0.8897772974738312,0.7518854339544002,-1.751373533257939,0.31614655726311935,1.2110385493073805,-0.16699652654116615,1.491142483340281,-1.488950239329062,0.7828285540546742,-0.948827310341112,0.8199464058699819,-0.23389899352168897
-1.4324244122185152,0.09236653263760167,-1.0998190012913143,0.3447331762999784,1.0786221383929926,0.22841060338940627,-1.4777461396344136,-0.5347444753911846,-1.1215341142519715,-0.16864680713299185,-1.642794825338787,-1.4476614094392086,1.4471668650617582,1.0083669319656463,-1.5560438923632929,-1.026700806921706,1.147415290649235,1.4908099974982043,-1.170455660717757,1.3165561890631354,0.04295944176495338
-0.24635888658327765,1.2485223472029632,-0.5015014684407806,-1.3640989011996023,0.4181106131912566,0.03962761052539934,-1.21226436614772,-2.0002242154733625,-0.5117672044918428,1.279416488964564,-1.242061126878821,-1.4030508352318876,0.43580287036516047,-0.5248893806825815,1.1067373187283562,-2.027890593857666,1.0741350524705902,0.7192468736878979,-0.4370130906265709,-1.0464374914635428,-0.7336730620179156
-1.1331007954508798,1.2147374606238401,-1.2662088905113913,-2.0437711169354613,0.610474395918632,-1.2482749980367474,0.8715179512686,0.19674558912001486,0.6568665574739266,0.16122324223138695,1.06332463992498,0.4174841861649807,-2.096467955675756,0.8919520498427751,-1.289804662119855,1.0442919573678455,0.5983486142892162,-1.2750271771163366,-0.8328247811344025,-0.4239865112910232,-0.0032256871559401767
0.4697395085590979,0.7534023723866333,1.4407313740544645,-0.12803019145242128,0.7131660988709392,0.9514352781049215,0.6410889243828176,-0.0926030385898573,0.8613607919500594,-0.741986599521222,-1.2883946413075262,1.0267687340236906,0.31672350493404994,-1.5285950934291552,-2.0302347056608627,-1.8282661728759642,1.524821370105967,-0.40910168074591235,-1.341432305214417,0.3849775408364111,0.9850301140530092
-1.7313687683466903,-0.42854488093797344,0.9765642724721735,0.44570260704486897,0.2645649718641992,1.4777753194927181,-0.8915205395111735,-0.4172195088938678,1.043754117191904,0.5896445734932246,-1.3607019036010595,-0.2869725727218318,0.3916741338439674,-0.4066372664183189,1.120284404467168,0.028873208124721668,1.0700343371300711,0.9775874380541243,-1.0410421175481166,0.13807914266667273,0.536324212940452
-0.10374352083586162,-0.8380864220428661,-1.5752561191253585,1.3338279653132694,0.626544890703824,1.447955845004544,-1.8389769270548004,-0.19894864157158967,0.2952744956421779,0.8800583963387335,1.4385459736828292,0.8594677682394819,0.5628213363436813,-0.8301749263523756,0.7306155705400413,-1.0905816896263472,0.10577817486902799,-0.5040351799775057,0.24293694644916025,0.11825753790750261,-1.2222242302513127
0.6239354295988054,0.39522011554796244,0.7214364290435512,1.1831141531773328,-1.2910758153551218,0.23167944784525313,1.4436551020471533,-0.2828787465183694,0.003055485191702237,-0.7675740774890246,1.2880338838233787,-1.976043088401264,1.228820626046914,0.4068638573765464,-0.27463097532197456,0.6043916947979967,-0.5158692123958858,-1.7237502988993045,0.2530727363466099,0.37170767154120654,-0.6202141868888749
1.453902615423316,0.7872042703131474,0.9282185348880524,-0.72680237570544,-0.5366111002350955,0.6797886660797675,-2.006016448438757,-0.4526708276828224,-1.2921162554216252,0.6605231593649723,-0.8834334848277711,0.23281635351568525,-1.5338480163221326,1.3927651331649356,-0.21525017402029922,-0.47506208307617126,1.0375446607122438,0.49622490046936507,0.8552052210726538,1.376419482019968,1.1586514153006537
1.314894339884683,0.7852116552978816,-1.6536707293401787,-0.2673064995257774,-1.5831259991581537,0.11405006138769772,-1.5012701092608365,-0.7014948327105919,0.4121198465441141,-1.7173264799025503,0.6774137098066005,1.2656519890959557,-0.3963746277830351,-0.07681393609343727,0.6919368494878742,0.2547063622962994,-0.293385396476752,-0.09261405622793806,-0.4891001615309386,0.13380975173024645,-1.7582938997150916
0.856469333016865,-0.2365885519220911,0.8973611730650044,0.35849197935409033,-0.8183673510902603,0.3632887446856739,0.38886550680094617,-0.9490248646345342,-0.7868669025295179,0.5415749020825507,-0.12460815052065308,-0.9462572934091137,0.9658407952731889,-0.7995910562582137,0.9986418395142279,1.136194042250712,0.8600770521772427,1.2354232284723008,0.10835002900945476,-0.3887088510662966,-0.439880345818625
-0.6859127483484972,-1.2136074890613,0.8435747119770056,1.5416422979791384,0.13440627126262863,-1.206439002354153,-1.3974040524189117,-0.4832363221904867,0.2050269943488538,-0.12033554172798457,-1.187856865742076,-0.500249491586302,1.395732440679809,-0.42567068613176845,-0.7013404608195893,1.0971127254016826,-1.0476061252269262,-1.164496245393338,-1.4463947074691295,0.1837180477701722,0.24446987877351378
-0.30131503595147424,-1.5686784800724964,0.5312208584066763,0.8712098836965103,0.4569508693543885,1.1081327132689534,-1.4093951614343476,1.3841787656196523,1.3864654491515385,0.29580661987573376,-0.6514234087463534,-1.6084169883951889,-0.5913730478944181,0.3870934911510685,-0.6722991656025635,0.7316101549153033,0.6882878336159546,1.1052262707430165,1.3597863673144162,0.08660248155681076,1.1524818350906365
0.30828831594191186,-1.108991711832442,-0.21371006969504933,-0.8561544309526793,1.4696083501966657,0.7513287761719274,0.9851750752178622,0.9730159087407223,1.463532780221086,1.3933832498176193,1.3272453554830574,1.0175977049525287,-1.077158054725023,-0.4754444932109167,-0.18292982691732942,0.8778961190212577,-1.8921423163299234,-0.19774808823193438,0.4623909433215936,-1.4402167294973107,1.4195193437636462
-0.6300579247946816,0.7350655447601683,0.4135114355823133,0.6526511806258948,0.29229476057016157,-0.7360366532333298,-1.9477892103005041,0.3494560348862354,-2.008117727629737,0.7322347680439371,0.18020813294536,-0.7612825734312111,-0.0118215303087023,-0.7116357154836931,0.08025369195829105,0.04451659773070593,1.299996957472297,1.0064104369997382,1.4693625742152547,1.1328831105961883,0.5182574053266369
0.9686069199968936,-1.4647100732926785,0.6999502525718427,0.3261735219107558,-1.9361880696604863,1.3157903725702813,0.8935456418917797,0.5852280798704675,1.0189505598062407,0.6034362508162734,1.09150292143243,1.5097666444490245,0.9150652913108899,1.513705518097258,0.5692062091596106,0.4740113085091269,-1.3800659950536731,1.439642947581408,-0.10065754812310578,1.372272896786547,1.124315881785059
0.04744660232688296,0.8070198310920639,0.7847132555858052,-0.20721056983655256,-0.7246639956484957,1.3104872430425043,1.400172562321463,-1.3555824948448718,1.2228093241048605,-0.1693547499392112,1.0650735451016975,-0.08664624844143076,1.1797570170427867,0.2852484400751144,0.24171637485420241,0.7148508854986565,-0.6009810428489138,0.7956479361843026,0.3544725517120799,-0.21444526010996665,0.4450989764858016
0.3194695596238588,-0.9239005771771867,-0.30650913806395536,-0.12547521121939637,-0.3252968439957732,-1.3610941368134888,-1.5011439754150224,0.054770395673798274,0.20082930887886902,-0.12505358835176078,-0.5094895419933899,-0.3424914587464979,1.1473092554445263,-0.24216791308485605,1.2155454103848786,0.610553577765593,-0.04600426603252149,-1.199650084566691,-0.9537245461224224,0.1283913278936956,0.03057305886315447
1.510424780604278,-0.7449991638132524,-0.24801516889910794,-1.5843158885725706,-1.1913904736728806,-0.7170600355327632,-1.0282486889866904,-0.9619823049177288,0.36180143488839767,0.2304910144252275,-1.0597380456911472,1.279866350861318,-1.3194668633541495,0.014719517146176744,0.8978273422120879,0.3043335971812352,1.2183687700014196,-1.644549807339911,0.3138021042910241,-1.5935990222471277,0.3684732396712569
1.0675443657543902,0.7564334229237507,-1.6581862996559176,-1.492087284470706,0.2519258910090203,-1.8499559097881575,0.1675629594106633,-0.14175845810147805,0.7747508608297096,1.3497263902812546,-0.1781142591516186,1.5309176070694375,-0.9214295865931575,0.6620783256109998,0.8854027770040439,0.9475262187641256,0.3330869924115205,-1.6268778347643305,0.43163791745324975,0.6351824008952084,0.13990303614642755
-1.8262225143877717,-1.418690872103484,1.126837199803547,-0.24496492879321213,0.5988479944803303,-0.6649249327598546,-0.9140676734877714,1.1307754471124014,0.262146983186447,-0.6145679223800139,1.0078056462376992,0.7353101155806062,0.20039948963124085,0.41190155775862447,-2.019767006322707,-1.1828977190288434,-0.45273738495319493,0.4124769221416152,0.5075895463471656,0.05327193453198847,0.25631226312051525
-0.20693053362113278,0.8316930755095935,0.843981495641176,1.158068515772576,-0.38314056809430586,0.3500317815716096,1.046645503327054,-1.6796113462846416,-1.814614188890813,1.20489316747061,0.33934168082320054,0.6359101364672856,-1.6905572522672812,-0.2709108807119111,-0.4477535887183689,0.5115237264581354,-1.6969007585795,1.4387553320828816,1.2372624453009962,0.7353756404793971,1.4095632006303074
0.06775255304371323,1.523943593456298,-0.031477259105607676,-0.6997858133957435,-0.8750696385873652,0.988775554445065,0.3731711232550554,1.3047635028831166,-1.6968947450244691,1.0632275139201004,0.7435452341240979,0.6593520648507222,-1.766799402290427,-1.3315469910704627,-0.431697985458826,-0.804499420166445,0.032069824746417466,-1.7150564045094554,-1.831657810087997,1.545765597485764,0.26979743422943364
1.2556040750337802,1.2972735508340683,1.3083141468482338,-1.49732489632863,0.3341715310442161,1.02773983406515,0.9053611419544668,0.1504558949994582,0.3178897616588102,0.8454036756856571,0.36860615530620905,-0.35035703084217984,0.8846653491291976,-0.8570806750393003,-0.651105868938653,0.6948386385583625,0.5266234858964521,0.9719052090642628,0.36494866992951847,0.38159106938878745,0.65458470286661
-1.4055323802814097,0.42257959777384024,0.42966470220901126,-0.030263247990300918,-1.4789440517978751,-0.25188281604660223,1.279629071913089,0.5230998691864481,1.0289920162735373,0.27654471168033845,1.0264772576870544,-1.0112518963143609,-0.2867654333203858,0.18653911286670938,1.4938860837935641,0.25580208603090365,0.46689604800255263,1.15856226460709,0.7929694420241148,0.3331046191121613,0.8747398994559208
-1.7176179750235552,0.7117376746538963,-1.2189640024007409,-2.1114341993760246,-2.002316474616455,0.7375945594471571,1.3145360112247026,-1.1814379000977988,1.5231480845199772,1.3658255380657451,-0.47779492769978377,-0.8217250865560526,1.5064910157284614,0.16378516232044454,0.870211604621796,-0.6605493391395199,0.13533339779645695,-1.0377927337724886,-1.5807170409232214,1.5553121157146688,0.6511581345882813
-0.8992783228152283,1.4978644117652582,1.4820015147780974,-0.44476263705366675,-0.21743991579980332,0.7530526945578885,-0.4946098845001095,-0.1256626994128882,0.8144335954652571,-1.172458581364743,-0.3687245914143444,0.5848479518421141,-0.06688956674780104,0.9382195306151251,-0.5829042846900426,1.4573103836367154,1.3785055293007005,-1.5003869048374647,-1.1097806227879,0.7979483295727845,0.7074743178463975
-1.5868410973308247,-0.6213247697059131,-0.8695087626781036,1.0105355445076183,-0.9238671174532818,-0.7408149162981646,0.8533341579796717,-1.7090226041174463,1.6011384841357408,-0.7662475623506932,-1.7622171306671042,0.3986269981932612,0.42428082996420347,-0.917647348478595,1.5211428782123009,0.6285077932954962,-1.4798118932701203,1.4992474822439597,0.19954994348362626,-1.47584371513146,-1.6791951683734216
-0.01766142929714282,-1.5694485843524655,-1.659862936676964,-1.4374937821823646,-1.4576910477379619,0.7541909237865396,-0.9274226862305255,1.3953327728781475,1.3073440005680683,-1.0244598629719714,0.7977613362360219,-1.1405149264587973,-2.1671833881899896,0.9289835999052468,0.4332678739646836,-0.44699616377344803,-0.6322650360295244,-1.9104110908665102,-1.4523235803294667,0.9803319780004912,-0.841872270618263
-0.7156468546549138,1.4803916242241704,1.3823454287925803,-0.6392482947234593,1.5049168998132059,1.0498758768087044,-0.017894768976721914,-0.6359849923259354,-0.41314601011781815,-1.1011608616012227,-0.48878067235616285,-0.2544643083157634,-1.2664998938248517,1.3616570283299403,-0.4297502388158722,-1.2987674362927393,-0.8511214943533356,-0.4078276179798291,1.4928891114389724,-1.9982255783987242,1.053756783344309
-0.07946812752847565,0.025879973894657345,0.19326800723819157,0.9165006851584263,-0.800736162800585,-0.6307527791325133,1.1925123410664447,1.2923365960345727,-0.7334628824526078,0.12881762279303502,0.43268249098944966,-0.44461737505872595,-0.4903899180620663,0.7646551871784735,0.29733515571213576,0.4297087761862451,-1.9798505110844205,0.28431572956226303,0.9161439621455523,0.8736300695873582,0.5953160595188258
0.4815129909352907,0.5635432308008625,-0.6990276755934098,-1.8917335268690683,0.06525843956335924,-1.0914387486657047,-0.8022086181306944,0.589244296611952,-1.8911388850215962,1.2741664793109142,0.08807463143805196,0.12818892677750945,0.21621948904700597,0.9040397528553832,0.908545063088484,-1.1728813098618338,-1.7256550360078153,0.38057735002805365,0.3667506403049586,-1.5724626323993103,-0.3370988533488474
1.461208629606988,-0.4473047201522601,-1.153180115035712,1.1132657247116677,-1.5446005158867764,-1.6865793145126484,1.1076235576454216,0.34830266926253856,-0.467200800308971,0.8102211461876678,-0.4968880058768866,-0.33976311547424204,0.3505870435936008,-1.572959148967931,1.2989925160576727,0.43890941948421913,0.6746923512477964,-1.1196441391208753,1.0795658636449001,1.3218764743007616,-1.1905519956986197
-0.1102685306476267,0.16202070409108923,1.0018482707522713,1.3086262371057966,-0.4143757871468952,0.5283396611160851,1.3258039943556776,0.4460695441423936,-0.7773733453551376,1.031720379700724,1.3179449932828944,0.1322769131445973,-0.12629535375683926,1.2211979218143443,0.05025197779549976,0.5743742769863927,0.17066482379546052,0.6417079811690525,1.3247556274524668,-1.087545740264492,1.6671777116170998
-1.2903702488441338,-0.34032035162872454,1.1281103079355974,1.1947137529964849,0.9288349820492888,-0.35848070699355883,0.09199144672858209,-1.1311949400643615,-1.434544103578952,1.4743843266119507,0.7917512119546852,1.4302572951052201,0.5980222074105712,-1.151162341346846,-1.6989904628200663,-1.5403000874701316,0.5599944234656389,1.3203268122396103,1.3981238254954367,1.355021770638685,1.318736583323171
0.3031088504075821,-1.359947099463575,0.5826179874006334,-1.0493549370373645,-1.6880975594300116,0.05654621416505936,0.35300779744418337,0.8077046037692577,-0.10497738669647386,-0.5113904341487941,-1.5559272931691783,0.9255900725218734,0.5069887740581623,1.4799747602265767,-1.620782744833803,0.34968736095727987,1.3903106993759964,0.188636557135881,0.9642060100998414,-1.987967922556081,0.872266566397234
0.6445530303200774,-1.750698484915331,-0.5953443746198629,0.4902211819052189,-0.7611532915288672,1.3229684256089262,0.9918540052218737,0.9499029552620942,0.6405337284668694,1.5329719855388162,0.7809745342353599,-0.507095161080513,-1.8142767035875675,0.25495369478897134,1.1732033053546218,0.5042616499069269,1.4571098065994934,-0.9961930262045529,1.1030459833578725,-1.0295456639333866,1.0064781116771486
-0.9592360238161922,0.24003533162240692,-1.3973368364959649,-0.37174855534464746,0.27699412575493315,-0.5593227209553664,0.03186810554690756,1.4131628349982837,-0.883032301432784,-0.12410641138041595,-1.5510527029875425,-0.049854458201626456,0.8705974682326323,1.235533288917395,-0.8717186958542416,1.3812780817505017,-2.0894246713828513,-0.8298565204143596,0.07142592785736446,1.284347206728717,-0.6162509280028567
1.3196464635149576,-1.4237697526706736,1.4632752801576359,0.4095532863272108,0.9337331340346893,-1.0722252638676761,0.0990155678034112,1.2578971245989505,-0.9416760635032019,-0.6653837027897012,-0.4505832913238826,-1.01500445689903,-0.597938551961683,-0.37443290118224254,-0.4849319044059345,1.04516728681455,-1.4172306235638505,0.3107544762189462,-1.074414508904001,1.0547564942885004,0.2597389196777512
-0.5064622968504833,-0.16640497154928813,-1.6729368473220192,-1.8068536797585797,-0.4762393819540976,-1.3846435820894394,-1.3162759425355823,-1.4922725893085786,0.061621391336142695,-0.3219438659966061,0.009341200436966478,1.4045555416662823,0.5693472075216209,0.6898253565572596,-0.47863367820392816,-0.4489624366171364,0.9162112387231707,-1.507813759633143,-1.8689869031096524,-0.1893656578081717,0.5491097783039645
1.056670503454168,-0.7230168617560606,-1.71467141390488,0.18950991409328513,0.8959176066283763,-0.7282743950281163,-0.9785978791777938,-1.3087811499230766,-1.8323451075996602,1.4488485396600392,0.9619257331608425,-0.944536090612143,-0.843793789773336,-0.9786484068319112,1.456097908057199,-0.27243773063007576,0.09650038058911056,-0.9087504259849535,-1.3300335201910072,-1.8524315905024413,-0.8071815086362131
