feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.025916423595523364,0.7280285232339332,-2.1371879554975304,-0.7630425561522827,1.13317282124708,-1.001215484076366,1.2661475380686418,0.7444679265375734,0.9060653198776403,-0.33808774745421527,0.5113439820904125,0.670965114333079,-0.7471145068750353,0.584413690892722,-0.5330153206947886,0.5518052664211393,-1.753225448314265,1.2783446840987853,0.6941265355701554,0.75029976925009
1.4010253497140863,0.8438349741720373,-1.2149494673171137,-1.7023220075478975,-0.8374058946865052,0.24907932840231675,-0.8838486984524085,-0.3364034549451026,0.10374850059341109,0.6557611086609088,-0.23129250524347816,-0.6948512021588472,1.0054856328129762,-0.1349580156276768,1.2747784299185794,-0.523859869190685,-0.3724483774408007,-0.6480772344366985,1.136494623940724,-1.2067341594915053
-0.9417083888077238,1.5160008297069143,-0.7083411788843345,-1.2745615650368791,0.7314576472638005,-0.17460046895361098,-0.3627129683303698,-0.9415335495822511,0.3720365130132341,-1.8935707786894442,1.4130578330077286,-1.055131172862923,-0.5513377201479863,-0.39087642120617505,-0.7716114272095173,-0.31045638252765645,-0.039366686851320595,1.0020336222829964,1.1893441521292918,0.4384745301090576
0.3671523368043832,1.3371203819076416,0.7222660337910051,0.6582606347796237,0.7042919018429095,-0.3653330425555187,-1.4802917379457923,-0.671208184341301,-0.5850101167941018,1.0568930371870215,-1.9913331206775566,0.1631924109168093,1.4213167026126676,0.8921442540079793,-1.8237817995852712,1.0724666472728697,0.4872171979414661,-0.0772653047303643,0.5376955622930694,1.0351118401706174
0.9271060086684334,0.18694936522225344,1.5881099116366755,-0.4383679731387064,0.9533256640254455,1.0790652814068198,0.8114691839315135,-0.2988683890262486,-0.47099219349408294,0.2758136460095129,-1.7838613275128072,-1.2369876491825553,1.028748966541688,-1.4097028840473618,1.5571015906759647,-1.1180911937650921,1.0692709225825023,-1.4112512585800943,0.3259360696802918,1.486377723234794
0.6300768738722299,1.5029202526555194,1.5423359603970899,-0.7400121246106999,0.5783652519747442,1.365245179518912,0.9697721130102858,0.7235458949922654,-0.19934034738572218,-1.465137877229861,-0.004865868210067795,0.336767760879032,-1.1085432254824876,0.7135375261730296,1.3126901285802524,-0.1580989707195385,-0.5971531478431015,0.46761076712025734,-0.8539279016589658,-0.29990478482109384
-0.8485646025170467,1.2369798189406138,-0.6329984343670086,-0.5021515844498745,0.8328495138861468,0.8027242855639132,0.41274138861856763,-1.4370743660842622,-0.3418419892648386,-0.20339506199586646,1.352020232188473,0.3753128391977941,-1.1501769548554561,0.8831769226671047,0.5575419537264347,0.600815092122431,0.04589661775850941,1.4172161935285084,1.2899065408949653,-1.156422959276871
0.8432579897709945,0.09445179482458402,1.5523115621365078,-1.5900189006722043,-0.133953301335844,0.6590281151831348,1.1852287913227035,0.47630251705092447,-1.1429606000422832,-0.5718708699656203,0.8148398126727129,1.512576373351838,-2.142948956862956,0.7412961557631109,-1.0488360419826612,1.446799326601789,-0.8475658484540591,-1.5854739234465536,-1.693602010344961,1.4811769766155993
0.8107071843000232,-2.145777084473801,-1.488444473631976,-0.42770719858211936,0.32695024611282947,-1.332860846362521,1.232628911721748,-0.7413306366785355,0.740021434538987,-0.26527012451381926,0.34990637001857877,-0.11084328107179209,-0.19480658793264075,0.06215688880507687,0.7513315198954768,-0.6624454384549536,1.0637503240283972,-0.6107007313640034,-0.09407728898120647,-1.3316964002962022
1.2228976221043855,0.4871565852294687,-0.16011557256630557,-0.6351776751380357,-0.9285044040140318,-1.7072258024599796,-0.8933966661008609,-1.3432621685952308,-2.002126392229876,-0.372051955879031,-0.7960774536275902,0.9826207179535004,-0.9877856262361061,1.0960811391619607,0.29604837971208475,0.9300851137317102,0.025177933033821993,0.6152322144735703,-0.04882052144135766,-0.26862924556030127
-1.9411426055157115,0.5502431571098322,0.8111052871793676,-0.8089419209261076,-1.040600765620128,-1.2106752050824376,0.8130288053958341,1.327836562382717,0.9331169023253156,-0.9380866342729814,-2.0747306734100253,-1.6861084468595007,-1.404984110308577,1.2447274385423897,0.07603081348608534,1.2642144151084047,0.9728471632909893,-0.517774484192864,0.6645881915864396,1.1191109877205505
1.2695151322243001,0.27242004306990897,-0.003606412848842602,-0.757245699938143,-0.3339919602682579,-1.8007775526098544,-0.19140175947234497,1.3180947989324212,0.16022686428814176,1.4563465242297973,-0.7992419211767909,0.43088668088951343,-1.1848844747845029,0.9450443230479939,0.32062755471011417,0.8671759349479803,0.8411403849839977,0.19151210837289095,1.5021934320039416,-1.9639731738372492
-0.4920634172788006,-0.7320731658192114,-2.1778774111055768,-0.7424991326842892,0.40707884113788695,1.293863697043174,0.5976361944335483,-0.6800587721934731,0.6133286014105939,-0.4169276582818976,0.3943426178257701,1.1727082360300662,0.4461785276658074,-1.3973326287891101,1.0121731880801574,-1.918040950310512,-0.22826455065919526,0.3584830572076697,0.9836125411770572,-0.3031718260325561
-0.07991447827838614,0.9043942038263885,1.4073949608823917,0.353597939684619,0.9253150463533548,-1.3543389986777383,-0.8677619318389385,-0.3923315234963822,0.27207314569333146,0.992253700880855,0.3200669320063594,-0.3195575370923947,0.16523458037911282,0.8143932704904913,0.6102655607327326,0.6990701256611113,1.0646737995030233,-0.7349608351471768,-0.9549899255362266,-0.527602864531758
-0.7465759162144814,1.0852194008668363,0.8960488100483041,1.5118736736900071,0.9139667216248162,0.057588504821066214,-1.8396929293208044,0.7785799548415646,-0.5496082253375341,-0.4488182855671821,-1.585371595415715,1.2854521701190706,0.5239286063917636,0.361575673898566,1.304985324784265,0.7054885559574198,-0.9668664079917563,0.6374814109043986,-0.46034708917094536,-1.0051818166115232
-0.07727948565180504,-1.2787431253222288,0.3227911192523594,0.9405413005268908,-1.416114189572683,-0.1974956443141959,1.3442666587448069,0.16139503769509,-0.799494471016402,-0.6019333164668432,-0.04647237496885995,-0.8857331244366906,-0.3638559710504106,1.4604567846772163,-0.9435764959697548,-0.3451226881147041,-0.4119164828382327,-0.06223538857014647,0.68910923403872,-0.2580727245788464
1.0009414413071243,0.6342835750036518,0.9590153019557989,1.2444461801570537,1.183510640708917,0.9860648209128555,0.6821315683484929,0.4780586505799523,1.055493613560295,0.016008755874127166,-0.8747571496205947,1.3361444605799218,-0.7698958522472114,0.26659244062378323,1.1556839109857764,0.45302799854203074,0.29470844231319154,-0.2603880643991837,-1.0630104546018817,0.5884001422894402
0.8066217095506023,-1.4461657957077074,1.1181476937426293,1.4913315662397677,1.228985124396429,-1.229192739971933,0.8953625382055135,-0.3092232065049925,0.986838235468584,0.3799169116575974,1.4158083832090622,1.045617141237903,0.7020990660070768,0.63842946155966,-1.4895729606685055,0.6511012475572769,-1.3497460592315935,-0.6503556239960372,-0.5557536459962437,1.0506174782050075
1.4396587324563557,-0.028540788660089477,1.1162682918852032,0.9998340483125377,1.4133465801626839,-0.8586757365626326,0.7534916204178402,1.2188908603971258,1.300955407462595,-1.2040441414522356,-0.589784745274408,1.4337924852294097,-1.3224811532330016,1.164211946779798,1.4433801604102348,-0.87219528931962,-0.07680856597909556,-1.7282584371556509,1.4333370311151714,-1.6870764973914543
-0.5690121417852021,0.8367962820429992,-0.286329993403523,0.4659829364473155,1.4138394188704408,0.9421486994066014,0.7343300375680252,0.45099354229933325,0.6881948117499976,-1.7104307854924945,-1.9759322979552072,-0.2636965434131982,-0.176718392121705,1.3764360800269027,0.02539550755850044,0.7303878428768412,0.9132651853351398,0.9363333591749258,-0.7908514395011734,-0.06451940415010327
-0.5082698044662223,-0.13338241493044906,-1.6592002258740244,0.19653455640471257,-0.8177494570338947,-0.6180555633414405,0.1953151564235355,0.6556268449162359,-0.17994051452633347,0.13029252779092448,0.07350154809785513,-0.6793779530785704,-0.4059638169326757,-1.5238583865036959,-0.9454356493362728,-0.66610921885011,0.6349639635134655,1.0101098040521974,-1.3723485707271086,-0.16635847025656986
-0.38824023148809816,-0.21893691438976542,0.6608530942711053,-1.8608873851396772,-0.7599292817223801,-0.658309678116407,-0.627219746916633,-0.12430198854275216,0.790589128683097,-0.6162178213490827,-0.44519028663267424,-0.18249327950850625,0.6183276821833477,0.9008638681295815,0.5482856082964161,1.002000567678623,0.37912471261606917,-0.5418180004219333,-0.8782876508947377,1.0731317451770046
-1.0636871559932413,1.030155805513746,-0.8810266399291022,1.0348672852572043,-1.8039088385565143,-0.914158970585164,-0.870375849503203,-0.17615027484850332,0.6240530289654874,0.860911374795664,1.3193671887749534,-1.433969498729075,-0.1817050002776367,0.10455485850408962,0.3175346628403806,0.533916653473603,-1.514068631299695,-0.07405665779041311,-1.5782232060060026,1.3367129711058063
0.44266142693961535,0.5662839776104907,1.276821572179757,-0.16503293621833875,-1.606613429410474,0.05331481708901196,-1.6923490535328212,0.9768322377525622,-1.9069316146427506,0.10466964374121147,-0.4191481450712191,0.8701501461626194,-0.8219108968127558,1.5230590575037648,-1.533154909572588,1.1107343016881157,-2.0160856771376934,0.9334918345262595,-0.1259648179052689,-1.622960780918514
0.6951624505961623,0.04134984254338625,-0.6608257355242522,0.8793340960181675,-0.10748259452237904,1.3184619419727026,-1.1556010643684644,0.5372675759304749,0.5432874988203784,-0.6602415412375184,1.373169464249022,-0.7197150496330628,0.5519123891523143,-0.32647324832158964,1.1765755368092614,0.5368941881382813,-0.0420129771572853,-0.4039498313716937,0.9242159331292539,0.25994386914241613
1.0493138516576976,-0.6478940667399709,0.8132028619627677,1.0732268796385218,0.6941827110775245,1.3630093307351234,1.380879990687436,1.3543094582770905,-1.0836264629756258,1.0555775696109748,1.084604544576511,0.09456166243204445,1.4760453473296224,-0.29121320775801657,0.4201688287970599,-1.8417563541912398,1.2848826471557704,-1.7784318172206866,-1.3782498253058093,-1.3609294591521808
0.7484789190470155,1.2385651733122487,-0.9785670629922677,1.376287337466576,1.460065530616497,-0.20671372668524424,-0.8027073340763643,-0.8429947104299841,0.7844717640391239,0.42710649054075506,0.4521615895254175,1.1747988091119885,0.9866353580278628,-1.2264068967776012,-1.1713958373899225,-0.01759444291906019,0.26282041437035547,-1.1356303787570283,0.43490092577917544,-1.6677622998414852
-1.7147150489468752,-0.43625861063914906,-1.394468077518927,-1.565218776427184,1.2780150152498906,0.08286961060401538,0.983418201241288,1.2059611121168325,0.15559476384412135,1.3072778546993589,-0.7731359587699729,-0.08418752751732268,-1.6404430910831203,-1.9277363523376343,-1.2423495417970634,0.3660382905929236,0.0410473786043338,-0.17810328541886766,-0.790023437410917,-2.099682116514114
1.0798205776151295,0.9727139472678861,0.10094930367165818,-1.2109820841991035,-1.5497102345755356,-1.2357210009590414,-1.4905268867077983,-1.2947865644828225,-0.6873141256568915,0.9566633519775616,-1.6727403598429835,1.4613248353011734,0.19691537916364213,1.3819155792788091,-0.4081347502081515,-0.37880295285067694,0.7521049329053371,-2.1908172246191526,0.4875577683614883,-0.5308192762305454
0.745926894982837,-0.8127860104692115,0.928631857280348,0.24319391789042777,1.201648740600226,-1.4177761290402728,-0.929455678087855,-0.07978439164931805,-2.042723849200084,-0.474081315910147,0.6162657655861278,-1.715636335234651,-0.6946803246853945,-0.7888664601379693,-0.22948343847873023,-0.9145262434393596,0.01741348688866754,-1.6241864200724392,0.08748531723175278,-1.0649450065932418
0.7892286456964949,-0.5637641177011685,-1.1242827097829071,0.9225008043130525,-0.4145594971176016,-0.466212262258227,-1.2325004325691489,0.6847875243413153,1.2998400035252726,-0.7276736110163317,-0.19642690540294847,-0.04972331527990926,0.16837377246312357,1.2953342752439228,1.563379035516572,0.22173088397390361,1.4906722807416295,-0.4336489714525898,-0.9614666749176728,1.2721598136185333
0.8553259286507559,0.6772399192998632,1.156534292984953,-1.95955458874579,0.8740526734937197,0.4691455651470092,0.09119595027674755,-1.714426265611277,0.9317888700423331,-1.8425772206664612,1.1724447354210632,0.3852871828962881,0.6763297344470225,1.230401843023577,-0.0757023612889051,1.1373384632603756,-1.9544224047489538,0.443712776884202,1.3427823442456213,-0.669638169838946
-0.6620430817780958,1.3147619114791993,0.9198797769722613,-1.9542591408697703,0.7536705231985468,1.1010299374792192,-0.1856954115857186,0.6017663188683139,-1.4326268930183237,-1.0505723370204991,0.6267771861959021,1.224290656531744,-1.295382677669539,0.7342428056788091,-0.6098741078199387,1.1921968397994576,-1.396659377422602,-1.5485795965696714,0.5256836279347953,-0.6004441692169068
0.3805568152613228,-1.1729853200442573,0.9590248419877269,0.6233413354415146,1.307814762874853,-1.0834172273889262,-0.025828983534457988,0.284875414469659,-2.0164841087136045,1.5866293191982797,0.1590501346549215,-0.8767971248622776,-0.03475583638877506,0.2963362534226404,0.5647877392099538,1.1054773186410103,0.4232802369465836,-0.2257019461758848,1.3721964806780709,0.2813508204304382
0.481499346615189,-0.9212670648856155,-0.5346852559648746,1.0596534369207447,-1.3365180952812974,0.9542269949317168,-0.789134364316687,-0.27396865568008893,0.1752378022891769,0.5255898672444628,-0.934779682552106,1.374943578419954,0.4601191222287421,0.8088911864788285,-0.08608011310193149,0.6684011826724872,-1.2980229492136441,-1.4436994299718808,-0.6965935929016183,-0.906310114506909
-0.17824795793593728,0.14670749709559217,-1.5318310317634531,1.3510464762001748,-0.039244075014687234,-1.5003820505096912,1.254005495933047,0.5505831035119315,1.292823733099814,1.3970822997216772,1.1838078471403553,-0.617001974923562,0.8559553807196053,0.17072960805885962,0.5224256581737329,-1.7469434193258524,1.525224407167652,-0.6444748502957796,0.9747835543965923,0.623470468121798
1.368722220634853,-1.8415464400252781,1.1998968041730989,-0.7258447403206746,-1.0669407376315856,-0.01045042457696604,0.19036256716071953,1.0997648448339423,1.1849433390217359,-1.7152084295111754,1.2054284087111038,1.4907659894431917,-1.0155341025359712,0.1838501529843573,-0.4150438983680372,0.9955926187703008,-1.4955479146823,-1.2236114008598589,1.0496861078471338,0.06718075105653759
-0.7238408076199747,-1.515693959038876,1.4304195046368482,0.10671281754507561,-1.4652262899257378,-1.0367195956065178,-1.5525283010070903,0.7455523807430672,-1.3895102217242992,-0.4140864628573978,-1.1754369707152963,-0.037480338078888516,-1.3562114008118527,-0.1049896233612863,-1.5435871361081934,-1.0435056570357926,-0.1291834076664313,0.893931323275189,-0.822137639311171,1.4092793912214239
-0.7922012467357651,0.9974645697472558,0.9120055057665978,1.1848725041895776,-0.17574741685087708,1.2200828411265345,0.565799993106751,0.04056981350659107,0.03590630915358732,0.9832723679639146,-0.3975228231130405,-1.2715926107466191,0.7161124317294191,-0.34632183009928225,1.1553961808135036,1.348808983213517,1.29093150411015,-2.2445837505573794,0.5848754218387326,-0.31411589813743807
-0.949966552490227,-0.293733895065922,-0.4952283738983172,0.7825870001591732,-0.6450506214183018,-0.24626689172429242,0.9331792242182478,0.9874463734217594,1.5267207590890843,0.5820277317671272,1.1545789324460978,0.9203021597008116,0.9743350628503727,0.6646888016844433,-0.5544723935853553,-1.7098740465565796,1.2518526898690636,0.5067550456715173,1.5420941635314884,0.04994412285120389
-1.4663417125196545,-0.22587167980164002,1.1319810864157607,0.7743098421752587,-0.27184280220497825,-0.7588706736110484,1.2882471996188902,1.3115886206125777,1.272686915538743,-0.6510886291507205,-1.3574712072133184,-1.5424986145779975,-2.083430829705425,0.2618290292170803,-0.4484243719543668,0.41059342399683874,0.3948549482104196,0.32024536622787514,-0.7018778085423826,-0.6277813163602222
-1.0744978642134027,-1.5355496029779463,-0.187576584261608,0.38751398237579976,1.3783749817305113,0.020007446117533658,0.8000236279757971,-0.09744841235237492,1.2554365689104963,-1.605988472195603,-0.5155269350823155,-0.7027767884085677,0.462503318534927,0.8994489653109837,-1.227984917617486,-1.5699599981470096,0.8421418024868251,0.025468061828110358,1.277360027613893,1.4081294237535156
-1.825178780668071,-1.5998788310429561,-1.4105271031715194,0.780901911181654,0.873757349935508,-1.0496366715952936,-1.0165111558355007,-1.7063255690244057,0.566414952185601,-2.1895426984551363,0.9306769687062647,0.23859088904152506,-0.1601527045475823,1.1267510228148498,1.2877437928833662,-0.21786309244825092,0.29406520739685754,1.0295362072542413,-0.4999165105506239,0.9014165814876326
-0.18636700098487305,1.0955551473725604,0.12061698353494274,0.8211502421325952,0.3321678735006123,-0.2589787555555152,1.0735945473934436,-1.6053482890033064,-0.13264015470031554,0.04424701488097965,-1.129951327478438,0.03603706161628954,-1.0397338965703122,1.1191367004155668,-0.8865654243344947,-1.3193562247924855,-1.5261818056932448,0.5913878412380735,0.15159100239676807,0.8752977898344854
0.3908798651513385,1.3727947213530385,0.16807627445552697,1.4347218169734761,1.2026868508239603,-0.8622087849577196,-0.18182454490085148,1.0021940416545152,0.24091618717280347,0.6042124615174871,0.2947027223140455,1.0065123736115889,-1.2059890172741965,0.18452038767798748,0.09209166223707055,0.6702482980422352,-0.02718803016144163,0.20609767275331936,-0.43675580572020894,1.140053273592959
-0.23511339646013413,-0.7931000022414315,-0.1919991782978677,1.481282990446049,-0.10490156958123789,0.4291033025083223,1.1982195039780579,1.2105846197209074,0.7845315041625248,0.44652019851900737,-1.1130734292557474,-0.4484574514113244,1.1583759336507384,-0.4530642207076328,-0.04948183900685366,-0.9290568386030982,-0.9390803165331045,-0.4977842001895224,1.0396730345062295,0.622971680022702
1.1877681326735539,-0.12799860653965878,1.4158245477614582,1.3280350203995719,-1.0677088572971118,-1.0916771696584473,-0.6132149811623656,0.9443391973493738,-0.5072852584377099,-1.7664111132983589,-1.4342460511792074,1.1295795398171722,1.0832777016930282,-0.14530530757025295,0.6986703653134093,-0.40964138057545596,1.0213046718532424,-1.170922560454572,-1.7952757937733856,0.8091638762299819
-1.89126363095066,0.37115019280336203,-0.21757368265272437,-2.125555384247453,0.7560033051772701,0.31812419009673054,-1.7010137796050409,0.4643031442340667,-1.1235459835638082,-0.23135179882775275,0.6999024474654043,0.8362844404417985,-1.34908310197236,-1.2093492805787251,1.3341389303542597,-0.5557614145899429,1.3355705864844987,0.897421947609286,0.4603096110567348,-1.4079666012026666
0.12846223877489868,1.215805974032374,-0.8614825312452635,0.5904491776785283,-1.3513028836881913,0.9806479994100779,-1.4764012931863966,0.9712547590606271,1.39687963944758,0.479791392556427,-0.8986428596239777,0.6168947628121839,0.8080784334750918,-0.8009657860113824,-1.2928963321333993,-0.13446984087608935,1.467829829021222,-1.4588810417184983,-1.6498416437976708,-1.1450863251558725
-1.8121577408329097,-0.647999006837316,-0.5374497406971755,0.8600233922621758,1.4549054123730225,0.9628648117058893,1.3583812418591537,1.2021378151904354,-1.5648359194768733,-0.7680495743047185,-1.904211844660725,-0.1331363460063324,0.726107259995379,0.8534282168497874,-0.495657743328697,1.0023618955825546,0.594815088857529,1.3997660214025043,0.8376709174459874,0.19980934484944016
-1.79605446447003,-0.3244355712734972,-0.40692224171062114,-1.7895841025368973,-1.6671762905258483,0.9317965936231251,1.4063966735483908,-2.0805638492518335,-0.0547457700057801,1.125660910663848,-0.8687377608955977,1.4447582784190527,-0.0497950989500499,0.29193396721821563,-0.8139382300987441,1.2850678722469004,0.26325696696872675,1.6673295649572675,-0.7162807473213417,-0.9129188451101058
1.2901550700153266,0.29634549514198233,-0.3312667782460836,0.09427827174161235,-0.6093781359815307,0.08864419270404432,-0.6969061357325033,-1.1445963232964875,0.9956250662671333,1.0262954993162043,-0.07026308814158083,-0.8089008730567169,0.8275378331126584,-0.8170521988416181,0.9749734159715213,-2.0957247744605687,-0.5185580468068011,-2.219895342243281,1.0915322349733034,-1.7190706431045173
1.225674284660455,-1.9734163304855927,-1.4409187431480617,1.5288068299753899,1.1741548868076412,-0.6855233851261463,-0.5868415195361203,-0.23328549176393418,0.5527149332692903,-0.777072591882481,-0.39404240765822485,-0.03845862201014921,1.023273678792412,-0.5768700083714097,1.1583112544166392,-1.2879068336866215,0.5483309450685463,-0.7684450770164265,0.5908104387000089,-0.48479944466394204
1.2428922034100254,-1.6357002895990087,-1.0232752710498028,-0.9432764514324342,-1.667108525349284,0.8423737064154317,1.0279790860342952,0.6473272090541551,0.6814805538853479,1.2752328157662476,-2.032662445106357,0.7190586046366984,0.3115630558693379,0.607029502775654,0.7596728999945814,0.6066114636210407,-0.8311356180301719,0.8103022148797085,0.8531547148640954,-0.1969047191035425
1.4358055572770276,0.24826062300480534,0.8529564705413384,-0.8580289002339476,-0.40612484179720715,0.7243397279754705,-0.8084185268630725,-1.9582515584324038,1.369160814904759,-0.23949244486536606,-1.1800486324665915,1.069685854974804,-0.6492839786201998,0.4547019255279133,0.828677922935478,1.0961471472318558,-0.652151801959153,-0.5561346471216279,1.2004164192841804,1.1864719783355426
-1.8904224847332838,0.9459494465748374,-1.5973278218080207,0.23332633957889354,-0.3062639976062344,1.3059114246356138,0.7943502204663643,-1.4202935400971166,-0.6962616519470002,0.937840842502079,-1.9481315235965626,0.9708953950762542,0.25532688728609165,-0.047815917354055486,-1.4970048149636792,-1.6526798761252153,0.49494840704001913,-0.015283787735471965,1.1969471035277612,1.2211113682370642
-0.7446960756130317,-0.1337164591477673,-0.4239331148899194,-1.6677917992615219,0.31698868884739095,0.6825185825069036,-0.4145352785490107,0.7714636749778904,-2.0263362754821252,-0.9968179914168689,-1.6927514932965841,-1.6108118127714455,0.8424295595986359,0.08607639682155065,-0.020173154548505965,0.02183517598681111,-0.25832430025202724,0.1840568212821421,-1.837182251579394,1.2717897819065735
0.3506419940057056,-0.9444561265619092,0.8700553675209888,-0.16039136066202136,-0.430997051375853,0.5187283522603385,1.2692013040537764,-0.0738499293577112,-0.8098564080876424,-1.7128784039870164,1.352513267749355,-0.7246770307030229,-0.10162155131338678,-0.6069160416282579,0.17264040831568722,-1.0191310559706583,-1.6572091297485592,-1.956016763730526,-1.2452463080085734,0.7002322919250105
-0.20453921027482327,-0.9890797562786605,0.6499073977345742,-2.0985137025515637,-0.9440650334185978,-0.37815691811794677,1.4454953287533112,1.0676599619289486,-0.19747146983856198,-0.6664235832137031,1.2028396878345777,-1.7066026739628504,1.4486592123940345,0.9589212496651016,1.5661680026575884,-1.9450901394630045,0.2740003778292951,0.2984708758348015,-1.655026101250652,1.2600921027304326
