feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
258.5064377342694,55.29908484244589,578.6091297408988,279.00237654725555,93.84306762878325,111.83976356462024,32.26535285949894,577.5025737379962,41.24453913210144,127.80221872423373,121.65792768065069,3.2051625314941496,124.51368767112578,92.14369686407342,5.679567212899926,121.771135696467,72.30753236893928,105.25664249450136,12.134566748024632,908.5798184039402
631.1761857686103,584.6847539221033,275.7002961586316,193.30182214074267,408.5336472047161,92.42845451074834,166.17582020425434,754.4557094881033,339.1462140914913,41.86754734722741,696.9499712743852,6.384657610711014,551.7782428027724,18.48951275534121,32.75238592736891,271.9915813041123,39.16439263209939,84.90308769325766,27.157378081139168,157.8123227654517
622.4113260917409,336.6575336597614,133.6670531671803,204.70111479358917,45.63109182663288,397.9800882382116,201.7861793889716,19.041426792472727,49.917587168045046,177.16597151145504,95.02776314338443,1.769919947044201,441.12045641937016,172.80519010596885,11.930912655976067,23.31279991039872,135.26249414937666,72.70296972108018,22.46600597219309,508.7442058924181
52.12514351302031,209.5867854575777,65.94850754722981,43.89282892754623,878.9449426265301,319.99479347434834,347.890905402542,704.5570582756253,192.84378586380785,339.7484477292594,200.0605194598317,3.1075088269264466,73.03745946427112,2.436985553494367,8.974426216479824,354.54524719073027,82.00213182948598,63.58534493200273,12.551250446654487,16.02191851369097
8.902448049899238,143.40197989055127,210.87174574891972,359.840641514223,44.87954084514876,573.95422136972,423.9611765942957,233.55159032313856,95.0144333857172,240.466144882492,194.60816922897897,5.310259667906835,356.8107754147275,182.18400791443744,7.269604348317643,166.98281922628877,128.80885407919286,104.71457970781046,0.1157556879533584,213.5208738737504
668.4802711422138,577.6105154661517,242.10044840950107,465.0705378754008,473.536635416323,371.98500704105254,237.53009439057553,796.566352272194,321.69078873468754,315.49524364075575,134.115171855078,2.97502364689225,976.713259564088,16.656551063593124,48.09782151785998,90.12723568099028,20.198366611007085,43.79646581285076,16.552784550516012,528.7116724920845
317.3522182075447,162.0965469044846,1.5769698460389,145.81074817686132,582.308465123667,618.112951523535,286.8882387325964,230.62095206859448,247.03124614295393,127.50985605332384,476.2345292318032,5.9445706236322575,588.4023845904073,22.97804186795723,44.99091061176873,14.187520116367027,66.88741939657909,83.95674156150965,41.1388569913333,374.046063946608
577.1456520347814,311.7445024424544,443.4707920624682,196.3492417737095,82.9822015764059,217.38544690091393,174.2475378336159,542.9232445727771,65.22670309623315,327.210696350434,266.19719619192136,1.4413774793265677,353.31777921459764,139.39044169711244,30.518139636106824,484.1610145668243,109.58133731701184,8.327571477224398,8.229612020526629,852.123118526587
195.98008984992455,224.46814460871863,109.72006726847,496.4375616142617,116.6053800821506,322.678334305098,42.09630997158509,277.96857975216494,257.5599345867537,287.3435095023139,223.57751712376336,5.248803998144667,435.46034807632526,18.573497048965073,20.031994913458753,422.7853904200997,66.44269497028317,55.43579136314453,5.39273074984104,931.5749559468117
370.3705308806398,0.5276837097458629,342.7582537757176,156.6095214424153,855.922942105015,606.5654967405062,198.5673305672329,332.94100726318067,94.1090679256241,366.8684885890984,40.02709399414286,2.7652040285629775,432.8612642572956,136.96805108145213,24.9050801364777,200.90327237795483,163.63815202337622,107.63187552218682,32.279393642562546,931.5248841558472
131.76594272086896,323.83966924069415,245.39977522658484,181.8143982985517,710.1791586990653,59.11737698318517,312.622787979747,687.9650269606866,109.8031793700152,381.1694998765173,700.5321076108861,1.8223695587112911,736.3060923708076,138.7590287135196,36.915388833414895,436.1740650111093,10.037993945067424,62.6319380940821,6.211168744057816,341.36137357080196
724.7209169518544,230.39577513901796,99.32320123292436,243.44230782407607,53.18236580819512,561.1527146402603,328.886362927591,416.6015204129944,178.55667331299756,7.96032469455583,157.7468098449634,6.621758227858661,851.5336384124342,116.14635076064384,3.070384211816409,505.40295753460464,157.43168350096596,133.23714648444644,1.3673543079977806,507.2351414862812
273.87215750328386,548.5676208828893,462.7560878385304,9.953030903662668,696.0257801989056,566.2235894518475,175.7353098480688,539.161177219743,37.949089027054896,68.06427569192778,538.1974734606433,6.069610899317318,136.52363596275907,145.25484335496304,17.22255062167051,511.43230893003033,16.479541340120484,17.579418204614214,32.815153219780164,297.29387483551375
475.0772644482589,398.042439670807,485.7609582969367,384.5152767973937,639.2376759071386,529.9168422844318,311.02193007695104,118.29462124757278,167.93973802409766,208.1962141928419,751.790476485637,2.8609377929974276,236.00897248771628,186.9754431692993,54.770448673246605,72.37445150874423,10.409131141397667,48.17406750873909,31.44317871258509,912.098300980475
412.01960008437874,243.12890850870517,215.36846676714623,468.223584571464,78.97197354686179,602.7729392228972,397.08322911705767,731.7356384595591,136.75522620373135,158.74349248780467,102.98431162675624,0.5111721056231301,888.6300392895,68.8551318734125,40.62502258600713,244.79881643440703,90.14549769438024,71.33949931270016,32.304146704042836,659.8946733388722
734.2461132291858,569.2639550340705,220.8797560543872,350.1548497255963,677.5213979994419,581.9736185973468,301.5816217770364,110.93891512165943,66.89245136285578,68.84113681432687,47.529129461853195,4.305702748671204,845.9517404670513,166.78213148062224,4.789283881544203,185.83482703966357,35.291782050037824,21.22651609134495,19.88728655103614,858.4063739553624
260.4680150942791,375.807083076273,227.18040015845617,296.22593238325106,373.11421868785266,559.298168118159,319.7730643473761,595.0496287842541,225.359364919862,41.368138777910005,560.3767186773728,3.674242177005317,960.7797130061056,133.4598559204843,44.67411334475646,10.56184828760674,102.42879625889034,126.58784028533648,25.549318708351063,87.62181108024703
178.58321139443967,487.6772437214526,132.34377560362398,448.505741495955,37.60164293185189,130.87058791519945,94.5749019772876,344.1002559758743,248.34135618159655,278.6734383604957,734.275841980743,0.6018466280479629,404.6844515401321,104.91808669839722,32.0555683265686,385.397294979113,12.950121158083782,67.45167708547952,3.675259327265626,883.1247006108889
775.8735251053283,477.528502629867,390.8611603100273,63.98600539639336,674.5655406107378,248.87628561300488,57.09244998933307,7.381185097701811,183.4583959852459,21.92764129055321,559.8247434958732,0.0549141283761637,1.5586247590159965,12.524152305584426,55.13499050745897,552.4048627865533,91.52168329135766,26.78503701031058,25.725800720151938,281.81948266045396
26.16884125712387,354.7885126800496,238.29149663389316,0.3634414450943534,696.8112223105362,372.5189437387599,21.807365411055645,503.1358692782038,62.98793663330499,147.05123999846631,558.1088110307415,5.144843280108769,125.90414071235864,31.736889594401156,51.46383773516752,196.234261102902,170.48816442696864,105.39838173177014,31.675909372881204,119.6659635705786
700.7310789076505,0.5455207227713952,55.53609144646682,192.38326947671365,556.8863469310879,70.33568605915234,389.31741526961457,217.63099666865327,262.621171007242,143.41292947772533,464.6249816585282,3.052070261219204,401.0733745843722,102.30533878386905,39.963972479602155,179.31025494710008,149.8437153163318,47.994110315976975,22.541958938417853,134.23835530585302
471.8408669628428,572.6860237190151,24.612967822256568,136.37701555877598,199.06461115335648,79.43724799770453,267.829119856012,710.5637965265975,263.721388635311,29.61861280237924,669.5674654572501,0.281249633352425,221.1935364414924,19.818184393368636,7.460831025585503,143.36031587056297,182.8641568394696,131.42442989841618,14.617909485623551,305.33164079873524
783.2441985477589,250.73348766759452,254.17276736890415,453.3011491039256,872.3591036099027,48.83566655813677,57.80335022453633,266.15604818004,276.886288602563,276.9174965656943,388.9035439340735,4.1659074213985114,280.4482933832319,170.6365963510138,35.38324507671363,434.8936331280055,30.15341582478314,135.13132290551547,52.40843149207815,386.8246479792081
297.45275202057957,447.4757520802777,226.37565642392877,341.9549248038199,928.335282002036,524.6726327193925,308.0569476078218,499.6812902453739,256.21406924531425,20.68941293899581,7.022253595280387,2.738337821008991,406.0613856826204,189.01492375355443,27.064561697379503,422.19600564217853,138.87168561637662,106.98081697242384,12.54045435557184,439.48717748487167
288.6839074128047,558.7776538332984,586.3433598470418,466.34142312561687,687.8523959839773,113.92489311790344,381.9753039958457,162.34875155166196,330.94305296568797,123.81660850835856,752.2556834636392,2.081879431427348,540.6727467325352,197.61822305235427,16.793057333755396,466.8012415902458,36.26156762790515,30.651372347388,5.057968319546127,895.074951162532
84.12278805990641,72.14026640836853,177.40195665829427,424.64464252702777,752.6928648535043,564.3852429564362,240.92026076437568,422.99668067193767,107.32298586597044,112.17655015571908,580.4666433033176,2.8187327854012127,880.5983049775753,59.901583838615544,32.406221647255435,104.64191052808911,10.0973750944253,107.18610565054142,48.09779368906001,325.9815153107305
449.93696964085234,86.49368844984176,108.36659814720473,243.27111796743492,248.2393495045123,326.28466477411104,207.3398483183621,232.2992410544747,340.0896630699911,361.1248142123655,638.6216765401017,2.6354561172950053,978.3612029785216,140.82820620469977,43.58606888359105,181.67644761219304,128.98647068557167,104.4242463745469,18.84478034325781,149.23746920577054
421.3197571401182,347.7517137724683,297.8810973885978,310.01296100520995,586.0113021387295,58.7265836371641,423.7367075937145,235.5771403367535,19.906280823045908,191.8219740557877,335.759572417622,6.835677739240219,619.4710200521762,186.11248107916768,31.24633015439965,57.932889289606194,127.71736713260417,136.49987773408373,21.70129976459721,425.2174082036837
429.6172791837968,461.419916834593,573.1996192710503,321.8823435103841,754.5096144145939,67.5891182432961,94.85239960938212,294.0326217683238,206.30229338837597,296.23654145112425,456.87271425905703,2.625487376088774,503.69313980837865,150.58062301690467,37.32909120982771,416.2817164209177,149.9120617299168,43.67315654812916,10.45626829886722,315.5905580403244
29.17100769742671,117.61069605773704,30.020108974898005,513.8801382174103,900.2872694204245,557.6241403395481,297.7425266047892,566.7845785965629,356.2049345124487,230.12799904996797,529.4374898887136,4.7566088590164135,461.38018381618394,57.92425916498991,12.488383420911514,566.0196240018486,9.876496997970222,65.70428625598257,43.91221764800286,808.9076256028911
419.9071373286616,216.62521948673717,487.88785983110546,253.70446216900905,323.226862288113,65.74446258103545,271.8114694941765,527.7267817405902,129.80578214742303,168.42967942157225,637.9446327239474,0.9485071612154964,365.9467583061525,72.33790426245825,36.232169145093586,302.7723376833581,186.9448843442656,106.51484630308671,3.443809173362416,364.3419688165014
912.251535368412,280.2627299841461,506.2918245186161,441.7161950237752,928.1546313135984,139.82021836761805,311.0640051817582,708.2152919087848,334.4682474592813,55.55945821854998,239.0341086843609,6.5838825946127235,131.13309335854026,174.28602695661027,53.72533320661905,147.04326937169336,75.23918470668207,12.481884472187954,49.86830084730262,71.0576470758043
886.334201283247,403.6423099720373,134.20738952241635,462.0031241524496,243.6118968006776,329.9646208076933,150.50604203801936,20.881720343597163,298.04160766056333,38.93380158537165,646.9978741009802,2.011443384726313,209.34027720138133,112.88495535925752,13.068528618121906,227.99348774412465,36.88023621642513,78.35053241103564,15.82226637985978,475.2482383243769
395.02997341680566,477.97933965107,565.4196871949143,447.01984490841784,268.3098115019917,90.44781047178256,345.10464431868456,41.80726280525461,154.66755649599625,379.6214136242024,245.6601199517417,5.317071469480968,294.16997190006964,95.24255637571838,44.850464059699355,192.75116585870072,78.17097995567083,28.759350978476473,4.531100135505229,375.81083282056375
667.3950309596589,417.52126173787303,356.38228868976444,229.53701730729696,864.1945195030186,168.38510219864844,66.76615335431993,602.7141838682205,137.48300071265825,116.52827666560528,509.54883981722594,2.19593636410379,191.477986564235,200.31186022311255,17.285802459923467,451.6178523777168,44.86902530228266,63.01421584531042,1.9620791241713875,866.9923520550949
313.51244864597487,435.1224733483129,284.1057304162933,126.68416916570068,735.505725176243,552.2162259957981,33.8552651110913,607.2623558153261,149.82516841728605,134.58723992302043,668.3395569635428,0.0247543467236712,775.2005928391242,6.022899602213041,34.79013195326077,178.79647203007488,183.36485096730277,57.572697380012485,48.99942873603724,367.7709760529815
613.977150537868,364.0716322927747,464.8877437311655,42.868719978964435,678.2403870813722,499.7866200077297,20.699183730688205,659.9019664859425,185.5081395698451,92.90994599123988,377.9204139782101,3.9519546794518488,806.7830433576237,194.0135398510152,15.501098749783113,58.59331632030126,114.8401157257038,90.15019317464976,10.69602084251036,693.6366185071104
489.75525809116664,527.1697905563198,135.16022877709457,364.57373124516016,115.77740976196,534.6398513532238,38.11371740700176,638.9936836117676,347.1913558393059,229.72551867859076,174.4971560501816,4.63856138830651,703.0739894290632,52.5142102241939,8.390653046699788,266.0814338878742,180.9107452463632,20.23258270096084,3.028477026372892,171.99228666035813
203.80639756386205,166.558442751577,139.9606705389323,247.2232636236723,894.5545016544158,389.2898138781952,6.497096289008599,559.4872168548953,136.60748381273817,338.81067338467506,437.8244149970967,6.739153181768025,313.305078960718,3.9324274803767,49.34066422752275,256.17537810299876,149.81784063814274,19.30505175469475,1.9831631627988804,802.6562715600385
632.9897770121115,290.6528794416855,113.83410476032536,91.9806514434243,868.8658764114665,431.11093252574824,96.98026290891605,172.18924983046858,4.182192495251271,78.58647580180559,52.91610623426371,1.936774639452777,383.2852405311727,11.24982779135214,13.734771723268278,404.377237611567,180.5352773654279,90.00978888635811,41.57366057629597,298.00080142336947
96.24027063612678,20.63309641173601,159.64254010704832,41.54293456931673,128.88398004796588,74.55196932577338,16.80557458500018,568.466479590995,7.909232035653715,21.587517292294283,679.7273484535176,6.146882873669776,261.4303055291497,24.77484567727152,0.0462608957316917,128.2069406292137,13.892663223097925,22.34187141859268,11.417209440676997,298.9920079188586
676.8676153975181,32.51882158765202,254.82587510505456,502.2685103694199,609.4696881629277,497.62426632989127,105.24623895720836,269.0455392858948,150.17700454806453,312.64986007770216,765.2962272981225,0.2379963811917066,660.0306368697155,147.05979377360006,40.232131805074886,464.4248344218219,121.1474664479485,68.28424288400296,26.96986999568893,314.46158209864643
838.424815901073,158.60767913635704,413.60678437276783,291.848099133154,455.6632521253553,60.007795783583035,361.42013798743113,38.1481729920569,330.3979487714865,143.52090490899656,103.08634404088032,0.1061236736771044,650.6719487130648,85.07136796829516,39.47123232802856,115.47999726917604,32.71047305637392,137.7752775442397,50.04551125671529,487.3767560773524
595.9292267834791,486.54419325655346,101.07295001639712,214.11424553073695,597.5949051219467,485.3502615036335,104.16475404236276,74.4041439794161,123.72118618964834,334.360966648221,460.20496851705894,3.4546218522064884,398.8770850449837,137.57296691910574,13.007300544857667,118.27099263869536,41.518061255411595,137.69419163600824,32.650116457011315,229.66764879942824
253.3759115839082,261.489120474783,203.15150488004315,33.76784199455165,553.7494027230144,459.18202355361416,146.8035608319101,584.4818942203306,1.891140970013388,72.63201208622331,39.055948860927046,0.3268389223806801,714.2687024541297,103.7776517341734,26.311446158240543,293.1116995910033,65.27591836964882,77.22028257523188,1.4928710528437463,860.5426674183449
928.7499485327533,82.49669666047667,427.5077436753567,252.29689353741009,316.3422448360594,85.19924466159404,352.30046780614356,371.92871523178314,163.6731947254924,48.539422189945896,367.95452748492613,1.133183816955731,500.78143727466386,144.40428310962943,3.976370530840424,156.9192231614798,70.25268258835709,106.87117444614933,35.96363030894426,839.6715043710603
39.58380973639723,228.39602706201453,205.97678951093627,22.7494361885516,58.52328190972582,522.003674153595,419.10272657092656,1.5436385834184778,169.147428722467,314.42738211242397,180.50234570108705,6.611080802066965,441.5696621259313,116.62821744282864,14.379794516541704,529.8156057816973,95.36684648345008,137.48530688909295,13.523818464331343,222.8084679695987
693.7826841098415,188.70168254230964,98.99704973622995,426.83141519966966,338.6154968733793,208.70272351959727,58.84364134783867,561.2185033839061,334.32102634332455,96.87583707381782,328.5573235563209,3.179502564210338,504.6178654629496,183.35637299411508,56.24678212945651,328.48152364782266,182.73553156642225,54.27652639912261,10.37636001574724,860.6708572034692
324.4758798275675,363.9587471339147,372.0468457486823,176.74269663923167,435.48391377938975,432.8676518241078,121.37775488155565,62.63796821096016,278.91653826800064,356.6955544328436,59.74107909174937,1.8546582779884904,888.3062363620938,82.10111750428416,12.5768416103031,25.957454449732904,36.96278225785428,78.83319153027638,3.4842451977062496,450.7241987786603
252.91484025611305,499.3007530842327,457.5630609822187,543.7326499472842,750.6000879072026,314.51675954496557,13.30259580264924,586.4023818605044,116.76195555669842,124.24310896988602,54.10410705827299,6.218687098361263,612.524139165735,121.04606953628324,50.865825448148335,417.4923467280153,31.951310819376232,94.94307834617786,17.06306428615836,202.12788003584996
680.6522240687998,532.0700246933495,118.58707725378976,516.1495674268482,945.325628271888,259.251169143582,101.84406623415931,196.5034394484247,268.14868676567903,223.2028929928199,491.45570038279425,5.949626052772419,761.8310677699656,30.91873061770421,9.813897866300945,286.2397692194343,95.33981629614316,30.295857094873483,31.236540039349453,74.16395343653177
617.2888452158877,494.8063077834384,302.49616523298414,164.07187836979213,516.4775171759826,239.7813972856327,175.80125555147848,334.04467475711465,62.05394069505456,116.36795758959668,571.9434083387927,2.329951623272197,719.0345768689025,26.829919818880473,24.628399173523977,518.0835018587705,9.931195882024545,89.70876255421818,9.53079489802968,863.168318909511
324.45699307368204,444.9347969474857,131.58548252210187,7.638116739739414,632.9831366492153,633.924782690393,188.45205230138583,507.90402256586935,194.8599314300691,327.27162422242566,77.68009318764717,5.411189640373918,880.4893305815457,21.698075297768305,40.739166618084965,257.8896859916745,142.25848608996296,72.675434371067,9.45546427052702,749.9204792636856
313.38536411992413,309.7679452855942,601.5490108734418,478.1709279082904,366.65497480681785,559.2442893427889,279.8157218732996,144.88831058477575,365.9753517127514,76.22986197736012,573.4909212703955,4.589861253630777,332.4798058633082,72.25998742874434,31.179318904650422,278.6121338990394,57.5400413923527,77.09052367901005,36.749819439935415,186.2559533622095
853.5412870047147,335.927426410848,276.6567435628244,143.71862566574111,360.7457711205688,19.919347383452756,174.9931996092867,736.4407530066384,193.37451858055172,361.00021584472256,194.6661473436594,4.219136959302009,159.15196496492374,159.3479250860318,32.10988490898681,448.2379302089289,133.73042413329858,77.5060422909524,51.25102251055257,31.448816352173186
837.6432587236271,377.31310644425633,248.40504865034697,161.2848384714676,207.83475975318328,28.273688885713693,92.14254815297193,101.29683614103912,2.8626298191488733,132.15271557569642,195.3179123856986,5.489297624046214,201.94744438934532,169.61203472353932,31.679072316142033,460.3271272093811,81.07820136550944,94.05778857652292,23.25082543150831,383.3134865160369
