feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.7309044864992374,-0.34051943639293,1.254027810548025,-0.5082647136847884,-1.099248619741379,0.1556794348448236,-0.2468402124667183,1.118302400341208,-0.4866502182018681,0.9025786434761564,0.9637989944846812,-0.0946819132302159,0.5436951252091405,-0.1032399010732572,-0.2598812315606671,-2.0139714059331117,0.8089614135153091,1.0591423941496512,0.3492441924252522,1.1522656269592972
-0.3654651431936938,-1.9689146271787328,-1.596960540477662,1.530367007662487,0.0167674640620894,1.284393410002182,-1.0807536350737077,1.2376567336448143,0.0563265281436883,0.0943500196362584,0.9589616233085216,1.3419896489115406,0.5053200666703862,0.082907591885704,-0.7663113604490178,1.1461170655749202,0.9136244262067724,0.892464867039711,0.9294197995970188,0.937898222350782
-0.0410458856212351,-0.3479986726734986,-0.3816378895804044,-0.0727165510251334,-1.5157811114610882,1.2718560287204344,-0.4783662623016922,-1.3686001989738528,0.5043280658305188,1.2621861408264472,1.3200695703661942,-0.375072410586131,1.3513624766415004,1.3398245595752318,-0.9114083470695872,0.3201086432731188,-1.0749460949587408,-0.1230250939718308,-1.7296045507317646,0.7212525207370301
-1.2719293130806362,-0.7507020723137587,0.0683318497102529,-0.0497104150321497,-1.6674155278443834,1.2249934996778138,-0.8127716632603774,0.8883652086528383,-0.5715657157355877,0.5832619833042784,1.2911025747029758,-1.2640595959259633,0.869438502843893,1.4431755880367598,0.0274222886637974,0.0806356410443406,-0.1918901332163419,-0.4902855477624164,-0.5557433305153555,-0.7090445977682
0.8065235170023376,-1.4470487316058265,1.115902195005748,1.4843170004851076,1.2284512868422552,-1.2285106751379775,0.8945042698683352,-0.3066248131134818,0.9848093310799602,0.3827365122023276,1.3999608390993366,1.0224149021459463,0.7022328493809284,0.6399071608594812,-1.4934041699160172,0.6518109779102375,-1.3485726603080797,-0.6432798175939103,-0.5410613533074137,1.0502794463022451
-0.0232576719905168,-0.4183856883769622,1.2837624684635858,-0.2126446929833383,0.7501132379424011,0.6439185635025012,1.1325914509211723,0.9979783136138116,0.9402237381751768,0.9008094111591238,-1.4078575256916526,-0.2030976214432041,-1.2628608299691924,1.1244806585985423,1.5497062918690383,0.7739363160565744,-2.0274553273074227,-0.7594670115292836,-0.6118056643906764,-1.51495227103771
-0.3873018412108399,-0.2133107265189951,0.6611730896152147,-1.8712961575311555,-0.7592288334717997,-0.6566787280592169,-0.6236183186098867,-0.1218973024894243,0.7901399800766221,-0.6106820949629765,-0.4321490532746549,-0.1306068069870339,0.618676358185696,0.8979235622137902,0.5508968266235058,0.9999939267993606,0.3806617969363511,-0.534507200451936,-0.8650456156536401,1.072769079703784
-1.035609174483696,0.9773935711333506,-1.5386289916216151,0.6135783588262138,-1.2909163424239132,0.7838451930481025,0.1464310160678198,0.8092255185663784,0.7584548687005987,-1.6221298249736196,-1.1102974710532976,-1.0764169064704858,-1.2550246618290737,-0.6398318119965936,-0.6302687306562412,-0.3886930723738679,-1.9011200203344776,-0.8566270880453566,0.4122056268656925,0.7366103468650813
1.0793309831301736,0.970660931402596,0.1035564620267841,-1.2087890875030691,-1.5502608046335384,-1.235061624941092,-1.490870266701764,-1.294132168905309,-0.6822128427820086,0.9549437610909828,-1.685439613688628,1.4008643017435491,0.1981536238505443,1.3693087746666297,-0.3978994648311781,-0.3739224588109902,0.7518383777554386,-2.23273798178848,0.4920185459639883,-0.5300923144729363
-0.1347881804959623,-0.3046523578339513,0.1230227911391069,0.0672572989497488,-0.8564279949186562,0.7470814319331375,0.4965686137761386,1.3505317737739522,-1.2572323441103728,-1.10779862148281,-1.7146727177226009,-0.0462376404247026,1.4611074253463594,0.0441528718130183,1.3875006336141835,-1.4770878754831096,-1.014709057471775,-0.8982608150678859,-0.3806831566642029,-1.0377465234624643
0.1630341799397289,-0.4306505267685575,-0.1799503416315127,-0.8520027641599487,0.2529002003146454,-1.6406464666846896,0.4148382196699629,-1.4060061846601055,-0.1189402384255737,0.9878360149557918,0.4700808272155654,1.042734079472302,0.2956095612370353,-1.9969507531571664,0.3896221325744947,1.28882313793396,-0.2203290767921758,1.5830150840887105,0.1665220243801974,-1.3679294986811583
-0.336152322584775,0.2997467269390288,1.4397288570166802,-0.4512108791802216,0.3000083938865368,1.1160651707278078,-0.3666466257125402,-0.4285278415552437,-0.636286449530032,0.1761229443398944,-1.0621118142863624,0.7251668097726544,-1.9713717588831945,-0.2185548309629062,-2.057198340738205,0.3419129981982475,-0.1452381707257399,1.5662311168378409,-1.3360851158579825,1.2798231978170498
-0.7229069418530932,-1.5177998697565431,1.4261201528010263,0.1106806029065603,-1.4654975333487164,-1.035517027092446,-1.5536304567175268,0.7455714742429903,-1.3886873750931972,-0.4084303413071495,-1.1698081768347763,0.009365366106134,-1.3559685896529003,-0.0950240416673746,-1.5497122544679869,-1.040299974704261,-0.1256945089337462,0.8924271775235293,-0.8083951983619273,1.4085276726913358
0.5931249165950253,1.4716098787316914,-0.0058898713947774,-0.4164642539485372,-0.1641321966050706,-1.168549597372911,-0.2564591127586211,1.3779967738436518,1.3311330834766366,-1.3855162177309044,1.1818645882097594,1.3027758807170753,0.3272943812609554,-1.501171046499539,0.3619511123328833,-0.0955987790206166,-0.7910876344459081,0.3865121391007428,0.2023068516301099,-1.213125176860176
0.5652636232718208,0.2798510697244758,-0.8684503386511162,-0.3429480487823382,-1.750874038569867,0.4286221537992689,0.0126628170750354,-1.9041834259442143,-1.2779111942046568,0.0443755816100808,-1.3253554968679042,-0.7063956330632327,-0.0497872100470633,1.135108090189075,-0.9925328805562408,-1.8322241147171916,0.8619022846007798,0.0714433397830909,-0.0866304707541817,0.1767170737840405
-1.715892787753104,-0.430379467980335,-1.3936070622933256,-1.5678138841822675,1.277420192348734,0.0840662151116,0.982080862573272,1.2039384813934908,0.159101189128937,1.3020107383671304,-0.7614395482701715,-0.0355686946761474,-1.641862401686826,-1.958199394029015,-1.2386682027359153,0.3685227470428148,0.0439664101329758,-0.1711187908161896,-0.7760470689290625,-2.1040196188120412
-2.042932176800766,-0.85000425280042,-0.3740210206049449,0.5659636542204857,-1.7558912063619656,1.1292140979974503,1.43028898938043,-0.6637928884550305,-0.7662740967327,0.567058110359744,-0.7880607169685206,0.8950413069841793,-0.3565474425020873,1.2680957847129215,-1.393470470658187,-0.7369919114335766,0.7707002601341529,0.87923046093802,-2.1640177631865676,-0.9533819778581546
0.7105398640724072,1.439992286889776,-0.1924886370965439,1.1165224863094798,0.0567985329458109,0.3166361482128456,0.2671216339837273,1.52259723167999,1.1997248642907687,1.1299733581481866,-1.1006031599572064,-0.0972446332825728,1.6049596451914685,-1.5457553927823755,1.1620670412875342,-1.2680592904924133,-1.280857638680959,-0.7245971428595458,-0.4815391937483079,0.2441534956618898
-0.4911072183119093,-0.7266242771107936,-2.2037058642522784,-0.7375908746083696,0.4074026202338975,1.2925068144358116,0.5982562184465012,-0.6775088262767525,0.6141708167368796,-0.4112704242169008,0.400610549676226,1.1385853839983615,0.4469306356453338,-1.3960808511271905,1.00822671398161,-1.9298188217446968,-0.2244934873859754,0.3624214281995541,0.9785838356357972,-0.3024872919213053
0.4196103179210293,0.1478399533906579,0.8303488217199776,-0.3966912549438635,-1.524952656841786,-0.4185737034297833,-0.193883554295017,0.6164922916176092,-1.094090806060764,1.21360668212125,-0.453744090505303,-0.8933661832900679,-0.3696998156155408,0.6466328230682061,0.2354627554490098,1.0506259058408056,0.4875498099330082,-1.8999807499092716,-1.13246013010821,1.2468886152467853
-0.9858961123894738,-0.3417389047477748,-1.0405640438158144,1.2733926064117138,-1.3471018005638753,0.0963792539858086,-1.426394644196969,-0.4609503648038638,0.6993428619859772,0.9246369316492412,-0.6489895744431589,0.87097393816295,-0.0697938126386153,-1.4991536586323504,-0.4083901513331167,0.7336256447010003,-0.2327387307013115,-0.3940287290562076,-1.4016935066581426,1.473458815058392
-0.2922627506699962,-2.1847248274550717,0.3448324288699438,-0.6622065558770523,1.213420938604448,1.2502110368578776,-0.0109668034756628,-0.2210827160299676,-0.7757883211527609,1.4895999367367077,-1.6989533375058334,-0.1967172541142366,-0.079006839293759,0.6102190733089958,-0.0974843292325209,-0.5218028740367513,1.2439383945808102,0.9500901790989228,0.4993645207092835,1.4733179756050423
-1.2817262738985713,0.2123004107800511,-0.1737908801364227,-0.4918252507794004,0.795548461735112,-1.422743584702011,0.7632251376364643,1.145367608641533,-0.6140874066576795,1.5866492770678078,1.1938736693231808,-0.6775978971183109,0.9091410960659726,0.6371556522966569,0.5899296411294813,0.8036240856451097,-1.6242741870219766,-0.1968801739154969,-1.3200020506214951,-0.4264785633133343
0.8842156975397818,-0.306912009504356,-1.1192244584462518,-0.1014017774126877,-1.7017409328422584,1.0810638133062946,0.8651266487091305,0.1253738260794675,0.0336771692979587,-1.978053060739058,-0.97433827561034,1.3897593531883712,1.2500104885574306,0.2906392886906325,-1.845202661729635,1.1581620644200603,1.1627848786010309,1.5564585321932962,-1.8971289593062448,0.1715872038685268
-0.6610940522579117,1.3089827670616747,0.918815155855086,-1.968885756225889,0.7536739752309025,1.1001823233478991,-0.182456991756323,0.6023237142803862,-1.4323698678949768,-1.0469488670533982,0.6291546590860467,1.1856124247865054,-1.294888683258925,0.7341833004522385,-0.599588933330355,1.188496385040614,-1.3961146146560677,-1.5523203168419015,0.5294948773482843,-0.5997157977664812
0.078973038238166,0.5935952891286848,1.0227164245936473,0.6988166981561375,0.5830408046569922,0.9619342362425404,0.7530995873979021,-1.2464617254825436,-0.0612650636811437,0.3072427444918157,1.363774914696671,-0.1510480291076006,-0.8380648530365431,1.335416996506728,1.4812892236089674,-1.403729178396356,-1.6097786046415978,-0.5983785497223926,0.4520023758455984,1.4184957525000794
-0.1415271443537788,-0.232969616737461,-0.3473431491764544,1.1324261879877071,-1.5474807056143638,1.236258505033708,1.2752782691228657,1.2991223839169892,-0.350013872744625,-0.1189641543878534,-1.2776606105233,-1.5221999877254102,1.3567395999806002,-0.492533782127444,0.7856541948849236,-0.2552203900512487,0.1803960921671059,0.0355853197459878,0.5007602430835434,0.6691143945300992
0.913256978055112,1.4025426048742715,-0.3149037552981076,0.5131009862997384,0.6985432756101783,1.1591862893053813,0.6930283529632232,-1.2877254049822515,-1.074828958964934,-1.0376576344825317,-1.6416125776846036,0.4896258830817655,1.2338312449726043,1.0488168141704532,-1.6438328085387464,-0.6162837727902724,-0.8816129355134172,-1.4268014972692094,-0.2539755404025596,1.2650399091012023
-0.7149608173303638,0.4816986678123906,-0.2781544693978492,0.2105684184723961,-0.2888825413168704,1.0740566318304297,0.8082403073575515,0.8103091373278571,0.4357291986961416,-1.392568103497568,0.7090280502806878,0.2195321380808914,1.5605735736207358,0.557215521149316,0.992336453359604,-1.972365969754282,0.3772494824706798,1.4014862655054958,0.1052906254832108,-1.5871522158911462
-1.0629880938366267,1.0275173160482278,-0.8776703305378566,1.0324534193131816,-1.8058589535053249,-0.9127463449004648,-0.8670783829426544,-0.1736782503111629,0.6248209538583067,0.8600633198592491,1.306120044579277,-1.4502939538482085,-0.1799811604848807,0.1128086982291259,0.3228325166379256,0.5354057269938276,-1.5155484284186178,-0.0674444891945183,-1.58819856757434,1.3360484679535047
1.038982980783849,0.9796334706868256,0.582049208393918,-1.3786067837704663,0.689695660178564,-0.2568804501195074,-1.2501461384860024,-2.0193656455922784,0.0770000267384589,-1.6955320586379568,0.7070517811837924,-1.997246179790769,-2.2308764021439207,-1.6508165508917914,1.4983277612116,1.392537730049805,0.202959544759346,-1.2436258389388295,0.1160352017067008,-0.6624195366104155
-1.8939303713455145,0.3741367703976033,-0.2141829382682156,-2.162508011606355,0.7560043798754185,0.3189633089799785,-1.7045072174368008,0.4653265329260024,-1.1201868479356958,-0.2259201198379743,0.7009044236024116,0.8300585269759285,-1.348809298951434,-1.2037236453413374,1.3248956972397172,-0.5508999227801514,1.3320995133080238,0.8958755729542961,0.4652255559188206,-1.4078828212459291
0.8106034759307118,-2.184113498413531,-1.48843854838587,-0.4224418126702348,0.3273379667296269,-1.3325876302593207,1.2298409371020285,-0.7388540426908096,0.739954226668081,-0.2597748088137008,0.35683057282051,-0.0612747582080089,-0.1930720610911273,0.070804540111734,0.7512458558313939,-0.6577298990295846,1.061818614999336,-0.603519529494119,-0.081801475866086,-1.3314727116540503
0.0678604975046524,1.417916111333803,-1.8167206182202995,-0.804773412997539,-0.965384160649134,-1.263096954952858,0.4728553815527302,1.2250550407196423,0.7487546551975919,-1.5678875388135372,1.0894489918797143,-1.7261329412195028,-0.901738938411052,-1.4694982055720658,-1.3755225474505397,-0.8927488295930354,1.4878908207811683,1.5143707452778463,-0.6205765481884283,-0.5675495785028419
1.0610488869170118,-0.189348600931329,-0.124485125100612,1.056881602397613,1.259163435382591,-1.5107972286007607,-1.2422073791773804,-0.5140263788236626,0.8533134562247195,0.8469041105558395,0.0627445050031818,0.4309655255328592,-0.6538580633168375,1.104121151917688,0.5071170106568639,0.7969511282646121,-1.0080843729526314,1.6003125533786138,1.5409875217940483,-0.2549409390969787
-0.5680532565914888,0.8360603107268578,-0.2828286931238473,0.4680175170747459,1.4130707403291871,0.941695683769484,0.7342994532102465,0.4520594194572631,0.6885079459175808,-1.7173943336065076,-2.014336146671684,-0.2096221811378822,-0.1749987353862605,1.3639498486460075,0.0334122912383898,0.7305327365089418,0.9121525765422708,0.9343107426307584,-0.7768806451390323,-0.0639315324204635
-0.6024064888484264,1.355264486826532,1.458685740703675,1.1229364526172636,0.7293770470644487,-1.0217276126934256,1.1866017298595113,-1.011537718259897,1.2696083222734862,-0.4473369857793929,1.365300808438572,-0.538742913516206,0.2905506780341008,1.4835335686158302,-0.6297423584594763,0.9619438105673944,-0.8585877425488437,-1.120852218463814,-1.4362806127679508,1.3701549659873915
-1.5280612013598605,-1.374259069540935,-0.5791223080422175,0.9097606659832904,0.919870818170938,1.0932582217443314,0.2905622126013934,0.1510801092571504,-0.6392090860187758,-0.5634407498707914,0.7805691576255605,-0.1711216961773442,1.3337469848342145,-0.6534151357659186,0.3425542945137422,-1.1616484903539883,-1.6219407912908013,0.939288356997746,1.331135505674065,-0.4860980584096361
-0.0079099113986473,-1.2595545604159768,-1.050655386474779,-0.1024435332256289,-0.7608654651009484,0.1128701801957187,0.0531368610777488,-0.6696486801407624,1.3381834806490671,1.4502682605993693,0.9836428315176156,-0.2594124666775806,1.6095378665934774,0.6681756363097662,0.9374607525099016,-0.6426600503129708,0.7732342818252247,0.8721564382249668,-0.3236537434148642,-1.255488305443663
-0.1084521490961144,0.3377143865341627,0.113044104569405,0.2893229424791213,0.4189770001205919,-1.4259870976847449,1.4290083566753928,-0.6543387565165831,-1.6938685883822275,0.1702974042582684,-0.1539135362561899,1.4674041766084365,0.5466746569029429,1.3233221031904785,0.2770305088103384,-1.5197855347809568,0.7550976346176654,1.631919011389506,-0.1355563398506981,-0.1149463019146284
-0.079112009026978,0.9030153835154248,1.403254710723714,0.3563173328916491,0.9251363922250584,-1.354164793155501,-0.8644588030954711,-0.3896901274239667,0.2750008103462267,0.9901991254591478,0.3274153738369076,-0.2642689798160015,0.1665257064980956,0.8129801450618015,0.6120845398252226,0.699441669289149,1.0627369851962638,-0.7281888893269245,-0.9426361811839464,-0.5268761094301352
-1.871424009334015,-1.028280151920644,-1.7520347522937465,1.3593843340121787,1.336307216346837,1.0677245439719478,0.6684189343158617,0.7057805906392483,1.4578227016299117,0.4851661632010826,0.5973392094502765,0.6749065620005935,0.0212025374067641,-0.6896797319057737,-0.9486243262067876,1.4595664027412731,-1.6306481562134365,-0.1141451071265817,1.1212961215110755,1.120889973412908
-0.1134629479376001,-0.3882340858412252,1.0322368422608597,-0.0393317234267569,-0.4707542567790559,-1.3688287030414918,0.4992990688046289,0.5591029837377146,-0.4166598405278367,-0.0323383913515805,0.9813111438440972,-1.2017532975845473,-0.3223284964390243,-0.4312980579105239,0.5531517769666744,0.0807640788111521,1.5383337777184545,0.9230051290311284,-1.615367075567284,-0.3389337632171675
1.438589642308673,-0.0234771135012037,1.1140344522591157,0.9977376987215916,1.412578545168565,-0.857192788181356,0.7533659394748575,1.2168044000671627,1.2960969843908274,-1.2018044466309024,-0.5769996608554239,1.3759305250390987,-1.3220953978704877,1.1562155617666607,1.4322213972670463,-0.8681015267665496,-0.0734842756230449,-1.737330022334945,1.4180549328303769,-1.687796635048543
1.3639876222301068,0.6214857359291328,-0.8646944811232136,1.1010208508873496,-0.7795622262961224,0.1296322587453787,-0.3809431948822323,-1.888013237229523,1.0186062249692904,-1.4273584619785558,1.0124293500036037,-0.5758659154370367,-0.9536087073514796,0.2394168364510146,-0.9036459764812556,-0.3558794279740461,-0.8440267182599854,0.2185381953187798,-0.5333628974385771,0.0616991676087732
-0.2024848616148298,0.9817668691232572,1.370240264165855,1.024868888155512,-0.6809355589099735,-1.1826487087486646,0.9650710731350314,-1.7232521282684816,-0.1822393717233452,1.57620305302897,-0.5465654033346663,0.897703567455943,-0.5987979033083369,-0.0440211249660214,1.001186849162191,-0.5727090818676039,-0.0220739550466062,-1.1805093514009446,-1.4923037540651811,-0.2958911151935041
0.7071499380510733,0.6901294989014798,0.4131102282373841,-0.1867265886944288,1.2364733303351851,-0.6876417920504235,-1.144762939583939,0.8384322692994172,-0.343087333834504,-0.5195843981491903,0.5245175057865025,-0.4794528304724222,-1.033476855237525,1.520722917850472,-0.595170366704298,0.8837626220660272,-0.6639751304045169,-0.1865413175320655,-1.8070429530709793,1.2897764376940146
-0.5058488526330996,0.7762343772061695,0.0395510570721467,-0.8752133499494134,0.8698682070123446,1.0472233070659922,-1.532251974490205,0.8550771991048579,-0.2270588636095925,-0.3431144358543948,1.085278769852631,-2.0524418665220905,1.025879436603675,-1.835492079998455,0.4747265703155142,-0.6610080549705588,1.4941039361558544,-0.3349658412843931,1.3755299433108483,-0.3260209090042416
0.5383514799851062,0.4218656742055392,0.9285156645638484,-1.5780603018075392,0.7006936558000985,0.8446731113715132,-1.7217934583292462,1.0454693857683768,0.0950244634908287,-0.7649277585475539,0.0187295954824682,0.3399767669584996,1.1193815621641416,1.43358029231873,-0.7221061411683578,-1.5143444832418598,0.5668290596335734,0.5191082231599277,-0.9230429438171102,0.7739886584374617
0.1291132446536424,1.2111628917011832,-0.8580838707123389,0.5916461600672343,-1.3512804370696665,0.9801015413151556,-1.4765871345875323,0.9703307832202224,1.3910884084009838,0.4819534358418104,-0.8882455932285886,0.6269528544741652,0.8079237751871973,-0.790421823476107,-1.290423226870709,-0.1299698258146033,1.4635860189004393,-1.460537058743182,-1.6657003156969716,-1.1446127675892628
-0.9518342107488031,-0.6978038207591137,-0.8250177862448221,-0.0784467163767285,1.3205306269807764,0.3914773139301796,-1.985099030176372,0.678578389227458,-0.3514211986212389,1.2954365739773872,0.2544996430377021,1.4324650711431774,-0.523284734180617,-1.9038772446036776,1.2226353116065736,-0.1879727575281759,1.0614708937271624,-1.4923262746558783,-1.804031631281681,1.1024914691002017
0.598876550640099,0.0336560494297565,-1.0101473867177109,-1.1416127764569914,1.2494631910843683,0.5677113569584388,-0.8444565721594905,-0.9614405747024296,-1.9884007794167464,-0.9239118772910758,-1.602096795679252,-0.6156675658620463,-0.2580830597945577,-1.6847730280029904,-0.8528383203194875,0.6365532667743008,1.4589024342444743,0.5155811260266883,1.0011647029445006,-0.5968759553979482
-1.4624071093746958,-1.8659193980820212,-0.6932907042171865,-1.5914305714725552,-1.286124346788238,-1.30002830297557,-1.785186646073103,0.7120373917095917,-1.9064139086702392,-1.701495324276772,1.1238672570033426,1.214522212892587,-0.7315297417844236,-1.3553950015408296,-2.404317925443643,-0.9957336039397922,-1.4825060635907932,-1.3893274040144967,-0.8649655771177995,-0.5928976543506045
0.7366883272674473,-1.7349238381395418,-0.1208379546595914,1.302234621112566,0.491807094783137,0.8361639908199963,-0.7681119739720654,-0.5009884139627256,-0.2237895087027898,1.1095055052695733,1.4079608686538103,-1.7696920523233934,0.6746589150353678,0.7609625310322661,0.7652274476973963,0.9497460595495671,0.6600376194321449,-0.0452808164897009,0.1910946017603355,-0.5313317080289249
1.2244795437788687,-0.7493210835528156,0.690717246038649,0.1853416963966225,-0.0029988764146665,-1.4153811173433395,1.0640339513729424,-1.750153211357914,1.265505655032916,-0.2587659944634915,-1.2770562598679396,-1.922313993513218,0.6453426064032828,-0.2129577225340412,0.7254696586713529,-1.0843860078348293,-0.9441593772373058,1.6613156901480584,1.4266977536522203,0.103629611094198
0.4804189586479545,1.02218585826435,-1.1057965976937056,-0.2831277605704871,0.4550460295470319,0.7876170498742006,-0.7779828593421503,-1.5046159407078503,-0.4757966984969772,1.2641592041886016,0.3400773194428955,0.1222503307162523,-0.2010513683285971,0.6193262393602859,-0.908359783689832,-1.0647619371066406,-0.7378060336688596,1.659448405947527,0.5202309940998455,-0.8822482875523527
