feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-1.7430257760942949,1.410460778673792,1.453903103485712,1.2304946250900597,1.0852017376466443,-0.7124867636098325,0.07224291731829,-1.767638459524314,1.0944740244883413,1.5426861602588418,-1.3044390334377114,0.9738709682574764,-0.511613420839877,-0.7083451550937861,-0.672690631539327,-0.7717406223183167,-1.3158107953464482,-0.6709299292568043,0.9150193513984698,-0.1660839395834747
-0.7594623928104943,-1.9020045228418143,-0.9873617812159424,-0.7908763974161752,-0.9645200682015808,-1.7322603590402916,-0.052866946542721,-0.2938612941048827,1.4078910050682114,1.4627076113395117,-1.1991819307511242,0.412735752109107,0.2938402703360914,0.8859542544764945,0.834162525225033,-0.1208410358836507,1.2846123284247095,-0.7221587923144295,-0.6999094169586006,0.3421005792901333
1.337441952085314,0.7016682770800252,-0.6258227874871276,-1.4930621508109942,0.9542702247709186,1.315189571293113,1.240389024267269,0.7868440926295045,0.7841493295071498,-0.4510749166093918,1.3692064912659287,1.2749360222817172,-1.058543666926091,-1.5014349378420002,-1.0820297010955284,-0.083604279769535,0.5778939377159042,0.1705575609812936,1.4891839729489085,0.6557063082213866
1.0056668816013323,1.465190941600432,-0.0541828039810633,-1.6763739012793617,-1.5761181218128484,0.3837548926327223,-0.1927579708469066,-1.8568599096136904,0.1618351088859759,-1.776665698641096,-1.988703176212556,-1.6498471406790904,0.9063984721010055,0.7471118361802107,-1.056313836878045,0.4445730736705697,1.545248302860586,-0.1733715894814067,0.4973731800266488,0.43961950872311
-0.3837796463151551,0.4510478639152537,-2.2024030469533424,-0.20188557362135,0.0593367947413572,0.1245954013404049,0.5498996161099953,0.678398590589568,0.8965598361577272,-0.2197890013013654,-1.0601101869284404,0.0057002742595442,0.9063548326703764,-0.6764717000169653,-0.2260720227400676,1.374075823016367,0.9317304002370886,1.1205419398129108,-0.8754153450645742,1.2976741423558666
-0.9639260282497064,-0.2937999000939402,-0.8687840689675274,1.1721742039445555,0.5876309776120855,-1.3481941503894457,1.11640257938296,-0.03090295275262,0.6978958930376115,1.2083617568884066,1.2323448265028782,-0.6434855016975358,-0.6030228015686127,1.2331012672014707,0.7408636498659663,-0.1568106096001476,-0.3985925563516158,1.07805105916094,-1.2838830869947866,-0.7374722539331705
0.6528434473621276,-2.018831053340441,-2.120332048052462,-0.009701030594593,1.227999748585157,-0.3901769564445592,1.0755806005122197,1.2848896020679954,0.3929550389378669,-0.9517328772362804,-0.0819683098501122,-0.072936660734703,1.0442855223873095,1.0455620261884286,-0.9491646861458608,-0.0205612961553376,0.2957666567012161,-0.9722263531038688,-0.2455428510702624,-2.2024501939428576
-0.8421301921139344,1.1173846576932518,-0.6750437998509996,-1.1644477256099826,0.0565492840816061,0.3167951343516768,-0.0061404213660762,-0.5038249114754738,1.3083656337899672,-2.0246718096945235,-1.2906777941373706,0.547227653090471,1.0772176730783878,0.7238768305345307,-0.7442819810373028,-0.3244411364070256,0.1101417188642622,0.3895627451996654,-0.0215976796296482,-0.236386461006652
-0.7318358562882528,-0.3463474653390376,1.2571594241078412,-0.5135271238579405,-1.0996910143394578,0.1545829503624372,-0.2501921762031833,1.1199088673744002,-0.4918604645570769,0.9038117645963688,0.9684260974901732,-0.1454123622160638,0.5431638453031074,-0.1132605730131904,-0.2696865422371196,-1.998159442003706,0.8095254201637012,1.0627809451237156,0.3424498798496239,1.1527168596675268
-0.3663978422800936,-1.953273923780886,-1.5957560616630055,1.537896618970209,0.0161738517990131,1.2857281682616666,-1.083377340565596,1.2398473601364215,0.0523693066408688,0.0899681368948175,0.9634770902854144,1.396345314221378,0.5046991792191554,0.0743710021986784,-0.7760168186695654,1.149423790897418,0.9147449595821144,0.8939694738889576,0.933393250237852,0.9381160488878098
-0.0418239528941122,-0.3538339229030251,-0.3852577604028471,-0.0773652878761267,-1.5153515794553571,1.2731567071546637,-0.4819625900389692,-1.3687990874009217,0.5027498724982886,1.2670187909371569,1.3336970238603734,-0.4320184724183236,1.3532682796325164,1.3517708859660251,-0.9200505237983676,0.3173635289574132,-1.0784112896853093,-0.1298511223163694,-1.7079145555226776,0.7212530510021465
-1.2723118986901103,-0.7560715877175918,0.0656172749427047,-0.0542863137812238,-1.6663571389208045,1.2261679683410645,-0.8161750833956586,0.8889318272747624,-0.576770995381641,0.5818302712981057,1.3039427558051382,-1.2774489075159392,0.8697693160965151,1.4574679918192062,0.0193584768793915,0.0767997645779016,-0.1955725475779032,-0.4976450399522815,-0.5704364746636923,-0.7097625051440175
0.8066217095506023,-1.4461657957077074,1.1181476937426291,1.4913315662397677,1.228985124396429,-1.229192739971933,0.8953625382055135,-0.3092232065049925,0.986838235468584,0.3799169116575974,1.4158083832090622,1.045617141237903,0.7020990660070768,0.63842946155966,-1.4895729606685055,0.6511012475572769,-1.3497460592315935,-0.6503556239960372,-0.5557536459962437,1.0506174782050075
-0.0240238139588988,-0.4242625714900803,1.2870908877764726,-0.2176541066915198,0.7501061588288463,0.643698099753251,1.1347937519143545,0.9990262026666212,0.9418773837216374,0.902026330069996,-1.4069412235873249,-0.2570103500438271,-1.263475115001656,1.1318235644737964,1.563026027838199,0.7741155042707449,-1.9976090943595703,-0.7660989053216644,-0.6264498144347308,-1.5147915653546569
-0.3882402314880981,-0.2189369143897654,0.6608530942711053,-1.8608873851396772,-0.7599292817223801,-0.658309678116407,-0.627219746916633,-0.1243019885427521,0.790589128683097,-0.6162178213490827,-0.4451902866326742,-0.1824932795085062,0.6183276821833477,0.9008638681295816,0.5482856082964161,1.002000567678623,0.3791247126160691,-0.5418180004219333,-0.8782876508947377,1.0731317451770046
-1.0363383646474909,0.9795150264246066,-1.5381094566822735,0.612538409508035,-1.291063996052837,0.783929565372818,0.1440385208213841,0.809461622753773,0.7586616332611575,-1.6176338251373603,-1.1171743436624038,-1.1102881038942598,-1.2556672454735185,-0.6510424729469523,-0.6404931291541454,-0.3935819788523149,-1.8841477828831916,-0.8627218455573916,0.4064121424331429,0.7366256198231392
1.0798205776151295,0.972713947267886,0.1009493036716581,-1.2109820841991037,-1.5497102345755356,-1.2357210009590414,-1.4905268867077983,-1.2947865644828225,-0.6873141256568915,0.9566633519775616,-1.6727403598429835,1.4613248353011734,0.1969153791636421,1.3819155792788091,-0.4081347502081515,-0.3788029528506769,0.7521049329053371,-2.1908172246191526,0.4875577683614883,-0.5308192762305454
-0.135623521011734,-0.3104384583771626,0.1204770572453852,0.0631079666509061,-0.8570813374464853,0.7470836471277025,0.4954955715568067,1.353301366670475,-1.2594780398242098,-1.110931229896454,-1.700373065977982,-0.0952564264201378,1.4634167803249831,0.0352676173076112,1.3978542631991122,-1.4759723730132608,-1.0184564355938823,-0.9040758753891436,-0.3950265187751587,-1.0383167714613966
0.1624118282736345,-0.4365297039442871,-0.1832776974897854,-0.8565237440747451,0.2524568114637137,-1.6388054456844172,0.4134227953513839,-1.405950241861842,-0.1235209562178751,0.9898679509874152,0.4649141727197586,1.067811444159118,0.2945472220794454,-1.960846330791068,0.3850654530645175,1.2934846738538084,-0.2240890723398294,1.5945083840549277,0.1570945688908579,-1.3680896191855196
-0.3370763681314085,0.2962862486954637,1.4441234636548033,-0.4564826014527455,0.2995998017552589,1.1169536116789722,-0.3701586539318364,-0.4311793133276365,-0.6414448644474676,0.172128723104779,-1.069899594955445,0.7227607996370033,-1.9661278414580656,-0.2292414941873938,-2.0088389242017035,0.339283669510758,-0.1487860245882068,1.5774475480318917,-1.3390724193087318,1.2804212316802264
-0.7238408076199747,-1.515693959038876,1.4304195046368482,0.1067128175450756,-1.4652262899257378,-1.0367195956065178,-1.5525283010070905,0.7455523807430672,-1.3895102217242992,-0.4140864628573978,-1.1754369707152963,-0.0374803380788885,-1.3562114008118529,-0.1049896233612863,-1.5435871361081934,-1.0435056570357926,-0.1291834076664313,0.893931323275189,-0.822137639311171,1.409279391221424
0.5929500208599616,1.479378224413158,-0.0088146732422662,-0.4217274143635155,-0.1648102386541948,-1.169422586945455,-0.2598264341226977,1.380911034970012,1.3363319249694912,-1.3854553611813742,1.1918223349301726,1.3531256923687196,0.3262933401250788,-1.4992341219231782,0.3570825836080761,-0.1000105861740653,-0.795416978049982,0.3827729888680823,0.1933617103868324,-1.2135203840040871
0.565055396769756,0.2762702044992963,-0.8718269641462142,-0.3481588622623556,-1.7493286927826772,0.4279768664126375,0.0098756784213238,-1.8977063118723536,-1.279958217937448,0.0397795820626875,-1.3270141786240155,-0.7607927216632037,-0.0513814119479693,1.1426688536990697,-1.0003125550601983,-1.823788119540201,0.8627459950320362,0.065503736278533,-0.0989523546620711,0.1762706643976133
-1.7147150489468752,-0.436258610639149,-1.394468077518927,-1.565218776427184,1.2780150152498906,0.0828696106040153,0.983418201241288,1.2059611121168323,0.1555947638441213,1.3072778546993589,-0.7731359587699729,-0.0841875275173226,-1.6404430910831205,-1.9277363523376343,-1.2423495417970634,0.3660382905929236,0.0410473786043338,-0.1781032854188676,-0.790023437410917,-2.099682116514114
-2.037469485285297,-0.8549679869454474,-0.377633517108766,0.5645859777074992,-1.7543121202612886,1.1301365098952791,1.4343469322137743,-0.6663564503053226,-0.7712164002606734,0.5655056895761291,-0.7995235563429738,0.9068413342068982,-0.3583769485275224,1.2784652216079373,-1.3930869179338228,-0.7415278259709612,0.7710645193708664,0.8805737645915572,-2.0419980573550314,-0.9540095976448112
0.7105114224715103,1.4473642875962622,-0.1958398354940005,1.1197273509962675,0.0562273778215605,0.3157930921687467,0.2651393691291834,1.5262969319929247,1.203669274951224,1.1334135857322476,-1.1076702921627504,-0.1480607869424689,1.6078212851510771,-1.5422510917507222,1.1685175423369183,-1.2694471397845524,-1.2827876649071432,-0.7313841820538385,-0.4961726503222469,0.2437535734489848
-0.4920634172788006,-0.7320731658192114,-2.1778774111055768,-0.7424991326842892,0.4070788411378869,1.293863697043174,0.5976361944335483,-0.6800587721934731,0.6133286014105939,-0.4169276582818976,0.3943426178257701,1.1727082360300662,0.4461785276658074,-1.39733262878911,1.0121731880801574,-1.918040950310512,-0.2282645506591952,0.3584830572076697,0.9836125411770572,-0.3031718260325561
0.4192371768372712,0.143530537697165,0.8309169526195629,-0.4019448522106597,-1.5244919865457776,-0.4202068946210513,-0.1971434697570162,0.6159858614845943,-1.097625591207261,1.2179187013736363,-0.4667784010482465,-0.9401928944522387,-0.3715337374537826,0.645261753706159,0.2292565987875895,1.0530727878802977,0.4865066052290126,-1.8844707584608995,-1.1414703456992,1.2474482074593063
-0.9866743228794356,-0.3475681472037286,-1.0434420705163137,1.278154592533246,-1.347133515349805,0.0951992804319002,-1.4267227743315076,-0.4636051762010961,0.6991088770010411,0.9260733454971212,-0.6614562891423642,0.8806898427002723,-0.0714106291236775,-1.4972843869405783,-0.418645807680831,0.733503550188867,-0.2365314826314505,-0.4014056264638699,-1.4020188011216128,1.474290089917012
-0.2931717262246117,-2.146203345748262,0.343085466107027,-0.6672902037598689,1.213936251890416,1.2514531897326429,-0.0138167148938435,-0.2236076368315551,-0.780708002123613,1.497003767516072,-1.6855248231646909,-0.2504685479577361,-0.0806337472556501,0.6082763540145361,-0.106433595759342,-0.5266859790276098,1.246899643292118,0.9523112540904516,0.4950298871056943,1.4741490764735328
-1.282089642933766,0.208331294438019,-0.1771062607706318,-0.4970933749551211,0.7955881473348503,-1.422564685808153,0.7634003607614182,1.1471039581166271,-0.6192662445424066,1.5952150627785526,1.2041415275593583,-0.7327259577421106,0.909588752209496,0.6356344661144299,0.5878205125056927,0.8040300300927,-1.620207283413309,-0.2039391704145705,-1.3235809553514903,-0.4271929638875903
0.8844207380100125,-0.3127011051702071,-1.121782168859257,-0.1061360861196479,-1.7004977895573972,1.081862586466714,0.8658283491925957,0.1234195807104139,0.0296288315221659,-1.9604659332496368,-0.9835704861043156,1.4490601757853665,1.2515577816383818,0.2843045196588533,-1.8209779858927315,1.161579945260082,1.1652832305926362,1.567514487203047,-1.8539539916961407,0.1711373738224306
-0.6620430817780958,1.3147619114791993,0.9198797769722612,-1.9542591408697705,0.7536705231985468,1.1010299374792192,-0.1856954115857186,0.6017663188683139,-1.4326268930183237,-1.0505723370204991,0.6267771861959021,1.224290656531744,-1.295382677669539,0.7342428056788091,-0.6098741078199387,1.1921968397994576,-1.396659377422602,-1.5485795965696714,0.5256836279347953,-0.6004441692169068
0.0782816473241457,0.5922161383974602,1.0243910182664169,0.6984104799820209,0.5828710618763229,0.9624363151843456,0.7532239334013927,-1.2473748055905804,-0.0656616698910295,0.3039626327745594,1.3786080804104588,-0.2035479905919655,-0.8396889618395745,1.34726519999036,1.4933425621589516,-1.4036006684037807,-1.6061083365684208,-0.6055717144544328,0.4468646653653727,1.4192595979430267
-0.1423662306163692,-0.2386365337037414,-0.3509274563339384,1.1357841543028848,-1.5469403067538303,1.2374631421383788,1.2783468339922397,1.301625149047982,-0.3551071849146014,-0.1241328505274938,-1.2806527374158905,-1.4912502131635963,1.3586648078374022,-0.5039320872533686,0.7862318073914787,-0.2599711602175865,0.1780014965716831,0.0294536719061472,0.4964496417324052,0.6690656654507131
0.9135029258544528,1.409451098212646,-0.3184489130575746,0.5113623637280077,0.6984843999656134,1.1601867120235012,0.6928563406018703,-1.2884159923888674,-1.078486573334161,-1.0413504414641188,-1.6311612493636745,0.4696139304272874,1.2353225984059286,1.0546375192462258,-1.6331901317040318,-0.6210686491900351,-0.8857841948027995,-1.425834981526909,-0.2676470081560554,1.265620642152506
-0.7158970393038999,0.4794618071270098,-0.2816489577806115,0.2070639066490834,-0.2896008836300239,1.0748375875954743,0.8086448848722791,0.8105496688357618,0.4337201072581396,-1.3924019289630012,0.7081862821002605,0.1827611606336349,1.563262041390908,0.554465802136604,0.9960321601514488,-1.95874203553684,0.3756970172152404,1.4100707224600155,0.09507785826216,-1.5867869689180252
-1.0636871559932413,1.030155805513746,-0.8810266399291022,1.0348672852572045,-1.8039088385565143,-0.914158970585164,-0.870375849503203,-0.1761502748485033,0.6240530289654874,0.860911374795664,1.3193671887749534,-1.433969498729075,-0.1817050002776367,0.1045548585040896,0.3175346628403806,0.533916653473603,-1.514068631299695,-0.0740566577904131,-1.5782232060060026,1.3367129711058063
1.0394118935496846,0.9817777485125796,0.5813427330305343,-1.3789269875046968,0.6896280377120806,-0.2584302063156945,-1.2518747305502425,-2.009086506353835,0.0731286057641744,-1.689179899825155,0.7061709555613831,-1.7962623785442102,-2.213839517106688,-1.6429901728235792,1.5106944271571907,1.398234581149813,0.2006566629284709,-1.2457874304434826,0.1059565075065053,-0.6631439000948112
-1.89126363095066,0.371150192803362,-0.2175736826527243,-2.125555384247453,0.7560033051772701,0.3181241900967305,-1.7010137796050409,0.4643031442340667,-1.1235459835638082,-0.2313517988277527,0.6999024474654043,0.8362844404417985,-1.34908310197236,-1.2093492805787251,1.3341389303542597,-0.5557614145899429,1.335570586484499,0.897421947609286,0.4603096110567348,-1.4079666012026666
0.8107071843000232,-2.145777084473801,-1.488444473631976,-0.4277071985821193,0.3269502461128294,-1.332860846362521,1.232628911721748,-0.7413306366785355,0.740021434538987,-0.2652701245138192,0.3499063700185787,-0.110843281071792,-0.1948065879326407,0.0621568888050768,0.7513315198954768,-0.6624454384549536,1.0637503240283972,-0.6107007313640034,-0.0940772889812064,-1.3316964002962022
0.0671604809474969,1.425014095321392,-1.8119405392238677,-0.8094726886087672,-0.9659611438556646,-1.2636548634224445,0.4716809652115474,1.2271826109972643,0.7488880656905433,-1.5645947597130108,1.097077347575533,-1.6410906853642249,-0.9032704091062448,-1.468592728264172,-1.3756835705889492,-0.8967379072703848,1.4922789832698835,1.5247417753020616,-0.6352053080246784,-0.5682780376359163
1.0615108700852107,-0.19492056295123,-0.1276984988806211,1.0595221096302938,1.259735408974008,-1.5100629458302457,-1.2439866218243265,-0.5166763948935689,0.8542583914061128,0.8476348026372219,0.0522112956022119,0.4069828968507709,-0.6556566856820072,1.1110494699978537,0.5039567608891243,0.7973057473014061,-1.0118590475596525,1.6120928503490657,1.5593781423903244,-0.2556101073139846
-0.5690121417852021,0.8367962820429992,-0.286329993403523,0.4659829364473155,1.4138394188704408,0.9421486994066014,0.7343300375680252,0.4509935422993332,0.6881948117499976,-1.7104307854924945,-1.9759322979552072,-0.2636965434131982,-0.176718392121705,1.3764360800269029,0.0253955075585004,0.7303878428768412,0.9132651853351398,0.9363333591749258,-0.7908514395011734,-0.0645194041501032
-0.6033634708325197,1.36159714032054,1.4632137333290005,1.1262029318732865,0.729348974803029,-1.0229578815036533,1.1891267709052464,-1.013413098796801,1.2742122312964508,-0.4530016775216345,1.3801764552034907,-0.595960758180596,0.2894787357421342,1.498765314738297,-0.6399679651177683,0.9636269010832134,-0.8628082307732766,-1.1246098712922146,-1.4350265863918406,1.370860298092352
-1.5277589838345549,-1.3744858519056002,-0.5828226548734731,0.9110767950620172,0.9200436688848052,1.094088108888551,0.2886652663970135,0.1491842200551431,-0.6443644673238744,-0.5690422381470255,0.781176867229793,-0.2241922030616109,1.335589486319113,-0.664586216840176,0.3374711790611336,-1.1639872510458196,-1.6179389526414716,0.941373393341558,1.3442798096307012,-0.4868211537097408
-0.0086655013130369,-1.2612650953402686,-1.0534958091276534,-0.1071808390129503,-0.7615652685948363,0.1117128641454929,0.0504621782580512,-0.6722065509169158,1.3434513414544298,1.4572119933711147,0.9887309534325318,-0.3146033756250372,1.6124175067295627,0.6671492756038547,0.940302245222022,-0.647402707708943,0.7736117062610376,0.8734140237289684,-0.3377348553242798,-1.2558277705458138
-0.1092723651912976,0.3344911320263359,0.1104667017708163,0.2862270152655813,0.4186628008360591,-1.4257899200787638,1.4330579267647658,-0.6569111253445968,-1.6893479761782912,0.166274066458691,-0.1661407788328694,1.5348920504127477,0.5461504444493374,1.334901865948996,0.2712476062905591,-1.5180329415763822,0.7553810358180161,1.6442280376618486,-0.148323234621847,-0.1155587877937425
-0.0799144782783861,0.9043942038263884,1.4073949608823917,0.353597939684619,0.9253150463533548,-1.3543389986777383,-0.8677619318389385,-0.3923315234963822,0.2720731456933314,0.992253700880855,0.3200669320063594,-0.3195575370923947,0.1652345803791128,0.8143932704904913,0.6102655607327326,0.6990701256611113,1.064673799503023,-0.7349608351471768,-0.9549899255362266,-0.527602864531758
-1.8690079749937527,-1.0321694050293504,-1.748511431560223,1.3650432080128645,1.336976637280862,1.0684894376199572,0.668128258090768,0.7056069022434278,1.4642876778756662,0.4830263798779881,0.5943748194450774,0.6685311129136224,0.0196961748971624,-0.700725738838054,-0.956896714770986,1.4659543501969936,-1.626401075620948,-0.1209391566431283,1.1294976363308675,1.1213059756858603
-0.1142861008587759,-0.3940990190277464,1.0339687430066382,-0.0438735504753328,-0.4715009603744208,-1.3689324802692175,0.4982378046096907,0.5583932881979956,-0.4218286934136319,-0.0372281732989387,0.9863448401473212,-1.2228696493398303,-0.3241441987400747,-0.4426512458745625,0.5505692448067586,0.076928694891572,1.5430229587857922,0.924886603257332,-1.6034598639636914,-0.3396286485236652
1.4396587324563557,-0.0285407886600894,1.1162682918852032,0.9998340483125376,1.413346580162684,-0.8586757365626326,0.7534916204178402,1.2188908603971258,1.300955407462595,-1.2040441414522356,-0.589784745274408,1.4337924852294095,-1.3224811532330016,1.164211946779798,1.4433801604102348,-0.87219528931962,-0.0768085659790955,-1.7282584371556509,1.4333370311151714,-1.6870764973914545
1.364930823813516,0.6203323259414779,-0.8680791883634345,1.1040775376306011,-0.7802543161572641,0.1284984178232101,-0.3844696379911619,-1.8819154263638824,1.0209247585298944,-1.4266517350856618,1.0181949653796638,-0.6327475762365046,-0.9550511881884696,0.2324886421675733,-0.9123599769719898,-0.3607472767408831,-0.8482750580646595,0.2135144295851367,-0.5480525413013865,0.0611801659020322
-0.2033554719535695,0.9839329090210128,1.3741529022050172,1.027212924811138,-0.6816613672357281,-1.183479417501998,0.9663139376528624,-1.7200493348268684,-0.1869972333257116,1.5846419665676583,-0.5594459988053597,0.909735537874684,-0.6006240916573051,-0.0536227115285429,1.0050220387424786,-0.5775493850758419,-0.0252265586155534,-1.1835366716138838,-1.48819899061204,-0.2965736418274521
0.7071171355846778,0.6895514697142929,0.4116439084403308,-0.1916801413465401,1.2370170923078458,-0.6892596124509786,-1.1470916156183373,0.8387886628817747,-0.3481708426956991,-0.5252258219972457,0.5202640765469604,-0.5368923610986105,-1.0347568409354626,1.5368315943068964,-0.6054626987713717,0.8848009255660809,-0.6683833138768444,-0.1935712940360006,-1.77675228024971,1.2903861613344036
-0.506806286307679,0.77641700024777,0.0367523388829666,-0.8796368122032789,0.8699866008163372,1.0479364501430093,-1.531421121342713,0.8555030326073882,-0.231925838243188,-0.3487243164108047,1.092804420251497,-1.8176199052893436,1.0266845865894003,-1.8168735498202289,0.4711699665673192,-0.6657174035892591,1.4985290724358145,-0.3422958005755915,1.389759766590547,-0.3267122718175731
0.5381115911234043,0.4192025181329792,0.9296360213187556,-1.575275769441414,0.7006369122729531,0.8448965387696037,-1.7179592892900888,1.0467340249034542,0.0912298765612172,-0.7700731038401499,0.0077825907660669,0.3101888131057326,1.1204876138048905,1.447651263732118,-0.7320270522413501,-1.5126758296874163,0.5661663309174528,0.5165516987675492,-0.9356443984835574,0.7740402467809819
0.1284622387748986,1.215805974032374,-0.8614825312452635,0.5904491776785283,-1.3513028836881913,0.980647999410078,-1.4764012931863966,0.9712547590606272,1.39687963944758,0.479791392556427,-0.8986428596239777,0.6168947628121839,0.8080784334750918,-0.8009657860113824,-1.2928963321333993,-0.1344698408760893,1.467829829021222,-1.4588810417184983,-1.6498416437976708,-1.1450863251558725
-0.952642013446725,-0.70333835114042,-0.8284811260782654,-0.0831130148800407,1.321179928905782,0.390764576597401,-1.972569727286022,0.6783012359225395,-0.3565164583731531,1.3006314978925897,0.2461585967315512,1.496246333604002,-0.5251318904251169,-1.8794383577106324,1.2301081356948858,-0.192602920718525,1.0634006699926777,-1.4899840498822658,-1.774112702339473,1.102886978314064
0.5987086048158803,0.0288189735492902,-1.013132827884227,-1.1443935708183617,1.2500230785658195,0.5673341421308343,-0.8478010691086189,-0.9634634140110409,-1.9716345200860927,-0.9283414114319556,-1.5935304391693232,-0.6720121848478171,-0.2598640323487153,-1.6753226761893594,-0.8619791414732868,0.6357375431329712,1.4631184798041796,0.5129912953747895,1.0066847007401605,-0.5976043869604157
-1.4623224686870986,-1.8547243590198712,-0.6969317616505679,-1.5883931530660458,-1.2862811795917235,-1.3004411112270668,-1.779943473223681,0.711887757576097,-1.8946343919954496,-1.6949792890051911,1.1323512598446914,1.2560381555403195,-0.7332708343736384,-1.357715344931938,-2.2460768801905195,-0.9992054064079138,-1.4816591335805045,-1.3890825147621286,-0.8782084042744812,-0.5936261529020387
0.7366937822120188,-1.7279177292576728,-0.1240433541177638,1.30729407366576,0.4915550577060357,0.8363677355308188,-0.7715852092636794,-0.5036408094961328,-0.2286489916104169,1.1127371799629475,1.4240346262113308,-1.6701013916855283,0.6744529107763492,0.761475144054479,0.7655120364932572,0.951326768820198,0.659836235443213,-0.05179871693841,0.1819965247605827,-0.5320587461705584
1.2251949934052266,-0.7546953466191724,0.6905463706079127,0.18171429025845,-0.003603094603756,-1.4152431490615485,1.0658358812902928,-1.7465662321255462,1.270070365406765,-0.2642595541234036,-1.2800645951667335,-1.7603898354577594,0.6450612231918947,-0.2236167890718376,0.7251921288569397,-1.087301607276862,-0.9481627018000444,1.674121455486099,1.4421951883644115,0.1031360617062596
0.4801127241716366,1.0247687271121415,-1.108413513391154,-0.2882628866459085,0.4547622139299486,0.787709932463143,-0.7814419625569233,-1.5037921120495643,-0.4810031523711083,1.269013217762233,0.3329098351500136,0.0804651023395522,-0.20279219238326,0.617525185397813,-0.917030382546916,-1.0678100395568728,-0.7421870772625199,1.6722224764202234,0.5162578054680734,-0.8829129689989798
