PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
-0.0508875330648121,-0.9702637392514778,0.6749191313484532,0.9197976317774536,0.878163465713302,0.7446914559394742,-2.2540211989314023,-0.8416164427059689,-2.039143421749538,-0.4563970224947319,-0.8081647795045104,2.720375235887026,-0.3529248892153898,-0.8971609173936507,-0.1315553030526625,1.4350289175212918,0.4142161412480205
0.8011195556239475,0.0905712209317456,-2.185862115186845,-0.9200972562287156,0.1781515306733262,-1.2446494827112928,-1.7530277082745498,-0.4821824719928442,0.0187971012179702,1.278765285606295,1.8567684931033988,-0.2900216327367749,0.6223573734665374,-0.2332592603282228,0.4501488391160961,0.70216346999847,1.2485194534759856
-1.1782241763765786,0.3788623721528857,-0.4570568797915466,1.3891569117391511,1.176721758483964,1.2397523344852146,-0.3410483351425918,0.1783509477639975,-0.9522000623680836,-0.2608535484079693,-2.218664955006543,-1.6188701065425035,1.1396282702505671,-0.1073266394125902,0.7039362834122969,0.118694402264932,0.5610051876463549
-1.8707073075463,0.3493608384403162,-0.8240250709170037,0.8201326808519576,0.2678947885033447,-0.062301739179403,-0.4305266772068978,1.0244939227507854,0.726223089053219,0.7893600872796988,-1.6067431236427347,0.8561238225441584,0.1106651701799646,-0.0336046747538713,0.3683590059600819,0.6435806604362869,-0.5765378378651069
2.027564775286246,-0.7238192228593887,0.7946213752586988,0.1724018299942484,2.0700345477797777,1.6942064444730511,0.1705794879408475,0.2954859852809449,-0.3671000876927957,0.7224272936955395,0.1958171225105775,0.2648357189282166,1.0502976269771465,0.383097137523266,-1.6911552525726168,-0.2698905728479737,0.1867839870739515
0.6181592972780522,-0.9990228620537372,-0.3552485569096812,-1.7734565826360098,-0.2395317899436992,1.0041978599681232,-1.9669820779214855,1.21692938509657,0.0044783222624156,0.5179859358913823,-0.0636424085631625,0.1361107228929148,-0.1145488435538153,0.3642612138758569,0.7842537314440218,1.0096845920615571,1.6723094840663026
-0.7482072501382332,0.033080667133402,1.2718413974511698,-0.3066295591612969,-1.143346656962568,2.030307216579702,-0.3503679667521514,-0.9211158782779734,-0.1112089414143275,0.4516442465503542,-0.4064318925151031,1.8814491237575417,0.7971897911926649,-0.5299626986025172,1.8494060078997037,-0.9670153688061516,0.7074743178463975
1.2668032395850914,1.1049751286321414,-1.389464548016998,-0.3335354982044463,-0.6103217278053729,1.587703144229722,-0.2238730641405122,-1.2805499088617611,-0.5922212584548312,-0.4672909423657614,-1.0673024623298135,-0.7624968511984118,0.2470193763450526,1.5515298408503748,0.6088900096998093,1.2548923828514782,0.7907429408769969
1.469337232246413,-1.28306667027183,1.000099423475665,0.8515605128420701,1.658393175438097,1.1789045768944504,0.4948073040126555,0.9717748577884912,0.218019867541901,2.0978837698559225,-0.8007534444307582,-0.2653074339129577,-0.1745755084596306,-0.7627513083427347,0.2729565894173202,1.1495419493018428,1.5378154161728896
-0.6883877816667137,-0.7778526552522699,1.53983125073264,-0.7724691190988056,2.095379720296979,-0.5243394732310886,0.722305033071709,-0.7448165213335469,0.2215506409663019,0.1066716516111695,1.4555822025403733,0.2015789585201451,-0.8375893576478579,-0.4126454957596872,0.0452962268336194,-0.8362468884394338,-1.1013860407932794
0.5446715882500289,-0.0988522365251392,-0.9886974602859132,0.7476259107427473,2.0515954342742826,0.3190114972515944,-0.0627293529434445,-1.307114429315826,0.6660595358625091,2.385199364916084,-0.5881779997893782,-1.185714852639354,-0.4908633456296293,-1.0691341418804776,-0.2781283927461455,2.3390567448771615,0.2258153983066705
1.468708531078942,-0.5317366841843969,-0.0258239967020645,-0.3753729375573946,-2.2721151795799894,-1.0360987970209308,0.361535797628159,0.3515144749825376,0.3796239895472649,-2.032459185372709,0.7886887657528603,-0.6305814340830822,0.8545153806131144,-0.0223745664915276,0.1090514318629466,0.1009147099374331,-0.2733940996617999
-0.3291950738353991,-0.686814892056751,3.731901334312586,0.0902554807716201,-0.6079346914250219,0.4241111675370694,-1.0741520280011383,0.1766298312592168,-0.7873464897222069,1.969805434238556,-0.3705372622253692,-0.3902769475958992,0.1678384982410136,-0.6801836538098067,-0.3748676036990422,-0.6585683931558763,0.269342010086241
-1.339736475013329,-1.204904773130444,-0.6603374082235866,-0.0661646960020702,0.2589099722738895,-1.4154845526957684,0.8691437047310686,-0.9517927094566004,-0.596631894325528,-2.093267428304501,-0.0374671891675362,-1.8283728116386515,0.5318648737741567,-0.0009348785737251,0.2124173608567295,0.5374143712588338,-1.3298207065873402
-1.3113387705193618,-0.7452985902985214,0.5135803694508037,-0.4057382860345813,-0.8790755204272092,0.7607864494456626,0.3890227511266425,1.897005007738585,-1.190858340050457,0.7259961219708662,-1.1951930931121233,0.2794752687525846,-0.2738498180081801,-0.3049605695670927,0.5171680514055468,0.1170458567682656,1.468780263856908
0.9583010587458,-0.822072502950859,0.5810239090049698,-0.6950083175649929,1.4448086451699045,-0.7010501285534176,-0.0290916668966265,3.224097142963807,-0.1737948638902373,0.0627685990359038,-0.1435959277604563,-0.0028080504553071,-0.0801584845041816,-0.5894430890263058,-1.0955533134404694,1.21949889789558,-0.3370988533488474
0.5287626615650038,1.0133256910387136,0.8088617916989737,-1.1700507998090364,0.4201747082321452,-0.364475845178145,-1.530526223073183,0.8180399268534371,-0.1495379968180019,-0.9625743520407491,-0.2985083158338256,0.9579842067330292,0.8026275708371253,-2.091954485127159,-0.8681110607093171,-0.9919284096295532,-0.8528866088581474
1.4708374563337026,-0.8682818193660836,0.7531869139271328,1.6248134353893111,0.4146807504652528,-1.661189470974877,-1.0204434069813768,0.8706874153666243,-0.1087040731258711,0.5531408721094977,1.036086126819645,0.2487462030376131,-1.563860882804018,-0.190848592036591,-0.7054165267032575,-0.2095172673943745,-0.7415885041615876
2.295482252031836,1.2695284590779483,-0.5561683134480409,1.523675027035417,1.066626962095544,-0.2577066660648536,-2.1408007533926923,-1.0832415311128245,-1.538658328322758,-0.8439328902321732,1.2135105567265547,-0.5584827796348966,-0.0333670731580078,0.0599526850268888,-0.1071381297596881,-1.0786442466466573,0.0761716528971951
-0.8200028135545707,1.9074210359016064,2.1304609921436564,-0.8642971277364995,-0.1341576628631693,-1.0065771995408734,-3.0785381463445285,-0.3316197907383856,0.3887150356779607,-1.0588593503426025,-0.1434684047491039,-0.3642870831054933,-0.175597585369035,-0.2811330026458263,-0.1127255755964865,2.084309576874788,-1.3141723349716117
0.537009687521623,0.472055118753142,-0.5671140313278705,-0.0330886273859838,0.4735108627226922,-0.1103039485491598,1.3832548449836608,-1.1118355984320811,-0.9450137246405876,0.938633067849898,-0.7783334878767336,1.6700566245215722,-0.7252985096999498,-1.3738118269860538,1.771210219199923,0.741099613834337,1.2419216057481657
-0.4063030119408601,1.0074256974818343,0.999776664259016,0.3979913425426096,0.1767422841201709,-1.5776865643749856,-0.8015087030097612,0.2481159959300945,0.4107210818733741,0.9296755047655656,1.518725946263952,-0.8058164667611056,-0.5717103562346386,2.2384002045438223,0.9302814763386236,1.6949197209915932,0.7106454976994885
-0.2781447768169167,0.2291101569443748,1.0545346180881885,0.147831161643414,-1.9552087295492808,0.2467540981205503,-1.1602572267988704,0.5868522190071237,0.9651578735568196,-0.0648628363885499,0.7476887139763887,0.5237128190097887,-0.0694773149572135,-0.0013506201868011,-0.996322593938084,-0.7829005177975438,0.4300265714721548
0.6752068408760609,-1.11884848878249,1.26911598664679,0.7202007304279233,-0.3021800836768846,-1.244185707772573,-1.287871730549655,-0.7126858200583537,-0.77307076978821,0.1990159586986736,0.0333639394667176,-0.3892599181739478,1.3871196745197607,2.157462109003747,-0.507786842404414,-1.1292579375361849,-0.3580347017502562
1.1632418532468194,-2.50888980539718,-0.1864011234999529,-0.4052264121488346,-0.0841586455506458,-0.9554088917988346,0.2018884009521048,-0.8034754802495406,1.279079146521083,0.2359261330726777,0.1543196073938865,-1.9258755507814471,0.0596567975143171,-1.1807957083073468,0.9941329648154212,-1.0204577744343195,0.8371965556485994
1.2701061737200312,-1.2672707888360115,-0.0317372366556037,-0.1974827322507935,-2.2509500231481905,-0.2900930935289598,-0.3538529906091792,-0.6757430921950179,-0.0236141973340376,-1.5768005020091262,1.6862288666872565,-0.362395622504684,-0.2248051213339373,-1.664882037647849,0.8857500483110424,0.2348166277069983,2.084117931459755
0.7879546257150453,-0.0510906812163408,0.5769216775704464,-0.112547674373915,1.9091038161138272,-1.305478640786493,-1.3780484273277378,0.936194370367872,-0.0739482798385081,-1.1659652014515571,0.7855966854945441,-0.063402160124254,0.3644755373674767,-0.7930877608152228,0.2877459432189418,-1.098599798516484,0.3363531484883453
1.5232044376605909,1.9183796195601963,1.3663888649735565,-0.4153918998402238,-1.038924969911558,0.1498132523122167,0.2794736942246703,-0.8882407706596417,0.6980658085661927,-0.4823687569716157,-1.237163181242222,-0.3416317485191443,-1.656295970155921,-0.902644238691613,-0.7145680723099962,0.1457336306726636,-1.0136569701781206
-0.1214958349587496,-2.7843668126940577,0.890362111515667,1.2785863876696966,-0.3325740290930704,1.924867761677056,-0.1732387863297345,-0.951550439937314,-0.1161019056891968,-0.0093222359664125,0.7162847833159945,-0.152341992300751,-0.174011407943838,0.7328030735549843,-0.3271600776102329,-0.0381089636359768,1.09822139648414
-1.574620690163681,-0.2424067070870205,0.3260359405462559,-0.4310258511632052,0.867534669232395,0.5601383083570544,-1.9132646182395336,0.196701106002182,-0.4702720661190431,-1.226741226001595,-0.2760774208158847,0.5312326971076465,-0.1564343059865653,0.0764209031380661,1.0700478505040618,-1.3960112990172622,-0.7413840856951491
1.07948441199325,0.9435635968610808,2.491134937630064,1.0476823122539822,0.3604234751195702,0.6990289293925864,2.2661278334624435,0.2488683537164486,-0.6228686035786715,-0.0260446583556133,-0.1666514735410421,-1.0855871847465437,-0.009889472684112,-0.8833722907184689,-0.7079883968815119,0.5195061712297999,-0.8091387359116764
2.4786056123193085,-0.3586963328121657,1.200834224094498,0.8698817310887446,1.101850280738481,0.2786373921580557,0.5661489135281507,0.3202491561610976,-1.5826920260984847,1.3006294294421694,-1.457763141468697,0.4440353386341023,-0.7075488239968655,0.7354278560618263,-1.9048601729661685,-0.4612811647875389,0.8721545409146312
-0.8574235052904718,-0.6572067028002891,-0.7117475337206953,0.2997841659487389,1.0614257661343356,-1.55920581129905,2.45721761330464,1.6804717685509525,-2.428153491238101,-1.1230275012531157,-0.2539275374995876,-0.401405593482541,-1.050773250935264,-1.4097456050010728,-0.5887549477685589,0.41640573954067,-0.8071815086362131
0.143157942083674,-0.1587813654861174,0.8755850404596744,-1.1996337973356512,0.2736489263130299,-0.8564880092571007,-0.2740325304970818,-1.5310071425721108,-2.614289994087195,1.4990500455425864,0.2354434994384795,-0.7068704932486414,1.521303753943512,-1.3090179281848926,-0.5110805301329174,-1.272166083251301,-1.4012331565034646
-0.19029669703814,1.612516508626983,1.336786266255132,-0.5341557475339417,-0.4023947968542051,0.5111513375919351,0.9627725071051896,-0.6691256959109657,-0.5750774975813682,0.4555859232617479,-1.1123155278072026,-1.4518629232946405,0.1842257105436368,-0.9286403665910744,-0.4350962413780995,-0.925797163901177,-2.126204087949511
2.1418137874940117,-0.841306801062973,-2.0005071264181775,0.8362982101263591,-0.7127798609901793,0.2642070917728658,-1.910657439414588,-0.9021682624552896,-0.562953645119248,1.221702498251935,0.3874188185591098,-0.7226814287218591,1.5157822395428089,0.7504108361375266,0.9089237742752844,1.4855685544330972,1.124315881785059
-0.4990093559135658,-0.2044892115280164,0.4734383561584661,0.1053287107209443,0.6145625607125761,0.1218113501886755,0.0732363789363938,-0.3857291764276463,-0.2825218300292375,-0.019198022952041,0.3016726796584234,-0.9865700840737228,0.3633955047778052,-0.7811731999174981,1.9133344388026776,0.7331148946565724,0.3995348045072146
0.9433873084425736,-1.4935569580625911,2.0864492185767447,-0.169121636508912,-1.2002608716108645,-1.7964656687834166,-0.4171887032046439,0.0325464767108443,0.0466861068981653,0.0129363703197027,0.4240807303890453,-0.6572450974546192,1.2906519260144147,0.9189649721976392,0.5338102909477853,-0.7880864621768178,-0.7593295296825976
0.0202758049095015,-0.6187181532926014,-1.296607733100374,-0.9328138045107351,-2.0011016104934187,-1.4614609534522256,-1.9992068595637704,0.6322884711650139,0.7105966368161759,0.9012315629677295,0.6751866763929711,1.1162177067854762,-1.249607492848349,1.0184536401064082,0.1731552044219466,0.9099473207201622,1.6307827194767357
0.5038649142069294,0.5492913965700738,-0.6105323416930896,-0.3810628651267357,1.7607275255171793,-1.5335355451717494,1.0626447123444815,-1.7861240462640668,0.4870580232840901,1.669856225242265,0.8305839070755601,0.1949471862398526,-1.019170237970468,0.1777176608676606,0.5663329631595962,-0.0923936779020529,0.384130721166297
0.3792967171838741,-0.5458346639895165,-0.4476019751651451,-0.9875394079744414,-0.8265045958047489,-2.1493393247930332,-1.0750360452690146,-0.3674637773819015,-0.2596326423597118,-0.0188907817376553,0.0713891466649665,0.9072718150760136,-1.09459401242354,-0.7366019713257216,-0.6484850363801863,-0.2959099946934228,0.1965784704448774
0.2299334707299739,-0.1544197919767768,-1.932244133921542,0.8147997187624466,0.710222171737977,1.343337567561268,0.1699805539382838,-0.727649485195914,0.3463336250538174,-1.487682178911777,-0.0201693920229575,-0.7409115812718934,0.0605599243743551,-0.6655801999769578,-0.7274785098697828,-0.2718911174493838,-0.5683421787403617
-0.6248241115918122,0.2019656915595954,2.346796829694818,-0.4057841102063696,-0.3075274215994763,1.3605838151809502,-0.7355971459306128,1.5609174834036943,-1.8922991454277251,-0.5273364966635259,1.6418250336080005,-0.7622474263148556,1.223665888448242,0.379379918136338,0.54046742818166,0.2323422879137421,-0.6239504724171885
0.0659176832935867,1.39973722492924,-0.2742268615416884,0.51251107908369,1.3945590432075043,0.6455900272652478,-1.0925638816670318,-0.734444618595744,0.771039413983803,0.0078568719459323,1.236251917079313,0.7901031877196382,0.0793215352681739,-0.6744067632145002,1.0017124815788725,0.590734558491052,0.191886164374627
-0.106012989968369,-0.0349493120798511,1.0735032400068505,-0.429549808606513,-1.7005074196575054,-0.18644991998254,-0.3280836913968414,0.7237882897072985,1.6337789057594982,-0.4665980705417388,0.6028180025660218,-1.7479943409890393,1.4020026648438793,-0.1605999256125179,-0.5669079027978563,-0.1066684238617277,-0.5964585034576991
1.6421430632077816,-2.04193382218459,0.0778368070947566,1.7725704107918163,-0.9475287739217392,0.0919942550719427,-1.5373500395803217,-0.0950374512364853,0.7698195586714603,0.4899162146725516,-0.1631354473153834,-0.3403573895900051,2.2013738554543516,-1.4320988011736713,-1.5548629224542412,0.4184086371120186,1.7564778087953263
-1.6563926660611057,1.2716580459356537,-0.2715614430225119,-0.1479152675710478,1.2074838375067367,-0.465925094984344,0.5376813031249108,0.3056564754022269,0.3116118724232372,-0.9962680068037092,-0.1620137702645426,-0.8249357885121938,-0.8192774169066829,1.1167907668802128,-0.2078091482750712,-1.8269022737405385,-1.6699300493363594
-0.6910006971694481,-2.0892788191856493,0.2200778323797792,1.331472049991874,2.752349177207889,-1.7056022416517918,0.628065234372785,1.7438058086846202,0.0455966540363871,0.0254474631932031,-0.4823164595442586,0.3558914983804651,-0.517872366239668,0.514328578778461,-0.8368382463438265,0.1313165097518711,-0.4619758734072205
1.6790409306013376,0.6455092099528171,0.7557136149828813,1.236532389453684,0.0900518269608221,2.3094012078284187,1.0433800845119618,2.850982034634094,-1.5507458195534285,-0.1853070511352099,-0.5367721610769639,-0.9407341588763452,-0.7501049204334254,1.0047525785363185,-0.9910396528055324,0.513359571062125,1.3413550874549192
-0.4804935143379759,0.2250633030947151,0.8319110086677578,2.2308259684675313,1.0426361280609016,-0.1735910595473032,-0.8055268325683896,-0.6614621242453433,-0.3777657383919212,-1.7127038976920594,-0.3448756263046546,0.4667273114534703,0.1468724424334485,-1.044119096838445,-0.1667798510440557,0.6210534151287442,-0.3535485058223674
-1.348820480192001,0.7467076808807296,0.182720503921143,1.331904018026779,-0.1020558559858129,0.174236235167065,1.5615388226153353,1.7067819161669926,0.5151932935944784,1.6755785768069416,2.04445023038181,1.2192749001863306,-0.7607206113035517,0.8050586128187771,-1.0477295972505016,-0.7881277035566355,-0.4743054806192343
0.4868056797100967,1.2922135197144824,-0.2577287224298715,-0.3192099471410553,-1.9221136044636309,0.2479561855269757,0.1032379049805309,0.5914647467026023,1.1191337577239493,-0.4667227477813765,1.6038872736340268,-0.4854787267809987,0.0171542124614804,0.7655022185596252,0.0585654953839024,-0.3387284498537288,-0.9094778296111796
1.4302613885215598,-1.4903030815168834,-0.721622028494355,-0.3834384411651874,0.7642365364536423,2.221507881548049,0.7369523446937386,0.8518306016562297,0.06155237024055,-1.073770926562649,-0.8917527340389073,-0.6765404107189328,-1.335772710298634,1.5445525706337309,0.0814069525363761,0.6303846641836595,1.6899861746777194
0.2254477654609451,0.040030048040954,0.7608997651548807,1.8173423462851288,0.1161774543039696,0.3896051144609416,0.7493623584495586,1.1556754583791888,0.3783431779408228,2.270003850308969,0.1406274891759111,1.831533492187806,-2.5424132911010395,-0.5868170389094922,-0.491316079344141,0.1740512344365302,0.774225338501294
1.561529984920686,0.1323673968630589,-0.3794065173221935,-1.896931830885271,0.0871911597137534,-0.6176219096356068,1.5057678869931328,0.2910522887532567,0.5343114996936724,0.0751026451655592,0.8956815916041602,0.4867881448656076,1.7850404731421237,0.647534776325032,0.2511677894445665,0.0116175512538133,0.3387835211638239
1.3140545294877015,-0.7832392837258776,-0.8361751315275434,0.945415904588244,0.6503640345125539,-2.4870238095744157,0.5229891594875157,-0.4917644009931593,-1.2741954856903344,-1.0273493570360646,-1.887240699314215,0.6212788410436532,1.3072670917448337,1.4043771254763648,0.1440606534835361,-0.9971909039521696,-1.145372399386202
1.2666182081135702,-2.353862857958018,0.6190382155255727,-0.5216874476303318,-0.4024262568449364,-1.7251619216637697,-0.1616713451874485,-0.8275398568569824,0.5517491712835738,1.734464375824117,-1.2654482659833497,0.4021078493223795,-0.4145662187770758,0.6433899454147796,-0.6114271082207104,-0.1721024148081946,0.8103212397762323
-0.0454497142346051,1.3816164764443284,0.5781136116117336,0.0460392130203802,-0.0597129919011563,-0.6907955756617288,-0.6655356684610095,-1.0491852149078211,1.544132667662174,1.1821393946047531,1.0969242031958846,-0.6712339844209729,0.035334872853122,-0.0460313863353914,-0.0238836716358731,0.4721211130731207,0.0038761391226267
-0.3102902552496122,-0.3645512053230745,0.2089370298133052,1.5212403700394834,1.100706290964564,0.519957706685875,-1.083886961455038,1.1850409036710772,-0.4483878537957962,-1.574383124907351,2.467637691053447,-0.0571056638967949,1.190780531740374,-1.07791935711115,0.2631655517109993,-0.5580771386439304,-0.0507001950934492
2.4430152164025083,0.7032348298815718,-1.8600319943451635,-0.0090246853364129,0.3143014575487188,-0.3932145707457063,0.6254175721817354,0.9373879318949182,-0.2093908617788996,0.7935015853882939,0.7596512812592641,-0.9247610678198668,-1.1143155732290495,-1.1005148846288917,0.0384463965132715,-0.2123054218606978,-0.7880606421318604
-0.1032415164542591,2.332341931730449,1.1489393874765736,1.247205550255953,-0.8351552066749308,-1.660758018891483,-0.0019339875551079,1.295633309525623,-0.1104500110779877,-0.789291948113942,-0.0361373193500673,-0.0576839920532141,0.4989940018354858,-2.11778916675869,-0.2256018443380153,1.570796944688576,-0.9675282432785764
1.270093290970577,-0.023341045008051,0.9125468173964272,1.7309642143995998,0.8833896247308499,1.4955332472546168,-0.8155653916403349,0.9579665101646532,0.7262969120311727,0.0639753432007609,0.8228571920155818,0.0817696388758262,0.2246693367675311,0.4616635673168288,2.602626467575164,-1.2421572037754258,1.1145813399321118
0.0603724764708877,1.2849291657172104,-2.37061813911544,0.9952420335397116,-0.2974024735892241,0.2441560518361485,0.073462692205757,1.6413479762289906,1.2447234050705989,0.1047252526843234,-0.5989540864283747,0.6008826588455981,-1.9257724545501709,-0.4821715631585099,0.1897417476438548,-0.6125986300469832,1.6490967806444985
-1.5230573546742476,0.0553551749987862,-0.3266791965975334,-0.4681235655890574,-1.3349589112253597,1.010381797059121,0.7086282908305076,0.221789286203998,0.8556124909946524,-1.1636564452937157,0.1504369892821874,1.9261667300456096,1.134734578782313,-0.5415499630350767,0.0507522249169694,0.8815319948661678,-0.2800968355545445
1.0066971405988154,-0.9555854783277812,-1.9287656784432488,0.526865939137877,-0.2982448826192148,1.328599031144512,-2.48612573626528,-0.5648244403309528,0.5852291704174555,0.6830486789036685,-0.229126216487801,-2.13525417889959,0.1886729603554056,0.1706854852464691,-0.1228072902770707,-0.2019525311987722,1.3971790525907344
-0.4924038258795276,0.732884006154708,-0.7241336741522334,1.3250779978742744,-1.1180771902521882,-3.052837608913785,-0.2723789792085057,0.7142596945165017,0.0498955733920308,0.2326935587070452,2.040364914915207,1.177130973973035,-0.1201393042198297,1.390348349106745,-0.5567639201114246,-0.1666724591861134,-0.860921137058618
0.7828461530444323,-0.8922637064752413,-0.3470835615076584,-0.2865039197783348,-0.4844044453622275,-0.6059290356124628,0.5835262026063591,2.5130734668431316,0.424712152872927,-0.2643701364466204,1.080537948862859,0.8833659699527506,0.4737277662054358,-0.8522851394013703,-0.4142807353986854,-0.7579339908137814,1.1401783411089692
-0.7042545957755237,-1.4253096814422097,1.410937397284114,2.2581608573037784,-0.4725894408182938,-0.8621868182058942,0.5947828543843643,-1.5594167785149111,-0.1482666240357579,-0.1567298565989287,-2.080310624623674,-0.4675627859742979,-0.5567709692685735,-0.2876419589781847,-1.4977821828207736,0.2570892456805552,-0.3678016730242449
-0.4123643662634491,-1.2674184993766957,1.0082418940987457,-1.8721815481277309,-0.0935725160137351,0.0089482935473248,-0.3688909911750831,-1.9353564029256525,-0.5876126743742272,2.1563700855286028,0.6519991776788998,-0.0014520453306724,-0.7215734723337806,-0.6444681910459845,1.1720337418945042,0.1331471235786596,0.7223257338065416
-1.17621767372893,0.2670703351286985,0.0299786951812589,0.7025482590542638,1.7136906090461674,0.3996521561666327,-0.5580202692253886,1.1685938190439389,1.581414530072498,-2.2985559685339956,0.1804714881157361,-0.7786850771415744,0.1768673629668266,0.2939795663261078,0.074116212958975,0.2968221123860985,-0.1748174832624814
-0.0540912776523876,-0.4096149797706097,-0.2187499855586653,-2.4412534264733323,-0.1983074112185018,-0.3413254602441755,0.1927208712718087,1.497897605162522,1.0788223384334965,1.9451644406098656,-1.7877505058202725,-0.9628476244429294,-1.1688705406766493,-0.1700703759414289,-0.2215590969597269,0.2226862702182094,-1.7321284805004102
0.4353145500744951,2.461397203571471,-0.3622390437214985,-0.1958161633071862,-0.4351349883011974,-0.334945726658778,2.02219209420335,-0.5295786036561345,1.0930988077676291,0.0655186958374317,0.1662924821326632,-0.0788582607962259,-0.9557858126998114,0.1907593915442531,-0.6195392863571636,0.0906370298975424,-0.9997956635695474
0.1557187534269439,0.4957306978043709,-0.3812367986612177,-0.1555706865957585,0.909321770875122,-0.6453683583475178,0.7203050549951466,0.1834081092738096,0.662879194821635,0.786902471779262,-0.9695602836763688,1.494423587219504,-0.523578256418515,0.7887242300329093,0.9144608846866842,-0.475398150874056,1.6447891652577613
0.6774731214866105,0.1732147189744755,-1.960659227277987,1.3534573831546823,-1.2937825343203913,0.6909443604323061,-1.080987826928877,-0.1602071977182675,-0.2401191032508626,-1.1307232735638229,0.6632024353803447,-1.585771763611375,0.9074363494144232,-1.4699221524407018,-0.6615751399046859,0.2377698018335643,-0.0446137001774657
-0.3863614717045938,0.3260961646289347,-1.1460294173394845,-0.3243692374913953,1.7907952300350776,-0.0090045299209789,-0.198006223305569,-1.9139235419911735,0.758622831134924,0.6756565351860598,-1.2876020425253651,0.1524063900111601,0.705881817775205,2.048010919447116,-0.5906382731940569,-0.6016252472362127,1.1524818350906365
1.0636788749068202,0.217689320629663,0.3559268265575518,-0.3094988647954899,-0.3740815001996904,-1.8411858089179405,2.2154415925446176,-0.2329975570004405,0.4666645975030603,0.5248851960223925,-1.4694842456805306,0.9143407024159524,-0.1379671251277826,0.0452143296278138,-1.3495986635227424,0.6107672170072975,-0.1999866850704616
1.7069439591276787,0.1837854299254572,-1.3536990367168953,-0.1944091631862038,0.1420721976585179,1.8546820524597325,0.674098696292263,-0.0726015907825497,-0.5268799133489792,-1.8379585400270493,1.078645017567346,-0.0783080268886387,0.1132474408086196,0.9422177590303924,1.0052245640311492,-1.1190673333431964,-0.7126133934279891
