feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.1010968730038666,0.0333121706533953,0.1141207468423404,0.0587436971680848,0.0510659574526703,0.1060017253924874,0.0017021592393821,0.1250623451745306,0.0010791408693574,0.0081243704910068,0.1258433357130858,0.0009205253208764,0.0732755713480183,0.0279066373987607,0.0049406438410822,0.0881932900082468,0.0034778102275711,0.0001209836719445,0.0042264126172114,0.0676545950348078,0.0031310085312724
0.1290224614258396,0.026843637826214,0.0871076927246908,0.0923559525211922,0.0268025574296586,0.0744445220371967,0.0671072706369869,0.0187478530665282,0.0147214641044388,0.0457520976610291,0.0193912438426916,0.0004490913437007,0.1297093301866397,0.0343966800811357,0.0082630782643515,0.0422135715765934,0.0046459546367548,0.0239936713086903,0.0068513132742174,0.1433373466651248,0.0038432093863243
0.02691722990096,0.0119746386155763,0.072889637755912,0.0562062429199569,0.1329701936790861,0.0678781605326959,0.0037636248067019,0.1038209781980042,0.0436277505095134,0.0578664269807941,0.0711342074745536,0.0010351954866727,0.146255841170911,0.0042037155320085,0.0086474578700095,0.0330648493416653,0.031575773402246,0.0124634075005789,0.000967282452205,0.1096668575716902,0.0030705282982574
0.0135897289966712,0.0783026626944517,0.0702118827119298,0.0671985411339544,0.1046265574212475,0.0582669882513418,0.0119940624405417,0.1408356331557283,0.0118033255923577,0.0662754460431843,0.1146134710752483,0.0001797587691787,0.0579540962116513,0.0329087484434519,0.0031709009436516,0.0234413378620209,0.0133580899142942,0.0141097808822676,0.001679047017042,0.1133757227380719,0.0021042177017125
0.1457399676650272,0.0241441384003976,0.0712595033336924,0.0031028121145971,0.124874136477981,0.0124974425719342,0.010591052165254,0.1339112929317293,0.0514611777685797,0.0234622669640956,0.0772620169357131,0.0005935147632353,0.1463291847395385,0.0311088033992723,0.0050330941624035,0.072178597474742,0.0088580177916224,0.0148271029699694,0.0062775337523817,0.0337435591860979,0.0027447844317352
0.119135381110328,0.0767578253357693,0.0776345541475408,0.0342161495103763,0.0532999993625711,0.1016789761017551,0.0387655327996182,0.0898564081891466,0.024640095653889,0.0477085812730302,0.0278366227385548,0.0012105330616881,0.1086672793100808,0.0352171618223419,0.0082695912164282,0.0205627897062296,0.0160719051737299,0.0082938826757472,0.0077347126763787,0.098263959428021,0.004178058706774
0.0373657358090779,0.1042626419764607,0.1077452405879312,0.035772737773231,0.0715479593647584,0.0817389491864364,0.0257495117433746,0.0582162845946646,0.0470943213422173,0.0117062137224569,0.0526784547020485,0.0007926912340778,0.0771715213762923,0.0280053554349856,0.0031397156938716,0.0985901210951787,0.0309943119760988,0.0023623631763422,0.0017600220080469,0.120043394456806,0.0032624527456416
0.0348298029183716,0.0017316164526105,0.0288203048732744,0.0958116650793095,0.0732330026750506,0.0721219910099167,0.0361017991697541,0.0682935725842794,0.0685969015366583,0.0542834068143003,0.0594497516582953,0.0012484356223545,0.1024848852166752,0.036903918319319,0.0060267462624576,0.0603680053978451,0.0178305505955613,0.0062739383726271,0.0083952653398595,0.1635371657128253,0.0036572743886536
0.0365313708588822,0.0416895350102428,0.0967436853870313,0.0116666031789346,0.1314368774042871,0.0358555595312083,0.0577494992782833,0.1372459584126232,0.0292323442220342,0.0477084527170419,0.0991462130740666,0.000848688467048,0.1355818701801406,0.033123683543032,0.0102140364249942,0.0661190345866786,0.0039557792563186,0.0130376039354807,0.003563449585557,0.0044260719471125,0.0041236829990012
0.157108584257215,0.1063099376519854,0.0569100520539709,0.0458445953207061,0.1389067369490828,0.067887717902975,0.0313370001482971,0.0943115541949565,0.0300814797876129,0.0006737921405466,0.0617379091881874,0.000247806366128,0.0440288518850211,0.0087228033313841,0.0079192513434107,0.0931581563147425,0.019392106829288,0.0218538501690685,0.0062918703595425,0.0055679852382986,0.0017079585675792
0.0286664649432846,0.0113030051335173,0.058117287454658,0.0847395020787053,0.1139382235411943,0.0844983034814009,0.0541143403642609,0.1293819654739068,0.0249503926621837,0.0278666152326958,0.0981009194002733,0.0004165164586244,0.1554912022326016,0.0315871591004494,0.0082019378018283,0.0506051501845344,0.0022272658545666,0.0225947672348441,0.0038623586411457,0.0067530168980711,0.0025836058272526
0.2116975885440831,0.0772737609076639,0.0140998789134084,0.0611791670653248,0.0180177156447354,0.0559365446365955,0.0793757116530683,0.025515506287836,0.054321484675413,0.0532747446009208,0.0836092474646611,0.0017924116482055,0.0268852785845577,0.0286204002412023,0.001196806145374,0.0471804108432473,0.0210775319615095,0.024198122729997,0.0056133545645752,0.1054946534114363,0.0036396794761839
0.0527487880896788,0.10063602154469,0.0971135280135672,0.0004919053950289,0.1139863933432074,0.0446446045482557,0.0564731093105654,0.1323253528992102,0.0379594229034001,0.0194924351157581,0.0178750871955668,0.0006004128703869,0.1593438469107301,0.0044748583859236,0.0058228690467084,0.0554529571210726,0.0005072452936176,0.0022135177660023,0.000564612789357,0.0944543085725634,0.0028187228847081
0.1490843136560285,0.017542261074389,0.0281564051375344,0.0862889892984756,0.1921671477527168,0.1031815578671907,0.0325421951104706,0.0267757977690181,0.0390656217078212,0.0437077911912235,0.0615750508418321,0.000994730656656,0.0193584380172969,0.0029642978333179,0.0081438836573846,0.0222549306363823,0.0204818359915056,0.0235591629851201,0.0016315977188306,0.1188168247964014,0.0017071663004031
0.0513091186110764,0.0908530546127295,0.0601957888740453,0.0112559299833488,0.1299413985091248,0.0702368167740781,0.0417762561702126,0.0746023067458241,0.0204369372157592,0.0694487372399305,0.0801998899761727,0.0005809276539842,0.0993987608266071,0.0197799379125735,0.0088662424688915,0.0267516650149617,0.0176573383127924,0.000541725868562,0.0012579939747979,0.1206657052679196,0.004243467986607
0.1405885654578739,0.0943514056811272,0.0435914280411779,0.0037284959523762,0.1156715236118854,0.027818896507353,0.0263898487267057,0.1233883543372863,0.0027926180381865,0.0839330036838719,0.0968517851842182,0.0008240258788031,0.1241126117629353,0.0371787508711882,0.0104227400918743,0.0195547171046946,0.0022776840636262,0.0201964049664226,0.0077436846956039,0.0154701417911034,0.0031133135516853
0.1221231923925061,0.1187499478611009,0.1039702059570291,0.0282273261835545,0.0313298646195387,0.0740992914074218,0.0025253850303446,0.0322268219892119,0.029744852140852,0.0106291394716197,0.0643138006981834,0.0008165030492491,0.240537305428602,0.0133809430353969,0.0055306128041381,0.0193545659689386,0.0182635875761771,0.0157969850143654,0.0072344015061105,0.0585895802501577,0.0025556876155008
0.1499770274853382,0.0595634862579179,0.1041621842345677,0.0462021047796606,0.0267279160109695,0.0222426310807462,0.0888957285538607,0.1176982966844727,0.0075386979306892,0.0358721174773832,0.1285994890842059,0.0006002125249313,0.0795146258762061,0.0068323473884259,0.0069186727207835,0.0605519481988323,0.001141553996465,0.0151527342195223,0.0086321083487114,0.0308861313393362,0.0022899858069737
0.1293525685848688,0.0153587846922928,0.0850852859086488,0.059313496573297,0.0001077271447118,0.0263663943312662,0.0278100868723807,0.0500766644728761,0.0488056873654539,0.0024016651531374,0.1358111212568691,0.0008519162528116,0.1756123295527508,0.000925104215916,0.0100323837627585,0.0582324694823551,0.0054987688351379,0.0184233139741967,0.0088067334697996,0.1384293957992654,0.0026981022992046
0.0308373872295318,0.1310388055979892,0.0210155915448898,0.1065576850746367,0.0348201768936879,0.1227631982472065,0.0157223867445213,0.1643219794683347,0.0053641181837158,0.006857507959876,0.0230180082237601,0.0013619707607615,0.132319720785447,0.0106314814621772,0.0032583080051601,0.0402262549675292,0.0002914281011473,0.018396967133474,0.0084253741934665,0.1209877548859234,0.001783894536763
0.0282485355683772,0.0532904071628125,0.0970241542991591,0.0788496793235439,0.1008509433536682,0.1066121938688854,0.0411972897559576,0.0001649763857057,0.0368910307264003,0.0383243974864381,0.1254636043283875,0.0005875290803054,0.1083892665109298,0.0213960225573806,0.0094244234634152,0.1019409253153321,0.014734386063261,0.004524042534789,0.0049004952540833,0.0232853225396854,0.003900374421482
0.0594757862960478,0.07966719864447,0.0338358904124868,0.0922972163187786,0.0990768425944737,0.0388514505170101,0.0601671322329115,0.1082174094878879,0.0115482111738306,0.0639194307612882,0.0186372184579793,0.0007454427586839,0.0510602680974212,0.0101825324150051,0.0050240466041637,0.0920760548149238,0.002284343141591,0.0193809075640758,0.0081548049272137,0.1422617022477504,0.003136110532006
0.0744958222651725,0.0778251280377094,0.0959793654999663,0.0418952404899599,0.0791889185850885,0.0197048794539449,0.0881687269498587,0.072964593812102,0.0150921099259515,0.0356068313660762,0.0163736224626533,0.0007431200476182,0.1153402481584507,0.0198224373609285,0.0006017049249359,0.0301751360424698,0.0167952702897731,0.0048809160159289,0.006036841739893,0.1845843397181847,0.003724746853333
0.1684987495518084,0.0230660955012759,0.091168008923724,0.0231845244261769,0.0434974467025908,0.0689824591504551,0.0365569130032326,0.1169851863936998,0.0505994502862908,0.0485047333068915,0.0171147237339196,0.0007747029058203,0.0492750365387876,0.0008668544076352,0.0022609084865124,0.0951546748523685,0.0100421402700192,0.0147412659073631,0.0058831700257393,0.1304436789050383,0.0023992767206493
0.1769657008664079,0.0536804180898779,0.1121621827614652,0.0776863894321349,0.0883421462899813,0.0499503817450283,0.0842351248608339,0.0740706844025575,0.0804345842899196,0.0430835425481757,0.0235342796464412,0.0008802469919416,0.0182670334414162,0.0265221432833592,0.0073832541891909,0.01852568759822,0.0161540205028568,0.0278793911838955,0.0006928347367382,0.0153869654035805,0.0041629877359769
0.1850005592620024,0.071184345376427,0.0751939749787471,0.0996578896845774,0.067323409850994,0.0192014785290498,0.0929468273072196,0.0050905744929123,0.0396547817443016,0.0212241690944108,0.0571708230437872,0.0015931998888894,0.0328626335280869,0.0397689222836739,0.0047156791658097,0.0217033996053223,0.0062129823489693,0.008965453383687,0.0006961766111265,0.1439204691371107,0.0059122506828942
0.2006422750420998,0.075777788659873,0.1355235916167164,0.0897455906437062,0.0406307717401151,0.0170656738721779,0.009005987365484,0.0808890091067182,0.0142847018221318,0.0462266802550837,0.0098862664607935,0.0010981213922556,0.0758674640666374,0.0144268217778332,0.0097099123363284,0.0730910193346718,0.0241885512229145,0.0293727861249578,0.00910991491952,0.0389750085004379,0.0044820637395426
0.0380957023540711,0.1070744297864421,0.0230106253000835,0.1174564076490617,0.0671783151082991,0.0431448452753896,0.0474985365207871,0.1035232822958407,0.0847483938735933,0.0198728212964102,0.0976574443607192,0.0009566831713777,0.1534892555802069,0.0189622088238139,0.0014747612702723,0.041102135904914,0.0116131038410103,0.0046666741897672,0.0088147710384566,0.0073525339959081,0.0023070683635742
0.1362056594026384,0.009741797465449,0.0964913189327411,0.0275177203729907,0.1512888909920567,0.0456793789516207,0.0715016664834766,0.1186869456168034,0.027007308112943,0.017950798028993,0.0457602245044957,0.0010942420535657,0.0396040936538408,0.016542425165328,0.0039320122268948,0.0674042058843246,0.0221208958889399,0.0041955501192036,0.0029707927844221,0.0909089497858644,0.0033951235734068
0.0961516364651613,0.1115039534294292,0.0773408273798342,0.04591209672938,0.0451562446772779,0.0740626759641199,0.0005050399868486,0.1465521878960163,0.0288043495234684,0.0054343276926789,0.0912223774833781,0.0004714302677469,0.031662466203884,0.0147799186718097,0.008386763255627,0.0283954350111474,0.0245554597213399,0.0135730815871512,0.0037327369685201,0.1497165608436747,0.0020804302415053
0.0259332510230057,0.0653481564824359,0.0140214513366546,0.0153083286315808,0.1972185706178171,0.0019449489157873,0.0536643455455137,0.0730437001678726,0.0582866778854266,0.0248957542210135,0.1339441073723997,0.0009429090095414,0.1769822122150345,0.0101839244811765,0.0074458583165458,0.0878686813350804,0.0029921143500341,0.0109085511913242,0.0023065349434889,0.0344610347130083,0.0022988872452574
0.134334813486901,0.0134197943554499,0.0814061555090262,0.0310669464973428,0.1050750980325239,0.0079282737202654,0.0188635600819459,0.146757110894677,0.0572237251398032,0.0724260634101153,0.0713794577661458,0.0004528848514759,0.1267871049464969,0.0168106969606648,0.0039388354767907,0.0923405392395268,0.0044692677327882,0.0001603025967961,0.007233676696332,0.0042480489251683,0.003677643679763
0.1883672502370042,0.0406782000626672,0.0094119930922582,0.0743251587146299,0.1800987851407672,0.0420872421878901,0.0223021335702056,0.0222991008913495,0.0035509425517059,0.0914322006857706,0.1540579409520254,0.000342210533035,0.0561568619498108,0.0097647360570912,0.0132539277545033,0.0515356762681623,0.0221776297515659,0.0077811172924376,0.0017632169739467,0.0060296073143704,0.0025840680188023
0.1682629780218587,0.0560677904421201,0.0357446546206673,0.0235327562360376,0.015415943696318,0.1205326927194428,0.0246169468979208,0.073203037422872,0.0599422296309686,0.0057901361285279,0.0488510086778311,9.695564440049876e-06,0.1630555353189357,0.011645375655965,0.0088044894588226,0.1076842997132538,0.0042128685709379,0.0154556340589526,0.0002770168123694,0.0554053669479618,0.0014895434037954
0.0311896034713792,0.0606177649337005,0.0084196599886273,0.0690498158370512,0.0535952887209839,0.0873698099876063,0.0553442357065332,0.1137363581133038,0.0670508016053291,0.0261463670850843,0.029565489975432,0.0005230159650357,0.1997172427906355,0.010174567576043,0.00587540111318,0.1148501006723824,0.0382417763307145,0.0101115222238533,0.0039676140409396,0.0134436576126172,0.0010099062495669
0.1114398473007137,0.0096143016146989,0.0661312633437415,0.0492264170269127,0.0042491565730948,0.0883666907595634,0.0496910865221465,0.0770732210688595,0.0436876633911126,0.0390760898988155,0.1001212439007819,0.0010169214403528,0.1112474607196113,0.0303450578080055,0.0055670648462489,0.0519335638440718,0.0030714802344964,0.0204090085249654,0.0036786564920359,0.1309741988169484,0.0030796058728217
0.0905884606686403,0.089838333192549,0.0538597832656944,0.0684435680460701,0.1132933852127821,0.0792509131172116,0.0222755885191382,0.0619638465421245,0.0443170375379729,0.0257131034354051,0.0783579215228696,0.001075172999934,0.0877932096393328,0.0105505810285001,0.008455979193004,0.0581522371536208,0.0178700050746161,0.0200708048581616,0.0012891447588204,0.0640094738321206,0.0028314504014306
0.172829736818635,0.0791422580635015,0.0784829023210004,0.0131436152952553,0.0218234776945348,0.0959546287593546,0.0843974310229004,0.0836299857976986,0.0495799729355526,0.0540022033298644,0.0057901415380127,0.00129834556482,0.0273934308566424,0.0035346832802732,0.0031088720405916,0.1155194562725814,0.0130441781007847,0.0219505849213628,0.0052772802348074,0.0675590442585876,0.0025377708932374
0.1397902248728789,0.0895636771473569,0.0688867409361763,0.0791841063829685,0.0198482284411622,0.1008730732351127,0.0674247290612171,0.0679606051200464,0.0109825461377556,0.0602835010756739,0.0535267272577647,0.0005015872863911,0.0464945443119647,0.026232279265283,0.0019327191996291,0.0181927853217213,0.0081823218716382,0.0084809575367646,0.0084032194426196,0.1194114787518719,0.0038439473440023
0.0616143497277561,0.0455418333845168,0.0966035568180442,0.0827431950935727,0.1558612279760084,0.064196100096499,0.0605736041674186,0.0096149876887044,0.0500211256948417,0.0321999347036257,0.064528655652023,0.000100408324262,0.0999621234545461,0.0091964618953008,0.0093244661122115,0.0692308645759692,0.0050104304575514,0.0191869110664705,0.008532098233704,0.0531395016382655,0.0028181632387074
0.191624749592192,0.0822888252669028,0.0947713813015382,0.1073626592325437,0.0490846056633512,0.0778806511984161,0.0429338395731353,0.0421316655167648,0.0265903918998276,0.0495419032988296,0.0484656096826103,0.0002744317682031,0.0531485165944099,0.0221223459406753,0.0030499914439008,0.0190505719993613,0.0038397158889634,0.0069605286405841,0.0060723019272626,0.0693355139098008,0.003469799660726
0.0895570032636007,0.0006760373575065,0.056703981436373,0.0820178088638397,0.114233811768949,0.0262560762771841,0.0350701557077881,0.0785895186752611,0.0410004072110237,0.0150108941921231,0.1442845962543006,0.0006722621553367,0.0898843604258405,0.0359487838791232,0.0069787373792925,0.014392415169662,0.0275753308500716,0.0200340663560764,0.0043866522737858,0.1141465473551509,0.0025805531477096
0.1332754966912973,0.1057976640190245,0.010254219848455,0.0157426719272399,0.0747004273902941,0.0178072268075292,0.0195858085249325,0.1304318456207752,0.0136145930657755,0.0261549816058346,0.0164427401296014,0.0012116443572686,0.1013773495106792,0.0210609214103451,0.0075714230571189,0.1058984536965768,0.0156341262863872,0.0088016896583795,0.0015976495266428,0.1708012209240525,0.0022378459417893
0.0264749394058932,0.0513508011356001,0.0937979676024149,0.1002897051261526,0.0518330399866995,0.0563017092490667,0.0440911737236653,0.0647178040013025,0.0067894887820471,0.0069215261081311,0.072789442830177,0.0008426826414125,0.1296137689544799,0.0314350162318666,0.0077833754105722,0.1088970874111935,0.0208121753447631,0.0239595734791955,0.0093951035047732,0.0886204855445014,0.0032831335260911
0.0741291406080528,0.1067773247182341,0.0226318835734997,0.0161135314125967,0.0911753838015861,0.0336340056865254,0.0762898864380979,0.098754646475323,0.0506012200509822,0.0292730944712952,0.0455488514044424,0.0009421352885344,0.1073242663478804,0.021984131010737,0.0020999399748894,0.0064704193758673,0.00832607429972,0.0303881152606582,0.0017252237981138,0.1732303758917203,0.0025803501112426
0.146815339735051,0.0012562434089754,0.1238568179670916,0.0117290410699915,0.0200773108380976,0.0787745498909522,0.0731943937979344,0.1049642337274996,0.0214704236543211,0.0293322372881491,0.0792680938262733,0.0013764604423449,0.1677938778923099,0.0216858064586215,0.0003641368595462,0.0409954093787272,0.0106311993556464,0.023533221254516,0.001590989572918,0.0364701667734161,0.0048200468076161
0.0475666349866326,0.0603931734391064,0.0360610422363631,0.0867398405221971,0.1228206179405325,0.0354460658589236,0.0360740763536467,0.1170876196226571,0.0323490734616027,0.0426736642577083,0.0566340081972068,2.499452899592576e-05,0.0438122715717715,0.0052595799211334,0.0097267589874406,0.0518315243722101,0.0463053666129193,0.0212320304120832,0.0108181562566125,0.1355597713740981,0.0015837290861575
0.1101789038899377,0.0351847146587176,0.1021031027823415,0.0100659438174996,0.1832371279192735,0.0463831302933579,0.0317149243858259,0.130213615351264,0.0016339037108151,0.0678944336003654,0.1389938959054044,0.0002593451432539,0.0212302837722992,0.0064868675822643,0.0101497897690777,0.0392824258407877,0.0072251893939302,0.0239366860710706,0.0064916079453785,0.0247810312768778,0.0025530768902565
0.066471464580518,0.0217659442827005,0.0052018150828693,0.0023278449654305,0.0736321413404858,0.0014181885551202,0.0572097153896542,0.1526715937677063,0.0223287668513115,0.0738017752458193,0.1342074563776811,0.0014006786351197,0.185651879267815,0.0178829885472402,0.0097258665181721,0.0838811404285472,0.0282564185640105,0.0013593285931402,0.0096678992183615,0.0465531230393713,0.0045839707489247
0.0296514018003231,0.0230082511443603,0.0960040916184159,0.0748325079142712,0.0983280167962262,0.0513915700045523,0.0251043230890735,0.1072460737162046,0.0041097174345073,0.0059271862763884,0.171839319239636,0.0011809745557371,0.0816166275728178,0.0089058501250973,0.0065285646972978,0.0763918184463786,0.0085660249411053,0.0179600856287205,0.003884886479983,0.1043198777594806,0.0032028307594221
0.0837406634339169,0.0808607239656828,0.05404112605634,0.0276878541181372,0.1452528880834963,0.0056503354927646,0.0645881301679476,0.0564008948539994,0.0053375036007188,0.0473695528314163,0.0901389734876906,1.652256838299674e-05,0.1113844328959258,0.0106100514800717,0.0025638083464811,0.0765408280428744,0.0238853787827189,0.0101044805145224,0.005787880362226,0.0961582848873475,0.0018796860273379
0.1017683904133258,0.102236017794517,0.0155276947897107,0.0591425701667482,0.0425420948069598,0.0269438310010374,0.0743457843704833,0.050420960724545,0.0434531069482792,0.0329551745860587,0.0750387798832845,0.0007987741537964,0.1013221368219825,0.0220750229790027,0.0019489594436635,0.043151717915083,0.0255405492744644,0.0190582414262876,0.0077790003583433,0.1519832721431294,0.0019679199992967
0.1209276294149891,0.0317125768391042,0.0311057777070382,0.0270705126272217,0.1319107299757247,0.0481834071030733,0.0341180613492997,0.1401754719808656,0.0612636245953791,0.0421915465236485,0.1356674757307397,0.0012586812522683,0.0387458534649773,0.0319137526190828,0.0092560930127733,0.021041749377574,0.0272353314508915,0.0079428241247878,0.0096657998989897,0.0442853695551261,0.0043277313964444
0.0736279449057901,0.0849116261954202,0.0896927283288211,0.067342722456996,0.1046581044326323,0.0115311515632697,0.0553346267586933,0.1163436643224848,0.0080862909072191,0.0515351572763679,0.1118525798622817,0.0002527425285096,0.0966849481330084,0.0200266265894471,0.0021381465876399,0.0798913793974276,0.0154442384863207,0.0013728872876487,0.0051710930543085,0.0011728819680988,0.0029284589576133
0.1806589827408431,0.0644559165318045,0.0485275783407475,0.0448710541187784,0.1073480852899164,0.0623454879414385,0.0245423013596659,0.000903422088835,0.0604899930704945,0.0760378572687981,0.0061863192062527,0.0008876788537082,0.0899443392474161,0.0311777866268863,0.002343058976417,0.0982886164329818,0.029962170671834,0.0228329785811882,0.0090485599068278,0.0358932122292922,0.0032546005158723
0.1020362644574665,0.0004152261817365,0.1125672881554694,0.0190113422785308,0.0441664709209339,0.1066749313888981,0.0166765724959929,0.0205172639028526,0.0720095866510733,0.0865613548598395,0.1649819824777772,0.0005469101558991,0.0190748217166332,0.0014629849709362,0.0075452240959505,0.0734617359463842,0.0064309734220422,0.0209695018283685,0.0079744708675818,0.1147850069274687,0.0021300862981638
0.1255529117885663,0.0408552078108783,0.1105474938310516,0.029634160561803,0.05786264976629,0.1261864458335828,0.0848670106601749,0.1251449558622946,0.0526009222639656,0.059561714508435,0.0483487898624298,0.0003101684748154,0.02359868398071,0.0221794419061122,0.0030223127450205,0.0580777452234271,0.0014817907829958,0.0113871454081228,0.0066001717118872,0.0082471448297214,0.0039331321877142
0.0474895772394164,0.0672844229655962,0.0673818720929318,0.0905655926696506,0.0895823633601416,0.0641231697593571,0.07335751519108,0.0613074206227752,0.0301949398381949,0.0250595051000921,0.0202709653184565,0.0006284491895854,0.1563699105571045,0.0101699430601782,0.0030517858849676,0.0679178092103473,0.0122267456587216,0.0233893513513466,0.007398375192688,0.0795369725347899,0.0026933132025779
0.1712004702362806,0.0521183267139075,0.0963391666489275,0.0352274762494141,0.0857624923197577,0.0091760264152198,0.0231350709172369,0.0406164067979443,0.0028752604914617,0.0124093792952294,0.0788651305103332,0.0012743326118591,0.1241512781300929,0.0075978538301998,0.0078000647688499,0.0574902885400038,0.0284581702978392,0.0241669412485305,0.0031579255036581,0.1354297170700533,0.0027482214031999
0.1676300997665321,0.0657724232299727,0.0341426438618729,0.101416276221886,0.0267292907154036,0.004522279769328,0.041760226361363,0.0576102993923787,0.053581237793896,0.059871977641895,0.1261631271367522,0.0004033453196468,0.1328989521092398,0.0370144705382509,0.0076302435662868,0.0324044123323208,0.0129685105894285,0.0186681949993449,0.00522358444419,0.0115747679948265,0.0020136362151837
0.0428726384910732,0.1294153803569893,0.0160944426552865,0.1057465419526469,0.0486816689563096,0.0384015741156894,0.0238755763590704,0.0445412829337943,0.0030557564579417,0.0564168791308565,0.1302965973068282,0.0012508495129174,0.2051726999376256,0.0088019117340784,0.001358811392115,0.0680952944406411,0.0076998235843692,0.0218586182475884,0.0020705913568703,0.041906965399726,0.0023860956775821
0.0362724639758767,0.0926681584858711,0.1132450121365016,0.0251977526597893,0.0179056664508871,0.0041690689907361,0.0477429338906604,0.1361722933888745,0.0397932414154685,0.0195314814849105,0.1204612155279755,0.0011890172029495,0.0517384987192529,0.0233311002049133,0.0100064639216357,0.1014998841451182,0.0235344494416386,0.0225245824873782,0.0053930561592759,0.1037231548290802,0.0039005044812049
0.0213468105487196,0.0518573286868615,0.1061824620590007,0.0856964163258443,0.083967623072314,0.017593859724799,0.0641635820596782,0.0223724563898965,0.0189424476753473,0.0722879518955704,0.1396796213291784,0.0004309060605729,0.1382105684310055,0.0170260146893133,0.0067306029380966,0.0008324956477793,0.032634137165341,0.0075764990755567,0.0091050903831607,0.0990061547070043,0.004356971134959
