feature_2,feature_9,feature_11,feature_13,feature_18,target
0.058117287454658,0.0278666152326958,0.0004165164586244,0.0315871591004494,0.0038623586411457,0.0025836058272526
0.0140998789134084,0.0532747446009208,0.0017924116482055,0.0286204002412023,0.0056133545645752,0.0036396794761839
0.0971135280135672,0.0194924351157581,0.0006004128703869,0.0044748583859236,0.000564612789357,0.0028187228847081
0.0281564051375344,0.0437077911912235,0.000994730656656,0.0029642978333179,0.0016315977188306,0.0017071663004031
0.0601957888740453,0.0694487372399305,0.0005809276539842,0.0197799379125735,0.0012579939747979,0.004243467986607
0.0435914280411779,0.0839330036838719,0.0008240258788031,0.0371787508711882,0.0077436846956039,0.0031133135516853
0.1039702059570291,0.0106291394716197,0.0008165030492491,0.0133809430353969,0.0072344015061105,0.0025556876155008
0.1041621842345677,0.0358721174773832,0.0006002125249313,0.0068323473884259,0.0086321083487114,0.0022899858069737
0.0850852859086488,0.0024016651531374,0.0008519162528116,0.000925104215916,0.0088067334697996,0.0026981022992046
0.0210155915448898,0.006857507959876,0.0013619707607615,0.0106314814621772,0.0084253741934665,0.001783894536763
0.0970241542991591,0.0383243974864381,0.0005875290803054,0.0213960225573806,0.0049004952540833,0.003900374421482
0.0338358904124868,0.0639194307612882,0.0007454427586839,0.0101825324150051,0.0081548049272137,0.003136110532006
0.0959793654999663,0.0356068313660762,0.0007431200476182,0.0198224373609285,0.006036841739893,0.003724746853333
0.091168008923724,0.0485047333068915,0.0007747029058203,0.0008668544076352,0.0058831700257393,0.0023992767206493
0.1121621827614652,0.0430835425481757,0.0008802469919416,0.0265221432833592,0.0006928347367382,0.0041629877359769
0.0751939749787471,0.0212241690944108,0.0015931998888894,0.0397689222836739,0.0006961766111265,0.0059122506828942
0.1355235916167164,0.0462266802550837,0.0010981213922556,0.0144268217778332,0.00910991491952,0.0044820637395426
0.0230106253000835,0.0198728212964102,0.0009566831713777,0.0189622088238139,0.0088147710384566,0.0023070683635742
0.0964913189327411,0.017950798028993,0.0010942420535657,0.016542425165328,0.0029707927844221,0.0033951235734068
0.0773408273798342,0.0054343276926789,0.0004714302677469,0.0147799186718097,0.0037327369685201,0.0020804302415053
0.0140214513366546,0.0248957542210135,0.0009429090095414,0.0101839244811765,0.0023065349434889,0.0022988872452574
0.0814061555090262,0.0724260634101153,0.0004528848514759,0.0168106969606648,0.007233676696332,0.003677643679763
0.0094119930922582,0.0914322006857706,0.000342210533035,0.0097647360570912,0.0017632169739467,0.0025840680188023
0.0357446546206673,0.0057901361285279,9.695564440049876e-06,0.011645375655965,0.0002770168123694,0.0014895434037954
0.0084196599886273,0.0261463670850843,0.0005230159650357,0.010174567576043,0.0039676140409396,0.0010099062495669
0.0661312633437415,0.0390760898988155,0.0010169214403528,0.0303450578080055,0.0036786564920359,0.0030796058728217
0.0538597832656944,0.0257131034354051,0.001075172999934,0.0105505810285001,0.0012891447588204,0.0028314504014306
0.0784829023210004,0.0540022033298644,0.00129834556482,0.0035346832802732,0.0052772802348074,0.0025377708932374
0.0688867409361763,0.0602835010756739,0.0005015872863911,0.026232279265283,0.0084032194426196,0.0038439473440023
0.0966035568180442,0.0321999347036257,0.000100408324262,0.0091964618953008,0.008532098233704,0.0028181632387074
0.0947713813015382,0.0495419032988296,0.0002744317682031,0.0221223459406753,0.0060723019272626,0.003469799660726
0.056703981436373,0.0150108941921231,0.0006722621553367,0.0359487838791232,0.0043866522737858,0.0025805531477096
0.010254219848455,0.0261549816058346,0.0012116443572686,0.0210609214103451,0.0015976495266428,0.0022378459417893
0.0937979676024149,0.0069215261081311,0.0008426826414125,0.0314350162318666,0.0093951035047732,0.0032831335260911
0.0226318835734997,0.0292730944712952,0.0009421352885344,0.021984131010737,0.0017252237981138,0.0025803501112426
0.1238568179670916,0.0293322372881491,0.0013764604423449,0.0216858064586215,0.001590989572918,0.0048200468076161
0.0360610422363631,0.0426736642577083,2.499452899592576e-05,0.0052595799211334,0.0108181562566125,0.0015837290861575
0.1021031027823415,0.0678944336003654,0.0002593451432539,0.0064868675822643,0.0064916079453785,0.0025530768902565
0.0052018150828693,0.0738017752458193,0.0014006786351197,0.0178829885472402,0.0096678992183615,0.0045839707489247
0.0960040916184159,0.0059271862763884,0.0011809745557371,0.0089058501250973,0.003884886479983,0.0032028307594221
0.05404112605634,0.0473695528314163,1.652256838299674e-05,0.0106100514800717,0.005787880362226,0.0018796860273379
0.0155276947897107,0.0329551745860587,0.0007987741537964,0.0220750229790027,0.0077790003583433,0.0019679199992967
0.0311057777070382,0.0421915465236485,0.0012586812522683,0.0319137526190828,0.0096657998989897,0.0043277313964444
0.0896927283288211,0.0515351572763679,0.0002527425285096,0.0200266265894471,0.0051710930543085,0.0029284589576133
0.0485275783407475,0.0760378572687981,0.0008876788537082,0.0311777866268863,0.0090485599068278,0.0032546005158723
0.1125672881554694,0.0865613548598395,0.0005469101558991,0.0014629849709362,0.0079744708675818,0.0021300862981638
0.1105474938310516,0.059561714508435,0.0003101684748154,0.0221794419061122,0.0066001717118872,0.0039331321877142
0.0673818720929318,0.0250595051000921,0.0006284491895854,0.0101699430601782,0.007398375192688,0.0026933132025779
0.0963391666489275,0.0124093792952294,0.0012743326118591,0.0075978538301998,0.0031579255036581,0.0027482214031999
0.0341426438618729,0.059871977641895,0.0004033453196468,0.0370144705382509,0.00522358444419,0.0020136362151837
0.0160944426552865,0.0564168791308565,0.0012508495129174,0.0088019117340784,0.0020705913568703,0.0023860956775821
0.1132450121365016,0.0195314814849105,0.0011890172029495,0.0233311002049133,0.0053930561592759,0.0039005044812049
0.1061824620590007,0.0722879518955704,0.0004309060605729,0.0170260146893133,0.0091050903831607,0.004356971134959
0.0443408913005009,0.0214907698699215,0.0009011500438366,0.0373074515822711,0.0049025816675366,0.0028160086009039
0.0957952534663254,0.0371548723291508,0.0009407588631767,0.0243305617205169,0.0038842264032138,0.0036093049201681
0.0358561773565003,0.0479709184752459,0.0001397618979085,0.0023275949009779,0.009110301012978,0.0018526664614323
0.1015316765905945,0.0708285629163294,0.0006633406794344,0.0237623867032279,0.0044296296591306,0.0041284217294875
0.0847270603268812,0.0428694951187206,0.000654087712068,0.0013008864397626,0.0006533303972645,0.0026865450392255
0.0707722668231122,0.0204174061923488,0.0003282808752998,0.0303638853079835,0.0016173600889858,0.0029793172563786
0.0682371652816277,0.0346816600621939,0.0014358827749395,0.0159327458947923,0.009965034562354,0.0035464376889497
0.0281425219316519,0.0800671360340361,0.0001774421186001,0.0390882632656821,0.006608425672886,0.0012241078489477
0.0105680778829554,0.0386306031043932,0.000187456980791,0.0233383557620542,0.0112591788327306,0.0022238680120638
0.0891975156744125,0.0561827465370316,0.0003347587012532,0.013364760351388,0.0088962018600254,0.0040914017022664
0.0418023478850453,0.0145686290230203,0.0010853211350291,0.0198000100294896,0.0016545118513187,0.0028783311720634
0.0728623925932632,0.0397458000870366,8.504173454128855e-05,0.0212488005424389,0.0090551886101254,0.0037028243084677
0.0481742155672884,0.0731658585234787,0.0003366358712175,0.0103650812995035,0.0062067962394075,0.00259758029919
0.0265112349052159,0.0152635681720512,0.0010040758160547,0.0416086681080053,0.0089024005686189,0.0023632744952504
0.0636888458865778,0.0077740370213556,0.000484545607915,0.0123998236268574,0.0034897685996168,0.0017737845432244
0.0446646962527338,0.0299770118957956,0.0011662436533289,0.0124005671669596,0.0085153923910953,0.0017891708195545
0.0044672292068226,0.0481660464790507,0.0012310179951005,0.03062583092118,0.0093027547659856,0.0033577969092984
0.0236938189042837,0.0644038484068977,2.174601506656141e-05,0.0313580196658291,0.0094976468176234,0.0027212266885637
0.1118457313660785,0.0077657345043114,0.0008369933487822,0.0249370428003441,0.0084091444577982,0.0032149360430059
0.0343427623680262,0.0786643144447131,0.0005262616778912,0.0075403610799775,0.0115079576903749,0.0039121361829143
0.0189218694063896,0.030023473637777,0.0011191257400018,0.012745010684514,0.0022604479931404,0.0021845318556733
0.0993037380617476,0.0755635671313516,0.0003580814669086,0.0411591741005183,0.0121643539068398,0.0043736272261846
0.0401419664761871,0.0346886522146776,0.0010545175079301,0.0028354237663208,0.0033824612938533,0.0016007939404363
0.0668293493427942,0.0204924338635826,0.0011095958906399,0.0376711830483462,0.0084288107458157,0.0038079942356137
0.0297320503279277,0.0296576866624563,0.0012424590716894,0.0048640433912697,0.0067760875041082,0.0016167072739363
0.1342918792449386,0.0138781148520018,0.001091842979398,0.0281296280156169,0.0072939055615422,0.0033685650995937
0.0837339934049528,0.0160777894427331,0.0009793441374691,0.0481956141766407,0.0128377731415201,0.0039568141703843
0.0548650364670888,0.0590278748088683,0.0008522851090091,0.0045568083977837,0.0003876578127056,0.0029601419117409
0.1353824507839791,0.0569097462332017,0.0002504890607978,0.0022041277601378,0.0081598597098796,0.0025758445501097
0.0376189462062716,0.0608934842254677,0.000814267642871,0.0104884388136416,0.0023664574061847,0.0030627725979032
0.1023011190923545,0.0276951214507152,0.0002523547568974,0.0080602715963927,0.0006718493601987,0.0035060181161019
0.0831279257509363,0.0110909053402231,0.0002854729542651,0.0359759470241794,0.0068430112209849,0.0023460861781244
0.0739444932715251,0.0490419754719756,0.0012425598320419,0.0179501235143522,0.0037149652577337,0.003685868576559
0.0892931285389325,0.0300028928082168,0.0005845016227028,0.022239264481967,0.0076895231326788,0.0040138243712916
0.0373448968555435,0.0623578918090218,0.0002291355352457,0.0323563068203041,0.0031996451666547,0.0009974212596196
0.0495744956321195,0.0006473889503156,0.0012810816914927,0.0264262821428632,0.0064801266630196,0.0025121357884403
0.0367461533529188,0.0559552715054599,0.000956727586128,0.0353256949986423,0.0087482377815884,0.0034106150810948
0.0699204880091487,0.004148330020505,0.0003900306729991,0.031217787653307,0.0044944634996609,0.0019230042847879
0.0208505037380594,0.0536936628554862,0.0004636654135581,0.0029702813925845,0.0084457097821888,0.0016161581849456
0.027653316847738,0.0805738329869306,0.0001119757291258,0.0136606877397042,0.003661194835125,0.0023212647994146
0.0652747200169254,0.0394403126181239,0.001179802071769,0.0269050108738449,0.0018903889817249,0.0040940507133731
0.1041511310764273,0.0411759220473477,0.0006617698578612,0.0124707667953561,0.004326404430966,0.0028314328270308
0.0063288960525368,0.0395255451085442,0.0002676394791579,0.0104471883227905,0.0083955464341818,0.0007463720906762
0.0004250700051338,0.044069710523464,3.577153141331432e-05,0.0012571828473407,0.0066652182102528,0.0001850496448848
0.0205893204047755,0.0248674222663673,0.0004220562990361,0.0182552161629854,0.0034138130265002,0.0014646524458835
0.0955895403922746,0.0282309850746532,0.0009177015650641,0.0365441063881988,0.0042175693691999,0.0036425918908437
0.0580246175227242,0.0135478767540542,0.0011846060378965,0.0091572324181109,0.0021578862638057,0.0019790774147663
0.0553512810670262,0.0046785378639284,0.0007265627920919,0.0156573683920688,0.0039496624967785,0.0015489850916017
0.064244990405158,0.0440646418418004,6.51588186862855e-05,0.0103579569488053,0.0013502346919033,0.002457591750686
0.1050700254963101,0.0208085062004842,0.000934273055663,0.0380371671915615,0.0099589209129974,0.0039652249489517
0.01604016893712,0.0667010373664379,0.0004749249741985,0.0300450693642848,0.0009871342727586,0.0033860800470116
0.0430981235780093,0.0352455895806807,0.0001415569084676,0.0044558769159494,0.0016427064288039,0.0013419033395639
0.0758166743470616,0.0649323081459694,0.0010621487404338,0.0248062685235951,0.0079576551912938,0.0040897631222423
0.0481265334620192,0.0315866770623399,0.0006436757903586,0.0161238424009392,0.004173765070277,0.0022112970720608
0.0041310049973716,0.0626452050423471,0.0006128637079091,0.0169541586662427,0.0097383904994266,0.0028898993984582
0.0188288465561253,0.0237521482158151,0.0003053906260701,0.0331977157033174,0.0019246088273164,0.0021894115740252
0.0595730780398091,0.0618410691248001,0.0004435226431261,0.0276433308254536,0.0042128129798896,0.0031962796169723
0.0697934627151578,0.0420375585989866,0.0010203765805808,0.0291541124191661,0.0093733987263432,0.0042399530326732
0.0118764176723974,0.041013535548196,7.074163644531863e-05,0.0010974246677064,0.0014603968301717,0.0009587395452912
0.0673124381710212,0.027677257602986,0.0001945227831096,0.0238349674764585,0.0015702040484332,0.0026129698702803
0.1006937825272279,0.0283823778696795,0.0011143587205194,0.0256802615390811,0.0081647741743055,0.0035325632252318
0.089780976891579,0.0623923633002918,0.0008054282334838,0.014708790871743,0.0023044722308001,0.0042994281560505
0.0326013035543668,0.0481167784651419,0.0002925538650302,0.0253502763253038,0.0028040071283651,0.0022599340447088
0.0441882647825391,0.0545237392317997,0.0002230779656433,0.0113686532930152,0.0077009585536699,0.0025396318157142
0.0755467131637103,0.0304482876362963,0.0001018614785711,0.0254751806249768,0.0061589864524506,0.0028481213421018
0.0572280857690677,0.028735529478847,0.0009743881239623,0.0042430312517093,0.0062901836958687,0.001243654776829
0.0424942748362147,0.0055279873624917,0.0004709738766842,0.0043781973084057,0.009449643980897,0.001471284964849
0.0304782181471317,0.0736584522208406,0.0008670041971453,0.0200454721296342,0.0074919194178688,0.0035431938409204
0.0057471522551229,0.0305132259421346,0.0001074994843626,0.042314305726756,0.0061824755643645,0.0015289833531468
0.0789348960702069,0.0279852662130977,1.5121337301602793e-05,0.0111715372665739,0.0062573827898823,0.0017553981485653
0.046644879547194,0.0638627850349523,0.0013494883304464,0.0457776235389772,0.0110539097795614,0.0041269113144851
0.052601256628042,0.0086767041675968,0.0015059295727881,0.0014790531371736,0.0062724138586486,0.0018404450560733
0.1380007919176153,0.0753263942496941,0.0008735170484367,0.0068517226989331,0.0056275373549654,0.0037450613121254
0.01696213926798,0.0360540074766996,0.0005320066328351,0.0058682979889486,0.0087912053516916,0.0022431789263969
0.0538217293275019,0.0236698822876655,0.0008292703086352,0.0001164445967108,0.0064761428774471,0.0012398007085649
0.0287074732286687,0.0533749788183909,0.0011434846214687,0.0351196849448211,0.008932733028215,0.0040501889770285
0.0723035328388366,0.0522472853012463,0.0003221946231694,0.0100111055952268,0.009935194379803,0.003278571485707
0.0459803703941306,0.0635903010008636,0.0009545251080029,0.0113789933205301,0.0058875497839478,0.0038231509833064
0.0542492520817748,0.0295230427202102,0.0002346908542299,0.004209286301787,0.0050764081632539,0.001676000054485
0.0466668855200285,0.0115603120173375,0.0004723736159679,0.0044955857281786,0.0055078098767032,0.001188854190787
0.0544334508104561,0.0544024605075633,3.21346075503056e-05,0.0101377183892842,0.0066570187847524,0.0018327620525045
0.0293276245943776,0.0434277204371859,0.0004259993371341,0.0346104669736374,0.0091754540923982,0.0031293076721094
0.0742594246475991,0.021652554617446,0.0005744561091481,0.0309585687781451,0.0050666333210269,0.0030512360399427
0.0458461829621376,0.0420545120986624,0.000684932765995,0.0034533262505338,0.0024370900426003,0.0013824628794212
0.0586879067394272,0.0386273537937966,0.0006838624669843,0.0174411118736608,0.015877353349718,0.002673229336788
0.086683185213846,0.0704209512334294,0.0018710727154723,0.0205338834735321,0.0093162704855815,0.0054546497487167
0.0275915150184574,0.0499867116273855,7.193973816101349e-05,0.0189939649840613,0.0080756590111151,0.002734669541852
0.0924951253859985,0.0127684283350952,0.0005101814462074,0.0253389593421857,0.0018761375020085,0.0034340355918115
0.0544634857742921,0.045458306947467,0.0008165526634519,0.0260600251862995,0.0074025668071825,0.0033256293935808
0.1025221070149203,0.0889570077050634,8.357704319541693e-05,0.0438694421056089,0.0063695012184117,0.001956250531882
0.0106483832782603,0.0557819960860972,0.001164305341943,0.0380012932690075,0.0107865505346683,0.0033835428735447
0.0357585984320598,0.0730231044409365,7.022577648243549e-06,0.0116265265790088,0.0092814711525831,0.0029930903568345
0.0898691120143028,0.0029819605880513,0.0011901188495856,0.0423413212984416,0.0019252386744251,0.0031898649733256
0.1183040489366204,0.0799872679186415,3.636646232783114e-05,0.0365127478726655,0.0039524856601449,0.0037272025620087
0.0200644356813538,0.0746697699774992,0.0014672016865787,0.0434829127284963,0.0085329438600269,0.0030043371499745
0.0843245849301307,0.0103610860518671,0.0003482854526031,0.0254324558861337,0.0014065665817499,0.002772889395014
0.1035219167462916,0.0478247473631352,0.0008948298083239,0.0109166637998981,0.0023671797550962,0.0034593671822705
0.0954573648006471,0.0517800560424485,0.0012241336383747,0.0135327508266722,0.0058152305266649,0.0037839868739345
0.0728919807030206,0.0457123877437374,0.0005023728513613,0.0264407120415327,0.0047322765300168,0.0031371234155274
0.0979253567947299,0.0311641443539808,0.0005405062176693,0.024276318198792,0.0085257379206544,0.00419800875911
0.013969741147832,0.0872578386129034,0.000972453021724,0.0103075955348067,0.0072619393109685,0.0022579477750451
0.0512942728543456,0.0166195734441841,0.0009668576258469,0.0341072419725771,0.0077229088064417,0.0032601811165539
0.0971247701770993,0.0180993340980933,0.0001361803136779,0.021159403882497,0.0048049059411123,0.0025953987342005
0.0140242405959904,0.0711003858275283,0.0002028452817765,0.0289408877016881,0.0043991982290291,0.0028853042936836
0.0552192336688984,0.0103338548573038,0.0002950530778758,0.0290719196001476,0.0077100207685215,0.0022042251276553
0.0947163919335331,0.0053976385147511,0.0007860126187303,0.0230684108840703,0.0004157144476534,0.0035706033680129
0.0682427078566166,0.0247609148972572,0.0012242970012049,0.0149450468080112,0.0034055660060099,0.0027139993668041
0.064343424174021,0.0123298186263105,0.000119577082458,0.001217851501843,0.0021003993531539,0.0016914912772591
0.0638213319257405,0.0646472459470496,0.0006638340591626,0.0326406820434209,0.0045388101128645,0.0019131368432384
0.1058052116631572,0.056611988710204,0.0002034999466097,0.0232897756393086,0.0092248675112589,0.0043698490924627
0.0207379550151798,0.046662580331532,0.0007725625826609,0.0103822629101473,0.0111021212391305,0.0023695319461253
0.0837820972291059,0.068273241404063,0.0011229583835266,0.004126751797299,0.0071051166101772,0.0028804622395785
0.0997290833552276,0.0537424215841427,0.0003496884802727,0.029322493643884,0.0040262873174062,0.0036243389544369
0.0074913033226142,0.0198175648537261,0.0014911221494845,0.0047995721529913,0.0028426958306887,0.0017640229256702
0.0365836382065597,0.048470775338661,9.620929503645158e-05,0.0031681752772568,0.0043982099009705,0.0011722448294982
0.12567853504848,0.0270613371256182,0.0008750557898126,0.0298602966797318,0.0080592979500289,0.0039358485475854
0.0782287657299398,0.0447599442045824,0.0009011138955452,0.0109788534603233,0.0012139908316182,0.0036109353559299
0.0075061893971832,0.0149797782463632,0.0006689573733854,0.0178772683725267,0.0001834525403303,0.0022823142520991
0.0089941054924555,0.0134869577003036,0.0005469694181345,0.0296460403287653,0.0048517547461653,0.0016468755428809
0.041393974780915,0.0727861863239055,0.0004586723266663,0.0277182338028142,0.0099271065604901,0.0034216044723334
0.0006151849778815,0.0184035653659041,0.0009584966256133,0.0293689963034919,0.0043721100823976,0.0012390061176095
0.0956409219593121,0.0320800381357383,0.0006875313343038,0.0129302334798239,0.0095093439579355,0.0030348727401001
0.0438844506750489,0.0288065872748667,0.0003666946726514,0.0026078198236101,0.0022354023866009,0.0013480267913339
0.102766302123811,0.0381460769683965,0.0002848698823507,0.018548007030219,0.0067544879987068,0.003426126880012
0.0025415829463454,0.0885716181796367,7.868495789174748e-05,0.0069378078218686,0.0012299505909589,0.0017461743343864
0.0745089135112645,0.0418671867166937,0.0007585355589014,0.0327497727876711,0.0059663368645918,0.0037756766675433
0.0146068581804495,0.0674342951243304,0.0009453554378851,0.0020679654494002,0.0068361122132864,0.0009639971176492
0.1119690207281536,0.0227593251356144,0.0009775523166508,0.0274163116349098,0.0063568222900414,0.0037834738251731
0.1079445310458728,0.0455280259162425,0.000245672563408,0.0321381454276611,0.0016525298444433,0.0041691924781586
0.0127354280680671,0.0441270093130503,0.0019109468121386,0.0410451695187075,0.0005293920794477,0.0051592387026439
0.0676381334618058,0.0562614923920205,0.0009243710803642,0.0299408960581131,0.0070982876300572,0.0039582566465586
0.045852863466411,0.0022261133380111,1.942843441963057e-05,0.0117202194837229,0.0006138983762188,0.002042160805942
0.0841738054196946,0.0385635596073399,0.0007008529433187,0.0353621459410184,0.0082035195855693,0.0043013547236389
0.1226646365248942,0.0221159592798568,0.0004599000123506,0.0037623322540665,0.013804769434318,0.0036595748121848
0.0633573484690886,0.0232757828995405,0.0009768428516211,0.0333228706981799,0.0070931908820826,0.0034192096053959
0.1183902312472075,0.003557386524859,0.0009512511655085,0.0176169234964228,0.0010389463768709,0.0034913855192257
0.0827570705522603,0.0024880870251902,0.0003453972154903,0.0179045822613924,0.0005218836297448,0.0028725821168045
0.0070841811954208,0.0545638034038763,0.0009370916192336,0.0280847989914666,0.0003091308481448,0.0035170793138385
0.0874794590181086,0.0003332659305632,0.0009264087000634,0.0122160322195711,0.0027174190278144,0.0020642292602166
0.0916821432633581,0.05712753244665,0.0007465115976961,0.0251758598317891,7.446499170019231e-05,0.0050773606539252
0.0917560287316529,0.0079016541074485,0.0009711290373441,0.0260072119511755,0.0091382780250399,0.0035674364539819
0.0929160616285536,0.0161712486394252,0.0008466704391474,0.0037884166275036,0.0026667957083871,0.0027730910576669
0.1097760379734456,0.011837957333186,0.0004119387152158,0.0024019903815837,0.0070931839159644,0.0020107029158484
0.1264489290843084,0.0217330157159277,0.0010328892782427,0.0132447659114453,0.0045299377216937,0.0034960583798727
0.0520053662146064,0.0461950067526361,0.0011030744902739,0.0126533130204482,0.003505746378716,0.002651233439839
0.1107914158801045,0.0150381769971342,0.0005825126916248,0.0429498771620796,0.0087126597950541,0.0036421389407121
0.0662730747417132,0.0069697593423911,4.037682411430377e-05,0.0012545839972935,0.0083398596550547,0.0018366336489741
0.0654526741844429,0.0099263040887943,0.0010154406974576,0.025854947373975,0.0065058925418407,0.0031188966829434
0.0281826992059401,0.0487692015863756,0.0008386388742156,0.0292118924437965,0.0083284997177926,0.0030375687629729
0.1104471956658002,0.0157080278917103,0.0005346109617951,0.0020626971957505,0.0108801214856283,0.0037129444045257
0.0532919838415759,0.0143921982759099,0.001328644184067,0.0068554557440024,0.0041785095863224,0.002118316373219
0.0724620337711598,0.0389565247905174,0.000747184295319,0.0281915364119679,0.0070780275076762,0.0038722197482659
0.0049956002260782,0.0293907888218214,5.75484561599126e-05,0.0033434498093653,0.0124553938694226,0.000706110271685
0.1010940611259404,0.0523682757658303,0.0006298365946769,0.0235939404617795,0.007007325519252,0.0040254082392815
0.0899403887927637,0.0429983714619307,0.0009739019854849,0.0023871836615559,0.0010569435603282,0.0032007051109821
0.0549602453676325,0.0139330458129365,0.000425628217512,0.0301971763596722,0.0058030218741212,0.0023583940026985
0.0950106145091977,0.047057840874106,0.0003546702002357,0.0304236237677112,0.0057859338035765,0.0029222413199892
0.0956434011785725,0.0449765063031283,0.0005168691058546,0.0358787482934179,0.0002283876120983,0.004635849302694
0.1089844856717831,0.0236486657063545,0.0006121098241041,0.0064818197433166,0.0093799015320183,0.0035484483815305
0.0855042661144475,0.0015422376678951,0.0002103288069245,0.0094866025941155,0.0113945554534354,0.0020220047498465
0.0299038652159349,0.0326530836696497,0.0004279569964685,0.0050829719083803,0.0062584272277482,0.0007087786891956
4.459304581868166e-05,0.0442502917639779,0.0007489457317703,0.038493010810263,0.0059663639572233,0.0034105813170301
5.752552614790126e-05,0.0748519607170783,0.0006470453650738,0.0338900910664402,0.0133370122845942,0.0046694657580398
0.0851953752474292,0.0113063250912871,8.19014381578523e-05,0.0072779946648873,0.009978496463712,0.0024808597454995
0.0557972765250493,0.0448072343560874,0.0003537505728369,0.0122997452324988,0.0066505874590875,0.0028296692971251
0.0579303668694393,0.0722642709105271,0.0007814701928988,0.0103578433432468,0.0114874183088744,0.0040201877235117
0.0025881903553205,0.0079806124254311,0.0008978810000946,0.029400748213799,0.0085000028075583,0.0017246204638981
0.054158080760932,0.0374669536898932,0.0005389775346222,0.0171825020611078,0.0025979946889263,0.0032384194637169
0.0528042096898159,0.0156356225903634,7.072256451537214e-05,0.0267765293120382,0.0121596424913865,0.0022711453959789
0.0959771988039622,0.0076551670826017,0.0002147058018126,0.0231153059835937,0.0025327164885584,0.0026230995125393
0.0716150269524771,0.0624674416085311,0.0004554468079666,0.0034066032898723,0.002195817768161,0.0019170781164075
0.0183224474302511,0.0701733151604098,0.0005321048367061,0.0070570642118322,0.0039090484933014,0.0014260446331541
0.049563163405235,0.0588285636446148,6.544734589211855e-05,0.010268012998121,0.0044248145896532,0.0014848560215596
0.0076136620605588,0.0264497782150904,0.0013747825161306,0.0044218149447738,0.0088518166348025,0.0013127020629419
0.0949459630718202,0.0734951556096418,0.0019105188348263,0.0301615439555228,0.0098727896228234,0.0044254516446619
0.0460069836396247,0.0460403867347872,0.000994638128058,0.0223092335909057,0.0080444878120159,0.0039362126099523
0.0619844005947705,0.0366902133406561,0.0004148181774005,0.0263674197426603,0.0076651811887296,0.0032351585704862
0.0776459578428708,0.0521896052453302,0.0007086059858595,0.0236579075260549,0.002865758123125,0.0039163881423199
0.0521635385817715,0.0177560121839872,0.0007207632287563,0.0108177492020835,0.0021451738058731,0.0021089240167134
0.0202739816552689,0.0372010269500137,0.0001956779529887,0.0181163776246848,0.0071475788063071,0.001881518060948
0.0331367455626278,0.0531106027738166,0.0001102401056433,0.0003926465759511,0.000559044839243,0.0012349435374853
0.0780612600507643,0.0699893383815894,0.0006197705606424,0.0036396396198078,0.0036923796160218,0.0024106610523166
0.068672355636099,0.0448191863025997,0.0009177038711727,0.0146859023804641,0.0083129079805227,0.003432306476842
0.0178274223215735,0.0510261386849171,0.0003823918897292,0.0141390533711234,0.0028784775544646,0.0021377236561168
0.0737417475574509,0.029619706306575,0.000705973464584,0.0333374846539588,0.0073742996463382,0.0036146106698745
0.0781491131736134,0.0145159884759364,0.0010835404301357,0.0221407065548257,0.0120077492128565,0.0040471979984546
0.0017407925474667,0.063521771208257,0.0010538603156519,0.0241394278637737,0.0020795690718581,0.00351262987355
