PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
-0.2074538864790852,0.1389921288078818,-0.553815878909074,0.0926466808019529,-2.275922214109591,0.3232164509595831,-0.6702919033255017,0.3284867137728917,0.8699886685512117,1.0823705815821942,0.4537846640504939,0.3916419596681976,0.014659630140064,-0.1687655041522997,-1.0142872268928729,1.0797134279323208,0.4261048165551365
0.7345627789407917,-1.568070629636921,-1.045831738649445,0.0497553989311773,-0.6723974203030243,-0.4616795979837265,-1.814104012044148,-0.6629475822046069,-0.5254224436412513,-0.5778533348109679,0.4161771673013167,-0.1508026828406523,-2.4244997094102665,0.3978853217464247,0.2121911562487016,1.542373311622185,-0.3637524303595478
1.1810229738502322,-2.3539090457589142,0.6766189771110882,-0.3623042900762389,0.206597918162768,-1.244424613526991,-0.1335888953258253,-0.8767575445036434,0.106979891360793,1.205479092326318,0.0870904359949309,-1.90492507865188,0.854109124238628,-1.299868675028911,0.8776696089450052,0.9841035262815966,0.8366319502262242
1.3642506129215413,-1.3958402984949272,0.8522284655317772,0.2034400079904861,-2.132842773558875,-0.3444992669079365,0.0568046705642066,-1.1779558612059406,1.8464705552515035,0.0346289899603854,1.2798134604317644,-0.3610561493484179,1.3065935269485387,-0.5864013794185435,0.2431458230671142,-0.4959071354271013,2.102244043104879
0.6807913188406243,-0.2323139154267526,-0.6256307794376331,-0.6014397983342887,1.595708862910329,-0.6385219609875743,-1.7792603576048482,0.3405374242565196,1.7472413929026127,-0.449730680324262,1.0301851655049488,0.1471765889111922,0.267229338929866,-0.8994146861834149,0.3248344950878979,1.3280151663677404,0.3318781520689408
1.8400486584728548,1.756725245544089,-0.9904348407448582,-0.8431317248353818,-1.1804794233286438,-0.2082133923264361,0.4621147686020115,-0.9428867342642794,0.3932870742399113,0.0919507317488587,-1.6816630216595223,-0.2437902955324587,1.3672269520681664,0.1309737704413776,-0.8827598096072661,0.2376544655511412,-1.015130699127636
-0.4358951405410022,-3.167988577401054,-0.989901941490625,0.8459232026175323,-0.6270491082096378,1.7952222281588892,0.5739007973683339,-0.9977403870013388,0.0382838407531775,0.3033405752517924,0.6065240459606619,-0.2244705972072507,-0.1869946358632752,0.6027532174223357,-0.2765388725532995,0.888160193324933,1.100573207115264
-1.761875648370091,-0.2085690067486995,-0.229928270743122,-0.5531092382524486,0.1118619928988691,1.0304091260855888,-1.4902697560984992,0.0304685954813186,1.2885202049443625,-0.6718135665051708,-0.2611829467917819,0.1560867448447389,0.3326546076317351,0.2780783894218053,0.8999691221534557,0.4603772550568468,-0.7453443207469975
1.0830210974693684,0.3624485764927379,-2.6315586661591603,-0.244073650278933,0.1107607356173272,-0.0317435244509229,2.3871064619408684,0.0658629929826983,-0.4569067546577043,-0.9180443614017568,-0.1012867467949554,-0.8755721782119524,0.2663936619655977,-0.6682395649523015,-1.3011121443689058,-1.135679056694428,-0.8125821347818345
2.1886880285000743,-0.8325818327626432,-1.4542285494544582,-0.0025309992074416,0.9000580044853452,0.4278354035832581,-0.223366125209159,0.8775659178183592,-1.9808132755133327,-1.298582059253424,-0.9218336608950088,0.4899406607344787,-0.7137034658799959,0.5935046947950521,-1.4756184535768242,1.3562675897890164,0.8719471253881286
-0.723827563336671,-0.6069144565869756,0.4134648414445531,0.5413109458508268,1.596840266128286,-2.1723684983914167,1.350277451927643,1.5380189496143877,0.4668348546479496,-3.0191012505764587,0.1403746589900855,-0.1624018283149043,1.10652488670007,-0.0040380092287125,-0.9236562283777244,-0.132904628766076,-0.8106407576211117
0.128440683701256,-0.3315917025396642,-0.2058757190259818,-1.59259324898494,-0.2630809617062399,-0.6704320777946425,-0.6196063415350487,-1.2672951412787443,-2.2334435923535074,-2.1932979536634982,1.0988146183699643,-0.2694977298432806,-0.3892627379824999,-2.0480694980636898,-0.359501419498895,0.1043181678541571,-1.3971100355625965
-0.0750998958637237,1.4729944827263182,-1.1728797629499623,-0.7630284435290496,-0.7729635408259944,0.1351098055431335,0.9867947655225892,-0.4614523739117407,-0.8368276783768284,-0.989715927024672,-0.7624474159308943,-1.008094894204353,0.2523566693757269,-1.36024069980587,-0.2272557631649702,1.2514017153159918,-2.1032480871413566
1.9043498881129604,-0.9642272289522446,1.8964102678741208,1.4625231019165983,-0.4748553681091973,1.1060931230500262,-1.5978956463558984,-0.7781452417049358,-1.2734698101705186,0.4052003987132048,0.8142431915851445,-0.8773276834570609,-1.2277754570495067,-0.1446584717741638,0.9217666063304948,-2.13843090450252,1.1269902905747513
-0.4632118101669045,-0.1953155515700127,-0.6961687952687192,-0.3594563794058401,0.4933685730117641,-0.0975630962110089,0.1118693759601396,-0.5171295678201192,0.2322478178902568,-0.4737631542956825,0.4653361790686214,-1.0718566359284285,0.6945990051067569,-0.5618613877469377,1.7510611321549536,-1.2304363558368552,0.3954236170208915
0.9859030785035756,-1.8264843424892083,-1.34323917905329,-0.8187044160115101,-1.5157846259906056,-1.5470276515926538,-0.8060907974011498,-0.0242582910194832,0.1826728791446605,0.0808781894716341,0.6883458423048296,-0.4601581530312024,-1.177560901075223,-0.3305266942560246,0.861191031129067,0.7510625539343354,-0.7631592223226286
-0.0257757248285733,-0.3841480274638999,2.0998983397924054,-0.1752843115569609,-1.9315894706393828,-1.0231561931732398,-2.251391189146697,0.7126603373384195,-0.1918381723676011,1.397647245248621,0.3388923710810056,1.0888545405175631,0.6038599698622343,1.878694145141249,0.0548128202477168,-0.31226352971148,1.6407723843187576
0.4584155517201054,0.5374438019969348,-0.011127992852503,-0.5298775929834052,2.1781824937765766,-1.4699326397705073,0.1100820963378562,-1.6110825610124144,-1.891554812174391,1.0496063354031282,0.5103911371219555,0.0279525920886936,1.0082690919463149,0.6695905997937911,0.3065293514911406,0.1530779147121571,0.3799272495168567
0.3603913022797655,-0.4363148322161639,1.0458970645585337,-0.54654111426578,-0.6901647793160488,-1.820275092592352,-1.6652527714555625,-0.3932196481633829,0.3488822199638169,-0.2524319260356581,-0.042390602638248,1.1509526886581618,1.1583806882657246,-0.0579523422807934,-0.7997589921389286,0.696617669518597,0.1914392434297326
0.1648882877560369,0.1650807734496621,1.265445054037165,1.324313042467076,1.117982021377234,0.9041625479997596,0.9139596284543612,-0.8976034738780356,1.2446951390322332,-0.0419803482128113,-0.303764421768366,-0.5136296389481951,0.1379037621511512,-0.6212092984552987,-0.6866646953076299,-0.045373145554296,-0.5733338314982137
-0.6357068794916988,-0.1167927057543938,-1.8061554793660093,-1.1537819324927605,-1.3874579927523685,1.5468879952267798,-0.2383735679073751,0.969907504078076,0.7646841291678499,-1.7725039607927815,2.2973358645849866,-0.6066088480359719,-0.9616205538169792,0.1840066955168921,0.5774289793913735,-0.4692099866133031,-0.6286548160003271
0.2552515026000326,1.4680458906745837,-0.3874808135883812,0.3135871779767042,1.292797808585966,1.0452563464899551,-0.7392167929955568,-1.0238098696551268,0.3257764799975045,0.8882799423592636,1.1389240526944724,0.7955842427163337,0.624259039465094,-0.2872240621403593,0.852939049665158,-0.5427139670217777,0.186728064561061
0.025021049322946,0.0440888706048589,-0.5423547290922538,-0.5934446567161175,-1.8457745523938849,-0.5719002944442968,0.1125825817830132,0.3203961095198737,1.1721704413103806,1.5803297743865163,0.5392435238532874,-1.8418062190296856,-1.1104951744705502,-0.9843214695680024,-0.5979328040092545,-0.6779375732544092,-0.6013100182030201
1.460057136583348,-2.2173867030550074,-0.3906025436846333,1.4036739831095932,-0.8420869107990951,0.659756700848342,-1.3641416708693237,0.0548592795149346,0.1740110771877382,1.1235981763885687,0.3651997661454805,-0.2476383050781708,-0.6284001649623993,-2.6085365329014985,-1.256795403815155,-0.525388378703363,1.768579403330226
-1.5076723671556531,1.4821662500507284,-0.1038792414795539,-0.1670083744771191,1.244727755780914,-0.4945378229554526,0.3128603082786756,0.1104954295076366,1.116983690730854,-0.2544380673093548,-0.4558494251581536,-0.821651393675321,-0.2270854175759665,0.8591447277839287,-0.0620862712643559,2.032143117440949,-1.6602717430751257
-0.7777828973218984,-2.023075370599097,-1.0067467737089375,0.5562042345745652,3.0510616867868183,-1.3265022577063923,-0.4163298942665765,1.6368215427111577,0.0913102521319291,-0.0906234569337328,-0.4337164745817548,0.0542011439685568,-0.2063436930363471,0.6438511529528501,-1.175165184976662,-0.3181779128892422,-0.4674046323536764
1.6040193977479578,0.3088135335018553,-1.105157392706381,0.7604746760088985,0.1398025142806249,2.065414030868944,1.223868544322405,2.7025255143538924,-0.0837013480066178,-1.6236112491351224,-0.1705914561642044,-1.039640613211847,-0.2005473425403916,1.2440172060667305,-1.1272065620348422,-0.063638714226054,1.3469231769755987
-0.1142750917472738,-0.0502964233064596,-1.719372123798685,1.5097672351861202,0.8170803054196093,0.1431834176748856,-0.5984454832226246,-0.993186264407804,1.5257730906113185,-0.9073671989892548,-0.5118376401561332,0.4788629545806064,0.2618611867283791,-0.6633978471205775,-0.6455951858291867,-1.0815249764856136,-0.3592757091350141
-1.2558640212466263,0.6599722058355055,-1.0861133956135816,1.1290531502087982,-0.1808268720286957,-0.4330179509065769,1.5610946214210517,1.8213432555739584,-1.081910317567118,1.2273074367868246,1.8327326271738855,1.18881779358175,0.0830206775982441,1.1881667984208688,-0.7906666963483334,1.1404173339439785,-0.4796910020256047
0.6594130285816484,1.324335340926023,0.5191262336505239,0.0438691660673266,-1.860071770686046,-0.256212960579344,0.6141023804324578,0.3106659715143385,1.0769027218078395,1.2772857799983672,1.152255772384872,-0.4978039702349005,-0.3475550111466572,0.6924376783308115,0.2073990986638001,0.4897780387632527,-0.9120335964197576
1.353280685111623,-1.5155267708248423,0.9790437031248204,-0.3304780394772289,1.157889432186427,2.047858112615599,1.5421567016281224,0.7418391048919144,0.8203491286944583,-0.4277460707282306,-1.3147389262004194,-0.9444308006679852,-0.1041941501847397,2.119239968992465,-0.0511099460851653,-0.1861996959991317,1.700956452965899
0.1450792895233713,-0.1990780294034713,-1.686559859828659,1.4212419157559883,0.0816740658592031,0.2611446616930033,0.264771712114977,1.6295247518456115,-1.7307162090800154,1.0117494504692484,0.0740159434105463,1.857528711106249,2.176974695490228,1.288323844654361,-0.5342942526446732,0.6007328127426284,0.773044046058915
1.485795834302937,0.0620936077246212,0.923476781401482,-1.3883966718487402,0.4205225501608501,-0.9366769698285536,1.0144167053019602,0.664122208000663,-0.1861042100524082,0.4441707099992155,0.9318416606706512,0.6136584308795747,-1.842150492662334,-0.3442746872389653,1.2783500134818286,1.0445437888708182,0.334321796927689
1.3720960531293882,-0.8232575858833947,0.3112820923307541,0.8201290486219923,1.0802540730815775,-2.083973085855884,-0.7574617153703248,-0.0235726056240016,-0.1432322523914959,-1.496963801241304,-1.664983258613865,0.6313682689524467,-1.865475052314229,-0.1728596708299812,0.5862752409618881,0.2785828769107063,-1.145232287827094
0.8304567162319729,-2.467786326509718,0.1273038573122264,-0.7473277043213322,-0.5521963003520618,-1.3174223928023665,-1.1187433571337433,-0.1957717866787443,-1.729869432313677,0.9775766432553112,-1.39445991817476,0.3546695561665264,-0.1162850153659689,0.2084750105303338,-0.4925196451527204,0.5595950114883917,0.8094892137184575
0.1441825274085247,1.498107749023151,-0.8331789273565466,-0.1561412960852281,-0.2829297048327268,-0.5854502421968458,-0.769250735661037,-1.07829991678355,-0.6081483868445073,1.9822784794681656,0.929492265340396,-0.6348573167428201,0.3263611544031755,-0.2139183077434671,-0.2021532792991813,-0.0410319722417871,-0.0018491027562215
-0.2540167162451959,-0.5489820904680534,-0.6721443375549717,1.0659125832649825,0.8291542002333024,0.8875145393652407,-0.5895597379450636,0.2661121056758091,2.266113935620489,-0.6018310738235613,2.7031212776022238,-0.1071940011638874,-0.2893657828075856,-1.314414142875453,0.3052059293691687,0.346137110720905,-0.0565192710426943
2.429860200890346,0.7044181012602648,1.8365230763174647,0.5526305534376076,0.8919136980019532,-0.6899580117558275,0.2753612791082855,0.8970080951094394,-0.6414357786070347,-0.1176315330116699,0.8649898316312999,-0.6742119101224304,1.5218910610508845,-0.073498789369953,-0.185383125460319,0.0012096123117781,-0.7916718383749567
0.5123164085300324,2.1855107139369565,-1.738023398363285,0.7116159220477956,-0.8809419448810775,-1.525860339613142,-0.3812492548646187,1.0148902123538024,1.1936347200801385,-0.5455724386725943,0.1951639503743746,0.1305404453212452,0.8173921513256125,-1.450655062489139,-0.55044141122997,-1.696191714202288,-0.9695017049859538
1.0613223948395052,-0.5925196919344015,-1.798210271562264,0.7850085738164263,0.7580366118491152,1.8877975869583363,-0.4169058763309589,0.6851815437536868,0.5361867650077912,0.7574456021418658,0.8117309607938165,-0.3119893774595929,0.3061489907231127,0.2881488207855222,2.509830714857707,0.0899739293244908,1.1171347575563464
0.2411109254027452,1.6026448225774768,1.2584088257185235,2.1044766280844525,0.5614081983777435,0.1359806491821708,0.1347428373248417,1.7244458668555185,0.290302058905094,0.8946421584659537,-0.8637690456830049,0.5066054739139847,1.746718352466711,0.6301440930629335,-0.0885713349117197,0.9886651853595516,1.65938708361159
-1.5746445914983471,0.2557665053439283,0.77755335841102,0.0250608539366013,-1.1881452727851884,0.5846597513940012,1.4840151856073305,0.1387897547433442,1.3566331902551512,0.50659085120223,-0.3640211317440042,1.8350788054398568,-0.5874441677616471,-0.8159265413524538,0.4499986306868838,-0.86814493423908,-0.2859446194864847
0.8125407703224944,-0.7211823953054272,1.497340417670214,1.1657793161495302,-0.2963618436188017,2.1115063339343827,-1.8943628826412904,-0.6095632899370798,-0.4564058930929245,0.9378340639743477,0.0030439745866711,-2.2534196547321352,0.0383402338121893,-0.3359470767998181,-0.0538345003157178,0.564721424370106,1.403550864169568
0.0437962273048058,0.6217443180596979,0.1073254933744119,1.5086156339952654,-0.6370809916853092,-2.8167179086448377,-0.9392201501612422,0.4516674744195166,0.037882903018291,0.7191969426201386,1.941327193662622,1.295698144795005,-0.8527687099853059,1.5963262915931775,-0.2534790791935185,0.1235317719145528,-0.8639249766763742
0.5495983579704068,-0.961089180273772,0.4981796045156306,-0.1046388224177528,-0.1961642465419541,-0.8434497705375152,0.1649685859139792,2.3109225560066617,0.8595693073673558,0.3753941350841138,1.0506168421571822,0.7879185553171606,0.0984571095383189,-0.8087249477960872,-0.5100559422835667,0.4433711259022673,1.1430515471034126
-0.6360736760874074,-1.6577863955611312,-1.923522494749204,1.3063927181546302,-0.2557317162224118,-0.8550333575574705,0.1005891291519781,-1.1101862708923225,-0.3981256297336379,-0.3848218836044919,-2.188349107692986,-0.2628718163927977,0.1654358503085981,-0.1339322535570319,-1.543049409547703,0.1544999428937503,-0.3734979255816441
-0.6207171712468768,-1.2997273354299232,0.1374052362638546,-1.9160986327149727,-0.671305660463801,-0.0415727374251088,-0.4586842669372593,-1.613761953898934,-2.222710889802887,0.0674831647076516,0.7076992353991576,0.4433184589803791,1.5881745109024463,0.0569698197843436,1.2438903303545843,0.0559937712085069,0.7206623414374832
-1.062119117558341,0.4581253176499675,-0.6629374219737818,0.2787158054736956,1.7216891589240115,0.5691162133420884,-0.065880794487801,0.343161866656958,2.886759424492603,0.7590833022155353,-0.1787788434018908,-1.070018321699149,-0.64745637335136,0.1321364217497769,-0.0248211713472297,0.0958143371260138,-0.1807268429872079
-0.3751979297862197,-0.1067011299850807,1.1410321496893416,-2.1307949281416088,-0.4216663239642678,-0.3353831527979228,-0.3272232922505754,2.1517409121121185,-1.4837515396930292,1.0625824752738755,-1.6805580698491174,-0.975065991910634,0.8535235597351256,0.387677869413872,-0.2193434441773818,-0.1984811097069711,-1.7209679782653842
0.8764418066857995,2.217337024909805,0.0370170530168998,0.0290350059728985,-0.0417895869982503,-1.152011905913198,1.708876341572902,-0.4918271095224745,-0.216878071044274,0.9715117518616212,-0.3282887963256378,0.0085478132566845,0.4542109510245226,0.7199356952724792,-1.0097788640714505,0.0744881826441367,-1.0014230489636184
0.1899177209861536,0.5760608541182429,-0.1057987987028411,-0.234043223604823,1.1150081259962938,-0.831326814726964,0.0636692487274459,0.6883914668537472,-0.706997488766689,0.5439346332647884,-1.2249131991386404,1.5008632095031376,0.0843412959880618,0.7362825427833329,1.361993532283463,0.6823745264795888,1.655008537033816
0.8149657484836633,0.4883727532734181,1.2775576575676073,2.256516174635723,-0.929304328479618,0.6981307982872642,-0.1510704936362067,-0.5733388306766273,1.1417612124830416,-0.2848935188435294,0.928611099252126,-1.4135748298776938,0.0381434143090034,-1.5016281992299982,-1.1197680183218648,-1.1627890652681263,-0.0504239276591774
-0.4470443786925703,0.490640354347037,0.5388183594019736,-0.2195227651824973,1.81496659227302,0.2248879498741954,-0.6752747794233778,-1.525947211970463,-1.2523596860519497,0.8969573967882504,-1.5811578429906266,0.0538120827681712,-1.9487874375439804,0.7270256406950035,0.3620094548243903,1.2132650324241805,1.1555106326286533
1.1493377207210471,0.096533314505635,-0.2909789128609607,-0.4349899648305865,0.1237531150403175,-2.4514677548822754,1.3333670685689205,0.4006143675948851,-1.007054609336229,0.0799953851057738,-1.816839145314804,0.8961800122884475,-0.5498381400046637,0.0320249223470781,-1.007471149617884,-0.3109871030308808,-0.205893044224932
1.7156965609655177,0.1418155836624915,1.6030402446622365,0.2839268550616796,0.5277947433912457,1.4644376135215504,1.6885397361373524,-0.4744490790349014,1.3767404929291864,-0.8364254012340462,0.6773944992987789,-0.0529813532324807,-0.623006954570822,0.7378382881146005,1.3191840069958287,0.7778235577439023,-0.7167734974864801
