feature_2,feature_9,feature_11,feature_13,feature_18,target
45.32464818585426,165.67993861380765,0.8039703906836191,100.09414917896052,48.28865997270854,9.537783159332532
502.50153044923167,316.5101169717707,1.885890637638053,75.29147510311465,50.117483834030736,23.04924752137773
208.7679589271661,72.7581846327609,5.420276362553312,98.8845816020003,8.262910570728694,14.374870176206176
403.5591504678484,220.1379991366419,0.4710162393015873,117.68962821789464,50.153502963149215,20.50864072771452
251.9281384503737,382.6224946039302,1.760444822458916,54.20442462676695,32.45857984237728,13.58410430858527
123.23658613680196,70.95218463097146,4.667412749179978,193.4164979361619,41.38251041195631,10.985602215064548
294.7325034014751,35.97586611822648,2.242328904614173,57.38259201287637,16.149581945458156,8.208532461875812
153.29466089649446,102.88474474904564,4.002689827960144,42.56025224098376,29.22586065753545,6.140651500629623
24.11906198526605,260.0537843097856,6.646401595750087,165.35223068699486,50.22659649786004,18.12911494794459
91.65273296340546,249.12778913769068,0.0841182132760118,121.2994922559246,36.73891874808756,10.52628383914652
534.5675893364804,37.11639168248078,4.00041656739428,119.18680035565124,40.19157482616991,15.36581315522516
157.59405414480952,360.9793556212679,2.414940023495176,34.60164501547905,52.80838180453443,17.95223677190507
87.10645647263368,138.21247485743456,5.151873499663779,58.67140791379639,10.405928214294011,10.05644975728657
338.78110024683286,257.78997760806146,1.221617994499569,140.4171742090323,41.49947706690122,14.920911062129491
223.9543542953862,193.5299984051317,5.883214209791624,15.818993300113036,18.87094732749184,8.930922043967499
354.4081907684535,108.67510280223324,5.884388759625397,199.77713324409572,44.69951594817303,20.194485817571007
136.0795365462394,135.73918419846595,5.686565601375994,22.26206276137846,31.01322771170202,7.399448545986691
555.9770621271598,57.45629271600291,4.520300523032168,116.45847858251636,30.19724058029408,13.946077292136934
311.1844617540227,59.75062278154151,3.639581320532864,179.1115608678873,47.70960230982971,14.704889111366692
296.1666290792743,318.6380221280396,4.600715209605582,24.598080479565613,2.092613347557972,15.979124558178004
584.3000639932969,245.6180115911825,1.081091185794369,9.512842941164562,35.2173160040269,11.11714352008188
190.09290490192984,307.70184902439433,4.114588982697448,52.999299635854754,11.957984155158352,15.476545701123106
558.4769603756981,151.1917697700651,1.3776419927646926,44.002216406765015,3.667725161201863,19.13987215266988
432.0364131735848,57.64218123755856,1.4836736283822518,186.9759045764994,35.564823692086755,12.193190774780994
401.394609925128,266.21569428094,6.7450163903305045,97.4390723010856,20.166032175483963,20.008085985396
591.5197920299353,198.7533106366064,3.872014386320732,147.3233754547665,50.93902743331909,26.589465462797744
223.74523756003464,373.6061012706063,1.3728243771919113,193.85699695672497,19.170098947929205,5.975870211779437
255.86112385786885,3.3412677686144736,6.611847425971895,136.38985454604074,33.44486856800845,12.965495219228693
198.68126423292185,302.54225459814273,5.172891010191408,191.00104641781127,47.30048681729964,18.44071431411399
365.20905497801056,21.667578840801585,2.037210230566733,163.0569100987498,23.47550502121183,10.044245936529656
110.68877998887488,285.0428032469631,2.461454149719499,15.768291629746344,44.83562237511643,8.579676539619035
125.81138565097498,366.57828900279526,0.5094441913847101,62.15059346915428,16.656952866865655,10.56081418678285
332.49815738970267,200.9021451030304,6.0097081204799165,137.04948160304235,9.629315192931507,20.854387703288698
471.9631320556304,186.58959277632968,2.998824607934466,56.51155292353605,19.60519645513721,12.83069988236585
32.0363017705724,200.07474925048487,1.354766937053208,52.88272630560305,42.49749985805083,3.778068296832197
2.576523811105216,267.12460804302145,0.216825937687805,7.620301366751715,40.40062393845408,1.1216618686898852
96.63718428022828,116.71670656850864,1.980946021760136,85.68192896782764,16.022931891604763,6.874432255981826
473.8821220017396,139.95421526744084,4.54947647234498,181.16625114871417,20.90846670215336,18.05803404572984
335.98213473937665,78.44678254415854,6.859269090085071,53.0234687878233,12.494890348123295,11.459526714972109
318.2573308941624,26.90053318292864,4.177571511997637,90.02632237639344,22.70966488806977,8.906313482628837
407.81388692256513,279.7132158013766,0.4136146794973033,65.75016444441363,8.571010042809208,15.600283197110436
436.0747514878298,86.36206308456468,3.877536801248215,157.86660517126967,41.332758241072405,16.4569721577558
78.86778717718887,327.961833827074,2.335155068319789,147.72837777678362,4.853633153393359,16.64899176308739
291.9207382430258,238.7324012280876,0.9588212616374492,30.181427190666376,11.126704218225155,9.089245215682244
448.1555790886125,383.8176286328357,6.278406273379559,146.63090581274315,47.03803749181456,24.174763350785543
286.51454765125465,188.0468390158361,3.8320332806477895,95.99102780903702,24.847923278263675,13.164646084972286
20.44545194945035,310.04792547374745,3.033226902313109,83.91067950161448,48.197907082584194,14.302887391207614
72.81849620157787,91.85882467505594,1.1810647071875704,128.38851958547914,7.443213271918453,8.467308813188088
336.874362051699,349.69941784929824,2.5080357163809635,156.3177486076158,23.822651636282306,18.07434989655692
361.90055723629183,217.9776628065549,5.290966212840687,151.17303426090444,48.60395358381948,21.985459747749548
60.01475738785696,207.2525111055941,0.3574766622053916,5.545584283123144,7.379780997131374,4.8447707714530805
543.757483944026,223.58001530762343,1.5713770290824678,192.5415613672781,12.68428578512513,21.10786595896735
509.3856414111717,143.57962719308483,5.637272901734718,129.91027020118432,41.30362992999486,17.87038821213887
476.9269106698923,331.43543441431154,4.278527728937943,78.1347946193701,12.24162244399856,22.839058552331963
186.28512555158056,274.94115695615847,1.6716642445564114,144.85247193110882,16.022206568640893,12.91335165647035
250.008891506554,308.48506211362013,1.2621331745993976,64.32170219166872,43.57057515192851,14.368759176358878
462.09468779729247,186.24227818842027,0.6230535541223414,155.82339911954114,37.67251813756032,17.421032461536093
261.5133689822083,131.311837929107,4.452630514707602,19.38924537523256,28.74405298932263,5.6830898005535255
220.4605751069842,28.679234504325795,2.4434155451378547,22.714116201846227,49.02481462771986,7.633035997132898
157.78544951564405,381.32911636061874,4.488472597647517,103.77522122385972,38.78559656528582,18.34308128552152
25.58559745361169,135.84103592708036,0.4785741548643896,188.3779556890606,27.52360195705953,6.806841171123967
418.5664412100494,148.39689248103502,0.0801836026367756,59.23907966327448,33.18089433247057,9.308313465038331
206.36958727118173,282.5462669769966,5.970502067643767,202.5326116757564,48.90549233025522,18.25857399445915
229.2905182139892,37.82202408292173,6.564393975985047,6.447238754896521,27.34164763918272,8.022557400776094
611.8780668876971,333.9877102055969,3.873064172776729,30.3796723309864,24.95178926328352,16.60512845032959
90.2275573983824,191.7838886741453,2.8299295414388905,31.215531559052724,46.76349916358063,11.932254071182816
285.97798261991306,125.768258843711,4.406269602878027,0.6187201948070683,34.41053080961309,6.587594079868672
128.38206126348226,238.6970718745316,5.113752490785018,157.05797261312347,39.94787941606021,18.112761274241585
380.4307111990504,274.9031911023929,1.6952522902317029,52.67421759279853,52.27480477660849,17.250461119300923
263.21372866053576,364.0214310935541,5.46416026282414,65.13882412487914,33.70316328520198,21.885552833144224
345.1231324033882,187.819824065391,1.4930573169225794,26.778656256230004,32.295115958822834,10.662384577029917
210.0098728305509,52.0236058093183,2.125771238266001,20.23099198827896,24.7861934408473,5.350070283008505
257.1925907186587,257.0461646484852,0.1518327948079104,47.89970170355917,31.453745485935347,8.659616714286127
160.4937629063538,237.65573802200572,2.33125722106328,189.4038183239041,50.2121523318261,17.124958824140336
353.89784192394785,103.1894926148248,2.737683173177208,147.53912694089126,24.14603407770104,14.541263346176898
289.82274688834065,265.85319492244594,4.329893632332562,21.830661467671263,15.406389036661675,8.739423072929302
189.72853840586177,124.87600572162935,2.2108170752730683,56.38430211278449,51.328922978465215,8.642119357645033
300.5806801860787,244.19012025083995,6.488090026997007,71.2028364683363,32.30489180162602,18.914421840883342
136.7033898096741,247.6613886671704,0.3564286361967494,94.10644531518032,40.011212179830736,13.54904201999648
614.2716315240918,84.79672061274549,3.388178436726996,168.2791804572567,12.459662490459966,22.805857464280752
311.08091198916986,259.64573111067006,4.663931138864284,148.8479168412202,42.2814882430108,18.995108557326866
438.602126324994,380.5689706052519,0.3575528237254325,187.67884457750264,27.24950607597696,8.369079293142008
49.01537835702118,256.7690861815624,5.359392629579029,174.92305817346934,49.65137352853407,15.574724331400288
185.53389391310736,378.8812063842977,0.0364367238515037,60.32436514496485,48.15701844278727,15.529683295400158
416.7522522090691,13.828319466106192,5.51896752782389,196.3504547571919,8.92795684326983,14.79243960555331
542.7929103603341,366.9910061031888,0.166853612398406,167.52478770760334,18.134469732113143,17.100844344043377
84.38247583580477,314.0292685453834,6.170425763782695,182.87062197281688,35.88592973716865,12.634963224803284
527.4804471678193,64.81230009387534,2.178650110562607,159.08911042383554,8.798577189884792,17.345415210057695
608.9495378611999,281.32069730203364,5.263679570179499,64.21536216554041,13.924520171250672,20.349121356578063
503.7792199103393,273.2708607078739,6.460403455452135,71.41951455437321,30.69006047296841,19.970108744179328
423.0163142451009,265.284131288497,2.9154361002412568,153.44421218837508,27.46296857911238,18.20576655716305
598.5850261238722,190.49601423826184,3.303934129154537,148.3930315788999,52.11499067251696,25.661026571571195
61.04736977894391,381.3142622717805,4.2495919274104414,45.04389805696513,31.734467356093106,9.8671672800548
305.47794720788755,98.97621891661142,5.758024558115587,203.1222918841493,45.99301632298484,19.4156848238945
506.2126471181,94.33342089936798,0.7097694743221911,110.28245247086666,25.04308788755805,13.527173976020237
64.69777126719188,328.006102561708,0.9357824085503764,133.51246507626436,20.294740298603887,13.310721243784268
338.5449070852301,63.35607541161268,1.8089479009008465,178.23772019068636,47.269548874135744,13.513936022935034
476.3334262458584,27.144991430546064,3.952896390046554,116.01218089227316,2.090648547187196,17.956741186300228
355.74681872798385,129.07777226544422,6.3822168995987605,77.90799961897045,17.75309495560641,14.14798256245812
318.60280907665435,61.0523126516209,0.59209771412353,6.030311791862518,10.40033449708475,8.37558584084523
376.8371364869622,381.713798652783,3.919650662390207,192.72899488428263,26.79969462216895,11.296238858702036
598.1071904644822,320.02239759100326,1.150366597383765,131.6549728998422,52.14733284719139,24.70235749603218
91.0988323732469,204.98195606142505,3.393755515630996,45.60777703559372,48.77001039932328,10.409010599411406
446.4650588263775,363.8201686021194,5.984114713550203,21.990980709216764,37.862340646075616,15.349648502160054
570.9343015809903,307.6674416340685,2.001915003513329,167.86695381078562,23.049901394759107,20.748806266208938
33.99207656029561,89.92296169785817,6.766024025889311,21.7782429912622,12.89884151703038,8.004321779694525
190.6012610406232,252.53340990861244,0.5012517578005391,16.50623701320683,22.91473441523468,6.107411774880411
554.5942496630162,119.41627066444444,3.861446260311628,131.76751961202336,35.56407064804521,17.368112790250244
438.5502134306416,250.92410574171453,5.05164165034794,61.54741779858894,6.80562876508835,20.24289219254858
40.03375557529301,79.89363832359962,3.5678390937555644,95.3472067528991,0.97843176752367,12.172569339754515
54.939416860776205,82.38346680525069,3.3410972217523005,181.0892888970044,29.63636314132795,10.059742132672117
217.6916125154071,382.7837832331889,2.4121655128953883,145.7706597288583,52.20682107004938,17.994275710764146
2.608082169243174,78.02207857318044,4.063554944320033,124.51012027548586,18.53559946658022,5.25277742322053
434.03217574024205,145.5837989078353,3.120115477812284,58.67924791089765,43.15476224372837,13.772686330238397
293.7066391508731,192.79461868068543,2.4541872631946786,17.453425623920094,14.960937462336746,9.021975033929852
529.7428219998617,196.6365437292524,1.4684558290072969,95.61182395007008,34.818237687372374,17.661101785685965
9.46560704970908,329.8669180365888,0.2930460692605579,25.8384495074757,4.580699993016411,6.50326998509199
428.6319760662371,240.851921320762,4.363673823793926,188.4016175269753,34.32291036910947,21.72056569784271
65.41209133933813,301.98268632336664,4.233468654734235,9.26071460348774,30.61331813982853,4.316949389905767
605.0911427766824,122.99353844105111,5.282784868167674,148.16033247415916,34.35286688135087,20.446249200463274
593.4929246026303,250.3189461347728,1.35073937270368,176.69965987495482,9.085821772249355,22.922756837417843
42.97246102454171,148.8953632103891,6.448003707900872,138.4964791101883,1.786298849098914,17.40853804683488
344.8349102055602,286.8341523349192,4.712658409978626,152.6456404877527,36.18871858588798,20.180111505551416
253.40438205758304,12.302544097864004,0.1073706208568463,64.77141777694334,3.3926897234202578,11.28593631826369
468.192452026014,214.4986488538557,3.898291830884297,196.69171109084013,45.62970547500619,23.92504182332012
442.4462892955652,79.77135378865793,1.658840393418825,13.57057740574595,49.79323449554508,13.199935547211425
367.4052745916145,134.97479951694558,5.664650191411197,193.23722906457968,41.13296731528784,19.82778121735429
588.1720386184497,17.67337779847033,4.72589107531218,87.52227019001371,5.161567825840654,17.34547957895265
407.5454374761638,12.252832397198071,1.70094299315696,88.17289884541299,2.5700679201992616,14.146316775918717
36.77839972360236,283.2747097610892,4.865026627507624,145.80569510741012,1.6048908951281218,18.25935069921386
527.28248420584,2.0087605678055342,5.583928915909912,73.63214048386709,16.379244587207754,12.442142927199711
491.8475053818803,306.4722673617616,4.004813303838065,135.06102075449928,0.399482593909427,27.23853394639505
532.9037371880881,45.89149140425207,5.64015575266545,151.04555672474422,53.073597215608935,20.71907693463854
481.31559951154793,83.76887803156026,4.385847644254323,19.624422175316028,13.814300269079927,14.364922076194652
456.2106874495538,49.19655284223035,1.7119477795433762,9.982266653626215,29.47807527259297,8.356141981713138
570.871107334477,98.11669293930666,4.663120916043732,59.7953200316271,20.451027794907983,15.78343710046962
268.5907482955914,238.5821374665295,5.69701983341179,65.350233253929,18.106036198422814,13.692755677829558
503.780924195794,68.38026796258936,2.6487501744731623,195.29788150937284,39.617435781359234,16.56121195875939
325.15339759551097,34.195500049360525,0.1980994784993559,6.15532402682057,40.91757795875988,9.01101500767264
382.3493492143493,57.98565078883112,5.931814011825282,151.0346586382909,38.004922036058666,18.219394881097976
131.42419463662313,227.4250949039544,3.91081911031178,136.2236246494239,38.83823759902813,14.16507430356212
506.9638148448532,72.10143902401238,2.4539184631690327,9.467989050547684,49.94085962145964,17.042790885528007
247.59479111421965,66.86621643494409,6.172886717768546,31.85047751224537,19.413373900093795,9.841707178703809
349.8374219344581,188.0771141930689,3.607310117872679,136.10512851296176,34.1718106268795,18.6945811951003
19.68154833284803,115.79313887398878,0.2267280547149137,13.172444960259298,49.071467962148695,2.781916648962868
553.2032766642423,286.5677906719317,3.4465691066095085,129.10991038946707,38.34523407931911,22.027693843534813
498.0944187045668,238.1271542857349,5.393518416437804,13.220343765507808,5.853406854825344,17.725666667650273
326.4336355739352,82.75463053179249,2.5279975647114545,179.35462254978148,34.46675892753718,14.00756352645491
611.3271923762279,302.78446139372807,2.2820559455348097,195.7548490334737,37.228457953745,18.802589487745013
506.8887159335541,238.36546218807743,2.739291097388112,190.14937180870805,1.2104034570613829,24.56896839037216
576.3419210140389,125.06107946103748,3.237016257141246,34.27776366060367,49.60367005049452,18.765235659225347
345.33091241193574,6.228722439385923,0.8494668406901772,38.31407809676303,46.01983515063927,8.166384870564809
140.69732036908863,153.63235959407837,2.0135324380825605,23.915320707083104,29.44582361881111,3.3347950702842004
0.1730245183308915,171.6946056924456,2.9059682315140805,149.35590364543685,23.14996051363852,13.2333232407341
0.222209042005862,289.1374246701994,2.499400532864733,130.9103136232654,51.51808112733322,18.037166841472924
447.61581055631206,59.40334032747125,0.4303094918037932,38.238524939725,52.42693948780444,13.034416981358415
292.65096640086574,235.0093275640836,1.8553853064696784,64.51089646211108,34.88164599147915,14.841323913484503
247.25865279121248,308.43868657946035,3.335474597082001,44.20939360949769,49.030650565408784,17.158983348466855
13.908628453337649,42.88686604029292,4.825106159581768,157.9961390070216,45.67800844308941,9.2679061283385
246.80744472548432,170.74318313955445,2.456210896242067,78.3035397139026,11.839496924101612,14.758019884741218
221.2545527998557,65.51471377565926,0.2963341270823997,112.19614976284473,50.95003367045443,9.516310572255197
574.6207471147319,45.83190469308756,1.2854553975832763,138.3926032391136,15.163512365659624,15.70464048164546
433.14451649609913,377.81777014802367,2.754649349742026,20.603937437109767,13.280822000315489,11.594939067293868
94.72861378416466,362.80201622026425,2.75102732650212,36.48562304340275,20.2101136540386,7.372772213280156
213.0701226169037,252.90171990536132,0.2813556088050605,44.1417907620991,19.02210679060284,6.383338609672958
34.47975066094798,119.78227436939136,6.225934115827764,20.02493354078092,40.08694213596577,5.944792330200849
328.83373880761803,254.5414888791533,6.61684848088908,104.46082114731384,34.19320020671464,15.327010892771796
265.658809505471,265.8516894943916,5.743353727738524,128.8205391416928,46.45140555097812,22.728930983854443
338.0784850569441,200.11763643111863,2.262522499918951,143.81452810582232,41.8078229216808,17.645367188099545
422.3799746325111,283.9020182378667,3.854688468618911,128.69474031005052,15.589206147704283,21.30444353010259
312.6915094895897,106.43745426938315,4.320576174699248,64.8464122497501,12.859128305195163,12.64183090553254
86.92285040162832,159.49601589595042,0.8389514069684119,77.67231957027232,30.64459334523581,8.066837374159785
180.69271824786267,289.6089830199476,0.6011327911180442,2.141078609703688,3.048438520745671,6.734074239400655
422.8642297404883,379.1379699165828,3.3573478133901777,19.71622547934947,20.001922352049665,13.05874807030207
355.2050583808476,231.8254782398692,4.746787176831579,75.96225241013927,42.9981895507308,17.75347024570027
100.97825534390942,289.0227408313576,2.1659477845986093,80.08656079812029,16.304299985349164,12.108514697655512
443.2571617093989,178.04225398767156,4.243563578553288,200.38959362512887,44.32646688070293,21.727204999649192
333.2162333049171,61.89402292900618,4.620055763925779,94.40469048597632,51.19926254683463,17.256652285845796
8.027506375920588,292.9248658182197,4.859780917339566,111.31677428738593,9.589743480808234,16.198172922561024
254.48091888335912,0.2642525958406914,3.144371131689632,152.13521475795224,16.195732487825993,7.52364864215893
486.1736472465627,65.482158594515,5.502926279089087,48.1729290013528,21.712331192166552,15.47112938856377
414.0757342177699,93.87211352093776,5.599534606658323,26.296069714413093,4.166981352226555,16.911838742312018
49.43977499887799,202.04738439679937,2.947499977892396,203.0397745795412,39.70328698425311,14.913970601069227
590.2838970345855,172.75452446174288,2.362621788702444,56.2747093925832,34.19740149904102,14.559042942961224
307.2708510550825,127.58738340209209,2.057844711672117,63.71925993806163,33.301983734316565,9.729159167235306
223.6680419433954,281.2995196618804,1.893098895820717,119.02717890428347,38.96586999570127,14.813320211957077
128.62164401794604,362.88736130550456,1.7571690660087045,172.55526353836763,15.590959635121244,12.429115258834566
466.5929364396622,337.9024224075428,4.545874689914801,76.63736558630313,47.80911470124717,21.83416609509406
517.0510009226508,276.87606785615515,2.8917283735015284,21.80198401002619,45.98109731660018,14.01279082900488
525.3578023476745,82.82330276810238,5.495747132390856,81.22907902128195,13.758332125716992,16.174468590324174
505.2009955146467,44.08057681540944,1.2105247362234512,103.34601453272154,48.02239944061355,15.601672424676693
393.2739910992381,189.02044839975127,0.7562343076803998,199.57811866675613,47.85605160769067,22.523409580892025
342.69007604426946,133.59474910731714,4.76756611930214,158.2946619935033,29.54748670416865,15.193443578268678
163.1314452646104,12.138671080342904,1.8852524209106667,191.86513883803715,32.97656185276934,6.524075658923978
134.1011011665327,54.46978896037812,5.602897268004812,4.946606728515127,0.275520601556145,8.76737515739585
328.33121813354217,143.7559755986625,6.771359523576142,104.98699658855998,7.115908256919054,16.804554775468908
389.8587600770934,384.898431785736,4.370729223861966,62.75086288486593,8.35048165355233,21.58557434741053
598.7981130948738,225.02025334578872,2.238292899808014,42.906381555068336,14.288172369303238,16.26856447017485
81.0530463526913,343.2413328787201,4.008894623847482,60.42677131121712,8.9758710302638,11.638816482604
252.0193312013577,305.4818979639681,2.374207827773914,90.01998565565746,9.87108174642282,13.390204738860175
425.15329668262194,293.4045940675412,3.044036164055852,183.6367180011933,45.068432277594376,16.469329605283583
360.9393507036011,217.259042691052,4.178967974227274,200.6874833516792,8.620842911107792,20.57737681462115
363.7103898745543,382.9268600668292,3.4055054088292893,149.67089766876396,9.613226157356069,18.54177260777785
468.9662725563104,6.892676494476324,1.5120062299415926,87.63162282266165,29.71985637727842,10.724522099942474
257.74145992049614,152.4144575920189,1.8111941582712423,102.3087479808962,35.11373060691447,10.594292826545647
403.06612108591537,204.51935000171,3.61732910746152,162.90698496023228,27.718521026243494,18.89924577970087
60.49789039336844,83.68100534884893,0.9180509294621692,76.77934009666679,47.14247757580773,8.449676878085745
