feature_2,feature_9,feature_11,feature_13,feature_18,target
0.9559104215879936,1.1145125322104037,-1.014315585481552,-1.1605431543082556,0.2902581513523027,-0.4384596506750555
-1.8314647308145635,1.2591141071806888,1.4406276920730934,-0.1440915187199483,1.0879385713639222,1.3370472900899044
0.4373454716011667,-1.712055572362981,0.7166673945660952,-1.0582681026980916,-0.7081288257927968,-0.3317549408220675
0.2675795697052541,0.977372517882614,-1.98241796437535,-0.4019562503028148,0.6591242824366689,-0.450592884676939
-1.3636027954232903,-0.1478068083678934,0.4331482679500908,0.3025764676496933,0.7691966907285693,-0.8787661797930231
-0.7614095024120715,0.3562974764795852,1.517625450859268,1.132163757683803,1.4431105100442998,1.680467949564859
1.3203121624660732,1.1203884326282851,-0.7932696957968974,0.5213181046145623,0.3856032801716287,0.7784980763477531
-0.3095901558223311,1.5114840295388976,0.6046829422581137,0.9310852985286202,1.0932733818486682,0.3497422745317924
0.8382966369009422,1.3447763310819605,-0.4243787078976512,-1.8941826238956032,0.3966589500937857,-1.1108058935871716
1.1289580294614996,0.8023830659742845,-0.8676758848014584,0.2058509076749231,0.3082456415144868,0.8140437272532739
0.3461419577802901,-0.4328335574243293,0.1435827007327961,-0.6534158541277313,0.8063247067525938,0.0200423255261961
1.0161287034762174,-1.170062325581496,1.4730215777632585,-0.9692844512559284,-0.6418278520658178,-0.0336796027375956
-0.6843500483552055,1.0370855130359138,-0.4977134431278506,1.4272545378802055,0.0711381750827582,-0.759315699290583
-1.467631746951579,0.3754060022264482,0.8661162151954428,-1.0542590114220571,-1.2426923309280729,-0.9358722249389122
1.4165128393166386,-0.7686371016463738,1.300623750167764,0.442293796195733,0.1062448510159992,1.113688351417372
1.2916263211653338,1.5200121406836171,-0.4134101997890472,-0.0397369436397112,1.243648661031282,1.6401872898647132
-0.517937348751603,-0.7804750100435134,0.503017856302866,1.169431190803339,-0.2136952513426424,-0.2594659984644261
1.362383933048284,0.3329139058385776,1.1008869183523473,0.7996156988868701,-0.1826581043787258,1.3920338052955863
-0.5735194340880877,0.6578129462760791,-1.342793838048491,-1.6504660631949513,1.3560656127657524,-0.8309973664988316
1.0160901663329145,1.2942032897409523,0.0845359251355441,0.3859768311806785,-0.2780622856723908,1.138898855834536
0.5261992100411728,0.1601800750648726,-0.0031706788455934,-1.889382450337216,-1.7246872609597854,-0.3457820897052442
0.6894930589265765,-0.5341433956205948,-0.5567447734241182,1.3213174559528305,-1.1216635353174846,0.7273906696881751
-0.1956222093484892,-0.451218130524942,1.0527308598370653,-0.5328953847803616,0.7148838715786496,-0.1558474156762145
-0.9678927540851004,1.5317105792600236,-1.283458198470642,1.3367116810826676,0.3241918700138715,-1.6877459901835714
-1.634712976431641,-0.1624773207736161,-1.3189848602748735,0.1185511957863648,1.2476018279547167,-0.9676135411806304
1.0146042891271017,1.0459158508608046,-0.6292306643576063,-0.2883978996865771,1.3443477157880317,1.635943839362478
-0.5103614909120008,-1.0785927991137814,1.000698793089393,0.099582622623494,-1.2553313228445462,-0.0276884772242843
0.5363343631657347,0.3005558577846603,-1.5885857185912928,0.3861345735795434,1.346244366037406,1.1510166722843258
-0.2621176829955702,1.5188649801434444,-0.7006622940032493,-0.672855617743244,0.3668446218932104,-0.1806201853912797
-1.04728264178797,-1.0990033995339794,0.6942667987339526,1.4083763656680837,0.8737340560432691,-0.685084942595286
-0.0265568543283416,-1.5325843254788725,-0.4343290942903575,-0.6119728403265792,-0.6648951449757771,-1.2280792074930116
-0.8501026843896515,-0.7567332843932514,0.4098278354207139,-0.9074401678054628,0.1750592876950746,-1.6357135662657365
-1.8341181499746193,0.6188558657406404,1.4712547388519783,1.0492799346056454,1.3500922078681057,0.6952014734804175
-1.2684800122225055,0.5332288946619004,-2.017191796239708,0.4392692731651557,0.6137391388383533,-0.7745940828299891
1.1642236665922892,-1.5169088551367569,0.4088294636966295,0.4082393770528962,0.8077679734827092,0.1636098171986463
-0.822753193893814,1.3668515768647038,-0.3436702427585494,-1.0807821587526305,1.4851415993603274,0.661250618804664
-1.3018261939513949,-0.4125399231212591,0.8931712052045272,-0.5876177882532135,-1.0848146110706187,-0.8662684821999301
0.2068103869681497,0.6012013110233999,-1.029318425766962,0.7120717359814813,0.880187568376793,0.0777692797603607
-0.4216311003709814,0.0790567615765327,1.1821226165104937,-1.559751919097376,-0.4793775385330894,-1.0863910802532026
0.2876874281306023,-0.698219975721395,1.1825767862056658,1.4871890527071616,1.055068078009645,1.0909327539391211
-0.9616718629882708,-0.4357311077672901,1.1056548344086772,-1.3803368404456178,0.2817052793327014,-1.3871881277083804
1.2628326819380151,-1.2566865669736031,0.6325361457324401,0.3678844576806022,0.2332104726594019,-0.110584223188428
0.0615898577402613,-1.2291808626825405,0.2478824438917517,1.227770057619226,1.2167831887854603,0.0360624105694405
-0.0188235863801266,1.0615583378017663,0.6663602912797807,-1.319915826868738,-1.8341212172968455,0.2818239931058995
1.391797818283797,0.5054935884164097,-1.122472425148341,-1.762487530619321,0.5268236574338888,-0.659471001428452
-0.621792795436519,0.9808381623252688,0.4587430702640138,-0.6962626648523558,-0.9667191504946094,0.1849633702899362
1.2742825552966102,-0.2927406574761977,-0.9299486456797688,-0.8772822638220362,-1.6663717522959944,0.8890247791072963
0.676804049351577,-1.2544463464678557,-0.8645377747558854,1.3276538821111747,0.5467534446993183,-0.4502606938730563
0.5255548852512919,0.6666866356926924,1.507793162850482,0.0768083782859733,-0.3934314563432186,1.055269527536663
1.4244122988209282,0.123200595928206,0.3521291802087828,0.8074064474387075,1.3875249883037144,2.3090199578973247
-0.4228421877353333,1.45584778125724,-0.932959364559344,1.4138630607633118,-0.459399719124464,-1.6683436508234952
-0.2400662319977523,-2.102439618198706,1.45840955933157,0.6557293786471147,0.4244086376238255,-0.3004383121220979
-0.5702132185566071,0.942467599393995,0.9016569476635702,1.378213166281283,1.1949539333508732,0.7549874475936063
0.3430502254908626,-1.7440508845055505,-0.5451210360959298,1.019012334763142,-0.1796760116510562,-0.8686513097465075
-1.1331752796061876,0.8108891147316093,-0.3196105039976218,-1.561254713872524,1.0624367809816415,-1.1552417640279933
-1.0299419380044748,1.4064235064934725,-1.5548192462374713,-0.5227765609179317,-0.6297593917913287,-0.7678611812322151
0.1740243214591706,0.141263304939937,1.2308642977005095,0.6649965943042359,-1.1455113242160713,1.2171109217334857
0.8698115413963108,0.0198635200396135,-0.0516538094307522,-0.6285402921859865,-0.4304789992832015,-0.3265686346067843
-1.7558102486512326,0.1343150186995303,-0.9442753774717496,-0.6985365739080083,0.9350727006045584,-2.1061471183180043
-2.1043971176801284,0.6737146656161678,-1.8423076799795617,-1.831867184904048,0.8193815405784836,-2.644579955615991
-1.232405153299901,-0.6184304441592824,-0.5761457487731111,-0.1130021130838417,-0.6737077054185681,-1.4906894118311536
0.8789796826159191,-0.3962802826324457,0.6448309704852796,1.2540102887372973,-0.3447737730555482,0.6815590503769727
0.1922241373024658,-1.0152368056409369,1.5499058228220388,-0.6957914318334651,-0.9267596782915688,-0.5928422708457083
0.0991142378737492,-1.6630393950613256,0.486081644994115,-0.0418747806830154,-0.2284449415463567,-1.091212295590534
0.5574798439813,0.7703557023819153,-1.6407772085095909,-0.4570001639398282,-1.2302030033242417,0.2088194555149104
0.6965280319897228,-0.9292474259647148,0.3545804431688799,0.9500203899720768,0.8709876770041353,0.3738347212310981
-1.363426372429205,1.1297460885357062,-0.3852993414724096,0.8129486283200998,-1.551967944893636,0.4107861737095259
-0.0417469709994144,0.4507454984714357,-1.2068328768044452,-1.183011513408373,-1.0294697032436737,-1.055381938562342
0.7552548750023295,1.527185553216178,1.3332922504826854,0.7979182470366508,1.180926005348596,1.8502472503374632
-0.0710593654385256,0.0323441887614496,0.3343479749306697,0.0538767127498726,-0.0932420718291758,-0.2618470221032474
-1.8726525586022729,0.9982236450172058,-0.0350661120379142,-0.1423577762493272,1.242777785982062,-0.0415993160165477
-1.4097142965191338,-0.8708739971621423,-1.0558194718392868,0.5420507125949718,-1.3233397454556184,-1.177284544081608
0.1968771844640421,1.286583272767828,-0.2956659059848447,0.9292809582153316,-0.1576985466849456,0.6846906618330989
0.3261369324547131,0.2828729823422586,0.9491195773038084,0.8598759956157555,1.2643442712818806,1.433104170467233
-1.5111314469728492,0.1943199190057862,-1.6941930811991115,-1.915262769916745,-1.3286770469932851,-1.8930121634479185
1.2066732072029458,0.328626241876249,-0.8115938089934096,1.3974656384763398,-0.9127649386288768,1.2655458610904358
1.0469275820015806,-0.3626224459181446,1.086351003972573,0.5638555221640162,0.869379383415063,0.6455368473323102
0.8935068522047288,1.155005578096609,0.5296211501534663,-0.239611949932112,-0.9455556661816964,1.5958884104985231
-0.6448523686888686,0.7338724567529652,-0.7522350709405947,0.7734788795977479,-0.6737582238921268,-0.3105454936264895
-0.2729106271197463,0.986646375800874,-1.0031309018221857,-0.4829501348139419,0.9937339299899764,-0.0288693624283257
0.8225115435969013,0.0168847674310008,-1.459573021207715,0.9226465969259988,0.6666296116306055,0.559228477136585
-0.2085272559947109,-0.4775529392173102,0.6039184374959967,-1.457746999045391,0.1460407784377084,-1.7263803141722511
-0.4419035590802408,-1.636574743452789,-0.3289231132378338,-1.3684795487559926,1.286651038495165,-1.3412049342120935
-0.8215401780805632,1.5098519474806178,0.6190938407639072,0.1757966470571271,0.7292700374267493,0.7362580451165537
-1.81916573731395,-0.4347736784286125,-1.5818747953924774,1.3453072009818523,0.0719943400349593,-1.504029719675361
0.6106676342132834,-0.3182774724071183,-2.0234280870643544,-0.5769491731811673,0.4090432591146142,-1.012500421281798
-0.5245240543419986,0.7919296251412906,1.2157936516471972,1.5210611684390127,1.2803314213783388,0.7200442181356503
-0.3908245172486919,-1.5072804426584034,1.4407330034674055,-1.8778870375681584,0.0608866553735147,-1.2646114811649394
1.515833275032858,1.1735165216279009,0.3525952432063495,-1.178320125081694,-0.0867490155157898,0.4023464181036541
-1.278886657869324,0.0642232334550709,-0.1340218574428867,-1.1586551055003578,1.1662313671007771,-0.5009423307096175
-0.0739763507551079,-0.5304994869275746,0.5842294162687109,-2.190194467536586,0.4803668508993211,-1.5473271847516272
-1.0127198683552086,0.4504634227588054,0.8777507502270567,0.9392014983344812,0.7942109430491721,0.6920628850237521
0.4203639306622038,0.733581469752978,-0.7384463022120167,-0.7026081270654736,1.4573661943533411,0.5264493788489402
-0.1990738563229435,1.3883741044951858,1.018110548239209,-0.4680818811986725,0.439414667348668,1.414039297781248
0.2397465150331864,0.0304017518913729,-0.8588246626952796,-1.2652851088490666,0.357263021351168,-0.7480601267451221
-0.5030443617941708,-1.3231235216856645,-0.4968543442963307,-1.4346776185841417,-0.0971041899907618,-1.7924907687871332
-0.232620773600246,0.5953908200441547,-1.921367451919311,-0.7974293303639177,0.3077553488810519,-1.1395651298299092
-0.8044158738008993,0.4421437952442655,-0.3873450382550858,1.3581951246853308,1.349331936714083,0.502325167058171
0.2850608414007021,-0.7536303560260275,-0.1796936055111721,0.8103595145606104,-0.1372961125091297,0.0044595749699363
-0.0531055666666971,0.6638817311755533,0.551643377734571,-1.391730339315815,-0.71685531345615,-1.1239188007662682
-0.623994190020188,-0.5390838849112596,-0.451124921033657,-0.6309680156042444,1.407956611037401,-1.1429960921382611
0.0049182257295063,0.4941771932492672,1.4122207789059709,-0.359684478844687,0.3578363760020567,0.8458193345781166
-0.9575676356818328,0.5216548062014359,-1.6952155944953402,0.023851851791786,0.7977361562358929,-0.1874070542007856
1.5265299923509656,-0.9460654927952676,0.1326181420161065,1.0876666420669072,-0.929368440573807,1.5895603120487398
0.0610388656287511,0.6156769127919206,0.6928133517756822,0.8282414861521767,0.9232204276686996,0.8612839453165698
0.7088482759873993,1.504550670114194,-1.6941188123400783,1.336510348521358,0.0552548212278203,-1.196560610038092
-1.6028019037124497,0.593225105072829,0.976464720929572,1.1739542713548172,1.3197736062514096,0.2038922692519237
-0.6494160240445673,1.4927691857467489,-2.101921630771204,-0.5566506023652533,1.240603590263331,0.195208768797949
0.6017185862662392,-1.8772525783144791,1.0397916358868848,1.444839782638975,-1.2013658675126877,0.0529677435138043
1.202226413044254,1.409333543624305,-1.9022360880508928,1.0777950857416965,-0.5288954870486434,0.4976892511556315
-1.3220203016940897,1.0276403526737896,1.2923074754895698,1.2756986013937728,0.5651266761371281,-0.3645268051057828
1.1313587505299698,-1.1695535925814076,-0.4683516899231763,0.966340264035406,-1.211784981598409,0.5446981123913874
1.5027311720503411,0.7826045289295034,0.9381825259804292,-0.4848898766316556,-0.8223447230202205,1.1205111520957791
1.0206120527486884,0.7210595442333751,1.4018478918578383,-0.3558716988594786,0.2625370468493558,1.048002259433638
0.6325758818451774,0.6594762642688816,-0.0921243289806093,0.8906145397089003,0.068294886901143,0.7099112882553567
1.456229850575311,0.0532574466733824,0.0933673126311761,0.8220325873506538,1.4490335509225365,2.132780041083026
-1.5027587761678942,1.5097483839723909,0.5171769975564605,-0.8557084220146116,0.3243091857574114,-0.9032357271853708
0.0311543959659898,-0.7967692696733994,1.1335415135517102,1.5282891401018577,1.1248777840631636,0.941861064512837
1.0320433269047438,-0.8449267021292308,-1.3907102214096962,0.275304502312809,-0.0810470634932792,-0.1916402251453121
-1.4734468490181831,1.1300684895687123,-1.223117200075313,0.6151216286634265,-0.3849651255901068,-0.2335515423516919
0.2055807145836686,-1.186565434656618,-0.6728503769088983,1.2165788044077677,1.1933012930108284,-0.1942028980693057
0.8906771206868618,-1.659372832794692,0.3879164109227331,0.3612522413405569,-1.8343466597935976,0.662115341021946
0.2945722587323884,-0.4988110682550374,1.3724753735677595,-0.2434805229794041,-0.5547308706986468,-0.071542012746706
0.1009416072131509,-1.2137116250068258,-1.484910994284015,-1.8949283940096384,-1.085247729833435,-1.1952836023680276
0.4021843910605918,1.512533566701952,0.37323598474347,1.3998044328689276,0.0276942244812236,-0.6246112759440979
1.4540810251406515,1.0717188154659123,-1.0760805653198326,0.5887465472053038,1.4507203640242676,1.9505992425327665
-1.2725196181062317,0.1754044560135889,0.1352051495566996,-0.8441022070670999,1.273151363296735,-0.7974653518252061
0.7470617294326888,1.3869517949319754,1.22102999049529,-1.387487222802949,0.6773439585045673,0.1604922629385077
1.3311438457312663,0.9805829032384652,-0.5645496204730808,1.0822743789649876,-0.2067295863509945,1.1969310967065694
-1.7372747386020877,-0.8913136609475953,1.5155539844265842,-1.393120017833376,-0.8969727968643636,-1.2681948864432029
-0.6187232710175493,0.5600332197332545,-1.5619452857474383,-1.5395434130002776,-0.2153470505304251,-1.6422937942295797
1.2564935244834172,-0.5920054677119211,0.3474350296281583,0.5903482789646045,0.5467103089119649,0.5490598026563736
0.7085953992381137,0.5473801324635433,0.8525444970792767,-0.5339260860865904,-1.3775148122162522,1.1001925615974102
-1.6816582308411498,-0.99933757547863,0.2152656579843217,0.0436425859757808,-1.972998551470751,-0.4542648337589794
-1.5528395808539364,-0.9721708238510622,0.1107224773445272,1.2530292738863504,0.1996907507798026,-0.8656256515457063
-0.4580290679516785,1.5199883168962347,-0.3451101903484588,0.786109562599626,1.4538223155387426,0.6693206744912477
-2.103821550790109,-1.0199198641926286,0.4364894338496948,0.4860695383857992,-0.501865167304322,-1.8118254894115469
0.6865576198993177,-0.3441216868890768,0.0065547606584781,-0.5874702037268005,0.9710454210017424,-0.1441258646549609
-0.0320945851661539,0.072814314701867,-0.3233593863177698,-1.512161665572985,-0.7482929826412248,-1.0685555806787348
1.1418622446392044,0.1053520983734051,-0.87382833455803,0.0478518035641474,0.5038766720051873,0.6053470427426388
-2.001197843077427,1.1436091030535454,-1.7590621329830771,-1.2886441739817338,-1.577624360248688,-1.56399012081763
0.6601392825310044,0.4676460958991637,0.5660790176968418,1.3456047380072371,0.4753054518094503,1.3825496759226366
-1.467761400957744,0.9382948982557956,0.5102308723297435,-1.7714342964882095,0.2579779215589544,-1.9983065107930889
1.4854441091725616,-0.5572536618389651,0.945842284497383,0.818853845445352,0.4770362472227345,1.1390861426494363
1.4333078906096222,0.5426160186821055,-0.9468060998376858,1.196834692313477,-1.1887027861290926,1.6118400033826918
-1.6553990882925336,-0.3137128116139155,1.3971975173542326,0.6852718540788203,-1.8699363126915491,0.5568277204795963
0.2382530854546732,0.8244635814757596,0.7131228024462236,0.8798245770083059,0.5824149310868408,1.0881829187839445
-0.2538303728139592,-1.9054997977513664,-1.982118018309296,-0.4747591328675258,-1.6941309376203717,-0.626616163027493
0.851768790106292,0.2542893692470765,0.3637827964525574,1.449068663450671,1.105319222149806,1.8027255703041731
0.7275525417390979,-1.000678094854547,-0.7597584081237342,-1.6281092017220975,1.3272587162440437,-0.2550104430772977
0.3542556946549666,-0.4429231470832486,1.0970792514932863,1.4061422208276777,0.859950804011504,1.0207629935137257
1.4093019311251729,-1.809767758342561,0.7186261626703317,-0.0827228595149044,-1.5234420910258408,0.5447104821072905
0.5561473688084824,-1.906436642753476,-0.7351292212828832,-0.0720708485576242,-1.7807473150695377,-0.0718640569933996
-1.7113339709174935,0.7974666423358856,0.7761871698558446,0.7865909668138579,-1.891853670011192,0.7201932492399968
1.1304391199209134,-2.1416245545087285,1.0653977035397075,-0.3171632897157226,-0.6489578336192149,-0.4019361549587408
0.964354208943735,0.9717110937543076,0.4107602554806082,0.6370131436185497,-2.06105560677316,2.432117734509806
1.1565180751961284,-1.400583380671419,1.087481506485607,0.8581459741055331,1.4989217909042016,1.19124836247528
0.9144040804015808,-0.9571575194717632,0.5755347239695564,-1.45126733246686,-0.8302979894679897,-0.0296108484325601
0.7941856243029862,-1.3584860155487972,-0.7287249660632954,-1.7460454260507945,0.1902029433293696,-1.1990998343910615
1.3308562075946273,-0.8056345275940698,0.6924750615269808,-0.5665296437219065,-0.3747023171818732,0.2441205461829479
-0.1692822501071071,0.4495456828189425,1.109741768713383,-0.4642456319163374,-0.5308170261641121,-0.1595922168501448
1.0206200637692138,-1.1283317953413918,-0.224208609210035,1.4317801505803411,0.7757955758905413,0.3938957688127294
0.1354945452109475,-1.5573449459954858,-1.8641677448403096,-1.8897770704443664,0.8480375066569891,-1.0707021651369488
0.4300520266931429,-1.2503125426029948,1.2008900483472866,0.8579980507050621,0.6853831657136582,0.7125264363456771
-0.9924534680593776,0.3598362389839441,0.3693293032389011,0.6533915420487985,0.732221501341276,-0.0682377538988477
1.0355691563488527,-1.0859978895196911,-0.323498126645928,-1.7640731143130128,1.3350424153636182,0.4865279014198897
-0.2865167218860091,-1.1457461439429466,1.2932441727321755,-1.1438384461580815,-0.4432097484903264,-0.9082096709344658
0.2641284062943158,0.032603184805507,0.2332372346322354,0.651724424662865,0.4665697176924517,0.8036741377554195
-1.8808818731702008,-0.6275113685334636,-1.8310017860391603,-1.6406095291546108,1.2891208937859675,-2.3065433038288816
1.2501128528948455,0.8224467050492837,0.1596343269567111,0.5523984334546873,0.7045412669789319,1.4411627660323436
0.9938515675561734,0.4459114302267734,0.9900592317454951,-1.6390987830755266,-1.460821121106665,0.6177471035677603
0.1422265121368502,-0.9681415112051124,-0.2854498317951627,1.230879582167573,0.4836132063000678,-0.0986929508853592
1.5133699222671892,0.9442730429381206,-0.413265210538718,1.4374528840426457,0.6415131876264111,0.8243820206453463
1.035216717746701,0.4478152039740981,-0.1788932011443357,1.36754637515779,-1.9417830198814576,1.9252338903305368
1.3557272174428694,-0.5373018288394115,0.0619531335378042,-1.088112952271099,1.317255416546907,0.8172207624721693
0.2408229326076853,-2.0305443169420596,-1.2853465140727394,-0.9983767540966754,1.126320050738869,-1.2363564819359765
-0.931405185619436,-0.2705525296058403,-0.558142298552088,-1.3373617555869093,0.1882682424403123,-2.1951400702722568
-2.1592407513737766,-0.1093776157254385,-0.0967433335398823,0.8351674357859316,-0.2003583760704796,-0.2485427822597495
-2.1574997687615096,0.8418813008571375,-0.3000935353211044,0.5781368136455495,1.4178553117959765,0.6775537442125217
0.7526397398636167,-1.2333243765896973,-1.6253640119006814,-1.000025487464837,1.4652926362950665,-0.287080767040574
-0.0377984239096547,0.4209529325808666,-0.6464528306390606,-0.4795017938545819,0.5075269380235817,0.0624056493537033
-0.2884139299460509,0.9863025794158772,0.1081008206288034,-0.8729775481784134,1.2869600280335765,0.508865921427715
-1.9460867870585792,-1.439621944479648,0.7597281643458561,0.9517516715572872,1.1079217701532795,-1.0204077854627265
-0.2909616501204002,-0.1177408312229572,-0.3223150552396912,-0.2367360872346287,-0.9755963426204388,0.0463219098116812
-0.4372893337527146,-1.1613875061865142,-1.7556444613211712,0.3041786616784628,1.3881022707588997,-0.97181251123207
1.347909118974432,-1.4013502479100857,-0.9881822897165172,0.6838187994652444,-0.7339682418981592,0.2289347731267866
0.6822209330908929,1.4853380403493348,-0.1712558582368079,-1.4245629627976983,-0.8690157758383372,-0.5665065983890403
-1.2461604749531148,1.3797530817311603,-0.1730557459497524,-1.038600449952337,-0.3905303197784237,-1.392442070111652
-0.485061241896513,0.5629257563601204,-1.7713175197237312,-0.8743814276493824,-0.4692732416489435,-1.5876994124352994
-1.7326961083575292,-0.5884361784578916,1.3134053941145614,-1.4402937795479636,0.8019496235641954,-1.674500406812885
0.1548288767149309,0.5757889831026721,1.460270023035447,0.1863804852153373,0.4678069169952836,0.1561261558869273
-0.1855075572835892,0.663870080345995,1.127825625941269,0.5482500639404043,1.1495008692189832,1.5748971262678608
0.2031517726305393,0.1346753797910727,-0.423606875595901,0.7591674242776081,0.8971789009013408,0.6023249178366554
