feature_2,feature_9,feature_11,feature_13,feature_18,target
0.3399564224823887,-1.7384412968864973,-0.5938703719573468,1.0209123649702665,-0.1971618815211356,-0.8686513097465075
-1.1358284310817277,0.8111701725256169,-0.3671637806143255,-1.558776970873505,1.0716385299043143,-1.1552417640279933
-1.033448899429514,1.410811802467179,-1.520211702246845,-0.5274766084604654,-0.647878967628842,-0.7678611812322151
0.1699989765950271,0.1384087338153801,1.2662146945018375,0.6645537911723369,-1.1546837491885575,1.2171109217334857
0.8707694124039833,0.016644835778031,-0.0927852490036122,-0.6332159805536103,-0.4491010908332611,-0.3265686346067843
-1.747984619843006,0.1314377232641932,-0.982092418191054,-0.7031420528680755,0.9402491765108324,-2.1061471183180043
-2.0784582375638054,0.6732129746769409,-1.7286756538209664,-1.8213466058381376,0.8211224434563544,-2.644579955615991
-1.2340601797179245,-0.622222057704296,-0.6247001500455442,-0.1170367670397606,-0.6915267908859346,-1.4906894118311536
0.8800221279258229,-0.4001590448969503,0.6381214762443587,1.257655106861523,-0.3632143119631797,0.6815590503769727
0.1882896671753812,-1.017870674628247,1.61155175310525,-0.7004005320580451,-0.941304209525394,-0.5928422708457083
0.0947397003266164,-1.6590574551491668,0.4697504888563343,-0.0456917714007653,-0.2462920035322279,-1.091212295590534
0.5558360583397091,0.7703985900746718,-1.5868760950468788,-0.4616700349967229,-1.2365072734425049,0.2088194555149104
0.6959739401568846,-0.9322607785102968,0.3309857185515871,0.9514355935622696,0.8742344976013574,0.3738347212310981
-1.3634573579760194,1.1320906198292284,-0.4336438432764585,0.8134401509369752,-1.5417916272663268,0.4107861737095259
-0.0466658022324523,0.4491188120818311,-1.2244325349731964,-1.1855352947089643,-1.0418261818928087,-1.055381938562342
0.7551945124547117,1.5325339706650567,1.3768614557606722,0.798311805378328,1.1940915999492638,1.8502472503374632
-0.0760722814321599,0.0291596568475165,0.3096973230372595,0.0503931438447375,-0.1099331732557757,-0.2618470221032474
-1.861030220917436,0.999677341053426,-0.0756495339130359,-0.1464744090080258,1.2580934795311132,-0.0415993160165477
-1.4090767686868075,-0.8741008218802085,-1.0866038871037766,0.5408846790803937,-1.3258776211592245,-1.177284544081608
0.1929663209648544,1.2900589828374056,-0.3428478209254892,0.9305529771736192,-0.1750008019419228,0.6846906618330989
0.3229412501254532,0.280529164066303,0.9631014564265562,0.8606776656578546,1.2804224270278686,1.433104170467233
-1.5088282742202452,0.1916461841017453,-1.626621935867878,-1.9005616605544944,-1.3309776703285423,-1.8930121634479185
1.2110239055903955,0.32646622911473,-0.8552668330119346,1.4022420021881672,-0.9275659078503709,1.2655458610904358
1.0495975426223003,-0.3664853385673742,1.1105016358811948,0.5628140708612531,0.8725786207946065,0.6455368473323102
0.8946842287171948,1.157527320500832,0.5158402106924992,-0.2439655351672693,-0.9597405471869758,1.5958884104985231
-0.6501798147281591,0.7337058663939133,-0.797752298315958,0.7737145914501902,-0.6915769217801241,-0.3105454936264895
-0.278380171967704,0.9880242681585728,-1.037497801255555,-0.4876358489838204,1.0007333857226963,-0.0288693624283257
0.8230402854311075,0.01365804573385,-1.4429638228478232,0.9238730658323928,0.6641727437112713,0.559228477136585
-0.2138885225191075,-0.4814396048407487,0.5946456420542314,-1.4571131185531645,0.1325082869880571,-1.7263803141722511
-0.4474786688323199,-1.6330636385262185,-0.3766090800810994,-1.3691057182153583,1.303524692741161,-1.3412049342120935
-0.8262745709822396,1.515060111203051,0.6107652843411084,0.1728000093908491,0.7284867603934208,0.7362580451165537
-1.809412060280436,-0.4386616410141192,-1.5415297283512033,1.3496665904979643,0.057341003153917,-1.504029719675361
0.6094272630231504,-0.3221086144469245,-1.8316298396050423,-0.5816484676689004,0.400443867993264,-1.012500421281798
-0.5300503824823908,0.7920985719675617,1.2499538828097516,1.5268500584680178,1.2969790012246016,0.7200442181356503
-0.3963959987753648,-1.50572988649505,1.4931552826772971,-1.8652135159215877,0.0460759559448278,-1.2646114811649394
1.5237808208685475,1.1761693572581993,0.328896158021794,-1.1808816463631462,-0.1033726571276173,0.4023464181036541
-1.2800080433236891,0.0611293966990677,-0.1776299535658072,-1.1613700517374894,1.178894213448339,-0.5009423307096175
-0.0789982574641679,-0.5343671748249729,0.5737432230577895,-2.1403914202540495,0.4733449136760148,-1.5473271847516272
-1.0163523999896429,0.4488354346747815,0.8866387258725998,0.9405418591215432,0.7952331540359899,0.6920628850237521
0.4177595290246771,0.7334132274435692,-0.7843289117185482,-0.7072081006258139,1.480553747241184,0.5264493788489402
-0.2044162081924806,1.39262235467147,1.0371450604468155,-0.4727591338369036,0.4314750597474937,1.414039297781248
0.2360602232699339,0.0272118542482309,-0.9006999490399993,-1.2670706337835829,0.3475803577442707,-0.7480601267451221
-0.5085900283078371,-1.3236265411749402,-0.5457230376166704,-1.4343954671586228,-0.1138349114289564,-1.7924907687871332
-0.2380267808707086,0.5944725354250853,-1.7771408454829312,-0.8018536944367931,0.2970869952357465,-1.1395651298299092
-0.8092245723275859,0.440477557418669,-0.4357086554495153,1.3626569627098857,1.3684778391011865,0.502325167058171
0.2816256272802915,-0.7571877683698469,-0.2244913415588231,0.8108341140901311,-0.1544165373046368,0.0044595749699363
-0.0580616599726619,0.6633265054130189,0.5391784669647386,-1.392053620675822,-0.7343071763162808,-1.1239188007662682
-0.6293674348107227,-0.5429466361475314,-0.4999093080283892,-0.6356420202483269,1.4292762814973023,-1.1429960921382611
0.0001630212981771,0.4927546910529219,1.4622713671206438,-0.3642516955842833,0.3481654166187905,0.8458193345781166
-0.9615717595541088,0.5203653020055662,-1.6273690481307108,0.020258916248736,0.7988583919032571,-0.1874070542007856
1.5346097302854662,-0.949010890970316,0.0984298208126862,1.0900617931610428,-0.943864104901588,1.5895603120487398
0.0565024788195052,0.6148643539386162,0.6891803250551448,0.8288333711394283,0.9280351095815584,0.8612839453165698
0.7083961446272574,1.509716100747902,-1.6265676496013417,1.340800031567859,0.0403654271132476,-1.196560610038092
-1.5987167698480116,0.592295624079546,0.9924344877815656,1.1769890257250175,1.337841239981177,0.2038922692519237
-0.6547327972812129,1.4978399193705223,-1.8654863945168387,-0.5613529867647064,1.2558427810872228,0.195208768797949
0.600409162842793,-1.8681315487159709,1.0604391131753743,1.450000235924953,-1.208702576990712,0.0529677435138043
1.2065286339541907,1.4137445038274117,-1.7658612612085247,1.0801182826942526,-0.5474386998524788,0.4976892511556315
-1.3226055006164883,1.0292885828458886,1.3325613412422703,1.2795113791219794,0.5601039973640691,-0.3645268051057828
1.134901351799607,-1.1712872756640906,-0.5171897659443717,0.9678689778501188,-1.2187555357206652,0.5446981123913874
1.510517485508605,0.7827187898977509,0.9513748516481472,-0.4895765716549153,-0.8385792526665512,1.1205111520957791
1.02301736128357,0.7208204983517874,1.451039586986805,-0.360433561284735,0.2510121456907709,1.048002259433638
0.6315065475999371,0.6588971672013381,-0.1345244304666489,0.8916228289162418,0.0535888233134876,0.7099112882553567
1.4634500636607783,0.0501318547203066,0.0575484810535721,0.8225836419697146,1.4719038238661253,2.132780041083026
-1.5006044665651854,1.5149557121519792,0.5026601072044075,-0.859976568331631,0.3139649003457065,-0.9032357271853708
0.0264985283294052,-0.8002196070755955,1.1612962164221918,1.5341382826011902,1.1361426452863757,0.941861064512837
1.0345631657022163,-0.8482376560972896,-1.3852000126209982,0.2727532894212394,-0.0976105882097085,-0.1916402251453121
-1.471796953293398,1.1324152704675472,-1.2390087533875735,0.6143794047207358,-0.4035188033791658,-0.2335515423516919
0.2017144133536143,-1.188180627461999,-0.7201632894139947,1.2199364197297218,1.2068927000553653,-0.1942028980693057
0.8918281257527659,-1.6554577516726272,0.366098274541343,0.3591181360652227,-1.797279672429852,0.662115341021946
0.2911915076583164,-0.5026924612412075,1.419246536902902,-0.2478423914447741,-0.5731997233269142,-0.071542012746706
0.0965751054780198,-1.2151290554066312,-1.4638298115180497,-1.8813650592622613,-1.0961743592300448,-1.1952836023680276
0.3994614520725101,1.5177633756164486,0.3506298944773589,1.4045996396271156,0.0124303981671433,-0.6246112759440979
1.4612753115752997,1.073663656305584,-1.1053556335944057,0.5878492811777677,1.4736547912266753,1.9505992425327665
-1.273716747870096,0.1726647770040448,0.1011270207840438,-0.8484045835452007,1.2895427642535813,-0.7974653518252061
0.7469313186781203,1.3911890481349445,1.2556031792315194,-1.387867033305497,0.6751685466583538,0.1604922629385077
1.336889649969236,0.9819212658825932,-0.6131879804126542,1.0846301942216263,-0.2244237776446208,1.1969310967065694
-1.7299647795244804,-0.8944696140928089,1.5742737822569153,-1.3934246609915846,-0.9120517176041872,-1.2681948864432029
-0.6241073207013731,0.558934350273972,-1.525855022139103,-1.53749210688717,-0.2331034470218977,-1.6422937942295797
1.261393826675007,-0.5958259712958089,0.3234654398772046,0.5894603624880566,0.5412419563616487,0.5490598026563736
0.7081411664211881,0.5462177891726978,0.8596669398104909,-0.5386279212408339,-1.3775271622578775,1.1001925615974102
-1.675783877716051,-1.0020477383125588,0.1847585738556032,0.0401212552981985,-1.9132000270626963,-0.4542648337589794
-1.5497614581088122,-0.975004806940138,0.0756149534473964,1.2566665215418231,0.1870465305484099,-0.8656256515457063
-0.4636000381248428,1.525278400136156,-0.393010886556344,0.7864266280333057,1.4768748169211112,0.6693206744912477
-2.077952984498813,-1.0225307117732545,0.4173396748135477,0.4845911829006233,-0.520461855336465,-1.8118254894115469
0.6859216488343511,-0.3479728136223889,-0.0325840004904919,-0.5921665407212175,0.9773334575380404,-0.1441258646549609
-0.0369809571745118,0.0697457620099843,-0.3709668767992738,-1.5106165832025922,-0.7654306060898038,-1.0685555806787348
1.1455158818275912,0.1023825070294228,-0.9150681430893444,0.0443459438239036,0.4973958911675838,0.6053470427426388
-1.9836487010793096,1.1460506519136984,-1.6729149841842534,-1.2901917176394218,-1.5656319412357649,-1.56399012081763
0.6592891186610839,0.4660979780664904,0.5544860991542688,1.3499664883591884,0.4681683708470897,1.3825496759226366
-1.4662064105852042,0.9393608772842988,0.495305630159682,-1.7632888991425704,0.2463690139166902,-1.9983065107930889
1.493018850913071,-0.5611042163024008,0.9595872397382854,0.8193840403297676,0.4699384863264415,1.1390861426494363
1.4402526063350094,0.5414299346746416,-0.9844861998507664,1.200042196309269,-1.1964742561244002,1.6118400033826918
-1.6501501544758568,-0.3175399989468809,1.4460048418945213,0.684953063973072,-1.8279480416963785,0.5568277204795963
0.2345587570611358,0.8248256655985082,0.7108141705725814,0.8807600290047555,0.5778162421751271,1.0881829187839445
-0.2592716025392781,-1.8954436753014,-1.810817615678903,-0.4794403912388975,-1.6725552552136052,-0.626616163027493
0.8525615400289361,0.2518352906299116,0.3406739575155059,1.4542636474656707,1.115931627069208,1.8027255703041731
0.7272568522240785,-1.0033819354555455,-0.8050664680948033,-1.6241615986728095,1.3455982680353546,-0.2550104430772977
0.3512304233580531,-0.4468118086229642,1.1220445653845557,1.410988551868141,0.8628719249941904,1.0207629935137257
1.415960657434353,-1.80258328246188,0.7166786440933103,-0.0866680939476073,-1.5151783476131533,0.5447104821072905
0.5544936938096457,-1.8963480127864225,-0.7810962908235379,-0.0759834742621447,-1.75024535179981,-0.0718640569933996
-1.7047134565777724,0.7976682025624809,0.7780725887681668,0.7869111424535155,-1.8465682292586945,0.7201932492399968
1.1339720253344348,-2.116580702794439,1.0879652186016124,-0.3216653583052516,-0.6669550919764278,-0.4019361549587408
0.9662056396960031,0.97299183157143,0.390185448718875,0.6364013479314429,-1.978976573197669,2.432117734509806
1.1603275493944347,-1.400310748546226,1.111717855832072,0.8589360961594685,1.523705281075106,1.19124836247528
0.9157775249379032,-0.9600564693471428,0.5645169408564443,-1.4507342129788838,-0.8464214192155002,-0.0296108484325601
0.7944632139991358,-1.358649279618952,-0.7748513648475512,-1.7387733685598814,0.1773970714875407,-1.1990998343910615
1.3365987040203036,-0.8090608058994239,0.6888200852392641,-0.5712309514088754,-0.3932317444942208,0.2441205461829479
-0.1745600379455089,0.4479134618369041,1.1356721993690269,-0.4689204324452781,-0.5493554964892603,-0.1595922168501448
1.0230254523333644,-1.1303359111872524,-0.2700326979781421,1.436834218115664,0.7762986233051224,0.3938957688127294
0.131284557397942,-1.555095841193726,-1.7425502441442278,-1.876488548553943,0.850609274885626,-1.0707021651369488
0.427511653552005,-1.2514457210260128,1.2338782619522908,0.8587871857645549,0.6834202459019129,0.7125264363456771
-0.9962278872632352,0.3578066852863656,0.3465150011545697,0.6528783489701155,0.7315187390950342,-0.0682377538988477
1.0381244548031834,-1.088256279495624,-0.3711076028977821,-1.756187776784456,1.3536655491919152,0.4865279014198897
-0.292004487814279,-1.147638839795921,1.3335734169036424,-1.146664024972185,-0.4618393552856334,-0.9082096709344658
0.260575477431093,0.0294193697351656,0.2035733889533192,0.6512011553770953,0.4592350448130572,0.8036741377554195
-1.8689482991618376,-0.6312918256762485,-1.7213676283002088,-1.6363578476657878,1.306083054472879,-2.3065433038288816
1.2549421042749986,0.8227967105351797,0.1266130539252509,0.5512913195229389,0.7030892357691687,1.4411627660323436
0.9959913760215352,0.4442624799629965,1.007024529794006,-1.6348843842299878,-1.4563972427823724,0.6177471035677603
0.1380480212841018,-0.9709931691900846,-0.3324602657361731,1.234346521389136,0.4766653762868036,-0.0986929508853592
1.5212870967570398,0.9453771754081568,-0.4618411812009423,1.442553115673865,0.6384043973084196,0.8243820206453463
1.0377684688439033,0.4461750106334384,-0.223671262434323,1.3720827883063376,-1.8880630044419455,1.9252338903305368
1.3617571427708706,-0.5411656482422517,0.0248864580795349,-1.0913184484954757,1.3352317432891665,0.8172207624721693
0.2371424428831822,-2.0149335911681328,-1.2941371479804769,-1.0020845479448808,1.1376332477566262,-1.2363564819359765
-0.9355698239833696,-0.2743361219597524,-0.6068213394690791,-1.338368003701053,0.1754296464904703,-2.1951400702722568
-2.1216767213698873,-0.1129036403142642,-0.1392819438749726,0.8358050003231215,-0.2180052812304355,-0.2485427822597495
-2.1206451566695086,0.8423482723527607,-0.3473473634646998,0.5771778339835478,1.4395465885013985,0.6775537442125217
0.7525569781000158,-1.2345920653828633,-1.5751573416990232,-1.003725175574187,1.4887828528434888,-0.287080767040574
-0.0427040648863721,0.4191905228831899,-0.6942035631284074,-0.4841856939252494,0.5011311089008781,0.0624056493537033
-0.2939041054071356,0.9876782272948244,0.0728848603325591,-0.8771917896318867,1.3038447501684387,0.508865921427715
-1.931402065555453,-1.4389121761709052,0.7605072803374034,0.953178881919816,1.1186206681065478,-1.0204077854627265
-0.2964550106093517,-0.1212837482685275,-0.3699075511279519,-0.2410834565899357,-0.9891692847597666,0.0463219098116812
-0.4428651567379887,-1.1631766157602506,-1.6705343466286462,0.3017643220937287,1.408680553658184,-0.97181251123207
1.3538483842782802,-1.4010693423822351,-1.0234789898905752,0.683491078271238,-0.7512540205545896,0.2289347731267866
0.6815495258732419,1.4903492377658056,-0.2158440544409178,-1.4244290190230056,-0.8845576701320045,-0.5665065983890403
-1.2476621892221902,1.3839347632354404,-0.217689034303241,-1.0420988182074156,-0.4090958029260632,-1.392442070111652
-0.4906194679649998,0.5618414827674708,-1.681395426953679,-0.8785911284214882,-0.4879020572240152,-1.5876994124352994
-1.7255105007485312,-0.5922601808748145,1.3553615366612333,-1.4399277786682778,0.8031916823698322,-1.674500406812885
0.1507102210098399,0.5747700019118264,1.514326482130957,0.1834292361681906,0.4605001401285802,0.1561261558869273
-0.1908214375715314,0.6633147913595369,1.155140982953849,0.5471192853085306,1.1615951251635954,1.5748971262678608
0.1992729820168382,0.1317992574022427,-0.4722519214260637,0.7593115402254546,0.901206461945156,0.6023249178366554
