PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,target
-0.2660336378820345,-1.5401687469830518,1.177526213754954,0.08434294293908035,1.8179980705136334,2.0045975230028303,-1.9807010085671595,1.4565121685255673,-0.9550527285631462,-0.23808722376692162,-0.9411111751042762,1.1590796853135918,2.028681584419148,0.11077418018368453,0.26888827381152136,0.4240100732522684
0.7414821294127679,-0.14830155507809456,2.068256746925356,1.1271818327983492,-2.17861667393524,-0.05561041013529712,-0.16548201017176986,0.38961624682913915,1.4475424307210603,-1.3038945920244756,1.3340941032237685,0.3190494942668876,-0.30779590360021025,0.3717106553704962,-0.3524632163537736,1.245607077319074
-0.9080609121715305,0.3636237820648598,1.158933235770501,-0.0020399029797234826,1.8268379986885779,0.49145424679183247,0.34588554900164875,1.2807122023057642,-0.7590614026072723,0.1145210297026715,-0.9631055853497094,-1.965796058009227,-2.0286322276620874,-0.14079683998363418,-1.2314898133661287,0.568540484923787
-1.6605005199746032,0.45197327086478734,1.196992893566145,0.4504146007658808,0.32757143576559106,-0.4629452379418211,0.4633738409467407,0.9440129987754179,0.35150678134088614,1.7315089443140732,-1.3332068913684154,-0.24734112792144394,0.48936175810196203,-0.6146683494577985,-0.0043066916444628334,-0.551193073156888
2.0230539245300503,-1.563790897302487,0.501754358374424,-1.688704406266125,1.4957158362737315,-0.13007710629938785,0.43709005769318526,0.3507786397709737,-0.17088566716372644,0.343063203599325,0.029512598676994604,-0.06988752874463361,-0.3116943618766979,2.1833153089764243,0.41896369806028305,0.2000987507287411
0.11561226703413421,-1.7663347798155842,1.843001111655485,-0.5581264508778686,-1.0629863853459074,-0.7037928294428871,-0.936812094410039,-0.034714646151234,-0.5738505452500166,0.9265110981325666,0.5759005329116126,0.26229626057694333,-0.1533836439028793,-0.5386689345996749,-0.3806235471237066,1.6630543422483266
-1.0156601153270741,-0.1505079642305863,0.18039864798015395,-0.39676328915166936,1.5452983222122874,0.8944883122537202,-1.5898510517292315,-1.8950862694411,-0.25651547351213766,0.9843130259597114,0.009198409187420665,1.3170615347617791,-0.009018331834191404,-0.39251365713271896,-1.9825973889878639,0.7127661728797087
1.451814212245822,0.941476843042383,1.3896208271460777,0.5268315328173568,0.4333802647594215,1.2988606687647588,0.1613253391294463,-0.857818302185644,-0.8196822140896913,0.8993390121058429,0.32669934202634593,-0.5895597330737162,-1.596587774369015,-0.642112067291654,0.5138131698495615,0.7947638095563037
1.1335943299506586,-2.1097486293522483,0.059913432419223214,-1.3386089871492424,1.6998241248394639,-0.6527089027644233,0.6304165827305819,1.1628866361474477,1.5648066221862365,0.9263415792737708,0.109326608740262,-1.2663215128508445,0.48560220004667887,-0.2161182642855798,-0.5636700547803531,1.5305657589241846
-0.8082818417171472,-0.3702927943107368,-0.8004432691877867,-2.320726427866352,0.4253192403904851,-0.012439262705244236,0.09157653103968423,0.05616224321750778,0.9847787661253261,-1.7428841829595454,0.6208663706554853,1.1507635748924285,0.8969453987228236,0.21621287498422143,0.42001217714496963,-1.0675418907507253
0.8279302010534195,-0.15237239880065725,1.5199703178137236,-0.6017947980856085,0.822781333785842,0.7263192994052896,0.701731194820995,1.4078855226783646,2.7502398296845256,-0.006952508712444633,0.5448295193428377,-2.2529604448559883,1.0182662306507757,-0.07887490461779341,0.23110371268458776,0.2385240209368331
1.1352275736331023,-0.6590178771500967,-1.3763015710755615,1.762274928373548,-1.5519711068290132,-0.43583871014778824,0.2321048300953582,-1.6232379801599857,-1.4264567794134853,-0.8175359374076472,-0.21860153247330347,0.2227166140854874,-0.19022655592898535,-0.5187212263383666,-0.011088671755102903,-0.2528691987266427
-0.8539852086294384,-1.6738780699690967,-1.8695182102477497,-1.4559141078796838,0.5052087347396361,-0.10056126033389488,-2.7544124967498953,0.4369660173964039,0.793542299465549,0.8206633924421526,0.11986702876085362,-1.3914547310706404,-0.4929400157247298,0.7373878426746177,-0.5883521471998147,0.2813756264189871
-1.450891172723799,-0.1608872559688684,-0.5626765788495661,0.5710157055803795,-0.7999710804490162,1.0408096942087262,1.5816705898891976,-0.06164188851100494,-0.8628631637395067,-2.1888043197226468,-0.32742213335815157,-1.3038497684295611,-0.8974478267084206,-0.4311059932173417,0.42561846865788344,-1.292206136024226
-1.652601353163058,-0.9172740972049079,-0.4268370198841922,-0.3105911047134523,0.20549625930178975,-0.3924591256041747,0.18266912306911132,0.8019839844173141,-1.16936298200026,1.8213197101916325,0.26944578165916305,-0.5690395416346409,0.006590505847692034,-0.7107076161947351,-0.8826302127720861,1.4625626622873935
0.8324848694319436,-1.8361157050163732,-0.1825295767854037,-1.2552803554686234,-0.9444696300778788,-2.0423831306413636,0.9006931320107486,2.1130444921297635,-0.8707116872776924,0.26484160884088037,-0.6179931567802706,-0.4284198507990553,1.0960953299453038,0.16295893981575255,0.23171824418019604,-0.3155659773858846
0.8428338839588561,0.13967843448969616,0.4240287221064047,-0.9874108804037096,-1.0762118036403625,-0.24310835723155047,-1.5780708216524832,0.5114092289320809,-1.3182774333978795,-0.8134033810383505,-1.2681508513670006,0.06892546647480012,1.1298152690727232,0.6718745013172592,-1.5864206304747692,-0.8230930296846302
1.1123037454716718,-1.4417076773800603,-0.9489980815001186,0.7826236365272002,0.04164080264864716,-1.0327052439003415,-0.8364978052198715,1.673306577453762,1.3317199047677777,-0.8123742746665976,0.03340120006579625,0.47651537133052274,1.0282272705575033,-0.15396022318993685,1.3444460097822684,-0.713593361690078
2.6089241266322367,0.5505524061796403,1.021181579560933,0.9859376295539672,0.793009815297266,0.404938447707512,-1.651407273037011,1.2815527244330696,0.22955974516249117,-2.422128282998619,-0.04236640093451379,0.06637700289034874,-0.6757954778228566,0.2914778784593921,1.0613127582343247,0.0912086075715038
-0.4360826308867315,0.9237219014457734,0.1240285771689254,-0.7871449840971294,-1.3093609060152722,-0.5295732797619398,-3.592558437602064,0.5567215035109853,-0.3365524353014744,-0.9904547534291269,-1.6422476758542595,-0.7184348090347392,0.8218459748394711,-0.5360760406763252,0.8381542587742565,-1.2768175941225592
0.5639000422094934,0.6761936881320852,-0.12146948984067422,-0.24617544197648802,0.909178381669812,1.8175476439990301,0.7501962547884842,0.642837592001872,0.9581901886083093,0.0885489711493656,0.5471270598373825,0.7744244493477834,1.4107849178428986,-1.3310377098418735,-1.848986741644492,1.2391085340477677
-0.4823536057813943,0.6035610587142191,-0.7002032942298143,0.17070656191018246,-0.6328430596309466,-1.598209004917105,-1.005879561468261,0.6941362843592493,1.6356808806300922,-0.40937241015116943,0.46089224386058414,0.6489282208022769,-1.1770598038815587,-0.30482424203895725,1.527723023662095,0.7158888908370109
-0.4090065041023664,-0.13601335873439166,-0.5218918306151146,0.7863237834095823,-0.6442675443567717,-1.1695748676727653,-1.6841088615321234,-1.4756812637934775,-0.3306315186531988,0.6391659874015926,-0.13292407509621101,-0.08157687303856806,0.048423819106851715,0.8641869794096383,0.008177995017027756,0.4395767216719515
0.092096333696903,-1.4359758862601686,-1.0389021833774188,0.7167145988030477,-0.2573345644534278,0.7036831086156596,-1.2204543795592178,0.1922019445987741,0.46193622234105686,-0.4185815787962988,-0.7561970967485734,1.030121220732805,-2.5820964881184483,1.4802915784397042,0.6812649783485436,-0.3361700112033415
0.35893986980522846,-2.252490838841287,-0.26053696241230423,0.12059003544116116,-1.0845460740589745,0.41761528456910535,0.8193087773019085,-1.1890962114030188,1.2875936074908354,-1.1172352872220483,0.7859609118629549,-1.080449889347712,-0.8777313128044516,-1.2172915825602295,-0.6646154333484517,0.8405097320003767
0.6679458756288503,-1.351007111649997,-0.6294704692542307,1.6919417363551896,-0.9987000966323125,0.23504760682332712,-0.5454555444269912,-2.0259390667987116,-0.8977691494795453,-1.5685147763992333,1.2295759173869143,-0.6068827787018387,0.7360596402351118,-1.210676646931956,-0.21985815934750144,2.068762871154084
0.7163146085719208,-0.7148365258899115,0.3650776885412433,-0.7236873938956183,-0.49589528630609125,-0.9237718229724233,-0.596877609755703,0.9718866755804364,-0.4882204665561765,-2.3036488806567506,-0.60034959647368,1.2155455797813544,-0.592872605772541,-0.017622641224550036,-0.7707830044908633,0.3473494791413807
1.87563107184275,1.4289209093868638,-1.328831557238526,-0.7835767530035825,-0.08796371509543746,0.5771878539433348,-1.4591549479802837,-0.684259832147155,-0.39924232858044667,0.981511644511469,-0.14723112742777034,-1.0492166279898296,1.0656063650988499,-1.0647357637325126,0.30886028940404553,-0.9812485842178136
-0.8640409241373839,-2.447332059694618,-0.09653190844037121,0.37844229147775993,2.0417360740670514,0.47823897142298044,-0.21342687440644686,-1.4947104782420777,0.08885911485180782,-0.12295397105808104,0.866694587898022,-0.2721280702338825,-0.5695657405299301,0.8995628233302049,0.7119313112214899,1.0975755744271791
-1.6186324055871768,-0.2708995343261002,1.4664599912105554,-0.821717964167294,0.45772295017779674,-0.03436982656512206,-1.2577625708566038,0.1588139840564636,-1.0636113193683685,-0.6369366377606607,-0.9566029098252268,0.966815697066931,-0.20869824444305932,-1.0391936752808328,0.5503348053537265,-0.7133922378686993
1.3703520991056666,0.3912744016198445,-2.7049261803728113,-1.269875082079356,1.7576792621032087,-0.4987990421255625,0.3624089801638203,0.3241246782700467,-0.19901139615017865,-0.13222215841898965,-0.03485987989785326,-2.061844690777661,0.34881859908919216,0.2177467211005324,0.008565307443796156,-0.7800531794542601
2.277847523982201,-1.2320396378364602,-1.2127809606171782,-1.0443213758276284,1.375747378366963,1.0681837315549527,-0.030380995517271785,1.8186346170717391,-0.29063423128265137,1.7255798126594193,0.318876534297859,0.2591297509063141,-0.6451341696812445,1.229675190978397,0.5999471679596808,0.8749357878419676
-0.8031425812980295,-0.03333093619529599,-1.5599049068025066,-0.0005617375323849763,0.020475048667803225,0.2564199664724616,2.6743997409031337,2.682483771790422,-1.9751327758029815,-1.0500763979322498,0.7752653113432095,-0.23509233010155284,1.0006632746876607,-0.6137656431782156,-0.30185750512378084,-0.7781275942807789
-0.04170816942166234,-0.285888136740435,-0.8022882845586637,-0.857727796763129,-0.786603820571355,2.34932843310384,-0.9207350662555677,1.3176148536458037,0.3149940690454203,-1.079306886964028,1.0825397638149363,-0.04718873145719588,-0.6265224101629815,1.2009385527952603,-1.0688119111371677,-1.3624297913944532
0.1905965513623437,1.5198867827588567,-1.3990904801646662,-1.1187745752820095,0.4238728436106506,0.7621359647271311,-0.6639285784149798,-0.06726858908587069,-0.4338193908133343,0.25098606836893833,0.4023292433290549,-0.9798988758920173,-0.8502183035070963,-0.014320439796734832,-1.4090542007705318,-2.0749953672938504
1.7824620677263898,-1.46072937598495,2.009489172218954,2.401771832369503,-0.18540804825258517,0.7170258316263873,-0.41222598175682734,0.2768255836893081,1.1982615096095302,-0.02062581283358287,0.5090129653771382,-0.4410774220199048,-0.9975920993610135,0.06948611313401433,0.2610238053488788,1.1232758764613189
-0.6444669596054622,-0.2357707608421921,0.029929059984170198,-0.39294244979990783,0.6693476959208189,-0.02913010801141913,-0.15918753405427147,0.2050760406160076,0.3488415980638744,-1.0940357826709637,0.4735603695587952,-0.5959814415093939,-0.2390644184826005,-1.016310486306197,-0.9688709245662525,0.4095552201379628
0.10129517660848442,-1.9125343737671239,-2.2519800663256624,0.485494242153535,-1.137609573361148,-0.15835898021207664,-1.0197551776279434,-0.5864031274964716,0.5910855286349479,-0.7857459302761515,-0.5468461792915155,0.9960387215966824,-1.7107756464387371,0.2114802641155353,-0.5158994357688436,-0.7310483350996427
-0.46081516157975805,-0.7305887598002107,0.9145522717460802,1.7497778687882564,-2.4955438736231312,-0.5352054988078275,-1.1265402305046945,-0.03822269306751895,0.6006539698265175,1.3095993827840617,0.6749596597071528,1.4040032875082433,0.8351205256623208,-0.6202665907787321,0.964452192369369,1.622146076750422
0.6102237935677085,1.1056504062371186,-0.035900324526633,-1.0495476789271543,-0.5692520672743311,0.9338149689801483,1.0579278944746557,0.5478688282019519,3.016461726136352,-0.9149733358827149,0.9207306560367532,0.3553478999910621,0.23316547947496133,-0.05820749632931488,0.23675424038010467,0.3943888857611121
0.07897453423439495,-0.5163182635002546,-0.17495997079978617,0.6033563879025411,-2.2813310737968657,1.0402005437931563,-0.7569250803729176,0.4718398747015856,-0.03737336219129311,-0.09176784827934105,0.3263086647576958,0.7417463024700045,1.0399059697802042,-0.3328017166395989,0.3763929550983211,0.209741054280538
0.6216738328313096,0.33811572313069294,1.7329238257731576,0.6291143036111998,0.9557363309640607,0.4122252372908536,1.3807176113598623,-0.7694626250557971,-0.7963685835390834,-0.918812933727827,-0.14394797422512276,-1.3660596566439551,0.2229031940080277,-0.003176389994627623,0.7461780034601622,-0.5431285213388461
-0.8396678104500654,-0.7864453846853801,-0.82110108886337,-0.7962723294354784,0.8382559737452617,-1.6180495392751924,-1.5945928682094033,0.06273559854788821,-2.1686765214026216,-0.7034936695122141,0.9559333136495322,0.3706015061693995,-1.3110173937437792,0.5819271915684034,-0.29679700092969463,-0.5978463289759274
0.4995345285323446,1.1081330683502337,1.6338915328105839,-0.23078003487610693,1.064485616695118,-0.574365275703502,-0.8105034337511818,-0.2505449548541426,1.1117213654682243,-1.5641254924159236,-0.16506324023455798,0.7922114514494333,0.7970447092463189,-0.19079218739124723,-0.5495486853738826,0.2051216476232758
-0.17377810129298552,-0.39807156391830945,-0.8705165917294032,0.3985533026564246,-1.4710742409950412,-1.7203054568151335,-0.5218500091569238,-1.683236564514589,-0.1309191299046091,-0.04828913469971351,-0.6973132907751769,-1.971035045025241,-0.5904043193522542,0.35104580385953227,0.24880822792576604,-0.5707948717401514
1.2021261927813907,-2.6612843745036194,0.25345752885131767,2.133997757331825,0.17298331518427176,0.09449834698017258,-0.7506616262997451,-0.3596384995928496,0.6843067144101059,-0.3558265585295339,-1.0691975649679026,-1.4668183746105685,0.3210923698089003,1.9462846794089095,-1.1557471570096147,1.745971008335948
-1.235642908774138,2.046124749753671,0.050867025058212195,-0.988985756781689,-0.0828283294963647,-0.5851986105963017,0.8919899558563467,0.30362314300143817,-0.2681406187071548,-0.5765199988183011,-0.4733027865140746,0.5122815933530142,-1.2676287721058421,-0.3681954286097309,1.002570168230621,-1.6266057850287452
-0.9684814125521626,-1.8047055145697843,-0.4243449885749562,-0.6958362358567713,0.4635029263265011,-0.9298957331374061,2.074060836735246,2.509815559621843,0.9036760471595083,-0.6400157542586464,-1.5751995570895425,0.21500659416054144,0.5380623203144717,0.2832418414284397,1.2749462603060793,-0.4384596506750555
1.7977867169379205,-0.3364392155383843,-0.878383310563806,-0.31595289190205084,2.3069778880770184,-1.8961925232608834,0.5515957594772184,1.3471958940629385,-2.123844730301538,1.53752434513437,0.633888584510249,-0.6474945860297923,-0.7105517904695585,0.15672617223932175,0.4946414389409677,1.3370472900899044
-0.2009295415882122,0.1407864081318329,-0.05226405517668082,0.5603902913195015,1.8183090773754846,0.3690237636856976,-0.68400403639595,0.7211127986880632,-0.19312625406148282,-1.8941570973517015,-1.988646354643675,-0.6650219693621582,1.0458085824792194,-0.1862990675422018,0.46833733004404426,-0.3317549408220675
-1.171268316665859,1.1513607536523842,-1.0355562411910315,0.31128427141167375,0.9320561210878249,-2.308625556888401,0.9028696252143995,0.35961471523038574,0.9793203744236191,1.0875144867075592,1.2872565051775913,1.294919108178441,0.7131160314522286,1.7947634817534832,0.3315459328018257,-0.450592884676939
0.652127494760067,1.1329237001921013,-0.36852924957912764,1.0518477754757614,-0.8485747839819382,-1.7442764392408212,-0.3917239398462062,-1.703206238857724,-0.38562029989075947,0.2800205184531667,0.7314667931824121,0.3102401405110565,-0.2345721395203831,-0.030375424039515986,0.44828112311737195,-0.8787661797930231
1.1166593693002462,-1.5017967126457312,0.9710440017380614,-0.9642091123843833,1.2056404860749381,-0.3215382101359829,1.6018755944308496,-0.44214193332902985,-1.3423477155451864,1.192347850630697,0.33249422406457785,-0.3675238979180753,-0.27874317177233626,-1.12493235135354,1.7316682470158606,1.680467949564859
0.10293375845131157,-0.2161693097833713,-0.9219059231216307,0.023886300667372132,1.9233717678097146,-0.987005137739182,-0.3227047487954642,1.1689476531407497,1.2570872665830026,2.0859530692645856,1.2824819929572753,1.0559909292991385,2.0564166888237185,-0.014516295785017633,-0.03458465821458095,0.7784980763477531
1.446772058367616,-0.07557031146532221,-0.48307470507859973,-0.5757658369565807,-1.490706682178073,-0.18814728347419257,1.4328217619777828,-1.117780692925966,-0.3124934843357296,-0.11381658249885183,0.5997426334272287,1.7629287089255854,-0.9271579376206316,1.1850737130115065,-1.7499254313241022,0.3497422745317924
1.0809974978624253,-0.576863623912101,-0.7979353810769442,1.153117825019702,-0.48111028260275374,1.9443968383766181,1.5847706187638975,1.4530919331139784,0.14728907460520865,-0.6037914111859504,-2.464215700742113,1.0198282502635025,-1.4752010286244528,-0.13708660484395296,0.38472654283153107,-1.1108058935871716
0.44290362395173066,-2.35810185190794,-1.0147234307864639,-0.11231608054836414,-1.362959364682777,1.5097779233123017,0.03811795354205604,0.19268767836885944,1.9793300209496374,1.1886349034356054,-0.42653541382230437,0.42425188831644145,-0.024123985469589104,-0.047579348716686204,0.586068718519297,0.8140437272532739
0.21222242968917845,1.2204493412704014,-0.08426848227507984,-0.07712168232722671,-0.6227283982309778,-0.6635501624235878,-1.2240973748869997,-0.592927450095875,2.0898268483379185,-0.6108829175423084,0.3390622253484797,-0.4832556767749089,-0.11477236203882886,0.6036719022383739,-0.3003684291207166,0.0200423255261961
-0.281882765413061,-0.7159708441407459,0.6879342327684839,0.7175540711110592,1.270647855134201,-1.9108668544614626,-0.39310465573464903,0.2181157456439506,-0.9731622117915957,-2.872507796301663,0.011831002933864073,0.31663184793383525,0.04180052468300352,1.0902979298245277,-0.7592214938025513,-0.0336796027375956
2.588479341937686,0.25155559711714226,0.506765622136539,0.5397731115453709,-0.5329570195924422,-0.7141213294738714,1.086686249569242,1.068212771676992,0.0797679755641592,0.11875304352840603,2.0221424280537184,-0.17677742920580686,0.4758578215015553,-0.9046528748958766,-0.07486750948474653,-0.759315699290583
0.45885072335912086,1.552791148527763,-1.7235073419282974,1.1456973922331326,-0.27151715481533695,-1.2898892437358274,-1.0940472946191635,1.4006679809164808,-0.7578229386131655,-0.7304998873203625,-1.100871769128766,-0.8949545758253081,1.574866997787425,-0.21140010972908885,-1.3493824262201088,-0.9358722249389122
0.9926098964348445,-0.8711483530173272,0.6154329415105487,-0.01710131733772323,2.4638294329327377,-2.0084749104592143,-0.7092498519327209,-0.5157339072918299,0.9793532962729269,-0.5588469106944441,-0.4065570955207601,1.1676003796056722,-1.015053829241756,-1.495281167315227,-0.2484941049783338,1.113688351417372
0.46882401942680024,1.4728373981914145,1.4172949884335124,1.1962269347676944,0.05367685957264964,-1.467506177871224,0.9906166025363087,0.447350106078245,0.22312004248420195,1.2720742643282104,0.036720761420769805,-0.338346640716811,0.8951280484507493,-1.2080589410055498,-0.2673167320711822,1.6401872898647132
-1.3230721267751937,0.5052507453379409,0.2533844683894297,0.6773247915806695,0.12505756887837277,-0.20764427196362653,0.5231310191913155,-1.856420104056136,-1.1724392983625007,0.3875707785374188,-0.9909698946834898,0.6916748869227664,1.6940389023651834,0.4808255241484088,-1.125877517534449,-0.2594659984644261
0.7603257593185785,-1.2125216353205404,2.7912204206678077,1.294804421314707,-0.16012127541330595,0.06540373841084149,-0.6853292183310375,-0.46348513728180324,0.5558862668384073,0.15609635283499823,0.8329918982752469,-1.9619542153800122,-1.7371630131157145,0.028449329330929023,0.33250490748352163,1.3920338052955863
-0.43934759658945577,1.0512116859732856,-1.1909186136633334,2.649994694525129,-1.2896214557419377,-1.2161085417552617,-0.13392423927921443,1.1017081950850343,1.1170023626758094,-0.6724393410687671,-0.25082562895597477,2.447846914557494,0.6789195036966784,0.8345312855884534,1.2161110770975703,-0.8309973664988316
0.5003007301614055,-1.257376689448704,-0.4232338253781915,0.4799280458741232,-1.1686474007283827,-1.9047868911838162,1.156570677767037,-0.08338295915512824,-0.78159886566508,0.08308782446661439,0.13635463622942634,0.33490972050233314,0.6930283244723137,0.6030009364858987,-0.9547782412246818,1.138898855834536
-0.9678956385566934,-0.8460229696378734,-2.04664336987013,0.8120490659727267,1.2549412117738672,1.9690266029497105,-0.1505193615225142,0.3797332767070462,0.519329816780937,0.39420662678356566,-1.2972107906688877,-1.7486639815231557,0.12909111522329159,0.36642097041170585,0.763234252171536,-0.3457820897052442
-1.0708029716966718,-1.1620390962234386,-0.11053094953157062,-1.4333510498226036,-0.5725466531169509,1.7515023691975677,-1.2321484406703676,-0.58432262527142,1.2930106344959769,0.09381941653556082,2.4442055907396263,0.6553878789955838,-0.061869185123429545,-0.4947433607789748,-0.7402961329758289,0.7273906696881751
-0.8110538570285668,0.361148587394248,1.0890451452849805,-0.5365335664227945,0.6521327408747438,-2.048267168726634,0.6287847748065978,-0.3047644151547879,-0.7184701290623765,-1.5853310268600243,-1.807816242966501,-0.5725973418559515,-0.29791765054226427,-0.3205330432753869,0.5913379606006279,-0.1558474156762145
-0.2868638506702809,-0.5930357973242266,0.27082895329282014,-1.6673106699809705,-2.1131411073685897,-0.5372193719947556,0.5381751433070437,0.625583977845373,0.5112997072101194,2.5311509471288693,0.5372722413211424,-0.7550008346134557,0.15414786970866484,-1.2211169960012325,-0.3291005466554348,-1.6877459901835714
1.1272614285162086,2.8339038517824915,-1.0035444516734267,-0.2526104638350839,-0.36570499808545953,-0.30428742003908776,1.0792485700782355,-0.7552240787722132,0.7037821333557296,0.5058979763671119,0.15172288762252106,-0.44433204975000434,0.7145374829990256,-0.28558436515750346,0.5799978062584246,-0.9676135411806304
0.19621921713845922,0.6163610701537935,0.12232812700113986,-0.6523415778233349,0.1773639670073259,0.15555966648617922,0.7369210715583169,0.5568315312694562,1.0434096151086647,1.1218293535618695,-0.6414471327328229,1.7482179511114584,0.23009440787161178,-0.5777989421884675,-0.43085990622173337,1.635943839362478
0.9542831033815355,0.11679374350031635,1.3261608198842314,2.6155162196709014,0.0002169943703492073,-0.22539916149922773,-0.04043150367740965,-0.3543076873900731,-0.8098445522848009,-1.264836768746696,0.14859207330119825,-2.3736076440418237,0.2267773486350392,0.18884375218551294,-0.019958606094146403,-0.0276884772242843
-0.11588563987325823,0.9259750986251039,1.622835322876496,-0.8808597291352889,0.10660419918965525,1.6807282959134442,0.8424882064159955,-0.11795245020326935,1.2469951246624873,0.609830857811708,-0.9532634597680336,0.8209129633467895,-1.5990150134907315,1.0364066826287768,0.9140359246763468,1.1510166722843258
1.1388170974333869,0.36708430177757373,-2.1339606538078693,-0.26047780791084113,-1.0985422072691637,1.054158208925331,1.361639784746168,0.4509779662415393,0.5347533027300622,1.516361081894417,-0.878822139031712,-0.24284316946828377,1.1016958712896088,0.6436524807886181,-0.03260632606943995,-0.1806201853912797
1.7713587161886184,0.18462350276517478,1.0269603263845086,0.2567444667126516,1.129298674014964,-0.1894479398779123,1.1484138868614013,-1.4632145307980684,-1.6104137008433574,-0.7298379662344731,0.7588096338358341,1.260925584498344,-0.7754397502152869,-0.8662449786229235,0.7819858193952732,-0.685084942595286
-1.9376670453796863,0.6990761325619606,0.9551258852442177,-0.4539146119165067,0.10144788966489912,-0.9510662859500538,-0.4929581581836307,0.3060083594405415,0.10613887262479425,-0.8064180588905826,-0.5460692451479154,-1.5881222627034821,1.1019943126497564,-0.48950624590315295,-0.42336794264303274,-1.2280792074930116
2.3160891317528733,1.3068240855597961,-1.1296155886160275,-1.251138890117916,-0.9961023861044057,0.44827717776828285,-0.011731499569007056,-0.17124708916610973,1.603534971387113,-2.33737790250726,0.321827191839104,-1.2953628186438761,-1.2325836682636047,-1.3315761284065646,-1.0092101136300442,-1.6357135662657365
0.9254472038024907,-1.3704246514393121,0.14415814150889344,-0.39555896084775616,1.309884808159356,0.0576514886048371,1.399319376988095,-0.16505915868645307,-2.3386333897301275,1.3905813095857176,0.45325494072408445,-0.31991807056735083,-0.6605896298492129,-0.5689130393503398,2.875656328283933,0.6952014734804175
0.9769531029462608,1.9937285854527567,0.6675463456985601,-0.8619352237591753,-0.14961580627021046,-0.04351421801139392,0.7475988835763073,2.2543015456084396,0.43207506864751516,-0.5244545501383655,0.09453601993692838,0.9285013181045435,-0.6150643058572336,-0.6545287998926673,-0.5818782182501999,-0.7745940828299891
0.4449697353113708,0.458980672300866,-0.22686297168151418,-1.037175217818087,1.256154454964011,-1.7648195576674395,-0.14968414147307993,-2.2180301125637096,0.4135600071964452,-0.6391991171604426,-0.11794835198740432,1.129584355311865,0.6889824238150284,0.41588449804651645,-0.808464342641827,0.1636098171986463
