PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
0.20665674793049116,1.1923272752526972,-0.06216189554762587,0.6432081163876987,0.1803108050205628,-2.011441487114543,0.2932187918114743,-1.4638285767369712,-0.6555430322475612,-1.4733767834142102,1.0498539600846395,0.4278467749800752,0.7069824281068411,0.6398117056680174,1.4337411415367793,-0.21402445040563883,-1.589286219956955
0.3724626674396307,2.0054696644483228,0.16141987967815336,-0.5654798296302743,0.16411487150799287,-0.09753924323743365,0.4746677840117133,-0.11998846063094015,1.379789345799073,0.21756861455528917,2.111891016549197,-1.4905453782126028,-0.5067673971231934,0.5841427382451316,-2.0366742560868385,-0.3486947049626173,-1.2164819890256344
-1.643312464463415,-1.143412257010989,1.7617827099958525,0.16001734060833203,0.6740313211772203,0.7358461254234453,-0.789722626214388,-1.8249143297185757,-0.33585532850128275,0.9649598783583824,-0.17816439914230617,1.1143409953822252,-0.7395683937175132,-0.2145002849056264,-0.6475418617190001,-0.10564143587511549,-0.643981540746438
0.6431539789709892,0.7152702979884947,-0.4717369639930004,-0.4162949683738904,-1.2365379719354066,0.440533274109486,1.6838294408745218,-1.2424836109499355,-2.300521546909117,0.5359204084570615,0.4885222681583211,0.3896901341018347,0.10212472308012148,-1.230454551211903,0.29898511889865115,0.9213309282073594,0.922366332445846
-0.0794972510514845,1.1585033080226808,1.6235523477939926,-1.3733609662894297,0.06880719350878066,-0.508068580575972,0.38459315110078307,1.281172568634472,0.8223400874133978,0.9979875496135808,-1.5623452028110034,0.04191187483813396,0.06944996061684984,2.1477186133304143,-2.1241207583683814,-0.9981388019413899,0.1818168091438911
1.2216886227985797,1.3896115492818724,-0.14613271414585477,0.9818704546432884,1.3847894769994606,-0.48512339648887653,0.5626883910832722,-0.06854206481645558,0.22669853336865115,0.6325687212032443,-1.0778274621895814,0.7840242499091626,-0.5465945637823374,-0.9125919025669735,1.5933238390860447,1.4639938918523747,1.6751857687385503
2.0636214873021843,-1.233719847519636,0.26901193831164133,-0.1616781865661895,-1.0218763473167238,0.3162128424962326,-0.006073206822803876,-0.2556754657664446,-0.06599831319552404,-0.9154312309219745,-1.035928973788908,-0.1868701859711605,-1.0933447202403528,-0.4959615708374003,-2.0304199700073866,1.1897852096425214,-0.5675004354516617
-0.4547607931504992,-0.5281696185990221,-3.2604052940096917,0.4873971312721774,-0.9905651954629641,-0.030620502454182727,0.23526035608263182,0.32580893316065906,0.4733199549700264,1.1791686571474003,0.37171976085449826,-0.7829040876550577,0.2613140456978334,0.3710476980538751,-0.04010031458064103,0.2500484295302429,-1.7123898029611688
1.0550296115594624,1.5197758207682213,-0.3444038052871397,-1.382187314769041,0.18301571811168005,-0.04718559870205471,0.7694135421887615,0.7153905813352485,1.2833184699934272,1.3613816023421679,0.9306057776733466,0.3316324148551147,-0.08306092074591791,-0.3039425671130767,2.423379219706562,-0.4001921885329632,0.3656698706327395
0.4783078767810312,0.9164169890741102,-0.4330190025444942,0.3335371929782056,-1.026770986331907,1.8161405328842204,1.0814908477946756,-0.1368487451081764,0.9400249734293323,0.5283483209016865,-0.8482357811843442,-1.1080873471382695,-0.6017121209312026,0.7278720608193044,0.6173710924427901,0.47143018940128834,-0.2675736006216655
-1.3655511785083945,-0.34566053272458896,0.7745828908844247,4.036702159124405,0.44672673201544477,1.5942792089026034,0.9033227459240951,1.2336789795899459,-0.1580484032969412,0.8342804736117527,-0.5944058235525643,-0.9695104982431695,-0.4744734662023134,-0.7440128075986421,0.4207921092916642,0.22702934613196604,1.3989936977042214
-0.7120408055952563,-2.1849008845223516,1.4329988261145048,1.020451085732948,0.7947710369580492,1.0505289537584008,-0.3979021779205746,1.8696625805822413,0.4074891177009904,-0.4400548327143185,1.84943842220474,-1.040947552911549,-0.4537126177105161,-0.11286864716494466,-0.10541846339160668,0.24858487878898375,-0.089165815219018
0.9615179308607322,-1.9195169639169554,0.6284254284299506,-0.9433864740525617,1.580345791909999,-0.5935564005621563,0.3422262999789005,0.603566061095365,0.20429691893217689,-2.190063285771123,0.17283575320472622,1.955372038288781,-0.2802515318108418,-0.05640316890150665,-1.5446214643824099,-0.3053391108360637,1.1583650250743058
2.2983558514894535,0.6272660707734797,0.07895701261859477,0.7674086799254115,1.6063530821329133,1.3119689604848628,0.7254365497412035,-0.08599280977020908,0.6944685945438174,0.867111706778699,1.499995364537685,-0.08773867491544503,-0.33905929405622803,-0.8540191325011302,0.3216876139162953,1.4827246445202984,1.0914766435503198
-0.9692776627993278,0.8907241735065246,-0.9371390135394311,0.1464323989972454,-1.2440681603144985,0.09476790289058902,0.6128289937172932,-1.3305729579723884,-1.4309869556230148,0.9712779877277248,0.8197630622765009,-1.9103156147139138,1.03502118771096,2.0864741907407613,-1.7288278373786494,-0.8994151465196424,-2.316594952583786
-0.3905366432693244,0.528718070004577,1.2824120629069724,0.3513824736634233,0.8135328912688553,1.4831666322768136,1.2470244782627753,-1.1776953441650342,0.36473305587422655,1.3686852864322732,-1.5494664875531012,0.8653630520871627,-0.7943737826305449,0.04299020549372604,-0.5206103790859932,-1.5249976944386499,-0.5406801942959237
0.6271327216086348,0.17113796423075406,0.26257019012888905,-2.5247660736230473,-1.5812553248732275,0.9827079403556962,-0.39275467285891114,0.3507760908115133,0.41053305423349173,0.9598011600572351,-0.21300745369072654,0.6980483832458269,-1.056286011391265,-0.15006992465393215,-0.8189289600660862,0.24136854159486856,0.2162365633985959
1.6421430632077816,-2.04193382218459,0.07783680709475664,1.7725704107918165,-0.9475287739217391,0.09199425507194278,-1.5373500395803217,-0.09503745123648535,0.7698195586714603,0.48991621467255164,-0.1631354473153834,-0.3403573895900051,2.2013738554543516,-1.4320988011736713,-1.5548629224542412,0.4184086371120186,1.7564778087953263
1.0558602647115738,-0.39747323660146894,-1.175459539590109,1.3912009012783002,0.39352544321656346,-0.5706750093978409,0.9881809983784804,-0.14765204767029513,-1.277404973959994,1.301433687715005,1.455070216212984,0.3742595421349508,1.5494957143888957,0.2954331874703111,-1.08731268161252,-0.3443898059453643,-0.2338989935216889
-2.808679150284111,2.036526049607356,-0.8093314218621402,-1.1236734340065264,0.07235873528583324,0.4138482581905815,0.026731767459226136,0.15731263090426814,1.3561235115975894,-0.1226588330529492,-0.012840506374428134,-0.294905267551624,2.404666618271894,-0.9893297734583973,-1.2012598527199267,0.23931593800616863,0.0429594417649533
-1.1118702662452276,0.3454675778301682,-0.4994870254916611,-2.3344871341549034,0.8591722470656041,-1.31454699783907,1.2004745999744375,2.4821390849009517,0.32891706760667516,-0.2899664970655753,-0.7102494550820706,-0.3956446230162937,0.7121661127268013,-1.5023606001902259,-0.07744234167302355,-1.1578047860006468,-0.7336730620179156
0.13832163357400232,-0.7246798311176323,1.8680643398212908,0.47520587983061696,-1.7697100556145535,1.2814612771518885,2.774344617838679,0.9194470669171112,0.5584794828884879,-0.6270206349822613,-0.47736561252046394,0.8953682828344198,-0.0945654731223314,0.8012897330111088,0.7024315824036484,-0.37379827822406475,-0.0032256871559401
-1.3120751046382,-1.1180512396551405,0.9759221876798543,-0.08442234220669893,-2.044282041686131,0.3028639935596025,-0.9855740895084794,-0.6859283827046152,1.583033597555899,-0.5300625403972585,-0.554853348696516,-0.4543350547688849,0.41641068227370803,-0.9844413751384394,-0.4647695732465284,-1.1196778759885455,0.9850301140530092
-1.2238115866852732,0.48831575431424706,-0.5326559094913231,-0.6283180901132759,1.0452525620137263,-0.07208763281880726,-0.05403460429137181,-0.8938835218407513,0.3055412906566786,0.7973844418143575,-1.6814502303641135,-0.9277611800057081,1.4587431490793474,-0.4593347431844109,1.6375213230622154,-0.5812573309595759,0.536324212940452
-0.5069624938974685,0.9383467565855291,-1.4352776647063956,-0.07912607106680423,0.3564216893111857,-0.14184779818735452,0.17656232713822628,-0.09913235071713229,-1.4522808166642978,-1.3993568329374524,-1.7682300273370617,-0.7167022597733559,-0.5750219028912722,0.1812357517335278,-0.1968973153509666,1.8417155625401982,-1.2222242302513129
0.350827586773692,0.776641185011178,-0.9213042682203668,0.4077967459668069,-1.4418369381783576,0.01819545841093707,-0.5610632029375989,-1.0978251508776737,-1.028873258278381,1.7786994468125725,0.7962311410465926,1.4518731253741581,-1.7064064734913043,-0.7458533402857769,-0.5785837649543911,-0.7513936586588903,-0.6202141868888749
-0.7625680012382064,-1.0925079043801973,-1.1048995885652875,-1.549855546883077,0.4254684542906388,-0.18854364652196298,-1.477099434209354,1.4131230160077255,0.13162592144742816,-1.2260892572000377,0.614274008299741,1.9412635717642208,1.3020982218110042,1.03454636146552,0.7236368556476579,-0.3120008984715741,1.1586514153006535
0.8786140345980159,0.2196421657744363,0.4587559025356722,-0.8565812378710121,-0.39949632755872105,0.1560365449373758,-0.4261183431584942,-0.08129850888795997,-1.8019567417786766,-2.153545597306226,0.8206386681394665,-0.16023934519996041,0.46599131990333414,-0.6946445327797426,0.7717862369251502,0.07036387910161072,-1.7582938997150916
-0.19658247415806496,0.2553521377049135,-1.1176145368720918,0.42295523226038534,0.9426955373869542,-1.1301919348594789,-0.006762390953591898,0.2783709756874401,-0.5656333334501541,1.2744687412157218,1.189035657211269,0.042954605310939135,0.5446174434350094,-0.5862080659843353,0.4223607356114654,-0.8106219536915139,-0.439880345818625
0.17210302160070717,1.6521165627192025,0.7301101347972068,0.9925233257299496,0.39515998540267594,-0.1565784600848785,-0.4359041919621609,-1.6003949051938806,-1.4175491805355889,0.5000470522348424,-0.5203873867952831,0.16880978599578328,0.7412840849375869,-1.334833996494516,-0.5880863650379865,-0.37240603000180666,0.2444698787735137
-0.38636147170459384,0.3260961646289347,-1.1460294173394843,-0.32436923749139535,1.7907952300350776,-0.009004529920978933,-0.198006223305569,-1.9139235419911735,0.758622831134924,0.6756565351860598,-1.2876020425253651,0.1524063900111601,0.705881817775205,2.048010919447116,-0.5906382731940569,-0.6016252472362127,1.1524818350906365
1.6893336467232878,-1.96432874791138,0.9483571719916114,1.0109712858938609,0.18437409540799368,-0.6561197510586777,1.6852107359575617,-0.6745793987547849,-0.18076334009527092,0.6953086590364477,-1.3375186088729605,-0.376908870139295,-0.5535840362082645,1.7050401015500232,-0.39953365240194205,1.7447684355702109,1.4195193437636462
-1.8237758988723078,1.7808690657218502,-0.7033012735479178,0.6378271610336121,1.796153627860967,-0.44044814273732347,-0.8343833939880093,1.6075452460281663,0.5268535606271948,-0.718720862549257,0.3919743159638182,1.1167624134031557,-0.002758230371741508,1.0272602352012428,0.11849502633090848,-0.32769965204258095,0.5182574053266369
2.1418137874940117,-0.841306801062973,-2.0005071264181775,0.8362982101263591,-0.7127798609901793,0.26420709177286583,-1.910657439414588,-0.9021682624552895,-0.562953645119248,1.221702498251935,0.3874188185591098,-0.7226814287218591,1.5157822395428087,0.7504108361375266,0.9089237742752845,1.4855685544330972,1.124315881785059
1.2427835311398712,0.230624322563314,-0.574823710941707,-0.2974503849954941,-0.7697569274912628,-0.5270795241996087,0.3461563360700685,-0.8064987991898362,0.37410806678333114,1.6682807189685913,0.528462218277203,0.67042044922432,0.3334669547014243,-0.5092301782098663,0.8448177268884612,0.17710781295052672,0.4450989764858016
0.36863345906027295,0.8000534667720699,0.31104188243720143,0.1546571998063952,0.9240543012519786,0.8550187818971262,-0.0781134655525974,0.20659014066323847,-2.4081105412445987,-0.05721476350732461,-0.18154994881284717,-0.5648379623159361,0.3919481325563827,-0.7345134912822384,-0.4103872571554333,-0.9370668332898867,0.0305730588631544
1.8433775759792783,-1.5183422810616,0.5487253574825469,-1.1844272376332685,0.21255022967901896,0.5669781128139505,0.6071616963869563,1.170420477435771,-1.664458390796993,-1.784440351359749,-0.386919946641708,0.1568193007236764,0.13539783464926608,-0.13883896671685714,0.43356950021809404,-1.2958228062321107,0.3684732396712569
1.4385681957099314,-0.44321623837051516,1.0492764224975983,-0.6375890941226808,-0.9379066386280268,1.3351008084813663,1.4484371947443166,1.9703809158498609,-1.5754023177006051,-0.807684482600718,0.8611685666328307,-0.3245618586248305,-0.3082787661548517,1.7766240333335073,0.8534836393798878,0.02461675179326907,0.1399030361464275
0.5743775457538233,0.335575436614902,0.07051126581373124,1.666913078698969,0.5111933903167859,1.0432156959377636,-0.7759705590043147,-0.6139174124410908,2.042296983147871,-0.9501205104270213,-1.8040969888239418,0.6562979635720256,0.5727075362049003,0.15179665052607014,-1.3133188397471274,0.4831794128087181,0.2563122631205152
0.19365095095043303,-0.0020051162143246244,-0.5024654057776565,0.6340063182103427,-0.3370677003327784,-3.0013442379467348,-0.44424016146508705,0.22936545452975188,1.1734326113724078,-0.3480551640250996,1.4558454536315506,1.3766466801288406,-0.2344347202627021,0.8370532721165183,1.546868628700119,1.6191924568900966,1.4095632006303074
-2.2972154934349307,-1.5126970952094754,0.9611230139552598,1.0591008620785303,-2.491835936470016,-0.7229977034450806,-1.2809663455628457,1.71547367627253,-1.064907528455063,-0.6481138688556491,-0.9494338100854022,0.3772593262245216,-0.6506453585053054,0.5450676712937524,0.9308277079483885,0.10745391647555953,0.2697974342294336
-0.3182890346718777,-0.8439259973871213,0.3293518220304497,0.25456056992286147,-0.49276319928975715,-0.5719317102828242,-0.022362566400602628,0.753025439753252,0.5877959063938171,1.8430500247147155,0.7713353752031565,0.8231264867891521,0.8671305772152059,0.8481260125366437,-0.25643722131025165,-0.6064521747802983,0.65458470286661
0.5400927349319852,0.7151873332825591,-1.0748190324015037,0.44602908196949903,0.34664784490403033,0.02928642730491463,0.07215774952002407,0.22248984554463536,0.8581554848507572,1.2377664470595564,-0.15754876356657765,-0.5430110334377888,-0.592989557438968,0.8798048932863826,1.6706685675463193,-1.3024357508317947,0.8747398994559208
-0.003989105960914546,1.1380334854404373,-0.3228336725422879,-1.4655131239459527,-2.917569871138653,0.36023558826394236,0.5273721754804296,1.2576910875095246,-1.1386903730822715,1.5647283352837595,-1.4000994636804998,-1.129727575122565,1.4164991776725877,-0.23213345410975617,0.9094815261579547,-1.2748061135012654,0.6511581345882813
-0.7482072501382332,0.033080667133402054,1.2718413974511698,-0.30662955916129697,-1.1433466569625679,2.0303072165797014,-0.3503679667521514,-0.9211158782779734,-0.1112089414143275,0.4516442465503542,-0.4064318925151031,1.8814491237575417,0.7971897911926649,-0.5299626986025172,1.8494060078997037,-0.9670153688061517,0.7074743178463975
2.0635690640185236,1.7116686466916242,0.8121514171784808,-0.8633450676976507,0.977935617903532,-1.4621338908093633,0.7801179673906465,-1.58959317751956,0.38971318321230497,0.03015875267304623,0.30031382365685877,-2.4223116250142986,0.253562351124107,-1.048881836497867,1.278789309370947,-0.14344874067700059,-1.6791951683734216
-0.17678282447901783,-1.4366384842752367,-0.30853594288757463,-0.6814659874515572,-1.0088535858240826,1.006118327292115,0.02632984247238583,-1.064368173290395,-2.312111689776383,-1.2054439266961967,-2.0165596485282364,-0.35188022644535155,0.2617027543805056,0.9761315926666814,-0.3665452454387309,-1.1401144753890753,-0.841872270618263
0.11291359434627528,-1.3128068907705284,0.9798169204723179,-2.191923309043278,0.9512632617830168,-0.27969891414164694,0.248787147405884,-0.2526842011362529,2.384230243447857,-0.15592923447794127,-0.694628934546581,2.23355035123066,-1.353629333580912,-0.849304148326646,-0.11714454639021199,0.657048106452913,1.053756783344309
0.6245678061592057,0.14187722207098477,-0.23425707602964427,0.7547755744592496,0.058209846223907444,-0.6247633192683806,-1.2603388954766135,-0.20600532889511372,0.15403280398902763,0.9878645870008642,0.987567316963626,0.07692348898349442,-1.1236665863393684,1.1291172950458588,0.13002457977555748,0.7278903233270937,0.5953160595188258
0.9583010587458001,-0.822072502950859,0.5810239090049698,-0.6950083175649929,1.4448086451699043,-0.7010501285534176,-0.029091666896626588,3.224097142963807,-0.17379486389023735,0.06276859903590387,-0.1435959277604563,-0.002808050455307171,-0.08015848450418162,-0.5894430890263058,-1.0955533134404694,1.2194988978955799,-0.3370988533488474
0.30745760802953986,1.127481841345545,-0.6721121245836164,0.5582335255885629,-0.6693318778956527,-0.3190416358740717,-0.7283944111265284,0.956104628489102,-2.04452012155552,-0.09714778050858322,1.70374302239622,-1.4971028474528898,-1.713334110669322,1.4173212709553322,-0.21444920202922418,-1.2793297751179042,-1.1905519956986197
0.7577918273725318,-0.25348677085419874,-1.4587391008780082,0.8877615266648989,0.32340461557638817,-0.2509838689718998,-0.07458676954790507,0.24877775809322536,1.2195408468398705,1.4366928337729898,0.26293143015394904,0.9388700296828598,-1.3167562228013205,0.22359646176253029,0.792076751480882,1.2145474390094169,1.6671777116170998
-0.6001222279319575,1.3768566964275293,-1.3182592969499418,1.8701402413480015,-0.3547833788176439,-0.9370499820919438,-0.7482737986423749,0.9182838117594792,2.413038242456122,-1.264573664305594,-0.07981178045542843,0.6010959329773847,0.21765233855125599,0.5478114436222674,-0.23175990896779347,1.3799117917523382,1.318736583323171
1.826626573088287,-0.7552093948375744,0.1385198106689826,-0.4624506817394797,-0.11099006074305191,1.4258078128931047,-0.8393450944874408,0.15712696289226352,1.3933331662152075,0.26973847024803665,-0.37232349189004166,0.20339345284255675,1.1432492701692933,-0.3842774472904348,-1.0907564751721628,-0.4880121302179675,0.872266566397234
0.375994739023245,-1.523248256772783,-1.966624094336665,-0.02901532007669699,0.04928000796148708,0.13587513594627543,1.01637636003144,-0.21262884585233852,-0.9882288159970304,0.40419015508530626,-1.3086149427074616,-0.5108039963147517,-1.6439155604965014,1.8560275369996557,0.5298771202430176,-0.25074515539516384,1.0064781116771486
-0.2374342652613953,1.2941603363047711,1.9486856130349635,-0.5147747298628866,-0.5044433434089898,0.7771271479973683,-0.7463180748429888,-0.07163257985437982,-0.6065900296866001,1.0809694382009467,0.544057787196422,0.04782385020993066,0.7148076742912788,1.0225355392751085,-0.9762128784234615,1.5206076983293844,-0.6162509280028567
-0.7173233927150329,-1.368380722973231,0.5570701770890883,1.8486185180188057,1.0021679305816074,-0.5600396522327806,-0.915637584825238,-1.376099668172125,-0.6834819318096875,0.5850371656577993,1.3962461925706928,0.1640541713693319,0.42724004449542335,0.3916853988393564,-1.1912662993571757,-0.4845852898039001,0.2597389196777512
0.6183751322967531,0.5308588448315004,0.7764640562863169,-0.3898625319125576,-1.3894936939045952,1.769069129954371,1.271363535727234,1.4599807029940057,-1.227260707336341,-2.0672407766823677,-0.6863891001459671,-0.062210603239128234,1.5689768928093,-1.7039934154468517,-0.19883412067133371,-0.24735292475956477,0.5491097783039645
-0.8574235052904718,-0.6572067028002891,-0.7117475337206953,0.29978416594873897,1.0614257661343356,-1.55920581129905,2.45721761330464,1.6804717685509523,-2.428153491238101,-1.1230275012531155,-0.25392753749958763,-0.401405593482541,-1.0507732509352639,-1.4097456050010728,-0.5887549477685589,0.41640573954067,-0.8071815086362131
-0.4990093559135658,-0.2044892115280164,0.4734383561584661,0.1053287107209443,0.6145625607125761,0.12181135018867553,0.07323637893639388,-0.3857291764276463,-0.2825218300292375,-0.019198022952041007,0.3016726796584234,-0.9865700840737228,0.36339550477780524,-0.7811731999174981,1.9133344388026774,0.7331148946565724,0.3995348045072146
1.137578385005284,0.29148511893195606,0.4827951621297355,-0.2513422320769432,0.8565033114250616,-0.04412884426160005,-0.83729884406257,-0.2972264126647067,-1.8488210393373155,-0.45858001036480905,1.6678133394253756,0.3598030462697316,0.2629693129047078,-0.09634471446364777,0.364908607009418,0.0003233332227628038,-1.811415726635544
1.6298943965948047,1.4177626760429658,-0.5706938043171753,0.19505008695697124,-0.7807441302110115,-0.6095111026087586,-1.2777942444017072,0.4335483082717295,0.24871595031961116,0.9897848983971742,1.2110364517767331,0.9129625508957347,-0.34471088404171896,-0.6310795345595042,1.4331438289146405,1.6304731392006129,2.248705462939154
2.4430152164025083,0.7032348298815718,-1.8600319943451635,-0.00902468533641297,0.31430145754871885,-0.3932145707457063,0.6254175721817354,0.9373879318949182,-0.20939086177889968,0.7935015853882939,0.7596512812592641,-0.9247610678198669,-1.1143155732290497,-1.1005148846288917,0.0384463965132715,-0.21230542186069787,-0.7880606421318604
-2.137832501780632,-0.4793443059829758,-1.1865903582442583,0.3618618023138857,0.3506013616795097,1.3030027810985378,-0.5555238006287533,0.041465058464215214,0.9064874698428547,3.044621436424178,1.6140574399848504,-0.2866180922256909,0.04409242659029569,-0.1779821975162001,0.6560012739103597,0.5967498679764368,1.26876281121985
1.2421571843534935,-0.028316584381262538,-1.1122389453876935,-0.3062416224310422,-0.8873775533919182,2.1613724868020814,0.07346679590161437,0.6079955443409535,-1.004057745753799,1.0763069671687662,0.39114386809221524,0.6350117367078675,1.2298255662960784,0.625563369316328,0.6582390553063835,-0.5756847304102601,1.3875505676283644
1.0060358157105365,1.1053625809228778,0.6017121953966166,1.9662094225023414,-0.3923373034367453,0.19179068670109195,0.7734297300514018,0.26525722883572955,1.7643714068405825,0.7700593522218705,-0.7949990029620277,0.4266773229137678,1.1278597677772146,-0.8549347124457615,1.348873725309774,0.7352378542448808,1.6099625195940217
-0.17031492153900507,0.14948135971118454,-0.9899800350610231,-0.5301614316547403,1.1565441547572752,-2.1161367807406757,-1.5226837713479089,-2.146729794066482,-1.3882908254700492,-0.30648494724941955,1.710614803891356,0.3125963077977845,1.007663022404702,-0.7345530060194794,-0.2027066473232756,-0.2801641255322107,-1.4577992871040004
0.07171201145262229,0.20596987306320783,0.41204599863923325,-1.2532885250482373,-1.52056899189424,0.37816142142821896,0.5030128763655255,-0.549714770077466,0.05925927641647186,-1.0716555348795027,-0.48811731798144925,0.5428659382023651,-1.1055658777469564,-0.6578402340741359,0.08795338371352426,1.4614818383897397,0.3211141962681124
0.2038986985503208,-2.619739739001576,0.37931975427778747,-1.8057316047495755,0.49469241445211276,0.21032418180005874,-0.8253419725093099,1.0151246269289296,1.1150400659352593,-0.0004341139741686728,1.1113992107374016,-0.4545553894491736,-0.5622481054900176,1.1441833580138812,-0.5302808709573228,-0.2526652533125891,0.9199258705018648
-1.8962069356974827,-1.3038390857473647,1.0252883371007677,0.045103766586917664,0.046484769939875825,1.60222473794308,-0.37245307818718987,-0.7532466377188844,-0.462947351805177,-1.4476833984711008,0.9063915503719382,-0.3514284252561399,-0.6318906108154425,1.452790854794781,0.9024792811864254,0.6407797257962514,-0.7830465168550297
-0.7859482834431019,1.2224826109515037,0.6679896966414778,0.9335188762311073,-0.826904001743651,0.5238240675970746,-1.879269805204675,-1.75093406855719,1.1555087166071436,0.8750358093780267,-0.24617353213668744,-1.1332327061004703,1.1915509566184996,-0.34744208881039185,-0.3626383609161357,-1.7756495125172382,-0.5362169390156736
-0.6248241115918122,0.20196569155959548,2.346796829694818,-0.4057841102063696,-0.3075274215994763,1.3605838151809502,-0.7355971459306128,1.5609174834036943,-1.8922991454277251,-0.5273364966635259,1.6418250336080005,-0.7622474263148556,1.223665888448242,0.379379918136338,0.54046742818166,0.23234228791374215,-0.6239504724171885
0.5669031227730537,-0.5531253169262891,-1.4098713874732438,0.26217429817557997,1.6146573553066008,0.25150074141611284,0.4789019212979452,-2.6723251091575304,-0.299651974113869,-0.02194253687145736,0.45515975632211747,-0.020088596140465917,0.7739122608882543,-0.2583794987831324,0.2576217925663204,0.43269824406366286,-0.8991959726177958
0.5450635944389689,-0.8722389904531082,-1.6409223202266143,-0.7637184853395426,-2.0087275041961177,0.10851076998289014,0.5817505688639122,0.778699349230458,-0.11220619858119038,1.3502871148318263,-0.5103588384236236,1.5965461775309802,0.12105380366508621,0.1495036974756376,0.1589609438387517,-1.7511352335594512,-0.6687492992394277
-0.4915927454096082,2.243600963460858,-3.130939873493035,0.11748105181835684,-1.1276961748111116,0.2435420487414698,-0.6116464024990713,0.004902715973307724,1.9946627587683587,0.5028610784946955,-1.123208342604528,1.2227458680657586,-0.1540404352210093,0.33751451945612304,-0.3581795487937452,-0.7333340614360218,-0.1907794955119697
-0.12495177983076362,1.6740297842716059,-1.5463324375697935,-1.3393742664181447,0.1340798889262369,0.8670602205326945,1.7757841365486458,0.6941528294035411,-0.12165850828831852,1.2987207984459777,-0.36376204189657635,-0.31001897613473745,-0.8212177649624169,-1.2359640598347774,0.873152138032876,-0.24199106542807575,-1.0770549892431591
