feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.4885669592470309,0.3540941450525413,0.9422738349235791,-1.4681435090643482,0.6714391926828495,0.8408208103261846,-1.5100328591682943,1.0872953497418407,0.0017342747329641486,-0.8489524767796387,-0.09425696555465432,0.24958536973307244,1.1752778970726605,1.561741062306846,-0.8033003980572333,-1.4568063611182986,0.48359726165496963,0.48677011669640025,-0.9816259989879631,0.7537069720945432
-0.6925392187948869,1.4791263461827189,1.6316707981657825,1.1858994401438117,0.7052215222414134,-1.0649743870142558,1.27539806837051,-1.055529036396926,1.366648317680837,-0.5650518478282573,1.5121145238744322,-0.6550204221211312,0.20601511188457267,1.6235958112018978,-0.7227480583077376,0.9861853267520584,-0.9356232397742039,-1.1346586707843274,-1.3496368682473654,1.4875617427767323
-0.12302823740039899,-0.5270021357047396,1.398213508561241,-0.32440943411682954,0.7297315325242166,0.5932058566159513,1.2051999936535018,1.0302953826229213,0.963230664070388,0.9075819606281174,-1.365309204061523,-0.33090821997531145,-1.2426162103279537,1.1850404900923541,1.7366866497135107,0.7688387716840196,-1.5533933428285087,-0.8089768863489671,-0.7178218723320987,-1.4084024064994427
0.5402755013951116,1.0035056498959092,1.1672574047103133,0.6938293136590515,0.5123311108402618,1.2101123739992399,-0.9933802217316875,-0.9872441163084777,-1.6363717146239052,0.1982595768247403,0.778837124549206,-1.3429388923591319,0.3601745967594189,0.4999553399841138,-0.1973240965582745,-1.0202336887796966,0.26739125675793984,-1.5404466742698864,0.5397063527644164,1.1625390893433485
-0.12499475871130347,0.7078356209045636,-1.6778925402613727,-0.8412238453840422,1.1948509748159781,-1.0485701857105474,1.3758647949504232,0.731167883054463,0.9206341335873632,-0.4558753557316951,0.4603826108538048,0.6415182090704088,-0.8232823474536224,0.5561295220415112,-0.6265970787041267,0.5188791401974057,-1.468048518860743,1.329500183064618,0.6574974195288005,0.7257402943177076
1.5228276470004887,0.8443692678630865,-1.200304633740525,-1.5454939510604953,-0.9052740221388148,0.13468702589366371,-0.9514475430742723,-0.43343955450192284,0.015070418805636823,0.6119102622064404,-0.3414416611233333,-0.746102385271019,1.034436677634103,-0.21715038536027523,1.3631768311615744,-0.6024039910901212,-0.5195407383167164,-0.6976782120773583,1.1952602695229255,-1.1932797410539489
-0.9915272063048406,1.6757506688744859,-0.8002178143705414,-1.2598829023142115,0.7077080984505807,-0.31501655129143186,-0.48842203906768306,-0.9943465179797021,0.30701208024206417,-1.6012976178929328,1.5540448028439235,-1.0636183010056102,-0.6464752240064374,-0.4751884273866738,-0.8372956068479485,-0.39300499584548104,-0.1932848482915063,1.0185126656668149,1.261817465125393,0.3675817990567762
0.296960217390769,1.4482569239533076,0.6891543002162183,0.6263730296212862,0.6757318063138467,-0.5020382640313094,-1.378129825352214,-0.753351649709886,-0.6767720852684774,1.0993135114028423,-1.6914719923119865,0.09481409900282656,1.553216569551512,0.9057636678588151,-1.5798441021649758,1.112712342532555,0.3894570524742219,-0.13506367487485896,0.4759019392699129,1.0675489913335523
0.94147047305235,0.09848721744431359,1.8006446733738837,-0.5413310339603339,0.9734997598293265,1.1402631900982807,0.7992751208220276,-0.3962256284570688,-0.5685282652507445,0.1789651838935913,-1.598511103245338,-1.2147644315871549,1.0627609474536943,-1.3826801724851476,1.7288688760057689,-1.1425659575719946,1.1231859506302684,-1.3794722725601551,0.23755373002301267,1.636181896963143
0.5935600806305888,1.6589676683021033,1.7383907000273526,-0.8207553965248741,0.5291635419713562,1.5220762518296351,0.9954647577983692,0.7069671462812979,-0.3002284038486559,-1.3693721816903137,-0.10760792694443835,0.2778806127328902,-1.124541468872113,0.701569360732211,1.4114950725837285,-0.23921340778753283,-0.7200316210008291,0.43427338210954575,-0.9143801432635541,-0.40740291174256127
-0.9119733798830918,1.3228321428054004,-0.7342935067394423,-0.6021131302381821,0.828156499625656,0.7881687706797761,0.3277282451066975,-1.387229526014952,-0.442743969963369,-0.3238759159119567,1.476326452815073,0.31908132586654553,-1.1569660086758575,0.8954302148569736,0.49721475241095164,0.5735059491122365,-0.10438118761941913,1.487934523719784,1.38978391909318,-1.1553345121396743
0.8419267035176048,-0.0006905546381783518,1.7519258299477118,-1.477477497507252,-0.24518044671889622,0.6117511387861174,1.2703432379540107,0.42558239804915465,-1.1637381534760234,-0.6745381280613709,0.8149579652687096,1.6175382527338986,-1.7384649294087768,0.7330778726691165,-1.0641483663398812,1.5568842145345645,-0.923902211145886,-1.5200842831663517,-1.506883421459812,1.629446570321966
0.8035615154898169,-1.7463985784494678,-1.3812563154978508,-0.5310865678496177,0.24492874942795395,-1.2802642063441867,1.3320055845284482,-0.8174436630106108,0.7254439882094558,-0.3850450986279872,0.2778152298235561,-0.18571297325742075,-0.3024525347073487,-0.011930584210664136,0.7219355811602493,-0.7343547392998254,1.115803218184075,-0.6620440171654965,-0.20840972295795668,-1.2842223472659375
1.3006755037064894,0.43060479784583056,-0.28650847548697733,-0.7259906807419345,-0.981846617767962,-1.4880110405529468,-0.9592060935265501,-1.3184627874724641,-1.7124031034189295,-0.48847851875681714,-0.8778525184392523,0.9932395800197159,-1.0277358332184077,1.1430221658000324,0.20538025110795896,0.9474398574956364,-0.12618240706387998,0.5932577342042994,-0.16214009825181241,-0.37682318997865133
-1.6689442586615617,0.5023139098674384,0.7965444868379576,-0.8816319759383203,-1.0729071705618811,-1.1996471867300094,0.8011836835839337,1.4289280437215457,0.9527944335623932,-0.9883922121896337,-1.7159318874162275,-1.5584131886966546,-1.343977518628516,1.3185998726583084,-0.029644411395607386,1.3385287533842314,0.9953843535760133,-0.5726727957424015,0.622855249548413,1.170930913695119
1.3583996028641794,0.19147391563238977,-0.1261483925038637,-0.836083923812629,-0.444426164719245,-1.5292736556360353,-0.3204293961799869,1.4169267807510435,0.07556064096209773,1.6136555833754396,-0.8806494143416276,0.37882863846709036,-1.1836112957857725,0.9668946425759488,0.23224099012677052,0.8750899447260558,0.8247783297629138,0.14219874618810996,1.6655081587523777,-1.6586922534799393
-0.5884475424096041,-0.812939483851181,-1.6875349031842477,-0.8229719027584753,0.3342772283526571,1.4252419607195803,0.5422788901675241,-0.7614995099625281,0.5791317521794986,-0.5311266286200029,0.32763486411159776,1.2134673985181592,0.37986243125875424,-1.3731514619383343,1.0353602012258287,-1.7225606111068001,-0.38248453008798333,0.3179896165152424,1.0054598871789329,-0.41058509703403195
-0.1808246977926769,0.9165829369645806,1.5570653156981225,0.2805267942730962,0.939494726032347,-1.293829676531706,-0.9383131985016004,-0.48840294838910026,0.19688846360974752,1.0187531773534018,0.24454820332600113,-0.39206261025866285,0.07132300392391647,0.8164516666796273,0.5576533403241091,0.6838423970252284,1.1170376343664437,-0.7797962470609777,-0.9972752930720267,-0.623542836092306
-0.8224130083507378,1.1354624572248937,0.9006980378931747,1.6709357561811264,0.9257543191903558,-0.07423861556677218,-1.5670603891304147,0.7707529225619427,-0.643452151054838,-0.5611341246121502,-1.4838382464300675,1.3460649241762637,0.4677219365835151,0.30965195995569617,1.401655330009582,0.691087625729124,-1.0134715199622708,0.6173831588399922,-0.5660319294461343,-1.0368957786545991
-0.1781127950047,-1.2628529628628242,0.22635495609470443,0.9599599558291396,-1.3498305663370007,-0.33798929204868433,1.4788980465909858,0.0800996847695506,-0.8728067030912551,-0.7016576226857786,-0.15131383755625538,-0.9172069378803844,-0.46897447966785527,1.5772147167674384,-0.9803764117258678,-0.4275101376966333,-0.5559242726279845,-0.119753675157073,0.6516017415170738,-0.3664540940716195
1.0299734220643593,0.5988399339006231,0.9788219992049068,1.332395952894808,1.257725943029111,1.0199153406106898,0.6427116625237262,0.4275504433151101,1.0995151454136147,-0.09990935413139636,-0.9466359184087935,1.4061551318333063,-0.8432619668515473,0.20640703302124444,1.213009757582625,0.40962714362386304,0.16720258665009957,-0.31965334366551096,-1.0827025052117034,0.5376314428996413
0.798757382527765,-1.3830035711362816,1.1796891253496822,1.6445840494226938,1.3148669062234142,-1.21223361052347,0.9026283571284265,-0.4065177625888384,1.016955087354025,0.2946949109243727,1.5575589295831624,1.0657554573166208,0.6729510540595492,0.6167428805963013,-1.3809153512577934,0.6298396825015578,-1.2658627968625433,-0.6998444840888395,-0.6540442435459647,1.0865457934915659
1.5715704526198209,-0.1301626493319951,1.1772884721509815,1.0315650225279918,1.5497868352598678,-0.9370757563512415,0.7286735168453857,1.295367509229744,1.399732446904553,-1.1920444222277848,-0.6902547762949206,1.522719826922623,-1.2856654059628467,1.2232257786464062,1.5799428102231066,-0.927462155088539,-0.23164187852268692,-1.629803453235762,1.5752541926596872,-1.5143943484858493
-0.6607004494400907,0.8360120627699982,-0.41155000578949325,0.40632827441195135,1.5504217494753683,0.9637343832506688,0.705489169202412,0.39726911353857824,0.6653130130174889,-1.5123516628088516,-1.685878912211824,-0.3374738089812852,-0.2842845284672572,1.4759670493737973,-0.08232992145604792,0.7192374947506012,0.917635526499499,0.9454289196363278,-0.8612348572473995,-0.17217827180003137
-0.6037708149980281,-0.23829738658455699,-1.4796490442890748,0.10831931976163145,-0.8884596937586247,-0.7340355450684605,0.08487678833793377,0.6288175111027179,-0.28053452478169183,0.02098249950725452,-0.024411231433089837,-0.731958566046899,-0.5095121200293745,-1.4682583970134004,-0.9818815590178728,-0.7377976425901448,0.5670325099372321,1.0275197744430165,-1.307823369895434,-0.27537224865453735
-0.4889709765432208,-0.32497200368064727,0.6158496863894404,-1.6310383421478802,-0.8384128412388508,-0.7692510635018012,-0.7328606736890879,-0.21981778293697182,0.7844810623055666,-0.7144617621902631,-0.552887931512799,-0.25728193995085263,0.575790179309272,0.9158197941251314,0.48665852292173284,1.0306558608706005,0.26337875414770573,-0.5959010965064586,-0.9346176516906578,1.1141993455612018
-1.0923034777285108,1.068300577896246,-0.9452864863127446,1.0741173471735066,-1.5801472760914368,-0.9812785407830364,-0.9404526991311675,-0.27277546510495415,0.5914272013793967,0.8574230430820085,1.4349582762617474,-1.3709521727207545,-0.28929978356596947,0.032902999533720244,0.22885440494109788,0.49900917798098965,-1.3566552332231394,-0.13179722477958178,-1.4398900072717618,1.4440260946080583
0.38100794421530637,0.5206502355964725,1.3847776814462238,-0.27123749031499333,-1.4711991330119334,-0.07879636463443022,-1.4970656845844654,1.0038780171159805,-1.6709438600677837,-0.006368148319852905,-0.5276587979699408,0.8649486361513413,-0.8883998200276313,1.6530789161062525,-1.409026204325212,1.1574860657996506,-1.5585304076208633,0.9422757270875094,-0.24074344258710886,-1.4762626626919695
0.6686576465165066,-0.056930937098936,-0.7588240153338637,0.8865937695251326,-0.21817957655707218,1.4584925780164317,-1.1610557402768884,0.49416414061856134,0.4992448804333018,-0.7535877890270535,1.503198175244243,-0.7687453668411329,0.4995994410549158,-0.41119162604704423,1.2391735643355133,0.5023139363871596,-0.19600957609448133,-0.4617447394982013,0.9328315178010069,0.17045465281521616
1.0883788215377326,-0.7368667238599326,0.7990991780777387,1.1209163488479623,0.663864614329761,1.5190272372560392,1.5275776975442632,1.4615985561902014,-1.1156882006734283,1.0976664710054647,1.1419036952337744,0.02356537505424645,1.6234164495329815,-0.3758806252475564,0.342241385735978,-1.6787775444091844,1.4176974623395744,-1.6670096599424638,-1.3118178100596225,-1.304792864532383
0.7306572667868835,1.3248068107078927,-1.0233711922317084,1.4980634904203793,1.6101359551963697,-0.34719882235922744,-0.8844076028663235,-0.9084342213512454,0.7773200041202404,0.34788492296189905,0.392952928867514,1.2159128458258701,1.011547753555573,-1.2368928002931434,-1.1578917475580435,-0.09441636871924597,0.13139904211042455,-1.1443469748011257,0.3591089966296275,-1.5030778442635884
-1.5514596649370012,-0.5385358101031469,-1.3221541655154927,-1.4617250808775772,1.3768346524700328,-0.047182263443861415,1.0126081061702197,1.2796125065405088,0.07057968748111433,1.4184423237435684,-0.8575007391374394,-0.15889584507830679,-1.4972691530924043,-1.7256267862326393,-1.2102319745477899,0.3143697047249141,-0.10949514205182513,-0.23716035918202424,-0.8605301673127552,-1.7148935853037224
1.1253837698481817,0.998712005256976,-0.01584128315877452,-1.2119125222450549,-1.4364721824404922,-1.216639992342648,-1.3843159981553412,-1.2818084800130978,-0.7715511843323359,0.9747224620127657,-1.5368082273807866,1.5557777783145865,0.10539843168126013,1.4825498332370644,-0.51092915023692,-0.46085566831744124,0.7120659162083196,-1.9355031453403535,0.41868189249833787,-0.6265121627986903
0.7276798177981543,-0.8842990001507752,0.9410276257165457,0.1590305627820604,1.2804787647835016,-1.332798335571279,-0.9882561493542447,-0.17397768753600168,-1.7272815730891566,-0.5847266732233898,0.5813211852480719,-1.5793818570367275,-0.7768177097757284,-0.8552205839544457,-0.33928791145696413,-0.96540280741269,-0.1343198944655219,-1.5503597703639143,-0.020136408148845264,-1.0844646573633898
0.7783326114267488,-0.6592121667853365,-1.1345665894667938,0.938277203386076,-0.5222051415611552,-0.5968607561294058,-1.2159399313461534,0.6622929079998058,1.3983507692599222,-0.812522824368191,-0.30608702151714584,-0.12407053428237208,0.07469116432526728,1.3788688532812792,1.7371526564311184,0.15838679496595368,1.709867897175991,-0.4908391067065501,-1.0024911218732364,1.3622250794414332
0.8561901062557855,0.6486128973904405,1.22886908287747,-1.6767140946875696,0.8775950095572295,0.38585924522700693,-0.027678895484320436,-1.571281110629239,0.9512132775250876,-1.5782578991047722,1.2506469540395913,0.32977484600021484,0.6429380823254515,1.301584209695628,-0.1859139460234661,1.1887002615886775,-1.5406218561132565,0.4087164388194505,1.4577565581749472,-0.7523587223181296
-0.7463191533477265,1.420131684626144,0.9301742948112641,-1.6744369770010035,0.7339476670000433,1.1689571567656574,-0.31470774258929374,0.5672980914075175,-1.3831149031375967,-1.0771783947604765,0.5935342199139975,1.2739527494254241,-1.266031245223846,0.7250636735440865,-0.6959695766462786,1.2532877512328493,-1.2929097759480808,-1.4908882978765325,0.4621493295084741,-0.6901990086316174
0.31181254142624293,-1.1823183762252927,0.9788338944793875,0.585968685049265,1.4146787216188585,-1.1097262899080027,-0.15120548352836743,0.21377872010485033,-1.7178928506855007,1.787376569158912,0.06768828267284893,-0.9093389339507192,-0.139415176755024,0.23861798442158208,0.5054894790388003,1.1513265558656605,0.31448636780923356,-0.2849707796345725,1.4957722586695643,0.19377723461599386
0.42459723819352096,-0.9776733239372526,-0.6459516694655909,1.1043320733593458,-1.2950446938894995,0.9791441296396379,-0.8730027537710825,-0.3713964233418444,0.09172625102162328,0.46033475627700904,-0.9980234636995301,1.4523428422775235,0.39553845108985214,0.8101559290587788,-0.1964244333193812,0.6492860645983998,-1.2350268377855538,-1.4061712573789014,-0.7798612344629657,-0.9560714241948407
-0.2810986319120298,0.05515135544763258,-1.4073891323518917,1.4661594641989286,-0.14790877504444025,-1.38099979204443,1.3599525644150725,0.5092140748067873,1.389663145650635,1.5355873092906749,1.2647940872212216,-0.6745360349584776,0.8544172457157594,0.10335218507457222,0.45725381339413207,-1.6197080039939813,1.7599690907382703,-0.6942517052068158,0.9946243807009715,0.577989133662227
1.4822238036042532,-1.6235942046947645,1.2847594929142623,-0.8081006384111081,-1.0937793436256313,-0.14624543247330848,0.07946721584895752,1.1509943082118221,1.256872180508647,-1.514880436726799,1.2917620018993388,1.5912203598102117,-1.0503358572972383,0.11738779763016854,-0.5174226247934679,1.0232192049791526,-1.3469812346295778,-1.2209354994617663,1.0869867288118205,-0.03559993366194876
-0.8021104952609256,-1.4300266333298397,1.5877703601398914,0.011783913952523711,-1.3824813809381404,-1.0752729722626817,-1.4208579500132454,0.7324239050730587,-1.3521869366597712,-0.5284410605452473,-1.1939469636798103,-0.11165811662792408,-1.3097754974333484,-0.18629980730269616,-1.4156631742593333,-1.0787076569060223,-0.2845909492488218,0.8984426752994967,-0.8877282342896792,1.536760974729719
-0.8627880114075835,1.0286367299205397,0.9204223577399774,1.2583384345083886,-0.28751404232762057,1.326262628652966,0.5048222547609752,-0.04837642280751174,-0.05688670060218996,1.0076199855737844,-0.5065979882763578,-1.2427854952407071,0.689318376292055,-0.4309843117689373,1.2126499494168739,1.4393003697326994,1.4261321151754545,-1.96283126234825,0.5301849760066139,-0.42122807382999966
-0.9984739051703547,-0.39956322893899604,-0.6097736442209494,0.7717856089719859,-0.7364462662261911,-0.3864545874676207,0.9496738064024101,1.016504064895806,1.6825779652375723,0.52564510555696,1.228440817950052,0.9219677938034049,0.9966422648796359,0.6463284674402416,-0.6461050466097904,-1.5954161664362405,1.3718047138212357,0.4762447435505631,1.718164987583881,-0.053672132978047564
-1.3940304107804544,-0.3319346331020675,1.1973798792581976,0.7620298635200711,-0.383445762263495,-0.8550566947156346,1.404897317961914,1.4089179211801948,1.3647640691346228,-0.7454950608243134,-1.3302480408712642,-1.4534355912623995,-1.7183134377181466,0.20125878302197656,-0.5486407043665037,0.36304602564348465,0.28152283411470175,0.2775015260709289,-0.7844841225707412,-0.714893396389434
-1.1010412825041878,-1.4431236280687756,-0.3140440992123023,0.3182684482874623,1.5048270888886839,-0.11415795705753966,0.7852837462370286,-0.19220701202115634,1.343474972404004,-1.4545331242500452,-0.6202904239760618,-0.7533314005304,0.3982228414663274,0.914187475885398,-1.1997523931929976,-1.4985621928060247,0.8260581244923284,-0.02994832431084754,1.37372447240516,1.5352850044285502
-1.6124551851456228,-1.4844954345798,-1.3324900459770395,0.7697986476187062,0.8772396582195576,-1.0848795900845596,-1.0567257789428353,-1.5663747907791365,0.5255435117691748,-1.7009133406139048,0.9540309906168966,0.1738348733978243,-0.26758747891576184,1.179069504373132,1.3796732770218285,-0.2999494118534655,0.16647750424081348,1.049206181331444,-0.6028021269320046,0.9054004517630141
-0.28929605715183526,1.1481183282152025,0.005187110967953953,0.8173765622182108,0.2507107691853504,-0.3989806420750094,1.1268054663130513,-1.5026736169275776,-0.23223066666600006,-0.0703028227129249,-1.1582200786378223,-0.03667328961093395,-1.0698743681732457,1.1701113577913027,-0.9337827054666693,-1.3081939040186286,-1.36290369447971,0.5674496830813915,0.04799850248859763,0.874071383225711
0.32327068056404534,1.49327605498186,0.05628917325608201,1.5722600278287324,1.2817825449140836,-0.9399205218131722,-0.31082194489298787,1.0340712072872036,0.16288765062420146,0.5514888652964424,0.21638988167394188,1.0206862947222373,-1.1996393471884579,0.11810537167891014,-0.012822203367938566,0.6513643376423528,-0.18071830125944746,0.15744948310566062,-0.5439311656972725,1.1968843029124263
-0.3382463436148676,-0.8670399085508463,-0.3184616891282044,1.6317143561192897,-0.21553908895755508,0.33929637492447323,1.2872005354904394,1.2852439290380484,0.7773899112411872,0.3698979753267895,-1.1448029476192827,-0.5161954637213308,1.2221263723835751,-0.5363569871510707,-0.1592559730649998,-0.9783424483551875,-0.9930572801673595,-0.5533055936081768,1.0745823940503227,0.5774136221746894
1.257373328939119,-0.23279552657958025,1.5682956037444287,1.437150217531521,-1.0943849455152126,-1.1157404373160784,-0.7203917494972174,0.9653163477785011,-0.6032747463017818,-1.5413119623635563,-1.3842719681710536,1.1631303197396672,1.1294830384335053,-0.2277723781912497,0.660172296747485,-0.4912315281899247,1.0593062463994722,-1.1752324842283868,-1.5612823133949203,0.7952605059969862
-1.645704318342778,0.3004552878224109,-0.34391423629661605,-1.7345380935527832,0.736708178827814,0.21223779908772117,-1.501488802828335,0.4121470320670907,-1.1481240476476013,-0.3516245167522613,0.6789790272733773,0.8266177315757486,-1.3047110019797308,-1.2228535587750475,1.4389408045719585,-0.6330700659639278,1.4886661194184114,0.9023052741952022,0.38778781608020135,-1.3373106500443066
0.03753009414851561,1.2964927341651267,-0.9292999529024489,0.548087786439705,-1.305391026351344,1.0129630993410355,-1.3757671882043008,0.9972491454961555,1.5191394647406133,0.4078000798824861,-0.9671998818648256,0.5817155373356875,0.7975348043217687,-0.8663240446722839,-1.2466296542351523,-0.2150574504026511,1.6769101215635929,-1.4185857340192143,-1.4821072295845452,-1.1466819781053923
-1.6056016380606888,-0.7369625828453059,-0.6484710424959195,0.8635641513124407,1.6034543272565387,0.99018389431453,1.497634932397251,1.2749577247645594,-1.4736916781592677,-0.8472249969977105,-1.6566891776947512,-0.20806153940843922,0.7010119791053346,0.8612104073086041,-0.5923749679977205,1.031075321161374,0.5181836866685308,1.4679498891627287,0.828138007901409,0.10540457041109687
-1.5969959529402549,-0.4298540019268923,-0.527336474568195,-1.5942376891385033,-1.5066161641233362,0.9505522300021558,1.5616496784258074,-1.7480722802983144,-0.1518118268651839,1.185849547012756,-0.941430027324831,1.535876332799672,-0.15495149867036626,0.23384359715848804,-0.873212607844097,1.3633058048377051,0.13188723891365012,1.7767203202154873,-0.7970480340510775,-0.9615548645612779
1.3840515774348598,0.21773052173403745,-0.4551229304703497,-0.0014658813666431644,-0.7041162530500285,-0.04097947269756594,-0.7940908502871178,-1.1637623031815219,1.0274863855584153,1.0610848871483796,-0.1761581077795143,-0.8490961471287553,0.8206097007815283,-0.8810421373202786,0.9899084278447996,-1.8046393419249709,-0.6517531889815918,-1.9506558627267865,1.1390162293493997,-1.5328086425634821
1.3041053773809095,-1.6861521357621165,-1.3517865377590605,1.6927005972020894,1.246009976272884,-0.792779446820654,-0.696763636059806,-0.33058691767586806,0.5099554258245368,-0.8549192560194032,-0.5031991099953337,-0.11265073049679734,1.05608689344556,-0.6562304934640972,1.2162959356581988,-1.2829982081310853,0.4621794405255013,-0.8111701340429291,0.5370434766014841,-0.5838012891825399
1.3253974061777034,-1.506802592614298,-1.0581957568412066,-0.996855257438292,-1.5065774608665896,0.837659975417381,1.0688419885617397,0.6193113424765763,0.6575509797156405,1.3769807436598245,-1.7050155600220294,0.6950177222220509,0.2302509176321976,0.5814674146410651,0.7317659389036992,0.5799847983371709,-0.9111777568600871,0.8061946828458436,0.8467695265634134,-0.30590503800456004
1.5667001258843118,0.16506088417458353,0.847681678561772,-0.9242686294293414,-0.5141307636456466,0.6913588562685918,-0.8891903101602904,-1.7013599527131418,1.4845169468976096,-0.3596702958542794,-1.1975335024202713,1.0935846976175274,-0.736058249160312,0.41194461713020614,0.8135809224317541,1.1404014259011803,-0.7666078469643721,-0.6096979113200196,1.2758224364753046,1.2546623459372666
-1.6452980657858338,0.9664546645511182,-1.4453989276654424,0.1482742640186155,-0.41732415855678906,1.4415118053625207,0.7783581744443917,-1.3751465529163538,-0.7797317051417408,0.9515302450831403,-1.6751407535815046,0.9797943249957166,0.16870989086805133,-0.12709029683219925,-1.3857524951803992,-1.5567628821356558,0.3985996225311444,-0.07177543611609366,1.271431943506605,1.2980037738026657
-0.8207389059668544,-0.23863857145483175,-0.5433731364132457,-1.5251817097952458,0.23390365736678811,0.6402721694025533,-0.5377708900739709,0.7624819122958626,-1.7215205755704974,-1.035220346572441,-1.5484138669155851,-1.5039808108004027,0.8383096967767729,0.013333646444107011,-0.12928593036526823,-0.053290100123982845,-0.4115901238010043,0.13441138128021152,-1.5823403662672233,1.3617580745564837
0.27870717131090383,-0.997243635163342,0.8686744989942108,-0.26652123277470835,-0.5378941770507997,0.4440383443668383,1.3798711198076457,-0.16784139650712668,-0.8820134748088334,-1.5136484800355348,1.4769521979682934,-0.7732515987373566,-0.20814979326684196,-0.6849271621286626,0.07234451901200867,-1.0575685070515737,-1.4264213053568908,-1.7920254535562443,-1.2189807346301602,0.667078929389003
-0.3075978814410251,-1.0345065698732743,0.6028652528555827,-1.7273717129866069,-0.994699124218695,-0.5142520688762179,1.614089000574188,1.11238847275829,-0.2983341968024675,-0.7590412479999076,1.2885295582059173,-1.572989716275178,1.5882339624292598,0.982979097312427,1.7408351116096938,-1.7371255400478909,0.14391875654318517,0.25450611332019724,-1.4850837355831081,1.3470059955846634
