feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.6952105504132027,0.04613405333935479,-0.6571568751839411,0.8782884164487579,-0.1068281396741692,1.3170378334223944,-1.1533155643751074,0.5380497116808111,0.5446023183099128,-0.6547892865746532,1.358483413602844,-0.6642851359256421,0.5524229221802803,-0.3153887958595735,1.16999239246415,0.5383642998822762,-0.038803500425863655,-0.3965718778929541,0.9204332052949458,0.2603322271656173
1.0488701555942417,-0.6422223996971841,0.8127310275896823,1.070459261121355,0.6942458403612898,1.3614622207968927,1.3771666106909894,1.3515346088836933,-1.0800012703500088,1.0529125280599414,1.0772754143233654,0.13568911396119504,1.4736887320333156,-0.28025542409409293,0.4243250804154296,-1.850755487272925,1.281703866248082,-1.7893455551815833,-1.376868232721609,-1.3607563881759523
0.7484580584015647,1.233664873076315,-0.975469692722258,1.3705102375967968,1.4592360888082574,-0.20520302705988216,-0.7992812212180558,-0.8406872797674332,0.7840693818796157,0.4296226283707956,0.45753253411543204,1.140492682225935,0.9859547793631186,-1.2211109737149601,-1.1662453088563018,-0.01342593677914583,0.2648650009194336,-1.1320030122355635,0.44023438429106176,-1.6684066696688624
-1.7158927877531043,-0.430379467980335,-1.3936070622933256,-1.5678138841822677,1.277420192348734,0.08406621511159955,0.9820808625732717,1.2039384813934908,0.15910119306238213,1.3020107383671298,-0.7614395482701715,-0.03556869467614746,-1.641862401686826,-1.9581994324061927,-1.2386682034314864,0.36852274704281485,0.04396640656210512,-0.1711187908161901,-0.776047065573943,-2.1040196188120412
1.0793309831301736,0.9706609314025961,0.10355646202678419,-1.2087890875030691,-1.5502608046335384,-1.235061624941092,-1.490870266701764,-1.2941321689053087,-0.6822128379346962,0.9549437610909828,-1.685439613688628,1.4008643017435491,0.1981536238505443,1.3693087568422782,-0.3978994460382888,-0.3739224588109902,0.7518383772954625,-2.2327379817884805,0.49201854788012617,-0.5300923144729358
0.7459093781439052,-0.807633347259917,0.9275172487325126,0.2465165677465015,1.2011484841317912,-1.4179281699872275,-0.9263018599809683,-0.0774452527781764,-2.0683650501556485,-0.4684180741167786,0.618835171848369,-1.8425443572892475,-0.6929078249132885,-0.7782493052297871,-0.21985584092689858,-0.9106175520131161,0.020417419735833494,-1.6299593579644258,0.09779071628871522,-1.0643962044262547
0.7891538158935694,-0.5579520596304888,-1.12173628880811,0.9210862251034968,-0.4138174727025199,-0.4645670258834301,-1.230649117171101,0.6850402641920575,1.2949922394439226,-0.7223925279902268,-0.18403453603295575,-0.002399662547399252,0.16965975242066209,1.284605657857339,1.550052800741339,0.22494982913047143,1.486293623718413,-0.4262646943038432,-0.9491995933376588,1.2715714458611147
0.8551612909533907,0.677922306707339,1.154048763000111,-1.97447270169716,0.8739299006531147,0.4697141611702626,0.09375165810166584,-1.7175509271377296,0.9302183559199145,-1.8541645721746076,1.1629714408624692,0.4106067342683181,0.6765308760950391,1.2210434128940222,-0.06695227365477914,1.134141657570457,-1.9783215628619193,0.44693091778427424,1.3296735540654498,-0.6689145230491935
-0.6610940522579118,1.3089827670616747,0.9188151558550859,-1.968885756225889,0.7536739752309025,1.1001823233478991,-0.1824569917563233,0.6023237142803867,-1.4323698691254991,-1.0469488670533982,0.6291546590860467,1.1856124247865054,-1.294888683258925,0.7341833007571904,-0.5995889162262709,1.188496385040614,-1.3961146129137891,-1.552320316841902,0.5294948790620173,-0.5997157977664811
0.3809709737659335,-1.1703163494650874,0.9577350793434599,0.6243035858451257,1.3071824073567668,-1.0823172278901312,-0.022948068484830452,0.28643065451380156,-2.0378937615572004,1.5781665908505425,0.16845153459424736,-0.8266768652452543,-0.033181127419876534,0.30252872318047114,0.5671907963548313,1.1025674707963233,0.42461701043696315,-0.2185858962239483,1.3583874063049675,0.2817236498559592
0.4818040241942764,-0.9166503704376542,-0.5309840773509678,1.057011715449834,-1.3364632029304386,0.9537448170580495,-0.7856867975110666,-0.27139702380581665,0.178651725410961,0.5274312736587632,-0.9248485044598073,1.3225770902905862,0.4608405375791728,0.8075729090027446,-0.07726148212818969,0.6689902075099377,-1.296251868917078,-1.4450337574028824,-0.6821346923875182,-0.9056565604587513
-0.1773898054161213,0.15100092623974587,-1.5322810166573497,1.3455340835169818,-0.03862156928646075,-1.5010483005611148,1.2510868637970687,0.551319714035097,1.288042952763187,1.3908218951890905,1.1740509640914936,-0.5599571387203467,0.8556645297402794,0.1783230326366943,0.5253589879169784,-1.7532522504248436,1.520641029026885,-0.6373819563103917,0.9699417784275717,0.6235612139272165
1.36777269938751,-1.8522416643638717,1.1971358242261756,-0.7208923679124406,-1.0664607089856828,-0.00913612334289931,0.19260397433351809,1.0982535972278549,1.1811710651000553,-1.7223136566305246,1.1951280608612613,1.4275076738827042,-1.014211974817906,0.1913061464470735,-0.4047949990654794,0.9936404412543732,-1.4966583539546743,-1.221129841633462,1.0432397801194615,0.06769618558701146
-0.7229069418530933,-1.5177998697565431,1.4261201528010263,0.11068060290656036,-1.4654975333487164,-1.0355170270924459,-1.553630456717527,0.7455714742429903,-1.3886873757018037,-0.40843034130714956,-1.1698081768347763,0.009365366106134048,-1.3559685896529003,-0.09502402765714019,-1.5497122727688843,-1.0402999747042605,-0.12569451280708083,0.8924271775235297,-0.8083951951414518,1.4085276726913356
-0.7912928822193366,0.9951613480695294,0.9109856852696963,1.1810398181658575,-0.17506522544266281,1.2189245804016708,0.5665643402819331,0.04269744990625645,0.0399298010463947,0.98130288293982,-0.384503591752246,-1.2573189764955552,0.716209124034716,-0.3351751063460199,1.1491609088618173,1.3436057978923224,1.287717960946098,-2.301107952172263,0.5876497783594999,-0.3134281241848689
-0.9491565553292125,-0.28797136088274594,-0.49153662057045683,0.7823369718774702,-0.6443164586745591,-0.24472581116663578,0.932117442303569,0.9864503559251171,1.5196186426557963,0.5834579748065595,1.1455486555850756,0.9074212051817755,0.9736922672745074,0.6657541505684326,-0.5441255670908296,-1.7152894844439952,1.2488631515203652,0.5094029769398204,1.5241353954641228,0.05046973760077154
-1.4664387270555046,-0.22023076646660592,1.1296495031981306,0.7741258488470695,-0.2711292247733888,-0.7572947795364894,1.2851173033213807,1.3090348125145534,1.2680974441396307,-0.6456172216271684,-1.3567508626659601,-1.588905255964755,-2.0915143474412283,0.26842510683338866,-0.43812097858033483,0.4128280769290562,0.3963211299903448,0.3244874204732064,-0.6874387687058708,-0.6270540543110039
-1.0738113548275552,-1.538034221061655,-0.18424098856103333,0.3900340669052241,1.3776523794439013,0.021284952455405966,0.7996631479247371,-0.09508242369826171,1.2510098746646447,-1.6102087142745172,-0.502548010837423,-0.6469880368981918,0.46321944897939765,0.896534191040511,-1.2239856444787343,-1.5725716524633595,0.8414068233284477,0.03162017199892944,1.2657888208266528,1.4073791005148648
-1.8271670989237796,-1.6036910370864759,-1.4098004986236041,0.7806653528412,0.8736348954160397,-1.0484611278796296,-1.0136275244006498,-1.709339606749977,0.567576153403024,-2.249184858881745,0.9268940970301361,0.27239876430468557,-0.1584473978223997,1.1195096695366928,1.2792967419752403,-0.213183843882206,0.2959764534289882,1.0263324774043237,-0.4852768082758551,0.9012368968436701
-0.1855047394765333,1.0922298109633644,0.12316227206151019,0.8205882948381927,0.3325515564370592,-0.25742861561382446,1.071748094289268,-1.6071487925142918,-0.12803236189717382,0.0488246690726804,-1.123336021936954,0.07982302126030512,-1.038465138259734,1.1120474016034576,-0.8776235637468893,-1.3184891499920162,-1.5279148657248474,0.5932217851296319,0.16109018675567627,0.8751449200121125
0.3912831924438831,1.3663282510583419,0.17046626463407633,1.4283224641919967,1.202185324667088,-0.8607298963899663,-0.1785935220682428,1.001131911802307,0.2440057117427826,0.6054763207829149,0.30240122973383576,0.9865800206548987,-1.2051763755146456,0.19196930392248293,0.09956275443518546,0.6708243507592971,-0.02402873532887628,0.21117206665032623,-0.4222650351999746,1.1396162869620086
-0.23422809614494594,-0.7878673249611717,-0.188655193185398,1.4743785095954671,-0.10424824785524771,0.4297465202138105,1.195639835393742,1.2085392029626532,0.7841286660388603,0.4489077154890949,-1.106114013809707,-0.39136350262628955,1.1571447864822382,-0.4416984968636584,-0.040910634207641884,-0.9252166773813448,-0.9350492660288767,-0.49042482029102125,1.033443634925289,0.6230628801082003
1.1871119359511844,-0.12260369341069405,1.4116261854924936,1.3227617882084468,-1.0672296744659648,-1.090596751661718,-0.6096085008813453,0.9435337092879298,-0.5020713127983398,-1.7751420820970532,-1.4361290303349885,1.0992117981343619,1.0822925264378918,-0.1350805674699373,0.6993117186075786,-0.40474533180306754,1.019606614688518,-1.1677318312528615,-1.8282866727011247,0.8090776455559217
-1.8939303713455145,0.3741367703976033,-0.21418293826821566,-2.162508011606355,0.7560043798754185,0.31896330897997854,-1.704507217436801,0.46532653292600246,-1.1201868455603137,-0.22592011983797436,0.7009044236024116,0.8300585269759285,-1.348809298951434,-1.203723639607398,1.3248956785726103,-0.5508999227801514,1.3320995172655696,0.8958755729542957,0.46522555797498244,-1.4078828212459291
0.12911324465364243,1.2111628917011832,-0.8580838707123389,0.5916461600672343,-1.3512804370696663,0.9801015413151556,-1.4765871345875325,0.9703307832202225,1.3910884021840013,0.48195343584181044,-0.8882455932285886,0.6269528544741652,0.8079237751871973,-0.7904218098993959,-1.2904232300122769,-0.12996982581460337,1.463586024059656,-1.4605370587431825,-1.6657003211731392,-1.1446127675892626
-1.8140329628545402,-0.6423275651498712,-0.5337482388251515,0.8591399910578927,1.4540827925938333,0.9623616922243629,1.3548111646799457,1.200133994311214,-1.5666845630495319,-0.7628972410233149,-1.9341449116564982,-0.082809359945,0.7261773002532339,0.8513341387835969,-0.48530992127669353,1.0003521784903748,0.5953382575396902,1.391338509050731,0.835653722404241,0.20023985745902811
-1.7977973478526896,-0.3186317009549898,-0.40328307137666514,-1.797554194449077,-1.6682388881404155,0.9313684600625874,1.4025195542012974,-2.0967986407729926,-0.050386250433898556,1.122299101885928,-0.8579867984021708,1.385863417422079,-0.04820272882566783,0.2981787016388673,-0.8044575545808824,1.2804877165843807,0.26529970631478295,1.654637072479507,-0.7019002115666195,-0.9122686202640348
1.2893350072874954,0.29980561304569664,-0.3277055388542532,0.09829907077091289,-0.6086378511243667,0.08983303874655148,-0.6933487415951307,-1.1432008447535347,0.9935219197284401,1.023915028092542,-0.058673235824802154,-0.7560221809390889,0.8273282546975828,-0.8066110691589102,0.9716026175651611,-2.123481539812191,-0.5142309847641582,-2.2680715702919843,1.0841713773839214,-1.7199253406114279
1.2249580713593047,-1.990173537720495,-1.4404592672565715,1.5213783906038132,1.1736880961670546,-0.683903805450314,-0.5832288477714848,-0.23075083246594452,0.5539674257582476,-0.7719518187430955,-0.38102676194886975,0.008425612181677948,1.0224792302088819,-0.5655106112626467,1.1520282425331816,-1.2867059785352974,0.5490798422019068,-0.7618243709411066,0.5934789586097495,-0.4840765801066484
1.24214847486849,-1.6403252519057046,-1.0203247919564065,-0.9391568348807843,-1.6681707743978627,0.8421561088984627,1.0263924659667343,0.6477195241492025,0.6818421279006711,1.2703120730433561,-2.081103418083859,0.7217388489665165,0.31259278510534066,0.6089912574596807,0.7594703852118797,0.6076249956832274,-0.8268575965880248,0.8097851443486647,0.8508261018611939,-0.1962572978421697
1.4347430261819962,0.2520053950100641,0.8522673305869868,-0.8535140684810272,-0.405383848842296,0.7243875032196201,-0.8050018649432249,-1.9664732207122664,1.3636422918759925,-0.23404461414250052,-1.1745248067143859,1.0444494958886268,-0.6474816157511146,0.45886821371064246,0.8274913862637291,1.093320550739012,-0.6477440385753511,-0.548845323585934,1.19061736278362,1.1859824940200674
-1.8930792675457153,0.9441634442758504,-1.5985522180284983,0.23669943409406805,-0.3055414899078759,1.3045216782191031,0.7940186588682399,-1.4204529523057858,-0.6911739047251099,0.9362960172751407,-1.982915856503881,0.953902892330964,0.2564622038874264,-0.038257803746887496,-1.5011347858953907,-1.6568516083324492,0.4959518356961611,-0.008931371834197658,1.1872270081887266,1.220582214704841
-0.7437689858398544,-0.12830495054949934,-0.4202805260938034,-1.672515150506385,0.31738406858175217,0.6826568131123079,-0.4109819502327656,0.7713804573537303,-2.0491318953449302,-0.9928104706276676,-1.7066006785057168,-1.6824424071238422,0.8421775494046347,0.09450474262295448,-0.01181138850881254,0.025871598800100228,-0.25447582727652956,0.1892787772719689,-1.8771762141925041,1.2712018465592456
0.35108705854296196,-0.9399758772861083,0.8692714362452426,-0.15551179334099047,-0.4302532641525136,0.5192017704189124,1.266189215412164,-0.07152005705040178,-0.8050123335215345,-1.719914335810647,1.3383831965655402,-0.6693595190461576,-0.09997244403103248,-0.5956032500103241,0.1793910687782007,-1.0157756384333425,-1.6624102251932327,-1.9753467369784397,-1.2390120704841643,0.7002517507687973
-0.20366803083910925,-0.9848850244660645,0.6502817119174379,-2.1269796184826575,-0.9434705009343995,-0.3765394457758355,1.4413648366509542,1.0662987191346973,-0.19268694081670787,-0.6609848067015659,1.1926046786228626,-1.8275599353234044,1.4464048288849072,0.9549177536013326,1.5527906324484924,-1.958057229980317,0.27599751569554143,0.30288036507086397,-1.671362343721641,1.2595178131535154
